src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
16,1,pain,4,1,1,low_cue,low_stim,1,1617643934.94771,1617643934.9496698,1617643937.72863,1617643937.73055,11.3943281173706,1617643949.13301,1617643949.14506,low_cue,l011.png,1617643950.1334,1617643950.1445699,0.7878940105438229,1617643950.95038,1617643950.95132,1617643952.51779,1.5674111843109098,11.853004167743999,FIX,1617643954.96859,1617643954.97854,4.65270447731018,low_stim,1617643959.67565,1617643959.67659,,0,,0,0,1617643968.6405,1617643968.6449,3.9807887077331503,1617643972.64204,1617643972.6435099,1617643974.82637,2.1843321323394798,6.897427557751748,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0468549728393555
16,1,pain,4,1,1,low_cue,med_stim,2,1617643934.94771,1617643934.9496698,1617643976.67692,1617643976.67819,2.04530906677246,1617643978.7277,1617643978.74465,low_cue,l052.png,1617643979.72809,1617643979.73055,1.99320411682129,1617643981.7455301,1617643981.74701,1617643983.14622,1.4006891250610398,24.710799462230202,FIX,1617643985.76373,1617643985.7657402,4.65755772590637,med_stim,1617643990.44338,1617643990.4444,,0,,0,0,1617643999.43564,1617643999.43711,4.78565216064453,1617644004.2374802,1617644004.24369,1617644007.60967,3.3721935749053995,61.3523835431911,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0216279029846191
16,1,pain,4,1,1,high_cue,med_stim,5,1617643934.94771,1617643934.9496698,1617644008.2723598,1617644008.27422,4.44980549812317,1617644012.74073,1617644012.74275,high_cue,h049.png,1617644013.7411199,1617644013.74424,1.9801752567291293,1617644015.7418802,1617644015.74421,1617644018.07647,2.33458542823792,1.380354073444452,FIX,1617644019.76009,1617644019.76159,0.7612051963806149,med_stim,1617644020.59429,1617644020.59556,,0,,0,0,1617644029.53049,1617644029.53201,2.79080271720886,1617644032.33156,1617644032.3443902,1617644034.58258,2.2510194778442405,4.168032976747494,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.07178902626037599
16,1,pain,4,1,1,low_cue,high_stim,3,1617643934.94771,1617643934.9496698,1617644036.34976,1617644036.3615198,9.07241582870483,1617644045.43657,1617644045.43869,low_cue,l030.png,1617644046.43695,1617644046.43886,0.884339332580566,1617644047.3373,1617644047.34456,1617644048.91007,1.5727767944335902,32.82201607623425,FIX,1617644051.3555,1617644051.36175,7.46579241752625,high_stim,1617644058.88584,1617644058.8868802,,0,,0,0,1617644067.82845,1617644067.83035,3.1928360462188703,1617644071.02968,1617644071.04446,1617644073.981,2.95132517814636,5.75826016436676,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0638079643249512
16,1,pain,4,1,1,high_cue,med_stim,5,1617643934.94771,1617643934.9496698,1617644075.0478802,1617644075.0625901,10.5742709636688,1617644085.63525,1617644085.63709,high_cue,h030.png,1617644086.6356301,1617644086.63755,0.685659408569336,1617644087.3359,1617644087.34484,1617644089.11037,1.77447581291199,2.8624052261117474,FIX,1617644091.3541,1617644091.35699,2.4671938419342,med_stim,1617644093.88556,1617644093.88687,,0,,0,0,1617644102.84181,1617644102.8440099,5.87948203086853,1617644108.74406,1617644108.7451599,1617644110.82833,2.08426928520203,7.095753951286169,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0635859966278076
16,1,pain,4,1,1,low_cue,high_stim,3,1617643934.94771,1617643934.9496698,1617644112.76226,1617644112.77883,0.8599257469177249,1617644113.62925,1617644113.63082,low_cue,l038.png,1617644114.62963,1617644114.63132,2.0916564464569096,1617644116.7304301,1617644116.7451198,1617644118.69815,1.96771693229675,3.9213988876780945,FIX,1617644120.74863,1617644120.75039,2.17266011238098,high_stim,1617644123.00512,1617644123.00644,,0,,0,0,1617644131.93622,1617644131.93845,3.0850670337677,1617644135.03741,1617644135.04511,1617644137.86079,2.8233866691589395,7.381818421919884,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0830578804016113
16,1,pain,4,1,1,low_cue,low_stim,1,1617643934.94771,1617643934.9496698,1617644139.0556,1617644139.06192,1.2667133808136002,1617644140.3394198,1617644140.3413901,low_cue,l042.png,1617644141.3398,1617644141.3416,1.98148775100708,1617644143.34056,1617644143.3450902,1617644144.8441901,1.50362491607666,7.6098371575519455,FIX,1617644147.3587599,1617644147.36204,5.26253199577332,low_stim,1617644152.66042,1617644152.6610699,,0,,0,0,1617644161.63085,1617644161.63243,5.89043760299683,1617644167.5331,1617644167.54559,1617644170.351,2.81790494918823,7.742736667637976,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0387141704559326
16,1,pain,4,1,1,high_cue,high_stim,6,1617643934.94771,1617643934.9496698,1617644171.55129,1617644171.5629,0.870867490768433,1617644172.43496,1617644172.437,high_cue,h017.png,1617644173.4353304,1617644173.43713,0.685956239700317,1617644174.1356099,1617644174.14565,1617644175.6778,1.54218888282776,102.30392355406,FIX,1617644178.1538,1617644178.15566,0.7674911022186279,high_stim,1617644178.9875,1617644178.98816,,0,,0,0,1617644187.94085,1617644187.9433901,4.88043808937073,1617644192.84271,1617644192.84542,1617644195.1279302,2.28521585464478,0.920334966849057,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.065742015838623
16,1,pain,4,1,1,high_cue,high_stim,6,1617643934.94771,1617643934.9496698,1617644196.86091,1617644196.86203,3.861403465271,1617644200.7290401,1617644200.7305,high_cue,h023.png,1617644201.72942,1617644201.73105,1.99186897277832,1617644203.73018,1617644203.74599,1617644205.8645,2.13431978225708,5.756338261123381,FIX,1617644207.74837,1617644207.7503,2.17291808128357,high_stim,1617644210.00059,1617644210.0013301,,0,,0,0,1617644218.93595,1617644218.93731,3.9853391647338894,1617644222.93747,1617644222.94548,1617644225.4114301,2.47396397590637,0.920334966849057,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0788118839263916
16,1,pain,4,1,1,high_cue,low_stim,4,1617643934.94771,1617643934.9496698,1617644226.97233,1617644226.97418,4.64982008934021,1617644231.64077,1617644231.64261,high_cue,h035.png,1617644232.62448,1617644232.62964,1.79681372642517,1617644234.4418302,1617644234.44629,1617644236.5115302,2.06969976425171,4.899092453787765,FIX,1617644238.4600198,1617644238.46304,10.5612671375275,low_stim,1617644249.0848699,1617644249.08567,,0,,0,0,1617644258.03411,1617644258.03559,3.88718128204346,1617644261.93559,1617644261.94586,1617644264.31177,2.37618207931519,1.2035158093050262,FIX,1617644333.46266,1617644333.46368,398.514951229095,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0629980564117432
