src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
6,1,pain,4,3,1,low_cue,med_stim,2,1614784860.63868,1614784860.63931,1614784863.41435,1614784863.41594,2.89324998855591,1614784866.31543,1614784866.32825,low_cue,l018.png,1614784867.3158,1614784867.32806,2.29121422767639,1614784869.63333,1614784869.63348,1614784871.11749,1.48416090011597,91.6299278853842,FIX,1614784873.6515,1614784873.65261,4.35551738739014,med_stim,1614784878.06756,1614784878.06815,,0,,0,0,1614784887.02315,1614784887.02876,1.68386626243591,1614784888.72378,1614784888.72665,1614784890.49318,1.76939630508423,159.390307062468,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0528068542480469
6,1,pain,4,3,1,high_cue,low_stim,4,1614784860.63868,1614784860.63931,1614784892.74195,1614784892.74373,2.8651647567749,1614784895.62636,1614784895.62737,high_cue,h017.png,1614784896.61006,1614784896.61138,1.69695615768433,1614784898.32737,1614784898.32757,1614784900.19483,1.86746883392334,91.6233325250905,FIX,1614784902.34553,1614784902.34624,0.961485862731934,low_stim,1614784903.34663,1614784903.34734,,0,,0,0,1614784912.31591,1614784912.32774,6.4910991191864,1614784918.81834,1614784918.82681,1614784921.12664,2.30829763412476,86.4677054161091,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.03873610496521
6,1,pain,4,3,1,low_cue,high_stim,3,1614784860.63868,1614784860.63931,1614784922.83651,1614784922.84364,0.470610618591309,1614784923.32002,1614784923.32837,low_cue,l023.png,1614784924.32039,1614784924.32157,2.18662261962891,1614784926.52121,1614784926.5268,1614784928.54322,2.02200269699097,94.4525716313657,FIX,1614784930.53938,1614784930.54402,6.46763682365417,high_stim,1614784937.06034,1614784937.0606,,0,,0,0,1614784946.01181,1614784946.02773,6.19520020484924,1614784952.21413,1614784952.22668,1614784954.54846,2.33433651924133,129.139723018529,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0528109073638916
6,1,pain,4,3,1,high_cue,med_stim,5,1614784860.63868,1614784860.63931,1614784956.23229,1614784956.24391,0.474827527999878,1614784956.71581,1614784956.72803,high_cue,h038.png,1614784957.71618,1614784957.7174,1.29083490371704,1614784959.01666,1614784959.02706,1614784960.62663,1.60996270179749,115.717855557001,FIX,1614784963.03483,1614784963.03614,2.17218351364136,med_stim,1614784965.24346,1614784965.24413,,0,,0,0,1614784974.22233,1614784974.22763,1.18468022346497,1614784975.42278,1614784975.42692,1614784977.1766,1.75382208824158,86.4087409627945,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0356700420379639
6,1,pain,4,3,1,low_cue,med_stim,2,1614784860.63868,1614784860.63931,1614784979.44095,1614784979.44365,12.766154050827,1614784992.21238,1614784992.21321,low_cue,l004.png,1614784993.21275,1614784993.21387,1.69426512718201,1614784994.93006,1614784994.93031,1614784996.63088,1.70082068443298,113.629377730657,FIX,1614784998.94822,1614784998.94917,2.65879344940186,med_stim,1614785001.67179,1614785001.6721,,0,,0,0,1614785010.61924,1614785010.62762,6.18777585029602,1614785016.82155,1614785016.82684,1614785018.9932,2.17164611816406,46.9525090493996,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0640721321105957
6,1,pain,4,3,1,low_cue,high_stim,3,1614784860.63868,1614784860.63931,1614785020.83972,1614785020.8436,3.16739702224731,1614785024.02424,1614785024.02752,low_cue,l012.png,1614785025.02461,1614785025.02567,1.2824010848999,1614785026.3251,1614785026.32655,1614785027.94325,1.61815595626831,91.1503630613297,FIX,1614785030.34326,1614785030.34504,9.06375098228455,high_stim,1614785039.43603,1614785039.43633,,0,,0,0,1614785048.41667,1614785048.42738,0.790344715118408,1614785049.21697,1614785049.22677,1614785051.01005,1.79308414459229,150.140983835077,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0284121036529541
6,1,pain,4,3,1,high_cue,high_stim,6,1614784860.63868,1614784860.63931,1614785053.25181,1614785053.25288,0.755294561386108,1614785054.01876,1614785054.02737,high_cue,h042.png,1614785055.01913,1614785055.0205,0.587881565093994,1614785055.61936,1614785055.62704,1614785058.90996,3.29060006141663,107.700427788667,FIX,1614785059.63752,1614785059.63886,2.16949415206909,high_stim,1614785061.85972,1614785061.86029,,0,,0,0,1614785070.82503,1614785070.82758,17.6819884777069,1614785088.51496,1614785088.52709,1614785090.69923,2.18427467346191,109.637833051069,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0519320964813232
6,1,pain,4,3,1,low_cue,low_stim,1,1614784860.63868,1614784860.63931,1614785092.53312,1614785092.54387,2.47398948669434,1614785095.01738,1614785095.02765,low_cue,l020.png,1614785096.01776,1614785096.01897,0.589257955551147,1614785096.61798,1614785096.62665,1614785098.8433,2.22531962394714,81.7704834376051,FIX,1614785100.63614,1614785100.63736,1.87087106704712,low_stim,1614785102.57394,1614785102.57477,,0,,0,0,1614785111.52354,1614785111.52743,1.98347783088684,1614785113.52428,1614785113.52712,1614785117.49329,3.96900320053101,52.4873881971436,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0660200119018555
6,1,pain,4,3,1,low_cue,low_stim,1,1614784860.63868,1614784860.63931,1614785118.05931,1614785118.06074,1.64780616760254,1614785119.7266,1614785119.7278,low_cue,l019.png,1614785120.7103,1614785120.72767,0.896717548370361,1614785121.62731,1614785121.62757,1614785123.61163,1.98432993888855,90.9240453527727,FIX,1614785125.64547,1614785125.64659,9.0615439414978,low_stim,1614785134.75052,1614785134.75099,,0,,0,0,1614785143.71888,1614785143.72869,7.88813757896423,1614785151.62182,1614785151.62686,1614785153.45996,1.83814120292664,49.7231117897903,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0426139831542969
6,1,pain,4,3,1,high_cue,low_stim,4,1614784860.63868,1614784860.63931,1614785155.63999,1614785155.64364,12.7671282291412,1614785168.41142,1614785168.42729,high_cue,h039.png,1614785169.41179,1614785169.41285,2.19522380828857,1614785171.62929,1614785171.6298,1614785173.1634,1.53411841392517,79.7778313663639,FIX,1614785175.64745,1614785175.64835,1.85956382751465,low_stim,1614785177.57163,1614785177.57214,,0,,0,0,1614785186.51817,1614785186.52743,1.68884420394897,1614785188.21881,1614785188.22686,1614785191.54334,3.32453799247742,60.5615103253285,FIX,1614785259.74548,1614785259.74667,399.106794595718,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0639140605926514
