src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
26,1,pain,4,3,1,low_cue,med_stim,2,1624370088.12483,1624370088.1268,1624370090.91648,1624370090.91905,2.89248394966125,1624370093.81758,1624370093.83189,low_cue,l018.png,1624370094.81795,1624370094.82002,2.2899215221405,1624370097.1355,1624370097.13692,,,106.27967320213052,FIX,1624370101.15368,1624370101.1554198,4.35419058799744,med_stim,1624370105.61071,1624370105.61175,,0,,0,0,1624370114.5254,1624370114.53264,1.68247628211975,1624370116.2260401,1624370116.2311,1624370118.81337,2.58733582496643,8.130102354155978,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0956828594207764
26,1,pain,4,3,1,high_cue,low_stim,4,1624370088.12483,1624370088.1268,1624370120.2609,1624370120.2623599,2.84837174415588,1624370123.12864,1624370123.1316302,high_cue,h017.png,1624370124.12902,1624370124.13188,1.67885160446167,1624370125.82966,1624370125.83084,,,,FIX,1624370129.84785,1624370129.8493302,0.960026741027832,low_stim,1624370130.84781,1624370130.8485699,,0,,0,0,1624370139.81828,1624370139.83191,6.4895944595336905,1624370146.32073,1624370146.33112,1624370149.93015,3.60942101478577,12.753300254575704,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0394670963287354
26,1,pain,4,3,1,low_cue,high_stim,3,1624370088.12483,1624370088.1268,1624370150.4889698,1624370150.4987,0.319974899291992,1624370150.8224301,1624370150.8324099,low_cue,l023.png,1624370151.82281,1624370151.82476,2.18506169319153,1624370154.0236402,1624370154.03108,,,54.46232220802562,FIX,1624370158.04183,1624370158.04878,6.46604657173157,high_stim,1624370164.54389,1624370164.54533,,0,,0,0,1624370173.5143301,1624370173.5162802,6.19353795051575,1624370179.73335,1624370179.73443,1624370182.23445,2.50110554695129,63.746900982783295,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0353548526763916
26,1,pain,4,3,1,high_cue,med_stim,5,1624370088.12483,1624370088.1268,1624370183.7515302,1624370183.7655098,0.457418441772461,1624370184.21838,1624370184.23284,high_cue,h038.png,1624370185.21875,1624370185.22051,1.28911876678467,1624370186.5192401,1624370186.5313802,,,,FIX,1624370190.53743,1624370190.53915,2.17044425010681,med_stim,1624370192.7421,1624370192.74348,,0,,0,0,1624370201.7249901,1624370201.73245,1.18288779258728,1624370202.92544,1624370202.9312198,1624370206.08044,3.15500020980835,68.07041224982464,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.033311128616333
26,1,pain,4,3,1,low_cue,med_stim,2,1624370088.12483,1624370088.1268,1624370206.9603,1624370206.96351,12.7491066455841,1624370219.73178,1624370219.73471,low_cue,l004.png,1624370220.71549,1624370220.71848,1.69238352775574,1624370222.4328,1624370222.43351,,,74.87599269168945,FIX,1624370226.45099,1624370226.4524698,2.6568849086761497,med_stim,1624370229.15706,1624370229.15871,,0,,0,0,1624370238.12206,1624370238.1333401,6.18581366539001,1624370244.3244,1624370244.33177,1624370247.86399,3.5395894050598105,7.6098371575519455,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0481710433959961
26,1,pain,4,3,1,low_cue,high_stim,3,1624370088.12483,1624370088.1268,1624370248.42595,1624370248.43147,3.08276772499084,1624370251.5271199,1624370251.52883,low_cue,l012.png,1624370252.5275,1624370252.52936,1.2803750038147,1624370253.82799,1624370253.83125,,,,FIX,1624370257.84617,1624370257.84841,9.0616991519928,high_stim,1624370266.95936,1624370266.96032,,0,,0,0,1624370275.9196599,1624370275.92125,0.788209199905396,1624370276.71997,1624370276.73351,1624370280.0809,3.36093306541443,29.144198677361413,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0509309768676758
26,1,pain,4,3,1,high_cue,high_stim,6,1624370088.12483,1624370088.1268,1624370280.73815,1624370280.7484,0.770595788955688,1624370281.52178,1624370281.52662,high_cue,h042.png,1624370282.52216,1624370282.52408,0.5857155323028559,1624370283.12238,1624370283.13186,,,,FIX,1624370287.14057,1624370287.14887,2.16730690002441,high_stim,1624370289.34286,1624370289.34412,,0,,0,0,1624370298.32812,1624370298.32989,17.679747343063394,1624370316.01814,1624370316.03187,1624370319.18615,3.1680173873901403,22.22962109123779,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0343029499053955
26,1,pain,4,3,1,low_cue,low_stim,1,1624370088.12483,1624370088.1268,1624370320.05299,1624370320.05477,2.45573282241821,1624370322.52059,1624370322.52248,low_cue,l020.png,1624370323.5209699,1624370323.52259,0.586902141571045,1624370324.1212,1624370324.13183,,,119.5387822595581,FIX,1624370328.13938,1624370328.1489902,1.86849308013916,low_stim,1624370330.0410302,1624370330.04242,,0,,0,0,1624370339.02682,1624370339.03003,1.9810483455658001,1624370341.02758,1624370341.03204,1624370344.23102,3.20344233512878,36.26631775892311,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0324318408966064
26,1,pain,4,3,1,low_cue,low_stim,1,1624370088.12483,1624370088.1268,1624370345.04576,1624370345.0490901,2.16294765472412,1624370347.21325,1624370347.2158802,low_cue,l019.png,1624370348.21363,1624370348.21593,0.894245862960815,1624370349.13064,1624370349.1321099,,,,FIX,1624370353.14882,1624370353.1500401,9.05905079841614,low_stim,1624370362.23035,1624370362.23191,,0,,0,0,1624370371.22231,1624370371.2242,7.88555908203125,1624370379.1253,1624370379.13282,1624370382.29792,3.17262506484985,72.72825742231912,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0217080116271973
26,1,pain,4,3,1,high_cue,low_stim,4,1624370088.12483,1624370088.1268,1624370383.14348,1624370383.14882,12.7652335166931,1624370395.91497,1624370395.9168801,high_cue,h039.png,1624370396.91535,1624370396.91716,2.1925249099731396,1624370399.1161802,1624370399.13202,,,147.78345394142437,FIX,1624370403.13436,1624370403.13586,1.87350940704346,low_stim,1624370405.04947,1624370405.05024,,0,,0,0,1624370414.0218,1624370414.02321,1.6860671043396005,1624370415.72245,1624370415.73222,1624370418.0401099,2.31766271591187,51.70031132496637,FIX,1624370487.26613,1624370487.26815,399.141300916672,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0411460399627686
