src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
8,3,pain,6,2,2,high_cue,med_stim,5,1616087147.79477,1616087147.79559,1616087150.60377,1616087150.60757,6.98652744293213,1616087157.60638,1616087157.60765,high_cue,h006.png,1616087158.60675,1616087158.60801,1.68291306495667,1616087160.30739,1616087160.32335,1616087163.97553,3.66814112663269,43.5395174881564,FIX,1616087164.52563,1616087164.52717,1.86404037475586,med_stim,1616087166.4581,1616087166.45861,,0,,0,0,1616087175.39635,1616087175.40743,1.7933189868927,1616087177.21369,1616087177.21483,1616087179.0312,1.81751179695129,59.9418745205133,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0662519931793213
8,3,pain,6,2,2,high_cue,high_stim,6,1616087147.79477,1616087147.79559,1616087181.24853,1616087181.24972,1.34123468399048,1616087182.59903,1616087182.60773,high_cue,h005.png,1616087183.59941,1616087183.60788,0.490261793136597,1616087184.09959,1616087184.10679,1616087187.62319,3.52359867095947,51.7003113249664,FIX,1616087188.16778,1616087188.17392,2.02189016342163,high_stim,1616087190.2413,1616087190.24174,,0,,0,0,1616087199.20523,1616087199.20748,1.38444018363953,1616087200.60575,1616087200.60652,1616087203.32372,2.71797275543213,47.145524354897,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0510070323944092
8,3,pain,6,2,2,low_cue,high_stim,3,1616087147.79477,1616087147.79559,1616087204.62391,1616087204.62439,3.86585068702698,1616087208.50869,1616087208.50985,low_cue,l010.png,1616087209.49239,1616087209.50777,1.09727263450623,1616087210.60948,1616087210.60977,1616087214.01096,3.40148520469666,42.8789036033385,FIX,1616087214.62764,1616087214.62889,2.16202211380005,high_stim,1616087216.8282,1616087216.82886,,0,,0,0,1616087225.79848,1616087225.80792,2.79119038581848,1616087228.59952,1616087228.60702,1616087231.45648,2.8569598197937,39.3055692822446,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0378849506378174
8,3,pain,6,2,2,high_cue,low_stim,4,1616087147.79477,1616087147.79559,1616087232.63436,1616087232.63533,5.25541543960571,1616087237.90299,1616087237.90755,high_cue,h015.png,1616087238.90336,1616087238.90747,2.88630366325378,1616087241.80444,1616087241.80673,1616087244.15654,2.35209941864014,45.6510603802295,FIX,1616087245.82261,1616087245.82407,4.1670560836792,low_stim,1616087250.06602,1616087250.0663,,0,,0,0,1616087258.99419,1616087259.00772,1.39547824859619,1616087260.41138,1616087260.41173,1616087263.22935,2.81796264648438,38.6598082540901,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0756819248199463
8,3,pain,6,2,2,high_cue,med_stim,5,1616087147.79477,1616087147.79559,1616087264.42955,1616087264.44057,1.96021604537964,1616087266.39695,1616087266.40762,high_cue,h007.png,1616087267.39732,1616087267.40781,2.89234280586243,1616087270.2984,1616087270.30685,1616087272.40662,2.1082170009613,40.4519575908746,FIX,1616087274.31657,1616087274.31751,5.07309603691101,med_stim,1616087279.45062,1616087279.45087,,0,,0,0,1616087288.40516,1616087288.40778,2.78450870513916,1616087291.2062,1616087291.20667,1616087293.92401,2.71781086921692,38.9824969671543,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0604779720306396
8,3,pain,6,2,2,low_cue,low_stim,1,1616087147.79477,1616087147.79559,1616087295.22437,1616087295.22527,10.1654000282288,1616087305.39483,1616087305.4076,low_cue,l039.png,1616087306.3952,1616087306.40757,2.89446806907654,1616087309.31295,1616087309.31351,1616087312.26428,2.95132207870483,49.2244032170839,FIX,1616087313.33112,1616087313.33222,0.858546733856201,low_stim,1616087314.22912,1616087314.22934,,0,,0,0,1616087323.20147,1616087323.20781,2.88819789886475,1616087326.10255,1616087326.10695,1616087328.72321,2.62066555023193,44.8376894440633,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0390129089355469
8,3,pain,6,2,2,low_cue,med_stim,2,1616087147.79477,1616087147.79559,1616087330.12071,1616087330.12356,2.56905341148376,1616087332.70501,1616087332.7075,low_cue,l003.png,1616087333.70538,1616087333.70753,0.484283208847046,1616087334.20557,1616087334.20655,NaN,NaN,NaN,FIX,1616087338.22374,1616087338.22454,7.86593127250671,med_stim,1616087346.12299,1616087346.1233,,0,,0,0,1616087355.09669,1616087355.10747,11.7929723262787,1616087366.9011,1616087366.90695,NaN,NaN,NaN,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0328350067138672
8,3,pain,6,2,2,low_cue,med_stim,2,1616087147.79477,1616087147.79559,1616087370.93593,1616087370.93697,1.95383620262146,1616087372.90333,1616087372.90731,low_cue,l036.png,1616087373.90371,1616087373.90748,1.08595895767212,1616087375.00412,1616087375.00668,1616087377.03991,2.03579139709473,39.4515337062819,FIX,1616087379.02228,1616087379.02417,6.8673837184906,med_stim,1616087385.95172,1616087385.95196,,0,,0,0,1616087394.89487,1616087394.90763,2.89479732513428,1616087397.79595,1616087397.80689,1616087400.17322,2.37726616859436,45.8115006837119,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0616068840026855
8,3,pain,6,2,2,high_cue,high_stim,6,1616087147.79477,1616087147.79559,1616087401.83079,1616087401.83188,1.95898079872131,1616087403.79819,1616087403.80775,high_cue,h053.png,1616087404.79856,1616087404.80778,1.69110321998596,1616087406.4992,1616087406.50671,1616087409.68998,3.19078183174133,52.1653087329159,FIX,1616087410.51736,1616087410.51824,6.87230563163757,high_stim,1616087417.46079,1616087417.46118,,0,,0,0,1616087426.40662,1616087426.40753,4.58304524421692,1616087431.00834,1616087431.00855,1616087433.4095,2.40116620063782,54.8378509660332,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.070220947265625
8,3,pain,6,2,2,low_cue,low_stim,1,1616087147.79477,1616087147.79559,1616087435.0265,1616087435.04071,4.36326599121094,1616087439.3948,1616087439.40807,low_cue,l037.png,1616087440.39517,1616087440.40774,1.19449472427368,1616087441.61229,1616087441.61263,1616087445.23044,3.61814665794373,28.8309683123904,FIX,1616087445.78051,1616087445.78185,4.90915393829346,low_stim,1616087450.74451,1616087450.74484,,0,,0,0,1616087459.70237,1616087459.7079,7.98729538917542,1616087467.70535,1616087467.70668,1616087470.92354,3.21818709373474,32.5417535599951,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0543410778045654
8,3,pain,6,2,2,high_cue,low_stim,4,1616087147.79477,1616087147.79559,1616087471.72352,1616087471.72397,12.6662514209747,1616087484.39491,1616087484.40739,high_cue,h031.png,1616087485.39529,1616087485.40758,0.694380283355713,1616087486.11222,1616087486.11262,1616087488.06342,1.95120453834534,10.6337744921121,FIX,1616087490.13038,1616087490.13171,6.05928134918213,low_stim,1616087496.23219,1616087496.23256,,0,,0,0,1616087505.20267,1616087505.20749,6.08699512481689,1616087511.30495,1616087511.30685,1616087514.3732,3.06825304031372,31.9081069356532,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0415580272674561
8,3,pain,6,2,2,low_cue,high_stim,3,1616087147.79477,1616087147.79559,1616087515.32311,1616087515.32356,0.466650247573853,1616087515.80663,1616087515.80748,low_cue,l019.png,1616087516.807,1616087516.80816,0.782667636871338,1616087517.6073,1616087517.60767,NaN,NaN,NaN,FIX,1616087521.62546,1616087521.62646,4.46420311927795,high_stim,1616087526.12524,1616087526.12573,,0,,0,0,1616087535.09715,1616087535.10756,7.49251341819763,1616087542.59995,1616087542.60701,1616087545.30671,2.70676040649414,50.2840001419773,FIX,1616087546.61812,1616087546.62384,398.823351144791,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0349171161651611
