src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
95,3,pain,2,2,2,high_cue,med_stim,5,1642088752.06463,1642088752.06702,1642088754.84407,1642088754.85249,6.99401497840881,1642088761.84669,1642088761.86064,high_cue,h006.png,1642088762.84706,1642088762.8493,1.68977355957031,1642088764.56436,1642088764.57711,1642088766.7824,2.21803402900696,40.1286089684759,FIX,1642088768.58253,1642088768.58509,2.05430269241333,med_stim,1642088770.7204,1642088770.7223,,0,,0,0,1642088779.65333,1642088779.66063,1.78350567817688,1642088781.454,1642088781.45986,1642088784.0088,2.55479788780212,47.9273479917409,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0726220607757568
95,3,pain,2,2,2,high_cue,high_stim,6,1642088752.06463,1642088752.06702,1642088785.48884,1642088785.49432,1.34928679466248,1642088786.85601,1642088786.86052,high_cue,h005.png,1642088787.85639,1642088787.86092,0.480447769165039,1642088788.35657,1642088788.35943,1642088790.09193,1.73535776138306,61.2796732021305,FIX,1642088792.37474,1642088792.37691,2.06209683418274,high_stim,1642088794.47951,1642088794.48209,,0,,0,0,1642088803.44553,1642088803.46116,1.39130091667175,1642088804.86273,1642088804.86406,1642088806.79736,1.93463516235352,77.1443660270909,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0413792133331299
95,3,pain,2,2,2,low_cue,high_stim,3,1642088752.06463,1642088752.06702,1642088808.89757,1642088808.90012,3.84050989151001,1642088812.749,1642088812.76087,low_cue,l010.png,1642088813.74937,1642088813.75253,1.08745884895325,1642088814.84978,1642088814.85955,1642088816.72532,1.87553811073303,42.3523703347078,FIX,1642088818.86795,1642088818.87074,2.16888308525085,high_stim,1642088821.10463,1642088821.10665,,0,,0,0,1642088830.05545,1642088830.06035,2.78137922286987,1642088832.8565,1642088832.8593,1642088835.3586,2.50209975242615,28.2074908790153,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0667829513549805
95,3,pain,2,2,2,high_cue,low_stim,4,1642088752.06463,1642088752.06702,1642088836.89134,1642088836.89397,5.24677181243896,1642088842.1433,1642088842.16062,high_cue,h015.png,1642088843.14367,1642088843.14595,2.89316368103027,1642088846.06142,1642088846.06286,1642088848.19609,2.13466763496399,42.7223910416659,FIX,1642088850.07959,1642088850.0821,4.15724325180054,low_stim,1642088854.29094,1642088854.29251,,0,,0,0,1642088863.25117,1642088863.26072,1.38566541671753,1642088864.65169,1642088864.65955,1642088866.8752,2.22351002693176,18.2142986447466,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0532081127166748
95,3,pain,2,2,2,high_cue,med_stim,5,1642088752.06463,1642088752.06702,1642088868.68653,1642088868.69623,1.95214605331421,1642088870.65393,1642088870.66279,high_cue,h007.png,1642088871.6543,1642088871.66599,2.88253045082092,1642088874.55538,1642088874.55935,1642088876.39196,1.83657908439636,37.6528298208836,FIX,1642088878.59022,1642088878.59393,5.04661083221436,med_stim,1642088883.68019,1642088883.68318,,0,,0,0,1642088892.66214,1642088892.66592,2.77469682693481,1642088895.46318,1642088895.47635,1642088897.53075,2.06756806373596,31.637793430058,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0413141250610352
95,3,pain,2,2,2,low_cue,low_stim,1,1642088752.06463,1642088752.06702,1642088899.49802,1642088899.49924,10.1397385597229,1642088909.6518,1642088909.65985,low_cue,l039.png,1642088910.65218,1642088910.65417,2.88465404510498,1642088913.55326,1642088913.55893,1642088915.55833,2.00507044792175,44.3489396197705,FIX,1642088917.57142,1642088917.57668,0.865408182144165,low_stim,1642088918.47215,1642088918.47292,,0,,0,0,1642088927.44177,1642088927.44349,2.89511919021606,1642088930.35953,1642088930.36092,1642088932.74397,2.38444399833679,25.5328064855123,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0348381996154785
95,3,pain,2,2,2,low_cue,med_stim,2,1642088752.06463,1642088752.06702,1642088934.37769,1642088934.39313,2.56006145477295,1642088936.94532,1642088936.95997,low_cue,l003.png,1642088937.94569,1642088937.94706,0.49114203453064,1642088938.44588,1642088938.45894,1642088940.29679,1.85091376304626,30.6873489888616,FIX,1642088942.46404,1642088942.46596,7.87279200553894,med_stim,1642088950.3823,1642088950.3838,,0,,0,0,1642088959.35367,1642088959.35542,11.7831590175629,1642088971.15808,1642088971.15949,1642088974.74297,3.58489298820496,35.2175929681927,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0447421073913574
95,3,pain,2,2,2,low_cue,med_stim,2,1642088752.06463,1642088752.06702,1642088975.30962,1642088975.31118,1.82812094688416,1642088977.14364,1642088977.16051,low_cue,l036.png,1642088978.14401,1642088978.14564,1.09281826019287,1642088979.2611,1642088979.26286,1642088981.44539,2.18429088592529,23.3795239527766,FIX,1642088983.27926,1642088983.28173,6.8575701713562,med_stim,1642088990.17726,1642088990.17828,,0,,0,0,1642088999.15185,1642088999.15371,2.88498497009277,1642089002.05293,1642089002.05892,1642089005.00842,2.95548677444458,48.9227128905105,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0393140316009521
95,3,pain,2,2,2,high_cue,high_stim,6,1642088752.06463,1642088752.06702,1642089006.08777,1642089006.08981,1.94992017745972,1642089008.05517,1642089008.06016,high_cue,h053.png,1642089009.05554,1642089009.05737,1.6812915802002,1642089010.75618,1642089010.75883,1642089012.74167,1.98549890518188,42.5667989452628,FIX,1642089014.77434,1642089014.77658,6.86249184608459,high_stim,1642089021.69524,1642089021.69631,,0,,0,0,1642089030.64693,1642089030.64908,4.5899064540863,1642089035.24864,1642089035.25933,1642089037.49187,2.24323201179504,53.6351001540544,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0577681064605713
95,3,pain,2,2,2,low_cue,low_stim,1,1642088752.06463,1642088752.06702,1642089039.26681,1642089039.2763,4.37085747718811,1642089043.65178,1642089043.66012,low_cue,l037.png,1642089044.65215,1642089044.65372,1.18468332290649,1642089045.8526,1642089045.85933,1642089048.59175,2.73915457725525,24.6148730721051,FIX,1642089049.87076,1642089049.87644,5.06607007980347,low_stim,1642089054.99367,1642089054.99467,,0,,0,0,1642089063.94268,1642089063.94453,7.9941565990448,1642089071.94566,1642089071.95952,1642089074.0634,2.11774063110352,15.0940628250366,FIX,1642089150.8751,1642089150.87612,398.810469865799,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0561411380767822
