,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
10,10,sub-0065_ses-01_run-01-pain_ev-cue-0010,65,1,1,pain,cue,10,332.9946401119232,1,1,True,low_cue,low_stim,30.923995414574907,12.80426606528675,-1,1,1
11,11,sub-0065_ses-01_run-01-pain_ev-cue-0011,65,1,1,pain,cue,11,372.3092999458313,1,1,True,low_cue,med_stim,30.923995414574907,12.80426606528675,-1,1,1
12,12,sub-0065_ses-01_run-01-pain_ev-stim-0000,65,1,1,pain,stim,0,20.312610149383545,5,1,True,high_cue,med_stim,25.433683746395523,37.568592028827496,1,0,-2
13,13,sub-0065_ses-01_run-01-pain_ev-stim-0001,65,1,1,pain,stim,1,47.55111002922058,5,1,True,high_cue,low_stim,25.433683746395523,37.568592028827496,1,0,-2
14,14,sub-0065_ses-01_run-01-pain_ev-stim-0002,65,1,1,pain,stim,2,80.54571008682251,5,1,True,low_cue,med_stim,32.54175355999511,10.762537223142465,1,-1,1
15,15,sub-0065_ses-01_run-01-pain_ev-stim-0003,65,1,1,pain,stim,3,115.25637006759644,5,1,True,high_cue,high_stim,32.54175355999511,10.762537223142465,1,-1,1
16,16,sub-0065_ses-01_run-01-pain_ev-stim-0004,65,1,1,pain,stim,4,159.826740026474,5,1,True,high_cue,high_stim,29.71576759034573,2.070030653041098,-1,1,1
17,17,sub-0065_ses-01_run-01-pain_ev-stim-0005,65,1,1,pain,stim,5,187.73515009880066,5,1,True,low_cue,high_stim,29.71576759034573,2.070030653041098,-1,1,1
18,18,sub-0065_ses-01_run-01-pain_ev-stim-0006,65,1,1,pain,stim,6,217.62670993804932,5,1,True,high_cue,med_stim,22.31718651706605,5.298565069899936,-1,-1,1
19,19,sub-0065_ses-01_run-01-pain_ev-stim-0007,65,1,1,pain,stim,7,245.32799005508423,5,1,True,high_cue,low_stim,22.31718651706605,5.298565069899936,-1,-1,1
20,20,sub-0065_ses-01_run-01-pain_ev-stim-0008,65,1,1,pain,stim,8,272.82254004478455,5,1,True,low_cue,high_stim,26.97650392106972,7.153564318394414,-1,-1,1
21,21,sub-0065_ses-01_run-01-pain_ev-stim-0009,65,1,1,pain,stim,9,308.9303901195526,5,1,True,low_cue,low_stim,26.97650392106972,7.153564318394414,-1,-1,1
22,22,sub-0065_ses-01_run-01-pain_ev-stim-0010,65,1,1,pain,stim,10,353.75212001800537,5,1,True,low_cue,low_stim,30.058125479486677,6.213375265278378,-1,0,-2
23,23,sub-0065_ses-01_run-01-pain_ev-stim-0011,65,1,1,pain,stim,11,381.42868995666504,5,1,True,low_cue,med_stim,30.058125479486677,6.213375265278378,-1,0,-2
24,24,sub-0065_ses-01_run-01-pain_ev-rating-0nan,65,1,1,pain,rating,,"[-1630521388.27204, -1630521369.1982598, -1630521361.51206, -1630521344.90586, -1630521329.40008, -1630521304.30739, -1630521294.70381, -1630521273.6959698, -1630521259.00716, -1630521231.01339, -1630521222.21011, -1630521204.70358, -1630521195.3167398, -1630521170.7075698, -1630521162.90466, -1630521143.7141697, -1630521135.71118, -1630521110.90193, -1630521103.21573, -1630521081.90779, -1630521065.1015198, -1630521038.70834, -1630521026.40375, -1630521005.9127798]","[3.9353857040405296, 3.6393883228302, 2.18491840362549, 2.60136795043945, 2.35141205787659, 2.23759841918945, 1.4509789943695102, 3.26848959922791, 1.85546565055847, 2.4679639339447, 1.93460536003113, 2.134601354599, 2.4594175815582298, 2.5680158138275098, 2.13546133041382, 1.8065118789672896, 2.15753650665283, 2.2345733642578103, 2.8182985782623304, 1.5747561454772905, 1.5843403339386002, 1.85172629356384, 2.26896953582764, 1.92376136779785]",1,False,,,,,,,
25,25,csf,65,1,1,pain,,,,,,False,,,,,,,
26,26,white_matter,65,1,1,pain,,,,,,False,,,,,,,
27,27,trans_x,65,1,1,pain,,,,,,False,,,,,,,
28,28,trans_y,65,1,1,pain,,,,,,False,,,,,,,
29,29,trans_z,65,1,1,pain,,,,,,False,,,,,,,
30,30,rot_x,65,1,1,pain,,,,,,False,,,,,,,
31,31,rot_y,65,1,1,pain,,,,,,False,,,,,,,
32,32,rot_z,65,1,1,pain,,,,,,False,,,,,,,
33,33,dummy,65,1,1,pain,,,,,,False,,,,,,,
34,0,sub-0065_ses-01_run-02-cognitive_ev-cue-0000,65,1,2,cognitive,cue,0,14.181810140609741,1,1,True,low_cue,low_stim,37.51261180285636,6.392373680037028,-1,-1,1
35,1,sub-0065_ses-01_run-02-cognitive_ev-cue-0001,65,1,2,cognitive,cue,1,43.776180028915405,1,1,True,low_cue,med_stim,37.51261180285636,6.392373680037028,-1,-1,1
36,2,sub-0065_ses-01_run-02-cognitive_ev-cue-0002,65,1,2,cognitive,cue,2,77.78886008262634,1,1,True,high_cue,med_stim,43.68308759420674,23.16838715349749,-1,0,-2
37,3,sub-0065_ses-01_run-02-cognitive_ev-cue-0003,65,1,2,cognitive,cue,3,110.48439002037048,1,1,True,low_cue,high_stim,43.68308759420674,23.16838715349749,-1,0,-2
38,4,sub-0065_ses-01_run-02-cognitive_ev-cue-0004,65,1,2,cognitive,cue,4,150.68270993232727,1,1,True,high_cue,med_stim,60.71857293894097,37.93595820719956,1,0,-2
39,5,sub-0065_ses-01_run-02-cognitive_ev-cue-0005,65,1,2,cognitive,cue,5,178.67649006843567,1,1,True,low_cue,high_stim,60.71857293894097,37.93595820719956,1,0,-2
40,6,sub-0065_ses-01_run-02-cognitive_ev-cue-0006,65,1,2,cognitive,cue,6,205.38645005226135,1,1,True,low_cue,low_stim,48.270487923183566,18.799885158652657,-1,1,1
41,7,sub-0065_ses-01_run-02-cognitive_ev-cue-0007,65,1,2,cognitive,cue,7,237.4817500114441,1,1,True,high_cue,high_stim,48.270487923183566,18.799885158652657,-1,1,1
42,8,sub-0065_ses-01_run-02-cognitive_ev-cue-0008,65,1,2,cognitive,cue,8,265.79230999946594,1,1,True,high_cue,high_stim,53.26996158698116,8.74616226255521,1,0,-2
43,9,sub-0065_ses-01_run-02-cognitive_ev-cue-0009,65,1,2,cognitive,cue,9,296.6871600151062,1,1,True,high_cue,low_stim,53.26996158698116,8.74616226255521,1,0,-2
44,10,sub-0065_ses-01_run-02-cognitive_ev-cue-0010,65,1,2,cognitive,cue,10,332.6839201450348,1,1,True,high_cue,low_stim,51.70031132496637,21.843976922437527,-1,1,1
45,11,sub-0065_ses-01_run-02-cognitive_ev-cue-0011,65,1,2,cognitive,cue,11,365.2794101238251,1,1,True,low_cue,med_stim,51.70031132496637,21.843976922437527,-1,1,1
46,12,sub-0065_ses-01_run-02-cognitive_ev-stim-0000,65,1,2,cognitive,stim,0,28.703150033950806,5,1,True,low_cue,low_stim,53.820379552021066,5.549779423218744,-1,-1,1
47,13,sub-0065_ses-01_run-02-cognitive_ev-stim-0001,65,1,2,cognitive,stim,1,59.481290102005005,5,1,True,low_cue,med_stim,53.820379552021066,5.549779423218744,-1,-1,1
48,14,sub-0065_ses-01_run-02-cognitive_ev-stim-0002,65,1,2,cognitive,stim,2,89.59251999855042,5,1,True,high_cue,med_stim,51.34019174590991,3.6913859864512752,1,1,1
49,15,sub-0065_ses-01_run-02-cognitive_ev-stim-0003,65,1,2,cognitive,stim,3,127.89013004302979,5,1,True,low_cue,high_stim,51.34019174590991,3.6913859864512752,1,1,1
50,16,sub-0065_ses-01_run-02-cognitive_ev-stim-0004,65,1,2,cognitive,stim,4,162.8865201473236,5,1,True,high_cue,med_stim,48.08093588657312,25.1278241807561,1,1,1
51,17,sub-0065_ses-01_run-02-cognitive_ev-stim-0005,65,1,2,cognitive,stim,5,191.98070001602173,5,1,True,low_cue,high_stim,48.08093588657312,25.1278241807561,1,1,1
52,18,sub-0065_ses-01_run-02-cognitive_ev-stim-0006,65,1,2,cognitive,stim,6,221.69177985191345,5,1,True,low_cue,low_stim,53.63510015405438,7.411492859178873,1,-1,1
53,19,sub-0065_ses-01_run-02-cognitive_ev-stim-0007,65,1,2,cognitive,stim,7,247.98492002487183,5,1,True,high_cue,high_stim,53.63510015405438,7.411492859178873,1,-1,1
54,20,sub-0065_ses-01_run-02-cognitive_ev-stim-0008,65,1,2,cognitive,stim,8,278.97980999946594,5,1,True,high_cue,high_stim,47.433201054737225,10.633774492112083,1,-1,1
55,21,sub-0065_ses-01_run-02-cognitive_ev-stim-0009,65,1,2,cognitive,stim,9,318.09439992904663,5,1,True,high_cue,low_stim,47.433201054737225,10.633774492112083,1,-1,1
56,22,sub-0065_ses-01_run-02-cognitive_ev-stim-0010,65,1,2,cognitive,stim,10,348.48906993865967,5,1,True,high_cue,low_stim,45.48692124781312,25.74070835623284,-1,0,-2
57,23,sub-0065_ses-01_run-02-cognitive_ev-stim-0011,65,1,2,cognitive,stim,11,382.78519010543823,5,1,True,low_cue,med_stim,45.48692124781312,25.74070835623284,-1,0,-2
58,24,sub-0065_ses-01_run-02-cognitive_ev-rating-0nan,65,1,2,cognitive,rating,,"[-1630521805.89899, -1630521784.20756, -1630521775.1041698, -1630521752.61245, -1630521741.10816, -1630521724.5019698, -1630521709.5130398, -1630521685.8042, -1630521669.4981198, -1630521648.10681, -1630521640.1038198, -1630521621.81367, -1630521613.5105698, -1630521589.31822, -1630521582.71576, -1630521564.00878, -1630521553.10471, -1630521533.9142199, -1630521522.40993, -1630521494.91635, -1630521486.31314, -1630521463.4046, -1630521454.7013497, -1630521427.40784]","[2.5181491374969505, 1.6844556331634502, 1.75109934806824, 3.05511069297791, 2.22343969345093, 2.01764869689941, 2.9361433982849103, 1.35780119895935, 1.48437094688416, 1.25198101997375, 1.8217840194702104, 2.0683348178863503, 3.11839771270752, 2.33788156509399, 2.35137534141541, 2.8848032951355, 2.818055391311649, 2.4389169216156, 2.67695236206055, 2.38470220565796, 2.97321891784668, 2.24195671081543, 2.8853645324707, 2.20177578926086]",1,False,,,,,,,
59,25,csf,65,1,2,cognitive,,,,,,False,,,,,,,
60,26,white_matter,65,1,2,cognitive,,,,,,False,,,,,,,
61,27,trans_x,65,1,2,cognitive,,,,,,False,,,,,,,
62,28,trans_y,65,1,2,cognitive,,,,,,False,,,,,,,
63,29,trans_z,65,1,2,cognitive,,,,,,False,,,,,,,
64,30,rot_x,65,1,2,cognitive,,,,,,False,,,,,,,
65,31,rot_y,65,1,2,cognitive,,,,,,False,,,,,,,
66,32,rot_z,65,1,2,cognitive,,,,,,False,,,,,,,
67,33,dummy,65,1,2,cognitive,,,,,,False,,,,,,,
68,0,sub-0065_ses-01_run-03-vicarious_ev-cue-0000,65,1,3,vicarious,cue,0,5.689310073852539,1,1,True,low_cue,med_stim,39.1273717189332,7.125016348901798,-1,0,-2
69,1,sub-0065_ses-01_run-03-vicarious_ev-cue-0001,65,1,3,vicarious,cue,1,35.000239849090576,1,1,True,high_cue,low_stim,39.1273717189332,7.125016348901798,-1,0,-2
70,2,sub-0065_ses-01_run-03-vicarious_ev-cue-0002,65,1,3,vicarious,cue,2,62.69389986991882,1,1,True,low_cue,high_stim,33.05276589540051,6.599916981913871,1,-1,1
71,3,sub-0065_ses-01_run-03-vicarious_ev-cue-0003,65,1,3,vicarious,cue,3,96.08968997001648,1,1,True,high_cue,med_stim,33.05276589540051,6.599916981913871,1,-1,1
72,4,sub-0065_ses-01_run-03-vicarious_ev-cue-0004,65,1,3,vicarious,cue,4,131.60293006896973,1,1,True,low_cue,med_stim,41.077287109489525,2.539680450340699,-1,1,1
73,5,sub-0065_ses-01_run-03-vicarious_ev-cue-0005,65,1,3,vicarious,cue,5,163.39811992645264,1,1,True,low_cue,high_stim,41.077287109489525,2.539680450340699,-1,1,1
74,6,sub-0065_ses-01_run-03-vicarious_ev-cue-0006,65,1,3,vicarious,cue,6,193.392639875412,1,1,True,high_cue,high_stim,3.72131326474976,0.920334966849057,1,0,-2
75,7,sub-0065_ses-01_run-03-vicarious_ev-cue-0007,65,1,3,vicarious,cue,7,234.39125990867615,1,1,True,low_cue,low_stim,3.72131326474976,0.920334966849057,1,0,-2
76,8,sub-0065_ses-01_run-03-vicarious_ev-cue-0008,65,1,3,vicarious,cue,8,259.1004798412323,1,1,True,low_cue,low_stim,28.628870905534956,3.4473868518651978,-1,0,-2
77,9,sub-0065_ses-01_run-03-vicarious_ev-cue-0009,65,1,3,vicarious,cue,9,307.8019700050354,1,1,True,high_cue,low_stim,28.628870905534956,3.4473868518651978,-1,0,-2
78,10,sub-0065_ses-01_run-03-vicarious_ev-cue-0010,65,1,3,vicarious,cue,10,340.69756984710693,1,1,True,high_cue,med_stim,30.923995414574907,12.80426606528675,-1,1,1
79,11,sub-0065_ses-01_run-03-vicarious_ev-cue-0011,65,1,3,vicarious,cue,11,371.49238991737366,1,1,True,high_cue,high_stim,30.923995414574907,12.80426606528675,-1,1,1
80,12,sub-0065_ses-01_run-03-vicarious_ev-stim-0000,65,1,3,vicarious,stim,0,21.38626003265381,5,1,True,low_cue,med_stim,25.433683746395523,37.568592028827496,1,1,1
81,13,sub-0065_ses-01_run-03-vicarious_ev-stim-0001,65,1,3,vicarious,stim,1,46.68598985671997,5,1,True,high_cue,low_stim,25.433683746395523,37.568592028827496,1,1,1
82,14,sub-0065_ses-01_run-03-vicarious_ev-stim-0002,65,1,3,vicarious,stim,2,80.38572001457214,5,1,True,low_cue,high_stim,32.54175355999511,10.762537223142465,-1,-1,1
83,15,sub-0065_ses-01_run-03-vicarious_ev-stim-0003,65,1,3,vicarious,stim,3,108.58561992645264,5,1,True,high_cue,med_stim,32.54175355999511,10.762537223142465,-1,-1,1
84,16,sub-0065_ses-01_run-03-vicarious_ev-stim-0004,65,1,3,vicarious,stim,4,144.99010014533997,5,1,True,low_cue,med_stim,29.71576759034573,2.070030653041098,-1,-1,1
85,17,sub-0065_ses-01_run-03-vicarious_ev-stim-0005,65,1,3,vicarious,stim,5,182.78497004508972,5,1,True,low_cue,high_stim,29.71576759034573,2.070030653041098,-1,-1,1
86,18,sub-0065_ses-01_run-03-vicarious_ev-stim-0006,65,1,3,vicarious,stim,6,205.18499994277954,5,1,True,high_cue,high_stim,22.31718651706605,5.298565069899936,1,-1,1
87,19,sub-0065_ses-01_run-03-vicarious_ev-stim-0007,65,1,3,vicarious,stim,7,245.8852300643921,5,1,True,low_cue,low_stim,22.31718651706605,5.298565069899936,1,-1,1
88,20,sub-0065_ses-01_run-03-vicarious_ev-stim-0008,65,1,3,vicarious,stim,8,278.0858099460602,5,1,True,low_cue,low_stim,26.97650392106972,7.153564318394414,1,0,-2
89,21,sub-0065_ses-01_run-03-vicarious_ev-stim-0009,65,1,3,vicarious,stim,9,320.8855299949646,5,1,True,high_cue,low_stim,26.97650392106972,7.153564318394414,1,0,-2
90,22,sub-0065_ses-01_run-03-vicarious_ev-stim-0010,65,1,3,vicarious,stim,10,357.285089969635,5,1,True,high_cue,med_stim,30.058125479486677,6.213375265278378,1,1,1
91,23,sub-0065_ses-01_run-03-vicarious_ev-stim-0011,65,1,3,vicarious,stim,11,389.2852897644043,5,1,True,high_cue,high_stim,30.058125479486677,6.213375265278378,1,1,1
92,24,sub-0065_ses-01_run-03-vicarious_ev-rating-0nan,65,1,3,vicarious,rating,,"[-1630522222.01617, -1630522202.90904, -1630522193.32214, -1630522172.81449, -1630522165.1282902, -1630522139.4187, -1630522132.6161602, -1630522116.21004, -1630522096.71944, -1630522074.81127, -1630522065.3244002, -1630522042.4158602, -1630522036.0301402, -1630522003.11787, -1630521995.0315201, -1630521978.10854, -1630521970.0222, -1630521940.0110002, -1630521920.02021, -1630521903.41402, -1630521888.4251, -1630521867.2171903, -1630521856.22976, -1630521835.9221902]","[2.9449315071106, 1.81786131858826, 1.9698514938354497, 2.12452006340027, 2.50167322158813, 2.70168590545654, 1.87171936035156, 1.1897764205932602, 1.93457436561584, 2.91866040229797, 4.0, 2.87131261825562, 1.9178450107574496, 2.32281088829041, 3.1603028774261497, 2.0851104259491, 1.5697963237762498, 2.27404069900513, 3.29285025596619, 2.48474097251892, 3.2860414981842, 2.1227924823761, 2.27554297447205, 1.91811513900757]",1,False,,,,,,,
93,25,csf,65,1,3,vicarious,,,,,,False,,,,,,,
94,26,white_matter,65,1,3,vicarious,,,,,,False,,,,,,,
95,27,trans_x,65,1,3,vicarious,,,,,,False,,,,,,,
96,28,trans_y,65,1,3,vicarious,,,,,,False,,,,,,,
97,29,trans_z,65,1,3,vicarious,,,,,,False,,,,,,,
98,30,rot_x,65,1,3,vicarious,,,,,,False,,,,,,,
99,31,rot_y,65,1,3,vicarious,,,,,,False,,,,,,,
100,32,rot_z,65,1,3,vicarious,,,,,,False,,,,,,,
101,33,dummy,65,1,3,vicarious,,,,,,False,,,,,,,
102,0,sub-0065_ses-01_run-04-cognitive_ev-cue-0000,65,1,4,cognitive,cue,0,8.092040061950684,1,1,True,high_cue,low_stim,39.1273717189332,7.125016348901798,1,-1,1
103,1,sub-0065_ses-01_run-04-cognitive_ev-cue-0001,65,1,4,cognitive,cue,1,52.39189004898071,1,1,True,low_cue,med_stim,39.1273717189332,7.125016348901798,1,-1,1
104,2,sub-0065_ses-01_run-04-cognitive_ev-cue-0002,65,1,4,cognitive,cue,2,93.1904399394989,1,1,True,high_cue,high_stim,33.05276589540051,6.599916981913871,-1,0,-2
105,3,sub-0065_ses-01_run-04-cognitive_ev-cue-0003,65,1,4,cognitive,cue,3,123.40170001983643,1,1,True,low_cue,high_stim,33.05276589540051,6.599916981913871,-1,0,-2
106,4,sub-0065_ses-01_run-04-cognitive_ev-cue-0004,65,1,4,cognitive,cue,4,151.2954399585724,1,1,True,high_cue,low_stim,41.077287109489525,2.539680450340699,1,1,1
107,5,sub-0065_ses-01_run-04-cognitive_ev-cue-0005,65,1,4,cognitive,cue,5,188.3926100730896,1,1,True,high_cue,med_stim,41.077287109489525,2.539680450340699,1,1,1
108,6,sub-0065_ses-01_run-04-cognitive_ev-cue-0006,65,1,4,cognitive,cue,6,218.20372009277344,1,1,True,low_cue,high_stim,3.72131326474976,0.920334966849057,-1,1,1
109,7,sub-0065_ses-01_run-04-cognitive_ev-cue-0007,65,1,4,cognitive,cue,7,246.19749999046326,1,1,True,high_cue,med_stim,3.72131326474976,0.920334966849057,-1,1,1
110,8,sub-0065_ses-01_run-04-cognitive_ev-cue-0008,65,1,4,cognitive,cue,8,277.59254002571106,1,1,True,low_cue,low_stim,28.628870905534956,3.4473868518651978,1,-1,1
111,9,sub-0065_ses-01_run-04-cognitive_ev-cue-0009,65,1,4,cognitive,cue,9,309.704509973526,1,1,True,low_cue,low_stim,28.628870905534956,3.4473868518651978,1,-1,1
112,10,sub-0065_ses-01_run-04-cognitive_ev-cue-0010,65,1,4,cognitive,cue,10,339.19884991645813,1,1,True,high_cue,high_stim,30.923995414574907,12.80426606528675,1,0,-2
113,11,sub-0065_ses-01_run-04-cognitive_ev-cue-0011,65,1,4,cognitive,cue,11,371.69429993629456,1,1,True,low_cue,med_stim,30.923995414574907,12.80426606528675,1,0,-2
114,12,sub-0065_ses-01_run-04-cognitive_ev-stim-0000,65,1,4,cognitive,stim,0,25.29769992828369,5,1,True,high_cue,low_stim,25.433683746395523,37.568592028827496,-1,1,1
115,13,sub-0065_ses-01_run-04-cognitive_ev-stim-0001,65,1,4,cognitive,stim,1,70.9980800151825,5,1,True,low_cue,med_stim,25.433683746395523,37.568592028827496,-1,1,1
116,14,sub-0065_ses-01_run-04-cognitive_ev-stim-0002,65,1,4,cognitive,stim,2,107.59506011009216,5,1,True,high_cue,high_stim,32.54175355999511,10.762537223142465,1,0,-2
117,15,sub-0065_ses-01_run-04-cognitive_ev-stim-0003,65,1,4,cognitive,stim,3,136.7059199810028,5,1,True,low_cue,high_stim,32.54175355999511,10.762537223142465,1,0,-2
118,16,sub-0065_ses-01_run-04-cognitive_ev-stim-0004,65,1,4,cognitive,stim,4,169.10133004188538,5,1,True,high_cue,low_stim,29.71576759034573,2.070030653041098,-1,-1,1
119,17,sub-0065_ses-01_run-04-cognitive_ev-stim-0005,65,1,4,cognitive,stim,5,200.4963698387146,5,1,True,high_cue,med_stim,29.71576759034573,2.070030653041098,-1,-1,1
120,18,sub-0065_ses-01_run-04-cognitive_ev-stim-0006,65,1,4,cognitive,stim,6,232.19152998924255,5,1,True,low_cue,high_stim,22.31718651706605,5.298565069899936,-1,-1,1
121,19,sub-0065_ses-01_run-04-cognitive_ev-stim-0007,65,1,4,cognitive,stim,7,259.7017900943756,5,1,True,high_cue,med_stim,22.31718651706605,5.298565069899936,-1,-1,1
122,20,sub-0065_ses-01_run-04-cognitive_ev-stim-0008,65,1,4,cognitive,stim,8,294.49810004234314,5,1,True,low_cue,low_stim,26.97650392106972,7.153564318394414,1,1,1
123,21,sub-0065_ses-01_run-04-cognitive_ev-stim-0009,65,1,4,cognitive,stim,9,321.9916799068451,5,1,True,low_cue,low_stim,26.97650392106972,7.153564318394414,1,1,1
124,22,sub-0065_ses-01_run-04-cognitive_ev-stim-0010,65,1,4,cognitive,stim,10,356.60458993911743,5,1,True,high_cue,high_stim,30.058125479486677,6.213375265278378,-1,0,-2
125,23,sub-0065_ses-01_run-04-cognitive_ev-stim-0011,65,1,4,cognitive,stim,11,383.99814009666443,5,1,True,low_cue,med_stim,30.058125479486677,6.213375265278378,-1,0,-2
126,24,sub-0065_ses-01_run-04-cognitive_ev-rating-0nan,65,1,4,cognitive,rating,,"[-1630522629.01428, -1630522599.41991, -1630522584.01417, -1630522555.12006, -1630522542.91551, -1630522522.62461, -1630522512.32077, -1630522496.03136, -1630522485.92759, -1630522461.31841, -1630522448.53031, -1630522431.52397, -1630522418.71919, -1630522399.82881, -1630522390.32527, -1630522370.71796, -1630522358.33001, -1630522333.82087, -1630522327.01833, -1630522308.2279902, -1630522296.7237, -1630522272.13119, -1630522265.02854, -1630522244.2207901]","[2.40533018112183, 1.4908375740051298, 1.50677084922791, 1.85115718841553, 1.73528528213501, 1.97117114067078, 1.26758360862732, 1.2009265422821005, 1.7209374904632602, 2.65946125984192, 2.18459177017212, 1.4196057319641102, 3.468670129776, 1.83447813987732, 1.8511469364166293, 1.6058247089386002, 1.50951886177063, 1.7512414455413798, 2.01991128921509, 2.28484654426575, 1.98470139503479, 2.51895809173584, 1.73889470100403, 1.96795320510864]",1,False,,,,,,,
127,25,csf,65,1,4,cognitive,,,,,,False,,,,,,,
128,26,white_matter,65,1,4,cognitive,,,,,,False,,,,,,,
129,27,trans_x,65,1,4,cognitive,,,,,,False,,,,,,,
130,28,trans_y,65,1,4,cognitive,,,,,,False,,,,,,,
131,29,trans_z,65,1,4,cognitive,,,,,,False,,,,,,,
132,30,rot_x,65,1,4,cognitive,,,,,,False,,,,,,,
133,31,rot_y,65,1,4,cognitive,,,,,,False,,,,,,,
134,32,rot_z,65,1,4,cognitive,,,,,,False,,,,,,,
135,33,dummy,65,1,4,cognitive,,,,,,False,,,,,,,
136,0,sub-0065_ses-01_run-05-pain_ev-cue-0000,65,1,5,pain,cue,0,3.8858397006988525,1,1,True,high_cue,med_stim,39.1273717189332,7.125016348901798,1,0,-2
137,1,sub-0065_ses-01_run-05-pain_ev-cue-0001,65,1,5,pain,cue,1,36.19788980484009,1,1,True,low_cue,med_stim,39.1273717189332,7.125016348901798,1,0,-2
138,2,sub-0065_ses-01_run-05-pain_ev-cue-0002,65,1,5,pain,cue,2,63.591439723968506,1,1,True,high_cue,low_stim,33.05276589540051,6.599916981913871,-1,0,-2
139,3,sub-0065_ses-01_run-05-pain_ev-cue-0003,65,1,5,pain,cue,3,103.48965001106262,1,1,True,low_cue,med_stim,33.05276589540051,6.599916981913871,-1,0,-2
140,4,sub-0065_ses-01_run-05-pain_ev-cue-0004,65,1,5,pain,cue,4,138.9862198829651,1,1,True,high_cue,high_stim,41.077287109489525,2.539680450340699,1,-1,1
141,5,sub-0065_ses-01_run-05-pain_ev-cue-0005,65,1,5,pain,cue,5,190.58879971504211,1,1,True,low_cue,low_stim,41.077287109489525,2.539680450340699,1,-1,1
142,6,sub-0065_ses-01_run-05-pain_ev-cue-0006,65,1,5,pain,cue,6,219.1994698047638,1,1,True,low_cue,high_stim,3.72131326474976,0.920334966849057,-1,0,-2
143,7,sub-0065_ses-01_run-05-pain_ev-cue-0007,65,1,5,pain,cue,7,252.59525990486145,1,1,True,high_cue,med_stim,3.72131326474976,0.920334966849057,-1,0,-2
144,8,sub-0065_ses-01_run-05-pain_ev-cue-0008,65,1,5,pain,cue,8,281.68943977355957,1,1,True,high_cue,low_stim,28.628870905534956,3.4473868518651978,1,1,1
145,9,sub-0065_ses-01_run-05-pain_ev-cue-0009,65,1,5,pain,cue,9,312.18414998054504,1,1,True,low_cue,high_stim,28.628870905534956,3.4473868518651978,1,1,1
146,10,sub-0065_ses-01_run-05-pain_ev-cue-0010,65,1,5,pain,cue,10,348.79779982566833,1,1,True,high_cue,high_stim,30.923995414574907,12.80426606528675,-1,-1,1
147,11,sub-0065_ses-01_run-05-pain_ev-cue-0011,65,1,5,pain,cue,11,375.59111976623535,1,1,True,low_cue,low_stim,30.923995414574907,12.80426606528675,-1,-1,1
148,12,sub-0065_ses-01_run-05-pain_ev-stim-0000,65,1,5,pain,stim,0,19.624589920043945,5,1,True,high_cue,med_stim,25.433683746395523,37.568592028827496,-1,1,1
149,13,sub-0065_ses-01_run-05-pain_ev-stim-0001,65,1,5,pain,stim,1,45.615149974823,5,1,True,low_cue,med_stim,25.433683746395523,37.568592028827496,-1,1,1
150,14,sub-0065_ses-01_run-05-pain_ev-stim-0002,65,1,5,pain,stim,2,77.81746983528137,5,1,True,high_cue,low_stim,32.54175355999511,10.762537223142465,1,0,-2
151,15,sub-0065_ses-01_run-05-pain_ev-stim-0003,65,1,5,pain,stim,3,118.918949842453,5,1,True,low_cue,med_stim,32.54175355999511,10.762537223142465,1,0,-2
