src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
3,3,pain,4,5,2,high_cue,low_stim,4,1613583384.26026,1613583384.26223,1613583387.04063,1613583387.04318,1.08455538749695,1613583388.14104,1613583388.14338,high_cue,h032.png,1613583389.14141,1613583389.14391,1.18213486671448,1613583390.35854,1613583390.35978,1613583393.45998,3.10144281387329,42.0559536500124,FIX,1613583394.3767,1613583394.38683,4.64684724807739,low_stim,1613583399.0799,1613583399.08099,,0,,0,0,1613583408.03179,1613583408.0359,5.19175338745117,1613583413.25041,1613583413.25153,1613583416.23497,2.98456478118896,50.3709946955357,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0492901802062988
3,3,pain,4,5,2,low_cue,med_stim,2,1613583384.26026,1613583384.26223,1613583417.26857,1613583417.28531,0.55591869354248,1613583417.83545,1613583417.83711,low_cue,l014.png,1613583418.83582,1613583418.8379,1.38772535324097,1613583420.23635,1613583420.23747,1613583421.63709,1.4007420539856,22.5471776676405,FIX,1613583424.25451,1613583424.25618,7.76903820037842,med_stim,1613583432.0693,1613583432.07047,,0,,0,0,1613583441.04411,1613583441.04603,3.07944345474243,1613583444.14526,1613583444.1462,NaN,NaN,NaN,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0451591014862061
3,3,pain,4,5,2,high_cue,low_stim,4,1613583384.26026,1613583384.26223,1613583448.1801,1613583448.1854,1.14433336257935,1613583449.33053,1613583449.33571,high_cue,h033.png,1613583450.3309,1613583450.33548,1.1926474571228,1613583451.54802,1613583451.54881,1613583453.93403,2.38600492477417,44.1884993162881,FIX,1613583455.56619,1613583455.56867,0.557362079620361,low_stim,1613583456.18319,1613583456.18446,,0,,0,0,1613583465.13642,1613583465.13815,1.48712635040283,1613583466.63698,1613583466.63778,1613583468.30438,1.66740083694458,30.4889404998309,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0588569641113281
3,3,pain,4,5,2,low_cue,med_stim,2,1613583384.26026,1613583384.26223,1613583470.65515,1613583470.66881,1.06927800178528,1613583471.73888,1613583471.74075,low_cue,l023.png,1613583472.73926,1613583472.74113,2.48429036140442,1613583475.24019,1613583475.24119,1613583476.9076,1.66740679740906,9.30994017498604,FIX,1613583479.25836,1613583479.2605,8.9651939868927,med_stim,1613583488.26435,1613583488.26552,,0,,0,0,1613583497.23173,1613583497.23585,6.19182252883911,1613583503.43404,1613583503.43485,1613583506.35191,2.91787147521973,25.6410058243053,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0401358604431152
3,3,pain,4,5,2,high_cue,high_stim,6,1613583384.26026,1613583384.26223,1613583507.4522,1613583507.46947,1.07226085662842,1613583508.53594,1613583508.53773,high_cue,h017.png,1613583509.53631,1613583509.5383,0.687235116958618,1613583510.25325,1613583510.25426,1613583512.55422,2.30097007751465,48.0984569671244,FIX,1613583514.27141,1613583514.2735,0.552136659622192,high_stim,1613583514.8931,1613583514.89377,,0,,0,0,1613583523.84165,1613583523.84379,6.18190002441406,1613583530.04396,1613583530.0448,1613583531.80057,1.75661158561707,66.6204760472234,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.069044828414917
3,3,pain,4,5,2,low_cue,low_stim,1,1613583384.26026,1613583384.26223,1613583534.06213,1613583534.068,0.562298774719238,1613583534.629,1613583534.63587,low_cue,l028.png,1613583535.62938,1613583535.6353,2.49417185783386,1613583538.14698,1613583538.14803,1613583540.46725,2.3202691078186,12.554295153873,FIX,1613583542.16515,1613583542.16893,1.75840044021606,low_stim,1613583543.99131,1613583543.99245,,0,,0,0,1613583552.93583,1613583552.9378,5.18771553039551,1613583558.13777,1613583558.139,1613583560.22213,2.08435368537903,6.72334996305192,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0668909549713135
3,3,pain,4,5,2,low_cue,high_stim,3,1613583384.26026,1613583384.26223,1613583562.15594,1613583562.16886,5.56851673126221,1613583567.74135,1613583567.74343,low_cue,l049.png,1613583568.74173,1613583568.74327,1.18182325363159,1613583569.94217,1613583569.94366,1613583571.39284,1.45067143440247,11.5806191822281,FIX,1613583573.96034,1613583573.9621,8.16321134567261,high_stim,1613583582.15975,1613583582.16081,,0,,0,0,1613583591.13341,1613583591.1357,6.2901394367218,1613583597.43576,1613583597.43684,1613583599.63671,2.20095038414001,29.4584047866652,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0356800556182861
3,3,pain,4,5,2,low_cue,low_stim,1,1613583384.26026,1613583384.26223,1613583601.45392,1613583601.46886,6.17052030563354,1613583607.63957,1613583607.64139,low_cue,l004.png,1613583608.63994,1613583608.64195,1.18361020088196,1613583609.84039,1613583609.84177,1613583611.54135,1.70096468925476,9.04466653441065,FIX,1613583613.85855,1613583613.85985,0.564996957778931,low_stim,1613583614.51893,1613583614.51965,,0,,0,0,1613583623.42879,1613583623.43545,6.29476070404053,1613583629.73114,1613583629.73447,1613583631.70054,1.96940445899963,8.7282964135823,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0948920249938965
3,3,pain,4,5,2,high_cue,high_stim,6,1613583384.26026,1613583384.26223,1613583633.76598,1613583633.76751,9.75854158401489,1613583643.53629,1613583643.53788,high_cue,h045.png,1613583644.53666,1613583644.53842,2.48689198493958,1613583647.03759,1613583647.03851,1613583649.10523,2.06763386726379,63.537813666646,FIX,1613583651.05576,1613583651.05764,8.96779322624207,high_stim,1613583660.06675,1613583660.06801,,0,,0,0,1613583669.02912,1613583669.03525,3.09442400932312,1613583672.14695,1613583672.14787,1613583675.30062,3.15366053581238,34.0716098073942,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0424468517303467
3,3,pain,4,5,2,low_cue,high_stim,3,1613583384.26026,1613583384.26223,1613583676.16512,1613583676.16893,2.15929579734802,1613583678.33259,1613583678.33579,low_cue,l055.png,1613583679.33297,1613583679.33554,1.39057946205139,1613583680.73349,1613583680.73477,1613583682.20084,1.46734976768494,1.61679031067324,FIX,1613583684.75166,1613583684.75335,1.57189297676086,high_stim,1613583686.37412,1613583686.37519,,0,,0,0,1613583695.33894,1613583695.34046,1.48460984230042,1613583696.8395,1613583696.84086,1613583699.70735,2.86785197257996,9.61582694325655,FIX,1613583783.05498,1613583783.06906,398.794726133347,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0499088764190674
