src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
39,1,pain,3,5,1,high_cue,low_stim,4,1625605401.13123,1625605401.13268,1625605403.92156,1625605403.92639,1.8939950466156,1625605405.82227,1625605405.82617,high_cue,h014.png,1625605406.82264,1625605406.82624,1.39170622825623,1625605408.23983,1625605408.2425,1625605410.42437,2.18453621864319,48.2079116955506,FIX,1625605412.258,1625605412.26019,4.55634522438049,low_stim,1625605416.88401,1625605416.88477,,0,,0,0,1625605425.82973,1625605425.83221,2.38461828231812,1625605428.23062,1625605428.23184,1625605430.83186,2.60123944282532,55.6096855912874,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0607731342315674
39,1,pain,3,5,1,low_cue,low_stim,1,1625605401.13123,1625605401.13268,1625605432.26546,1625605432.26756,1.84998369216919,1625605434.13282,1625605434.13511,low_cue,l010.png,1625605435.1332,1625605435.13567,0.781147956848145,1625605435.93349,1625605435.93498,1625605437.86771,1.93422079086304,19.3118565643527,FIX,1625605439.95166,1625605439.95949,1.06268501281738,low_stim,1625605441.06851,1625605441.0694,,0,,0,0,1625605450.02208,1625605450.02674,4.19226169586182,1625605454.22365,1625605454.22486,1625605456.52466,2.30100893974304,52.9921513056854,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.053657054901123
39,1,pain,3,5,1,low_cue,med_stim,2,1625605401.13123,1625605401.13268,1625605458.25849,1625605458.26045,0.857070446014404,1625605459.12548,1625605459.12714,low_cue,l053.png,1625605460.12585,1625605460.12781,1.0884964466095,1625605461.22626,1625605461.22736,1625605464.4109,3.1846387386322,17.1197155619472,FIX,1625605465.24443,1625605465.24642,2.5699188709259,med_stim,1625605467.87297,1625605467.87381,,0,,0,0,1625605476.83208,1625605476.83438,2.5822639465332,1625605479.43305,1625605479.43455,1625605482.7744,3.34135150909424,69.1455419604217,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0580830574035645
39,1,pain,3,5,1,low_cue,high_stim,3,1625605401.13123,1625605401.13268,1625605483.45121,1625605483.45976,1.06422567367554,1625605484.53495,1625605484.53735,low_cue,l034.png,1625605485.51865,1625605485.52642,2.09569048881531,1625605487.63611,1625605487.63693,1625605489.67441,2.03830432891846,51.6624771065963,FIX,1625605491.65427,1625605491.65994,9.36006999015808,high_stim,1625605501.05808,1625605501.05962,,0,,0,0,1625605510.02779,1625605510.0295,2.28655314445496,1625605512.32865,1625605512.32969,1625605515.16315,2.83449935913086,61.0576084082825,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0429489612579346
39,1,pain,3,5,1,high_cue,med_stim,5,1625605401.13123,1625605401.13268,1625605516.36349,1625605516.36647,0.552412748336792,1625605516.93037,1625605516.9335,high_cue,h053.png,1625605517.93074,1625605517.93342,1.38361811637878,1625605519.33126,1625605519.34223,1625605522.0244,2.69313549995422,59.0760045854251,FIX,1625605523.34943,1625605523.36083,1.36491823196411,med_stim,1625605524.77668,1625605524.7785,,0,,0,0,1625605533.73663,1625605533.73962,2.27770900726318,1625605536.03749,1625605536.04202,1625605538.39104,2.35354900360107,49.3987053549955,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0610001087188721
39,1,pain,3,5,1,high_cue,high_stim,6,1625605401.13123,1625605401.13268,1625605540.07233,1625605540.07591,0.642895221710205,1625605540.72257,1625605540.7259,high_cue,h009.png,1625605541.72295,1625605541.72613,1.0913987159729,1625605542.82335,1625605542.8251,1625605546.52495,3.70159125328064,38.3375228934037,FIX,1625605547.07494,1625605547.07668,5.23940420150757,high_stim,1625605552.34669,1625605552.34761,,0,,0,0,1625605561.33026,1625605561.33204,1.38408732414246,1625605562.73078,1625605562.73169,1625605565.94884,3.21806049346924,53.3658861240326,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0317931175231934
39,1,pain,3,5,1,high_cue,low_stim,4,1625605401.13123,1625605401.13268,1625605566.74895,1625605566.75864,1.96628975868225,1625605568.73302,1625605568.73497,high_cue,h001.png,1625605569.73339,1625605569.73536,1.08095240592957,1625605570.8338,1625605570.83515,1625605572.77451,1.94071221351624,54.1623470457217,FIX,1625605574.85197,1625605574.85375,6.76237678527832,low_stim,1625605581.65701,1625605581.65816,,0,,0,0,1625605590.62452,1625605590.62645,12.1898295879364,1625605602.82907,1625605602.82969,1625605605.88032,3.05125427246094,39.3055692822446,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0419631004333496
39,1,pain,3,5,1,high_cue,high_stim,6,1625605401.13123,1625605401.13268,1625605606.84723,1625605606.85971,7.66814112663269,1625605614.53343,1625605614.53571,high_cue,h044.png,1625605615.5338,1625605615.5358,1.08053946495056,1625605616.63422,1625605616.63536,1625605619.4411,2.80688786506653,58.9967018734359,FIX,1625605620.65238,1625605620.65422,5.06196355819702,high_stim,1625605625.75217,1625605625.75339,,0,,0,0,1625605634.72429,1625605634.72619,5.59004998207092,1625605640.32638,1625605640.32737,1625605642.11052,1.7841329574585,52.4873881971436,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.037186861038208
39,1,pain,3,5,1,low_cue,low_stim,1,1625605401.13123,1625605401.13268,1625605644.34455,1625605644.35988,0.870716571807861,1625605645.22821,1625605645.23004,low_cue,l051.png,1625605646.22858,1625605646.23077,2.08576011657715,1625605648.32937,1625605648.33052,1625605649.88011,1.5507390499115,56.3099324740202,FIX,1625605652.34753,1625605652.34904,4.56681203842163,low_stim,1625605656.98315,1625605656.98451,,0,,0,0,1625605665.91926,1625605665.92604,4.29508399963379,1625605670.23754,1625605670.23948,1625605672.87445,2.63691282272339,32.7352262721076,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0681469440460205
39,1,pain,3,5,1,low_cue,med_stim,2,1625605401.13123,1625605401.13268,1625605674.2557,1625605674.25892,1.95949101448059,1625605676.2231,1625605676.22575,low_cue,l019.png,1625605677.22348,1625605677.22605,2.09086656570435,1625605679.32426,1625605679.3253,1625605682.24213,2.91787242889404,40.1951284438696,FIX,1625605683.34243,1625605683.34439,1.07191896438599,med_stim,1625605684.4619,1625605684.46295,,0,,0,0,1625605693.42952,1625605693.43123,4.18482542037964,1625605697.63109,1625605697.63219,1625605700.66569,3.03459882736206,66.9532262468799,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0468838214874268
39,1,pain,3,5,1,low_cue,high_stim,3,1625605401.13123,1625605401.13268,1625605701.64925,1625605701.65902,17.065934419632,1625605718.72229,1625605718.72599,low_cue,l052.png,1625605719.72266,1625605719.72627,1.39168453216553,1625605721.12318,1625605721.1254,1625605722.62447,1.50128602981567,55.7995158697315,FIX,1625605725.14135,1625605725.14302,5.57299828529358,high_stim,1625605730.75538,1625605730.75638,,0,,0,0,1625605739.73012,1625605739.73197,2.68422508239746,1625605742.43113,1625605742.43216,1625605745.41573,2.98460698127747,63.6399417926469,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0404319763183594
39,1,pain,3,5,1,high_cue,med_stim,5,1625605401.13123,1625605401.13268,1625605746.46596,1625605746.46755,16.9492981433868,1625605763.42229,1625605763.42564,high_cue,h039.png,1625605764.42266,1625605764.42582,2.09168195724487,1625605766.52344,1625605766.52495,1625605767.99115,1.46770310401917,52.7135814077211,FIX,1625605770.54161,1625605770.54341,6.07273435592651,med_stim,1625605776.64773,1625605776.64943,,0,,0,0,1625605785.63057,1625605785.6327,9.58377313613892,1625605795.23415,1625605795.23542,1625605797.99114,2.7569887638092,61.2403814662775,FIX,1625605799.25232,1625605799.25905,398.121086359024,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0324280261993408
