src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
94,4,pain,2,1,2,high_cue,low_stim,4,1650322666.58612,1650322666.58812,1650322669.37742,1650322669.37986,5.2871732711792,1650322674.67939,1650322674.68146,high_cue,h044.png,1650322675.67977,1650322675.68196,0.883741617202759,1650322676.59677,1650322676.59803,1650322680.33672,3.73995089530945,78.8708107103888,FIX,1650322680.88171,1650322680.88802,6.98180055618286,low_stim,1650322687.93347,1650322687.93423,,0,,0,0,1650322696.871,1650322696.87316,9.29250597953796,1650322706.17447,1650322706.1877,1650322709.00902,2.83455014228821,38.480198248343,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0554988384246826
94,4,pain,2,1,2,low_cue,med_stim,2,1650322666.58612,1650322666.58812,1650322710.20931,1650322710.21133,8.75525784492493,1650322718.97925,1650322718.98812,low_cue,l015.png,1650322719.97962,1650322719.98843,1.58388805389404,1650322721.58022,1650322721.58771,1650322723.58657,2.00635528564453,12.6803834918198,FIX,1650322725.59838,1650322725.60519,7.96512675285339,med_stim,1650322733.61052,1650322733.61162,,0,,0,0,1650322742.57138,1650322742.57354,7.89212989807129,1650322750.47432,1650322750.48785,1650322753.1422,2.66787266731262,47.9273479917409,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0464329719543457
94,4,pain,2,1,2,high_cue,high_stim,6,1650322666.58612,1650322666.58812,1650322754.49249,1650322754.50545,5.27217388153076,1650322759.77779,1650322759.77988,high_cue,h032.png,1650322760.77817,1650322760.78013,1.88541865348816,1650322762.67888,1650322762.6877,1650322766.61996,3.94108438491821,59.4297522497558,FIX,1650322767.16388,1650322767.17179,2.99962472915649,high_stim,1650322770.20839,1650322770.20918,,0,,0,0,1650322779.18503,1650322779.1871,3.7784788608551,1650322782.98645,1650322782.98749,1650322785.05409,2.0676372051239,68.1560230775625,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0443999767303467
94,4,pain,2,1,2,low_cue,high_stim,3,1650322666.58612,1650322666.58812,1650322787.00461,1650322787.02186,2.95998477935791,1650322789.97239,1650322789.97448,low_cue,l021.png,1650322790.97276,1650322790.97494,2.29076433181763,1650322793.27362,1650322793.28731,1650322796.42498,3.15136241912842,22.6937949450924,FIX,1650322797.29178,1650322797.29331,1.97172260284424,high_stim,1650322799.29829,1650322799.30001,,0,,0,0,1650322808.27921,1650322808.28149,1.28429174423218,1650322809.5797,1650322809.58742,,,,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0338079929351807
94,4,pain,2,1,2,high_cue,low_stim,4,1650322666.58612,1650322666.58812,1650322813.61454,1650322813.62299,4.25052928924561,1650322817.8828,1650322817.88937,high_cue,h010.png,1650322818.88317,1650322818.88605,0.780337810516357,1650322819.68347,1650322819.68776,1650322822.82004,3.1365692615509,38.2996886750336,FIX,1650322823.70163,1650322823.70507,7.96187448501587,low_stim,1650322831.72847,1650322831.72968,,0,,0,0,1650322840.67463,1650322840.67746,3.58887887001038,1650322844.27597,1650322844.28771,1650322847.6941,3.41812992095947,44.8376894440633,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0641450881958008
94,4,pain,2,1,2,high_cue,med_stim,5,1650322666.58612,1650322666.58812,1650322848.31081,1650322848.31295,6.6536922454834,1650322854.97996,1650322854.98179,high_cue,h004.png,1650322855.98034,1650322855.98216,1.08317065238953,1650322857.08075,1650322857.08771,1650322860.55326,3.47251582145691,41.4236656250027,FIX,1650322861.09891,1650322861.10453,1.96459603309631,med_stim,1650322863.1219,1650322863.12305,,0,,0,0,1650322872.06967,1650322872.07169,1.99383735656738,1650322874.08709,1650322874.08815,1650322876.17141,2.08431839942932,76.4140087921111,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0574500560760498
94,4,pain,2,1,2,low_cue,high_stim,3,1650322666.58612,1650322666.58812,1650322878.10525,1650322878.1219,6.65923070907593,1650322884.77441,1650322884.77674,low_cue,l044.png,1650322885.77478,1650322885.7768,1.08872652053833,1650322886.87519,1650322886.8877,1650322889.67639,2.80120229721069,1.43209618416465,FIX,1650322890.89336,1650322890.89513,3.87014985084534,high_stim,1650322894.82101,1650322894.82271,,0,,0,0,1650322903.7815,1650322903.78334,1.98201251029968,1650322905.78224,1650322905.78722,1650322909.23662,3.45438003540039,86.0943008629279,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0566360950469971
94,4,pain,2,1,2,high_cue,med_stim,5,1650322666.58612,1650322666.58812,1650322909.80041,1650322909.80411,2.96395683288574,1650322912.76818,1650322912.77177,high_cue,h049.png,1650322913.76855,1650322913.77165,1.49495315551758,1650322915.28579,1650322915.2878,,,,FIX,1650322919.30395,1650322919.30546,2.95955586433411,med_stim,1650322922.30103,1650322922.30214,,0,,0,0,1650322931.27508,1650322931.277,3.58842444419861,1650322934.87643,1650322934.88774,1650322937.19408,2.31765103340149,92.5294942048377,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0368881225585938
94,4,pain,2,1,2,low_cue,low_stim,1,1650322666.58612,1650322666.58812,1650322938.89459,1650322938.9047,5.26976108551025,1650322944.1799,1650322944.1813,low_cue,l056.png,1650322945.18027,1650322945.18219,2.08323979377747,1650322947.28105,1650322947.28777,1650322948.33671,1.05566167831421,0.0,FIX,1650322951.29922,1650322951.30504,5.76429152488708,low_stim,1650322957.08625,1650322957.08752,,0,,0,0,1650322966.07139,1650322966.07319,5.69211483001709,1650322971.77352,1650322971.78788,1650322973.52433,1.75081181526184,90.6930603027112,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0219080448150635
94,4,pain,2,1,2,low_cue,low_stim,1,1650322666.58612,1650322666.58812,1650322975.80836,1650322975.81001,0.456028699874878,1650322976.2752,1650322976.27695,low_cue,l001.png,1650322977.27557,1650322977.27768,1.28793692588806,1650322978.57606,1650322978.58759,1650322981.29388,2.71782994270325,11.6737103128848,FIX,1650322982.59422,1650322982.5965,1.96928668022156,low_stim,1650322984.62091,1650322984.62164,,0,,0,0,1650322993.58165,1650322993.58349,3.78185629844666,1650322997.38307,1650322997.38736,1650322999.32005,1.93698573112488,92.5499490129602,FIX,1650323065.39176,1650323065.40558,398.805640697479,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0569570064544678
