onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
244.03	12.26	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	244.06	247.92	252.92	256.32	success
275.03	12.19	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	275.07	278.91	283.91	287.26	success
314.13	11.44	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	314.17	317.55	322.55	325.61	success
344.53	11.41	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	344.57	347.95	352.95	355.98	success
378.85	11.79	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	378.88	382.47	387.47	390.68	success
37.7		outcomerating	1	low_cue	low_stim			37.01	Strong	0.73	3.2	task-pain_scale.png	n/a	n/a	n/a	n/a	success
69.29		outcomerating	2	low_cue	med_stim			32.42	Strong	0.5	2.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
97.4		outcomerating	3	high_cue	med_stim			67.13	Very Strong	0.48	1.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
136.1		outcomerating	4	low_cue	high_stim			37.96	Strong	0.43	3.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
173.8		outcomerating	5	high_cue	med_stim			40.6	Strong	0.57	0.68	task-pain_scale.png	n/a	n/a	n/a	n/a	success
200.09		outcomerating	6	low_cue	high_stim			38.98	Strong	0.45	2.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
232.6		outcomerating	7	low_cue	low_stim			14.87	Moderate	0.5	2.25	task-pain_scale.png	n/a	n/a	n/a	n/a	success
257.89		outcomerating	8	high_cue	high_stim			80.31	Very Strong	0.27	1.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
287.99		outcomerating	9	high_cue	high_stim			61.87	Strong	0.42	2.77	task-pain_scale.png	n/a	n/a	n/a	n/a	success
327.0		outcomerating	10	high_cue	low_stim			26.26	Moderate	0.5	2.93	task-pain_scale.png	n/a	n/a	n/a	n/a	success
358.5		outcomerating	11	high_cue	low_stim			46.46	Strong	0.55	1.95	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.5		outcomerating	12	low_cue	med_stim			39.63	Strong	0.45	1.93	task-pain_scale.png	n/a	n/a	n/a	n/a	success
