,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
38,4,sub-0003_ses-01_run-02-vicarious_ev-cue-0004,3,1,2,vicarious,cue,4,124.27325987815857,1,1,True,high_cue,high_stim,10.222168633636125,20.609692937532067,1,-1,1
39,5,sub-0003_ses-01_run-02-vicarious_ev-cue-0005,3,1,2,vicarious,cue,5,150.3831000328064,1,1,True,low_cue,low_stim,10.222168633636125,20.609692937532067,1,-1,1
40,6,sub-0003_ses-01_run-02-vicarious_ev-cue-0006,3,1,2,vicarious,cue,6,183.4788999557495,1,1,True,low_cue,high_stim,57.14024796027823,66.67858913961436,-1,0,-2
41,7,sub-0003_ses-01_run-02-vicarious_ev-cue-0007,3,1,2,vicarious,cue,7,223.37726974487305,1,1,True,low_cue,low_stim,57.14024796027823,66.67858913961436,-1,0,-2
42,8,sub-0003_ses-01_run-02-vicarious_ev-cue-0008,3,1,2,vicarious,cue,8,259.2741298675537,1,1,True,high_cue,high_stim,26.360058207353116,3.000661413462149,1,1,1
43,9,sub-0003_ses-01_run-02-vicarious_ev-cue-0009,3,1,2,vicarious,cue,9,294.07056975364685,1,1,True,low_cue,high_stim,26.360058207353116,3.000661413462149,1,1,1
44,10,sub-0003_ses-01_run-02-vicarious_ev-cue-0010,3,1,2,vicarious,cue,10,331.06784987449646,1,1,True,high_cue,med_stim,80.2333206042273,6.467458927791517,-1,-1,1
45,11,sub-0003_ses-01_run-02-vicarious_ev-cue-0011,3,1,2,vicarious,cue,11,369.5823698043823,1,1,True,high_cue,med_stim,80.2333206042273,6.467458927791517,-1,-1,1
46,12,sub-0003_ses-01_run-02-vicarious_ev-stim-0000,3,1,2,vicarious,stim,0,18.766389846801758,5,1,True,high_cue,low_stim,21.501434324047903,29.687181639193696,-1,1,1
47,13,sub-0003_ses-01_run-02-vicarious_ev-stim-0001,3,1,2,vicarious,stim,1,51.76643967628479,5,1,True,low_cue,med_stim,21.501434324047903,29.687181639193696,-1,1,1
48,14,sub-0003_ses-01_run-02-vicarious_ev-stim-0002,3,1,2,vicarious,stim,2,75.86592984199524,5,1,True,high_cue,low_stim,80.46153726601386,95.31989391780684,-1,-1,1
49,15,sub-0003_ses-01_run-02-vicarious_ev-stim-0003,3,1,2,vicarious,stim,3,107.96646976470947,5,1,True,low_cue,med_stim,80.46153726601386,95.31989391780684,-1,-1,1
50,16,sub-0003_ses-01_run-02-vicarious_ev-stim-0004,3,1,2,vicarious,stim,4,134.56857991218567,5,1,True,high_cue,high_stim,59.1150546692714,79.0091338033945,1,1,1
51,17,sub-0003_ses-01_run-02-vicarious_ev-stim-0005,3,1,2,vicarious,stim,5,163.6659197807312,5,1,True,low_cue,low_stim,59.1150546692714,79.0091338033945,1,1,1
52,18,sub-0003_ses-01_run-02-vicarious_ev-stim-0006,3,1,2,vicarious,stim,6,201.8659598827362,5,1,True,low_cue,high_stim,35.0493733120484,51.05173210879402,-1,1,1
53,19,sub-0003_ses-01_run-02-vicarious_ev-stim-0007,3,1,2,vicarious,stim,7,234.16649985313416,5,1,True,low_cue,low_stim,35.0493733120484,51.05173210879402,-1,1,1
54,20,sub-0003_ses-01_run-02-vicarious_ev-stim-0008,3,1,2,vicarious,stim,8,279.76621985435486,5,1,True,high_cue,high_stim,86.53874612204585,64.56631625360448,1,0,-2
55,21,sub-0003_ses-01_run-02-vicarious_ev-stim-0009,3,1,2,vicarious,stim,9,306.0656497478485,5,1,True,low_cue,high_stim,86.53874612204585,64.56631625360448,1,0,-2
56,22,sub-0003_ses-01_run-02-vicarious_ev-stim-0010,3,1,2,vicarious,stim,10,344.7660598754883,5,1,True,high_cue,med_stim,9.91494567847495,21.501434324047903,1,0,-2
57,23,sub-0003_ses-01_run-02-vicarious_ev-stim-0011,3,1,2,vicarious,stim,11,386.56600975990295,5,1,True,high_cue,med_stim,9.91494567847495,21.501434324047903,1,0,-2
58,24,sub-0003_ses-01_run-02-vicarious_ev-rating-0nan,3,1,2,vicarious,rating,,"[-1611769825.1111603, -1611769802.2192104, -1611769795.2332504, -1611769771.3242402, -1611769763.9214504, -1611769748.8157604, -1611769740.2125204, -1611769712.0185704, -1611769705.2326803, -1611769685.4252203, -1611769677.3221602, -1611769657.3146303, -1611769645.5268502, -1611769618.0164802, -1611769605.6284804, -1611769585.7209802, -1611769568.43113, -1611769543.3216703, -1611769534.7351003, -1611769518.6123502, -1611769497.7211504, -1611769475.4127402, -1611769459.6234503, -1611769436.4147103]","[2.3730080127716096, 4.0, 1.8341133594512904, 1.70092725753784, 3.33491492271423, 1.70115327835083, 1.9560470581054696, 1.97448348999023, 1.97742533683777, 1.5841836929321298, 2.7845053672790496, 1.95342206954956, 2.61786293983459, 2.36969923973083, 2.2678542137146, 1.85086393356323, 1.4708890914917, 1.6341452598571795, 2.0859842300415, 1.88419246673584, 2.11794996261597, 1.90084290504456, 1.56735730171204, 1.7676072120666495]",1,False,,,,,,,
59,25,csf,3,1,2,vicarious,,,,,,False,,,,,,,
60,26,white_matter,3,1,2,vicarious,,,,,,False,,,,,,,
61,27,trans_x,3,1,2,vicarious,,,,,,False,,,,,,,
62,28,trans_y,3,1,2,vicarious,,,,,,False,,,,,,,
63,29,trans_z,3,1,2,vicarious,,,,,,False,,,,,,,
64,30,rot_x,3,1,2,vicarious,,,,,,False,,,,,,,
65,31,rot_y,3,1,2,vicarious,,,,,,False,,,,,,,
66,32,rot_z,3,1,2,vicarious,,,,,,False,,,,,,,
67,33,dummy,3,1,2,vicarious,,,,,,False,,,,,,,
68,0,sub-0003_ses-01_run-03-cognitive_ev-cue-0000,3,1,3,cognitive,cue,0,5.6805500984191895,1,1,True,low_cue,med_stim,28.53641023447904,37.976034303843385,-1,0,-2
69,1,sub-0003_ses-01_run-03-cognitive_ev-cue-0001,3,1,3,cognitive,cue,1,34.97493004798889,1,1,True,high_cue,low_stim,28.53641023447904,37.976034303843385,-1,0,-2
70,2,sub-0003_ses-01_run-03-cognitive_ev-cue-0002,3,1,3,cognitive,cue,2,62.68538022041321,1,1,True,low_cue,high_stim,55.86081462163733,47.75715663265607,1,-1,1
71,3,sub-0003_ses-01_run-03-cognitive_ev-cue-0003,3,1,3,cognitive,cue,3,96.0813000202179,1,1,True,high_cue,med_stim,55.86081462163733,47.75715663265607,1,-1,1
72,4,sub-0003_ses-01_run-03-cognitive_ev-cue-0004,3,1,3,cognitive,cue,4,131.57801985740662,1,1,True,low_cue,med_stim,18.87454975820333,23.16838715349749,-1,1,1
73,5,sub-0003_ses-01_run-03-cognitive_ev-cue-0005,3,1,3,cognitive,cue,5,163.3733401298523,1,1,True,low_cue,high_stim,18.87454975820333,23.16838715349749,-1,1,1
74,6,sub-0003_ses-01_run-03-cognitive_ev-cue-0006,3,1,3,cognitive,cue,6,193.36798000335693,1,1,True,high_cue,high_stim,42.24284336734394,29.71576759034573,1,0,-2
75,7,sub-0003_ses-01_run-03-cognitive_ev-cue-0007,3,1,3,cognitive,cue,7,234.38345003128052,1,1,True,low_cue,low_stim,42.24284336734394,29.71576759034573,1,0,-2
76,8,sub-0003_ses-01_run-03-cognitive_ev-cue-0008,3,1,3,cognitive,cue,8,259.07609009742737,1,1,True,low_cue,low_stim,6.696377616199688,11.633633998940436,-1,0,-2
77,9,sub-0003_ses-01_run-03-cognitive_ev-cue-0009,3,1,3,cognitive,cue,9,307.7777900695801,1,1,True,high_cue,low_stim,6.696377616199688,11.633633998940436,-1,0,-2
78,10,sub-0003_ses-01_run-03-cognitive_ev-cue-0010,3,1,3,cognitive,cue,10,340.6735301017761,1,1,True,high_cue,med_stim,18.507751553134906,42.24284336734394,-1,1,1
79,11,sub-0003_ses-01_run-03-cognitive_ev-cue-0011,3,1,3,cognitive,cue,11,371.46848011016846,1,1,True,high_cue,high_stim,18.507751553134906,42.24284336734394,-1,1,1
80,12,sub-0003_ses-01_run-03-cognitive_ev-stim-0000,3,1,3,cognitive,stim,0,21.385720014572144,5,1,True,low_cue,med_stim,,53.63510015405438,1,1,1
81,13,sub-0003_ses-01_run-03-cognitive_ev-stim-0001,3,1,3,cognitive,stim,1,46.678590059280396,5,1,True,high_cue,low_stim,,53.63510015405438,1,1,1
82,14,sub-0003_ses-01_run-03-cognitive_ev-stim-0002,3,1,3,cognitive,stim,2,80.37463021278381,5,1,True,low_cue,high_stim,5.341394674311778,14.149476086345189,-1,-1,1
83,15,sub-0003_ses-01_run-03-cognitive_ev-stim-0003,3,1,3,cognitive,stim,3,108.58526015281677,5,1,True,high_cue,med_stim,5.341394674311778,14.149476086345189,-1,-1,1
84,16,sub-0003_ses-01_run-03-cognitive_ev-stim-0004,3,1,3,cognitive,stim,4,144.98232007026672,5,1,True,low_cue,med_stim,22.10273687845344,20.259038655298124,-1,-1,1
85,17,sub-0003_ses-01_run-03-cognitive_ev-stim-0005,3,1,3,cognitive,stim,5,182.77990007400513,5,1,True,low_cue,high_stim,22.10273687845344,20.259038655298124,-1,-1,1
86,18,sub-0003_ses-01_run-03-cognitive_ev-stim-0006,3,1,3,cognitive,stim,6,205.17168021202087,5,1,True,high_cue,high_stim,33.81824578980332,28.628870905534956,1,-1,1
87,19,sub-0003_ses-01_run-03-cognitive_ev-stim-0007,3,1,3,cognitive,stim,7,245.8703601360321,5,1,True,low_cue,low_stim,33.81824578980332,28.628870905534956,1,-1,1
88,20,sub-0003_ses-01_run-03-cognitive_ev-stim-0008,3,1,3,cognitive,stim,8,278.08250999450684,5,1,True,low_cue,low_stim,66.01409632320542,38.47545953530171,1,0,-2
89,21,sub-0003_ses-01_run-03-cognitive_ev-stim-0009,3,1,3,cognitive,stim,9,320.8819799423218,5,1,True,high_cue,low_stim,66.01409632320542,38.47545953530171,1,0,-2
90,22,sub-0003_ses-01_run-03-cognitive_ev-stim-0010,3,1,3,cognitive,stim,10,357.2790400981903,5,1,True,high_cue,med_stim,65.59409022030879,37.4270513594566,1,1,1
91,23,sub-0003_ses-01_run-03-cognitive_ev-stim-0011,3,1,3,cognitive,stim,11,389.2744400501251,5,1,True,high_cue,high_stim,65.59409022030879,37.4270513594566,1,1,1
92,24,sub-0003_ses-01_run-03-cognitive_ev-rating-0nan,3,1,3,cognitive,rating,,"[-1611770243.68163, -1611770224.60777, -1611770215.00415, -1611770194.49642, -1611770186.7935197, -1611770161.1004999, -1611770154.29793, -1611770137.9084198, -1611770118.3843899, -1611770096.4928, -1611770087.00589, -1611770064.09725, -1611770057.69484, -1611770024.7991, -1611770016.69605, -1611769999.80634, -1611769991.70329, -1611769961.7086499, -1611769941.7010999, -1611769925.0948398, -1611769910.10585, -1611769888.89785, -1611769877.8937, -1611769857.60272]","[1.91760444641113, 1.65399742126465, 1.73431015014648, 2.50125598907471, 1.7181327342987098, 2.22304964065552, 4.0, 2.2676544189453103, 1.95419836044312, 1.80228018760681, 1.45709204673767, 1.73422956466675, 2.7577481269836404, 2.9513609409332298, 2.68442916870117, 2.75875496864319, 2.5178797245025604, 3.7850167751312296, 1.51753902435303, 2.7405986785888703, 1.95976519584656, 2.30103659629822, 2.03437089920044, 2.32096600532532]",1,False,,,,,,,
93,25,csf,3,1,3,cognitive,,,,,,False,,,,,,,
94,26,white_matter,3,1,3,cognitive,,,,,,False,,,,,,,
95,27,trans_x,3,1,3,cognitive,,,,,,False,,,,,,,
96,28,trans_y,3,1,3,cognitive,,,,,,False,,,,,,,
97,29,trans_z,3,1,3,cognitive,,,,,,False,,,,,,,
98,30,rot_x,3,1,3,cognitive,,,,,,False,,,,,,,
99,31,rot_y,3,1,3,cognitive,,,,,,False,,,,,,,
100,32,rot_z,3,1,3,cognitive,,,,,,False,,,,,,,
101,33,dummy,3,1,3,cognitive,,,,,,False,,,,,,,
102,0,sub-0003_ses-01_run-04-cognitive_ev-cue-0000,3,1,4,cognitive,cue,0,5.669490098953247,1,1,True,high_cue,high_stim,35.0493733120484,31.51693997259474,1,1,1
103,1,sub-0003_ses-01_run-04-cognitive_ev-cue-0001,3,1,4,cognitive,cue,1,28.97829008102417,1,1,True,low_cue,high_stim,35.0493733120484,31.51693997259474,1,1,1
104,2,sub-0003_ses-01_run-04-cognitive_ev-cue-0002,3,1,4,cognitive,cue,2,59.77323007583618,1,1,True,low_cue,high_stim,6.669619842312335,66.67464911902414,-1,1,1
105,3,sub-0003_ses-01_run-04-cognitive_ev-cue-0003,3,1,4,cognitive,cue,3,94.86979985237122,1,1,True,high_cue,high_stim,6.669619842312335,66.67464911902414,-1,1,1
106,4,sub-0003_ses-01_run-04-cognitive_ev-cue-0004,3,1,4,cognitive,cue,4,119.97926998138428,1,1,True,low_cue,low_stim,10.222168633636125,20.609692937532067,-1,1,1
107,5,sub-0003_ses-01_run-04-cognitive_ev-cue-0005,3,1,4,cognitive,cue,5,162.37859988212585,1,1,True,high_cue,low_stim,10.222168633636125,20.609692937532067,-1,1,1
108,6,sub-0003_ses-01_run-04-cognitive_ev-cue-0006,3,1,4,cognitive,cue,6,215.38193011283875,1,1,True,low_cue,med_stim,57.14024796027823,66.67858913961436,1,1,1
109,7,sub-0003_ses-01_run-04-cognitive_ev-cue-0007,3,1,4,cognitive,cue,7,251.67895007133484,1,1,True,high_cue,med_stim,57.14024796027823,66.67858913961436,1,1,1
110,8,sub-0003_ses-01_run-04-cognitive_ev-cue-0008,3,1,4,cognitive,cue,8,279.97296023368835,1,1,True,high_cue,med_stim,26.360058207353116,3.000661413462149,-1,-1,1
111,9,sub-0003_ses-01_run-04-cognitive_ev-cue-0009,3,1,4,cognitive,cue,9,308.383670091629,1,1,True,low_cue,med_stim,26.360058207353116,3.000661413462149,-1,-1,1
112,10,sub-0003_ses-01_run-04-cognitive_ev-cue-0010,3,1,4,cognitive,cue,10,341.0793399810791,1,1,True,high_cue,low_stim,80.2333206042273,6.467458927791517,1,-1,1
113,11,sub-0003_ses-01_run-04-cognitive_ev-cue-0011,3,1,4,cognitive,cue,11,374.275190114975,1,1,True,low_cue,low_stim,80.2333206042273,6.467458927791517,1,-1,1
114,12,sub-0003_ses-01_run-04-cognitive_ev-stim-0000,3,1,4,cognitive,stim,0,16.872960090637207,5,1,True,high_cue,high_stim,21.501434324047903,29.687181639193696,-1,0,-2
115,13,sub-0003_ses-01_run-04-cognitive_ev-stim-0001,3,1,4,cognitive,stim,1,45.883909940719604,5,1,True,low_cue,high_stim,21.501434324047903,29.687181639193696,-1,0,-2
116,14,sub-0003_ses-01_run-04-cognitive_ev-stim-0002,3,1,4,cognitive,stim,2,71.17677998542786,5,1,True,low_cue,high_stim,80.46153726601386,95.31989391780684,1,0,-2
117,15,sub-0003_ses-01_run-04-cognitive_ev-stim-0003,3,1,4,cognitive,stim,3,106.47343015670776,5,1,True,high_cue,high_stim,80.46153726601386,95.31989391780684,1,0,-2
118,16,sub-0003_ses-01_run-04-cognitive_ev-stim-0004,3,1,4,cognitive,stim,4,142.18690013885498,5,1,True,low_cue,low_stim,59.1150546692714,79.0091338033945,1,0,-2
119,17,sub-0003_ses-01_run-04-cognitive_ev-stim-0005,3,1,4,cognitive,stim,5,193.07276010513306,5,1,True,high_cue,low_stim,59.1150546692714,79.0091338033945,1,0,-2
120,18,sub-0003_ses-01_run-04-cognitive_ev-stim-0006,3,1,4,cognitive,stim,6,228.98629999160767,5,1,True,low_cue,med_stim,35.0493733120484,51.05173210879402,-1,0,-2
121,19,sub-0003_ses-01_run-04-cognitive_ev-stim-0007,3,1,4,cognitive,stim,7,262.8824200630188,5,1,True,high_cue,med_stim,35.0493733120484,51.05173210879402,-1,0,-2
122,20,sub-0003_ses-01_run-04-cognitive_ev-stim-0008,3,1,4,cognitive,stim,8,291.87669014930725,5,1,True,high_cue,med_stim,86.53874612204585,64.56631625360448,1,-1,1
123,21,sub-0003_ses-01_run-04-cognitive_ev-stim-0009,3,1,4,cognitive,stim,9,320.970999956131,5,1,True,low_cue,med_stim,86.53874612204585,64.56631625360448,1,-1,1
124,22,sub-0003_ses-01_run-04-cognitive_ev-stim-0010,3,1,4,cognitive,stim,10,356.8845498561859,5,1,True,high_cue,low_stim,9.91494567847495,21.501434324047903,-1,-1,1
125,23,sub-0003_ses-01_run-04-cognitive_ev-stim-0011,3,1,4,cognitive,stim,11,384.9784801006317,5,1,True,low_cue,low_stim,9.91494567847495,21.501434324047903,-1,-1,1
126,24,sub-0003_ses-01_run-04-cognitive_ev-rating-0nan,3,1,4,cognitive,rating,,"[-1611770666.9633498, -1611770651.39081, -1611770643.28775, -1611770620.09567, -1611770613.09303, -1611770593.58567, -1611770577.9964597, -1611770559.8896298, -1611770552.2867599, -1611770523.7926798, -1611770509.88744, -1611770467.4881098, -1611770457.6844099, -1611770434.6924098, -1611770420.9872398, -1611770405.18128, -1611770393.37682, -1611770375.98693, -1611770363.8823597, -1611770343.79145, -1611770332.2871099, -1611770310.5956, -1611770299.0912597, -1611770280.28416]","[1.85759019851685, 1.85083484649658, 1.7207322120666495, 1.67434740066528, 1.85093259811401, 1.53414487838745, 1.61757564544678, 1.7174551486969, 2.35550332069397, 1.66751408576965, 1.3506095409393302, 1.5869867801666298, 2.50171971321106, 2.40667176246643, 2.53463816642761, 3.73489904403687, 1.73758554458618, 1.58408904075623, 1.85419392585754, 3.0513944625854506, 1.8841073513031, 3.3370726108551003, 2.6580138206481903, 1.80097341537476]",1,False,,,,,,,
127,25,csf,3,1,4,cognitive,,,,,,False,,,,,,,
128,26,white_matter,3,1,4,cognitive,,,,,,False,,,,,,,
129,27,trans_x,3,1,4,cognitive,,,,,,False,,,,,,,
130,28,trans_y,3,1,4,cognitive,,,,,,False,,,,,,,
131,29,trans_z,3,1,4,cognitive,,,,,,False,,,,,,,
132,30,rot_x,3,1,4,cognitive,,,,,,False,,,,,,,
133,31,rot_y,3,1,4,cognitive,,,,,,False,,,,,,,
134,32,rot_z,3,1,4,cognitive,,,,,,False,,,,,,,
135,33,dummy,3,1,4,cognitive,,,,,,False,,,,,,,
136,0,sub-0003_ses-01_run-05-vicarious_ev-cue-0000,3,1,5,vicarious,cue,0,11.281990051269531,1,1,True,high_cue,high_stim,35.0493733120484,31.51693997259474,1,1,1
137,1,sub-0003_ses-01_run-05-vicarious_ev-cue-0001,3,1,5,vicarious,cue,1,44.277770042419434,1,1,True,low_cue,high_stim,35.0493733120484,31.51693997259474,1,1,1
138,2,sub-0003_ses-01_run-05-vicarious_ev-cue-0002,3,1,5,vicarious,cue,2,80.67482995986938,1,1,True,high_cue,high_stim,6.669619842312335,66.67464911902414,-1,1,1
139,3,sub-0003_ses-01_run-05-vicarious_ev-cue-0003,3,1,5,vicarious,cue,3,105.58422994613647,1,1,True,low_cue,med_stim,6.669619842312335,66.67464911902414,-1,1,1
140,4,sub-0003_ses-01_run-05-vicarious_ev-cue-0004,3,1,5,vicarious,cue,4,133.77819991111755,1,1,True,high_cue,low_stim,10.222168633636125,20.609692937532067,1,1,1
141,5,sub-0003_ses-01_run-05-vicarious_ev-cue-0005,3,1,5,vicarious,cue,5,169.47500014305115,1,1,True,high_cue,med_stim,10.222168633636125,20.609692937532067,1,1,1
142,6,sub-0003_ses-01_run-05-vicarious_ev-cue-0006,3,1,5,vicarious,cue,6,204.3715000152588,1,1,True,low_cue,high_stim,57.14024796027823,66.67858913961436,-1,0,-2
143,7,sub-0003_ses-01_run-05-vicarious_ev-cue-0007,3,1,5,vicarious,cue,7,234.2827799320221,1,1,True,high_cue,low_stim,57.14024796027823,66.67858913961436,-1,0,-2
144,8,sub-0003_ses-01_run-05-vicarious_ev-cue-0008,3,1,5,vicarious,cue,8,266.6783299446106,1,1,True,low_cue,low_stim,26.360058207353116,3.000661413462149,1,-1,1
145,9,sub-0003_ses-01_run-05-vicarious_ev-cue-0009,3,1,5,vicarious,cue,9,294.7722601890564,1,1,True,high_cue,med_stim,26.360058207353116,3.000661413462149,1,-1,1
146,10,sub-0003_ses-01_run-05-vicarious_ev-cue-0010,3,1,5,vicarious,cue,10,327.0677900314331,1,1,True,low_cue,med_stim,80.2333206042273,6.467458927791517,1,0,-2
147,11,sub-0003_ses-01_run-05-vicarious_ev-cue-0011,3,1,5,vicarious,cue,11,366.48276019096375,1,1,True,low_cue,low_stim,80.2333206042273,6.467458927791517,1,0,-2
148,12,sub-0003_ses-01_run-05-vicarious_ev-stim-0000,3,1,5,vicarious,stim,0,23.268670082092285,5,1,True,high_cue,high_stim,21.501434324047903,29.687181639193696,-1,1,1
149,13,sub-0003_ses-01_run-05-vicarious_ev-stim-0001,3,1,5,vicarious,stim,1,63.36663007736206,5,1,True,low_cue,high_stim,21.501434324047903,29.687181639193696,-1,1,1
150,14,sub-0003_ses-01_run-05-vicarious_ev-stim-0002,3,1,5,vicarious,stim,2,93.96697998046875,5,1,True,high_cue,high_stim,80.46153726601386,95.31989391780684,1,-1,1
