onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
353.35	365.71	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	353.35	357.11	362.11	365.72	success
385.32	398.14	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	385.32	389.33	394.33	398.14	success
28.09	2.01	outcomerating	1	low_cue	med_stim	79.51	Very Strong	79.51	Very Strong	0.77	1.24	task-pain_scale.png	n/a	n/a	n/a	n/a	success
58.19	1.97	outcomerating	2	high_cue	low_stim	29.89	Strong	29.89	Strong	0.4	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
91.6	1.72	outcomerating	3	low_cue	high_stim	96.98	Very Strong	96.98	Very Strong	0.42	1.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
114.79	1.76	outcomerating	4	high_cue	med_stim	61.17	Strong	61.17	Strong	0.28	1.48	task-pain_scale.png	n/a	n/a	n/a	n/a	success
156.19	2.63	outcomerating	5	low_cue	med_stim	45.33	Strong	45.33	Strong	1.05	1.58	task-pain_scale.png	n/a	n/a	n/a	n/a	success
188.6	1.92	outcomerating	6	low_cue	high_stim	62.59	Strong	62.59	Strong	1.05	0.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
227.9	2.27	outcomerating	7	high_cue	high_stim	64.36	Very Strong	64.36	Very Strong	0.68	1.58	task-pain_scale.png	n/a	n/a	n/a	n/a	success
252.89	1.08	outcomerating	8	low_cue	low_stim	11.03	Moderate	11.03	Moderate	0.07	1.01	task-pain_scale.png	n/a	n/a	n/a	n/a	success
290.99	1.06	outcomerating	9	low_cue	low_stim	6.03	Weak	6.03	Weak	0.4	0.66	task-pain_scale.png	n/a	n/a	n/a	n/a	success
327.59	2.17	outcomerating	10	high_cue	low_stim	34.07	Strong	34.07	Strong	0.52	1.65	task-pain_scale.png	n/a	n/a	n/a	n/a	success
363.8	1.25	outcomerating	11	high_cue	med_stim	30.0	Strong	30.0	Strong	0.43	0.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.1	1.34	outcomerating	12	high_cue	high_stim	93.92	Very Strong	93.92	Very Strong	0.45	0.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
