onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
47.82	10.43	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	47.86	50.66	55.66	58.28	success
71.94	10.11	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	71.98	74.63	79.63	82.09	success
104.03	10.38	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	104.05	106.83	111.83	114.43	success
130.62	10.65	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	130.66	133.59	138.58	141.3	success
159.72	10.13	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	159.75	162.41	167.41	169.88	success
197.94	10.66	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	197.98	200.92	205.92	208.64	success
230.24	10.11	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	230.27	232.89	237.89	240.38	success
275.83	10.67	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	275.86	278.81	283.81	286.53	success
302.13	10.64	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	302.15	305.07	310.07	312.79	success
340.83	10.4	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	340.87	343.66	348.65	351.26	success
382.62	10.36	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	382.66	385.44	390.44	393.01	success
28.99	3.14	outcomerating	1	high_cue	low_stim	0.93	No sensation	0.93	No sensation	1.0	2.14	task-pain_scale.png	n/a	n/a	n/a	n/a	success
59.91	3.33	outcomerating	2	low_cue	med_stim	0.0		0.0		0.87	2.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
82.4	2.17	outcomerating	3	high_cue	low_stim	1.16	Barely detectable	1.16	Barely detectable	1.0	1.17	task-pain_scale.png	n/a	n/a	n/a	n/a	success
119.19	1.89	outcomerating	4	low_cue	med_stim	0.0		0.0		0.33	1.56	task-pain_scale.png	n/a	n/a	n/a	n/a	success
145.8	1.6	outcomerating	5	high_cue	high_stim	0.0		0.0		0.52	1.08	task-pain_scale.png	n/a	n/a	n/a	n/a	success
173.9	2.36	outcomerating	6	low_cue	low_stim	0.0		0.0		0.87	1.49	task-pain_scale.png	n/a	n/a	n/a	n/a	success
213.2	2.77	outcomerating	7	low_cue	high_stim	1.62	Barely detectable	1.62	Barely detectable	0.05	2.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
245.49	2.35	outcomerating	8	low_cue	low_stim	1.84	Barely detectable	1.84	Barely detectable	0.88	1.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
287.89	3.17	outcomerating	9	high_cue	high_stim	0.46	No sensation	0.46	No sensation	0.95	2.22	task-pain_scale.png	n/a	n/a	n/a	n/a	success
312.6	2.14	outcomerating	10	low_cue	high_stim	0.23	No sensation	0.23	No sensation	1.1	1.04	task-pain_scale.png	n/a	n/a	n/a	n/a	success
355.8	1.77	outcomerating	11	high_cue	med_stim	1.38	Barely detectable	1.38	Barely detectable	0.05	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.8	1.49	outcomerating	12	high_cue	med_stim	0.0		0.0		0.68	0.81	task-pain_scale.png	n/a	n/a	n/a	n/a	success
