src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
102,3,pain,2,3,2,low_cue,low_stim,1,1643652742.15277,1643652742.15415,1643652744.9398,1643652744.95289,7.79384875297546,1643652752.74271,1643652752.75167,low_cue,l013.png,1643652753.74308,1643652753.75223,0.689484357833862,1643652754.46002,1643652754.46809,NaN,NaN,NaN,FIX,1643652758.47818,1643652758.48481,4.75438785552979,low_stim,1643652763.31777,1643652763.31972,,0,,0,0,1643652772.24998,1643652772.252,0.98258376121521,1643652773.25036,1643652773.25147,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0644509792327881
102,3,pain,2,3,2,low_cue,med_stim,2,1643652742.15277,1643652742.15415,1643652777.2852,1643652777.28676,0.548544883728027,1643652777.85207,1643652777.85432,low_cue,l004.png,1643652778.85245,1643652778.85529,1.28012108802795,1643652780.15293,1643652780.15448,NaN,NaN,NaN,FIX,1643652784.1711,1643652784.17271,1.76147294044495,med_stim,1643652785.97943,1643652785.98019,,0,,0,0,1643652794.94178,1643652794.95242,3.49078822135925,1643652798.44308,1643652798.45101,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0464010238647461
102,3,pain,2,3,2,low_cue,low_stim,1,1643652742.15277,1643652742.15415,1643652802.47792,1643652802.48524,0.955726146697998,1643652803.44495,1643652803.45244,low_cue,l046.png,1643652804.44532,1643652804.45215,1.88724398612976,1643652806.34603,1643652806.3512,NaN,NaN,NaN,FIX,1643652810.3642,1643652810.36824,3.96837091445923,low_stim,1643652814.40717,1643652814.40798,,0,,0,0,1643652823.35237,1643652823.35476,5.08019328117371,1643652828.45428,1643652828.45529,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0741219520568848
102,3,pain,2,3,2,low_cue,high_stim,3,1643652742.15277,1643652742.15415,1643652832.48911,1643652832.49067,0.944652318954468,1643652833.43947,1643652833.4522,low_cue,l036.png,1643652834.43984,1643652834.45207,1.39272522926331,1643652835.85704,1643652835.8585,NaN,NaN,NaN,FIX,1643652839.8752,1643652839.87672,2.05736613273621,high_stim,1643652841.96814,1643652841.96946,,0,,0,0,1643652850.946,1643652850.95195,3.48657035827637,1643652854.4473,1643652854.45058,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0348138809204102
102,3,pain,2,3,2,high_cue,med_stim,5,1643652742.15277,1643652742.15415,1643652858.48214,1643652858.48573,3.65212225914001,1643652862.15018,1643652862.15338,high_cue,h021.png,1643652863.15055,1643652863.15373,1.88201761245728,1643652865.05126,1643652865.0519,NaN,NaN,NaN,FIX,1643652869.06942,1643652869.07111,4.86314487457275,med_stim,1643652873.98285,1643652873.98434,,0,,0,0,1643652882.94126,1643652882.95323,1.99130630493164,1643652884.95868,1643652884.95984,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0487189292907715
102,3,pain,2,3,2,high_cue,high_stim,6,1643652742.15277,1643652742.15415,1643652888.99352,1643652889.0017,7.03991937637329,1643652896.04615,1643652896.0517,high_cue,h031.png,1643652897.04652,1643652897.0522,0.88604474067688,1643652897.94686,1643652897.95122,NaN,NaN,NaN,FIX,1643652901.96502,1643652901.96802,7.96754431724548,high_stim,1643652909.96589,1643652909.96706,,0,,0,0,1643652918.93802,1643652918.95169,7.39454793930054,1643652926.34078,1643652926.35098,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.032599925994873
102,3,pain,2,3,2,high_cue,med_stim,5,1643652742.15277,1643652742.15415,1643652930.37562,1643652930.37722,5.95780801773071,1643652936.34451,1643652936.35161,high_cue,h028.png,1643652937.34489,1643652937.35166,1.78768372535706,1643652939.14556,1643652939.1509,NaN,NaN,NaN,FIX,1643652943.16372,1643652943.16849,3.16884660720825,med_stim,1643652946.39449,1643652946.39555,,0,,0,0,1643652955.3516,1643652955.35321,0.980968236923218,1643652956.35197,1643652956.35281,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0613541603088379
102,3,pain,2,3,2,high_cue,low_stim,4,1643652742.15277,1643652742.15415,1643652960.38681,1643652960.38841,0.946763277053833,1643652961.35384,1643652961.35545,high_cue,h001.png,1643652962.33754,1643652962.35212,1.89503002166748,1643652964.25492,1643652964.25617,NaN,NaN,NaN,FIX,1643652968.27308,1643652968.27442,6.35948419570923,low_stim,1643652974.67511,1643652974.67627,,0,,0,0,1643652983.64548,1643652983.65182,1.18708300590515,1643652984.84593,1643652984.85094,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0418899059295654
102,3,pain,2,3,2,high_cue,low_stim,4,1643652742.15277,1643652742.15415,1643652988.88077,1643652988.88467,4.65264701843262,1643652993.54918,1643652993.55186,high_cue,h043.png,1643652994.54955,1643652994.55179,1.38301730155945,1643652995.95007,1643652995.95132,NaN,NaN,NaN,FIX,1643652999.96824,1643652999.9695,6.86437225341797,low_stim,1643653006.91426,1643653006.91506,,0,,0,0,1643653015.84082,1643653015.85223,7.09174466133118,1643653022.94347,1643653022.95113,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.081157922744751
102,3,pain,2,3,2,high_cue,high_stim,6,1643652742.15277,1643652742.15415,1643653026.97831,1643653026.98501,0.955192804336548,1643653027.94534,1643653027.95217,high_cue,h007.png,1643653028.94571,1643653028.95188,2.18685698509216,1643653031.14653,1643653031.15105,NaN,NaN,NaN,FIX,1643653035.1647,1643653035.16826,2.96787214279175,high_stim,1643653038.18072,1643653038.18144,,0,,0,0,1643653047.1525,1643653047.15428,6.28006839752197,1643653053.45485,1643653053.45588,NaN,NaN,NaN,FIX,1643653140.98749,1643653140.98957,398.834727048874,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0476939678192139
