src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
104,1,pain,4,4,1,high_cue,low_stim,4,1643667217.06121,1643667217.06336,1643667219.83781,1643667219.83987,1.89414191246033,1643667221.73852,1643667221.75388,high_cue,h027.png,1643667222.73889,1643667222.74097,1.39155864715576,1643667224.15609,1643667224.15731,NaN,NaN,NaN,FIX,1643667228.17425,1643667228.1755,8.75619888305664,low_stim,1643667237.00858,1643667237.00957,,0,,0,0,1643667245.94755,1643667245.95413,2.38290452957153,1643667248.34844,1643667248.35303,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0683889389038086
104,1,pain,4,4,1,low_cue,low_stim,1,1643667217.06121,1643667217.06336,1643667252.38328,1643667252.38674,1.84811973571777,1643667254.25064,1643667254.2537,low_cue,l029.png,1643667255.23434,1643667255.23725,0.796108245849609,1643667256.05131,1643667256.05287,NaN,NaN,NaN,FIX,1643667260.06948,1643667260.07149,1.06097173690796,low_stim,1643667261.16512,1643667261.16593,,0,,0,0,1643667270.1399,1643667270.14154,4.19054985046387,1643667274.34147,1643667274.35292,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0341949462890625
104,1,pain,4,4,1,low_cue,med_stim,2,1643667217.06121,1643667217.06336,1643667278.37631,1643667278.38687,0.855008840560913,1643667279.2433,1643667279.24469,low_cue,l055.png,1643667280.24367,1643667280.2452,1.08678102493286,1643667281.34408,1643667281.3527,NaN,NaN,NaN,FIX,1643667285.36224,1643667285.36987,6.76820611953735,med_stim,1643667292.17123,1643667292.17227,,0,,0,0,1643667301.13479,1643667301.13675,2.59565687179565,1643667303.75244,1643667303.75323,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.040179967880249
104,1,pain,4,4,1,low_cue,high_stim,3,1643667217.06121,1643667217.06336,1643667307.78727,1643667307.78857,1.04409027099609,1643667308.83766,1643667308.85373,low_cue,l048.png,1643667309.83804,1643667309.83976,2.09241080284119,1643667311.93882,1643667311.95285,NaN,NaN,NaN,FIX,1643667315.95699,1643667315.95838,5.17346453666687,high_stim,1643667321.16997,1643667321.17122,,0,,0,0,1643667330.14561,1643667330.14782,2.28483819961548,1643667332.44647,1643667332.45318,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0387759208679199
104,1,pain,4,4,1,high_cue,med_stim,5,1643667217.06121,1643667217.06336,1643667336.48131,1643667336.48673,0.650162935256958,1643667337.14822,1643667337.14974,high_cue,h011.png,1643667338.1486,1643667338.15049,1.38185405731201,1643667339.54912,1643667339.55291,NaN,NaN,NaN,FIX,1643667343.56728,1643667343.57003,5.56316804885864,med_stim,1643667349.19952,1643667349.20027,,0,,0,0,1643667358.13938,1643667358.15441,3.59106612205505,1643667361.74073,1643667361.75294,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0681791305541992
104,1,pain,4,4,1,high_cue,high_stim,6,1643667217.06121,1643667217.06336,1643667365.77557,1643667365.78691,0.55585765838623,1643667366.34244,1643667366.35433,high_cue,h041.png,1643667367.34282,1643667367.34431,1.08763384819031,1643667368.44323,1643667368.45272,NaN,NaN,NaN,FIX,1643667372.46139,1643667372.47024,5.46905827522278,high_stim,1643667377.97233,1643667377.97356,,0,,0,0,1643667386.95013,1643667386.95354,2.68032097816467,1643667389.65114,1643667389.65266,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0411980152130127
104,1,pain,4,4,1,high_cue,low_stim,4,1643667217.06121,1643667217.06336,1643667393.6693,1643667393.68696,1.96208310127258,1643667395.6367,1643667395.65384,high_cue,h022.png,1643667396.63707,1643667396.63899,1.09337568283081,1643667397.75416,1643667397.75542,NaN,NaN,NaN,FIX,1643667401.77232,1643667401.7737,2.55812931060791,low_stim,1643667404.36811,1643667404.36901,,0,,0,0,1643667413.3433,1643667413.34534,10.8871474266052,1643667424.24737,1643667424.25292,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0370609760284424
104,1,pain,4,4,1,high_cue,high_stim,6,1643667217.06121,1643667217.06336,1643667428.28221,1643667428.28669,7.74918341636658,1643667436.0351,1643667436.03685,high_cue,h001.png,1643667437.03547,1643667437.03704,1.09497761726379,1643667438.15256,1643667438.15349,NaN,NaN,NaN,FIX,1643667442.17072,1643667442.17237,0.859729528427124,high_stim,1643667443.07305,1643667443.07381,,0,,0,0,1643667452.04107,1643667452.04328,5.58938121795654,1643667457.64316,1643667457.65294,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0421459674835205
104,1,pain,4,4,1,low_cue,low_stim,1,1643667217.06121,1643667217.06336,1643667461.678,1643667461.68706,0.853314161300659,1643667462.54499,1643667462.55389,low_cue,l039.png,1643667463.54536,1643667463.54763,2.08509111404419,1643667465.64614,1643667465.65305,NaN,NaN,NaN,FIX,1643667469.66431,1643667469.67009,4.56614303588867,low_stim,1643667474.27628,1643667474.27706,,0,,0,0,1643667483.23604,1643667483.25411,4.29441714286804,1643667487.55431,1643667487.55552,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0453159809112549
104,1,pain,4,4,1,low_cue,med_stim,2,1643667217.06121,1643667217.06336,1643667491.58915,1643667491.59081,1.84222173690796,1643667493.43984,1643667493.45352,low_cue,l053.png,1643667494.44021,1643667494.4421,2.09023451805115,1643667496.541,1643667496.55299,NaN,NaN,NaN,FIX,1643667500.55916,1643667500.56037,5.27128720283508,med_stim,1643667505.88707,1643667505.88825,,0,,0,0,1643667514.84783,1643667514.84974,4.18262505531311,1643667519.04939,1643667519.05327,NaN,NaN,NaN,FIX,1643667615.16857,1643667615.16964,398.107355117798,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.056027889251709
