src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
13,1,pain,6,5,1,high_cue,low_stim,4,1617805855.98182,1617805855.98915,1617805858.76478,1617805858.76931,1.89649271965027,1617805860.68218,1617805860.68608,high_cue,h014.png,1617805861.6659,1617805861.668,1.3938524723053,1617805863.11646,1617805863.11762,NaN,NaN,NaN,FIX,1617805867.13468,1617805867.13657,4.52507400512695,low_stim,1617805871.76129,1617805871.76215,,0,,0,0,1617805880.67324,1617805880.68318,2.38650989532471,1617805883.07417,1617805883.08225,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0833899974822998
13,1,pain,6,5,1,low_cue,low_stim,1,1617805855.98182,1617805855.98915,1617805887.22577,1617805887.23325,1.73509407043457,1617805888.97645,1617805888.98323,low_cue,l010.png,1617805889.97683,1617805889.98341,0.782916069030762,1617805890.77714,1617805890.78187,NaN,NaN,NaN,FIX,1617805894.79536,1617805894.7992,1.06438827514648,low_stim,1617805895.91498,1617805895.917,,0,,0,0,1617805904.86592,1617805904.88323,4.19382834434509,1617805909.08422,1617805909.08537,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0538239479064941
13,1,pain,6,5,1,low_cue,med_stim,2,1617805855.98182,1617805855.98915,1617805913.13578,1617805913.13707,0.825048446655273,1617805913.96944,1617805913.9837,low_cue,l053.png,1617805914.96982,1617805914.9714,1.08992481231689,1617805916.08692,1617805916.08854,NaN,NaN,NaN,FIX,1617805920.10514,1617805920.10722,2.55460596084595,med_stim,1617805922.71806,1617805922.71896,,0,,0,0,1617805931.67628,1617805931.68378,2.58346772193909,1617805934.27729,1617805934.2824,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0578398704528809
13,1,pain,6,5,1,low_cue,high_stim,3,1617805855.98182,1617805855.98915,1617805938.32885,1617805938.33101,1.03201532363892,1617805939.37926,1617805939.38393,low_cue,l034.png,1617805940.37965,1617805940.3818,2.08010387420654,1617805942.48046,1617805942.48263,NaN,NaN,NaN,FIX,1617805946.49868,1617805946.50026,9.36106967926025,high_stim,1617805955.93364,1617805955.93541,,0,,0,0,1617805964.87245,1617805964.88398,2.28730344772339,1617805967.17334,1617805967.18305,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0732040405273438
13,1,pain,6,5,1,high_cue,med_stim,5,1617805855.98182,1617805855.98915,1617805971.20823,1617805971.21837,0.553123712539673,1617805971.77512,1617805971.78567,high_cue,h053.png,1617805972.7755,1617805972.77833,1.38424587249756,1617805974.17604,1617805974.18719,NaN,NaN,NaN,FIX,1617805978.19426,1617805978.20042,1.36549091339111,med_stim,1617805979.62456,1617805979.62611,,0,,0,0,1617805988.58126,1617805988.5846,2.27849006652832,1617805990.88204,1617805990.88304,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0630269050598145
13,1,pain,6,5,1,high_cue,high_stim,6,1617805855.98182,1617805855.98915,1617805994.93342,1617805994.93427,0.627306222915649,1617805995.56697,1617805995.56879,high_cue,h009.png,1617805996.56731,1617805996.56905,1.09244084358215,1617805997.68436,1617805997.68563,NaN,NaN,NaN,FIX,1617806001.70239,1617806001.70367,5.45735573768616,high_stim,1617806007.2011,1617806007.20197,,0,,0,0,1617806016.174,1617806016.17584,1.3857433795929,1617806017.57448,1617806017.58204,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0407860279083252
13,1,pain,6,5,1,high_cue,low_stim,4,1617805855.98182,1617805855.98915,1617806021.6092,1617806021.61597,1.95142197608948,1617806023.57654,1617806023.58333,high_cue,h001.png,1617806024.57688,1617806024.57867,1.08286476135254,1617806025.67726,1617806025.68185,NaN,NaN,NaN,FIX,1617806029.69531,1617806029.69893,6.76444315910339,low_stim,1617806036.51845,1617806036.52009,,0,,0,0,1617806045.4674,1617806045.48471,12.1923518180847,1617806057.67161,1617806057.68129,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0577120780944824
13,1,pain,6,5,1,high_cue,high_stim,6,1617805855.98182,1617805855.98915,1617806061.70633,1617806061.71481,7.65424609184265,1617806069.37566,1617806069.38155,high_cue,h044.png,1617806070.376,1617806070.37783,1.08374786376953,1617806071.47638,1617806071.48089,NaN,NaN,NaN,FIX,1617806075.49444,1617806075.49776,5.06561803817749,high_stim,1617806080.60989,1617806080.61187,,0,,0,0,1617806089.56599,1617806089.58132,5.59375524520874,1617806095.18462,1617806095.18521,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0487768650054932
13,1,pain,6,5,1,low_cue,low_stim,1,1617805855.98182,1617805855.98915,1617806099.21935,1617806099.22078,0.841349840164185,1617806100.06965,1617806100.08155,low_cue,l051.png,1617806101.07,1617806101.08078,2.08975028991699,1617806103.17073,1617806103.18012,NaN,NaN,NaN,FIX,1617806107.1888,1617806107.19686,4.57094979286194,low_stim,1617806111.8057,1617806111.80666,,0,,0,0,1617806120.77688,1617806120.78059,4.28286981582642,1617806125.07838,1617806125.07956,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0454280376434326
13,1,pain,6,5,1,low_cue,med_stim,2,1617805855.98182,1617805855.98915,1617806129.11313,1617806129.11428,1.94752264022827,1617806131.06381,1617806131.08024,low_cue,l019.png,1617806132.06417,1617806132.08027,2.09558343887329,1617806134.18157,1617806134.18287,NaN,NaN,NaN,FIX,1617806138.19965,1617806138.20154,1.06009697914124,med_stim,1617806139.31727,1617806139.31841,,0,,0,0,1617806148.26985,1617806148.27953,4.18989753723145,1617806152.47133,1617806152.47858,NaN,NaN,NaN,FIX,1617806254.10737,1617806254.11046,398.125554084778,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0567748546600342
