,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
10,10,sub-0039_ses-01_run-01-vicarious_ev-cue-0010,39,1,1,vicarious,cue,10,331.09108996391296,1,1,True,high_cue,med_stim,6.897427557751748,180.0,-1,-1,1
11,11,sub-0039_ses-01_run-01-vicarious_ev-cue-0011,39,1,1,vicarious,cue,11,369.60544991493225,1,1,True,high_cue,med_stim,6.897427557751748,180.0,-1,-1,1
12,12,sub-0039_ses-01_run-01-vicarious_ev-stim-0000,39,1,1,vicarious,stim,0,18.7877299785614,5,1,True,high_cue,low_stim,11.309932474020211,8.887851691219733,-1,1,1
13,13,sub-0039_ses-01_run-01-vicarious_ev-stim-0001,39,1,1,vicarious,stim,1,51.78763008117676,5,1,True,low_cue,med_stim,11.309932474020211,8.887851691219733,-1,1,1
14,14,sub-0039_ses-01_run-01-vicarious_ev-stim-0002,39,1,1,vicarious,stim,2,75.88776993751526,5,1,True,high_cue,low_stim,35.35034989496259,7.125016348901798,-1,-1,1
15,15,sub-0039_ses-01_run-01-vicarious_ev-stim-0003,39,1,1,vicarious,stim,3,107.98743987083435,5,1,True,low_cue,med_stim,35.35034989496259,7.125016348901798,-1,-1,1
16,16,sub-0039_ses-01_run-01-vicarious_ev-stim-0004,39,1,1,vicarious,stim,4,134.59191989898682,5,1,True,high_cue,high_stim,13.134022306396323,7.532601400947363,1,1,1
17,17,sub-0039_ses-01_run-01-vicarious_ev-stim-0005,39,1,1,vicarious,stim,5,163.68699979782104,5,1,True,low_cue,low_stim,13.134022306396323,7.532601400947363,1,1,1
18,18,sub-0039_ses-01_run-01-vicarious_ev-stim-0006,39,1,1,vicarious,stim,6,201.88712978363037,5,1,True,low_cue,high_stim,26.048886947313157,20.39487608204838,-1,1,1
19,19,sub-0039_ses-01_run-01-vicarious_ev-stim-0007,39,1,1,vicarious,stim,7,234.1868598461151,5,1,True,low_cue,low_stim,26.048886947313157,20.39487608204838,-1,1,1
20,20,sub-0039_ses-01_run-01-vicarious_ev-stim-0008,39,1,1,vicarious,stim,8,279.78697991371155,5,1,True,high_cue,high_stim,23.68208772453845,10.091057238888917,1,0,-2
21,21,sub-0039_ses-01_run-01-vicarious_ev-stim-0009,39,1,1,vicarious,stim,9,306.086749792099,5,1,True,low_cue,high_stim,23.68208772453845,10.091057238888917,1,0,-2
22,22,sub-0039_ses-01_run-01-vicarious_ev-stim-0010,39,1,1,vicarious,stim,10,344.78701972961426,5,1,True,high_cue,med_stim,5.572197803963796,5.298565069899936,1,0,-2
23,23,sub-0039_ses-01_run-01-vicarious_ev-stim-0011,39,1,1,vicarious,stim,11,386.5869297981262,5,1,True,high_cue,med_stim,5.572197803963796,5.298565069899936,1,0,-2
24,24,sub-0039_ses-01_run-01-vicarious_ev-rating-0nan,39,1,1,vicarious,rating,,"[-1625604325.084, -1625604302.19213, -1625604295.2061903, -1625604271.2972803, -1625604263.8945198, -1625604248.7888806, -1625604240.2023501, -1625604211.9918306, -1625604205.2059603, -1625604185.3985803, -1625604177.3122306, -1625604157.3047702, -1625604145.5003603, -1625604117.9901001, -1625604105.6021502, -1625604085.6947303, -1625604068.4049501, -1625604043.2955804, -1625604034.7090502, -1625604018.6030402, -1625603997.71192, -1625603975.4036002, -1625603959.5977, -1625603936.3890502]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.56828045845032, 3.00544881820679, 3.81840181350708, 2.4179019927978502, 4.0, 2.44041991233826, 3.4351806640625, 3.76821446418762, 3.90292596817017, 3.47012758255005, 3.3056764602661097]",1,False,,,,,,,
25,25,csf,39,1,1,vicarious,,,,,,False,,,,,,,
26,26,white_matter,39,1,1,vicarious,,,,,,False,,,,,,,
27,27,trans_x,39,1,1,vicarious,,,,,,False,,,,,,,
28,28,trans_y,39,1,1,vicarious,,,,,,False,,,,,,,
29,29,trans_z,39,1,1,vicarious,,,,,,False,,,,,,,
30,30,rot_x,39,1,1,vicarious,,,,,,False,,,,,,,
31,31,rot_y,39,1,1,vicarious,,,,,,False,,,,,,,
32,32,rot_z,39,1,1,vicarious,,,,,,False,,,,,,,
33,33,dummy,39,1,1,vicarious,,,,,,False,,,,,,,
34,0,sub-0039_ses-01_run-02-cognitive_ev-cue-0000,39,1,2,cognitive,cue,0,8.1006600856781,1,1,True,high_cue,low_stim,67.63261718008293,24.693985128044265,1,-1,1
35,1,sub-0039_ses-01_run-02-cognitive_ev-cue-0001,39,1,2,cognitive,cue,1,52.40052008628845,1,1,True,low_cue,med_stim,67.63261718008293,24.693985128044265,1,-1,1
36,2,sub-0039_ses-01_run-02-cognitive_ev-cue-0002,39,1,2,cognitive,cue,2,93.19906997680664,1,1,True,high_cue,high_stim,16.389540334034784,9.23555909316592,-1,0,-2
37,3,sub-0039_ses-01_run-02-cognitive_ev-cue-0003,39,1,2,cognitive,cue,3,123.39366006851196,1,1,True,low_cue,high_stim,16.389540334034784,9.23555909316592,-1,0,-2
38,4,sub-0039_ses-01_run-02-cognitive_ev-cue-0004,39,1,2,cognitive,cue,4,151.30406999588013,1,1,True,high_cue,low_stim,56.50198464697091,23.35072977241874,1,1,1
39,5,sub-0039_ses-01_run-02-cognitive_ev-cue-0005,39,1,2,cognitive,cue,5,188.40123009681702,1,1,True,high_cue,med_stim,56.50198464697091,23.35072977241874,1,1,1
40,6,sub-0039_ses-01_run-02-cognitive_ev-cue-0006,39,1,2,cognitive,cue,6,218.19568014144897,1,1,True,low_cue,high_stim,0.0,13.811334791861688,-1,1,1
41,7,sub-0039_ses-01_run-02-cognitive_ev-cue-0007,39,1,2,cognitive,cue,7,246.18945002555847,1,1,True,high_cue,med_stim,0.0,13.811334791861688,-1,1,1
42,8,sub-0039_ses-01_run-02-cognitive_ev-cue-0008,39,1,2,cognitive,cue,8,277.5844900608063,1,1,True,low_cue,low_stim,57.437134540158304,8.781162734385465,1,-1,1
43,9,sub-0039_ses-01_run-02-cognitive_ev-cue-0009,39,1,2,cognitive,cue,9,309.69647002220154,1,1,True,low_cue,low_stim,57.437134540158304,8.781162734385465,1,-1,1
44,10,sub-0039_ses-01_run-02-cognitive_ev-cue-0010,39,1,2,cognitive,cue,10,339.1908001899719,1,1,True,high_cue,high_stim,36.73003841301884,7.381818421919884,1,0,-2
45,11,sub-0039_ses-01_run-02-cognitive_ev-cue-0011,39,1,2,cognitive,cue,11,371.68625020980835,1,1,True,low_cue,med_stim,36.73003841301884,7.381818421919884,1,0,-2
46,12,sub-0039_ses-01_run-02-cognitive_ev-stim-0000,39,1,2,cognitive,stim,0,25.30633020401001,5,1,True,high_cue,low_stim,20.3638703501095,6.92508173839268,-1,1,1
47,13,sub-0039_ses-01_run-02-cognitive_ev-stim-0001,39,1,2,cognitive,stim,1,70.99004006385803,5,1,True,low_cue,med_stim,20.3638703501095,6.92508173839268,-1,1,1
48,14,sub-0039_ses-01_run-02-cognitive_ev-stim-0002,39,1,2,cognitive,stim,2,107.6036901473999,5,1,True,high_cue,high_stim,24.482485897347104,29.345216173294855,1,0,-2
49,15,sub-0039_ses-01_run-02-cognitive_ev-stim-0003,39,1,2,cognitive,stim,3,136.69787001609802,5,1,True,low_cue,high_stim,24.482485897347104,29.345216173294855,1,0,-2
50,16,sub-0039_ses-01_run-02-cognitive_ev-stim-0004,39,1,2,cognitive,stim,4,169.0932900905609,5,1,True,high_cue,low_stim,21.978384304267152,23.68208772453845,-1,-1,1
51,17,sub-0039_ses-01_run-02-cognitive_ev-stim-0005,39,1,2,cognitive,stim,5,200.48833012580872,5,1,True,high_cue,med_stim,21.978384304267152,23.68208772453845,-1,-1,1
52,18,sub-0039_ses-01_run-02-cognitive_ev-stim-0006,39,1,2,cognitive,stim,6,232.20015001296997,5,1,True,low_cue,high_stim,28.425992243091013,4.15128526642169,-1,-1,1
53,19,sub-0039_ses-01_run-02-cognitive_ev-stim-0007,39,1,2,cognitive,stim,7,259.6937401294708,5,1,True,high_cue,med_stim,28.425992243091013,4.15128526642169,-1,-1,1
54,20,sub-0039_ses-01_run-02-cognitive_ev-stim-0008,39,1,2,cognitive,stim,8,294.49005007743835,5,1,True,low_cue,low_stim,76.82744657667311,24.614873072105123,1,1,1
55,21,sub-0039_ses-01_run-02-cognitive_ev-stim-0009,39,1,2,cognitive,stim,9,322.0003101825714,5,1,True,low_cue,low_stim,76.82744657667311,24.614873072105123,1,1,1
56,22,sub-0039_ses-01_run-02-cognitive_ev-stim-0010,39,1,2,cognitive,stim,10,356.59653997421265,5,1,True,high_cue,high_stim,13.756207674754314,23.892502308026607,-1,0,-2
57,23,sub-0039_ses-01_run-02-cognitive_ev-stim-0011,39,1,2,cognitive,stim,11,383.99009013175964,5,1,True,low_cue,med_stim,13.756207674754314,23.892502308026607,-1,0,-2
58,24,sub-0039_ses-01_run-02-cognitive_ev-rating-0nan,39,1,2,cognitive,rating,,"[-1625604784.1117997, -1625604754.5174298, -1625604739.1116798, -1625604710.2175698, -1625604698.0130198, -1625604677.7221198, -1625604667.41828, -1625604651.1121998, -1625604641.0084298, -1625604616.4159298, -1625604603.6111498, -1625604586.6214797, -1625604573.8167098, -1625604554.9096596, -1625604545.4227898, -1625604525.81547, -1625604513.4108498, -1625604488.9183798, -1625604482.1158397, -1625604463.3088298, -1625604451.82121, -1625604427.2120397, -1625604420.1093898, -1625604399.3182998]","[3.1680159568786603, 2.13439464569092, 2.38446187973022, 3.2847452163696302, 1.83974885940552, 2.3178162574768097, 3.13471603393555, 2.07077169418335, 1.9843213558197, 1.7175974845886202, 1.8025975227356, 2.05747008323669, 2.7012484073638903, 3.30146288871765, 3.63680648803711, 3.4681932926178, 3.4848179817199703, 4.0, 3.17434549331665, 2.5344078540802, 2.3677089214325, 1.44016528129578, 2.30102133750916, 1.60074257850647]",1,False,,,,,,,
59,25,csf,39,1,2,cognitive,,,,,,False,,,,,,,
60,26,white_matter,39,1,2,cognitive,,,,,,False,,,,,,,
61,27,trans_x,39,1,2,cognitive,,,,,,False,,,,,,,
62,28,trans_y,39,1,2,cognitive,,,,,,False,,,,,,,
63,29,trans_z,39,1,2,cognitive,,,,,,False,,,,,,,
64,30,rot_x,39,1,2,cognitive,,,,,,False,,,,,,,
65,31,rot_y,39,1,2,cognitive,,,,,,False,,,,,,,
66,32,rot_z,39,1,2,cognitive,,,,,,False,,,,,,,
67,33,dummy,39,1,2,cognitive,,,,,,False,,,,,,,
68,0,sub-0039_ses-01_run-03-pain_ev-cue-0000,39,1,3,pain,cue,0,4.691039800643921,1,1,True,high_cue,low_stim,16.174446911780738,3.953179501797241,1,-1,1
69,1,sub-0039_ses-01_run-03-pain_ev-cue-0001,39,1,3,pain,cue,1,33.00158977508545,1,1,True,low_cue,low_stim,16.174446911780738,3.953179501797241,1,-1,1
70,2,sub-0039_ses-01_run-03-pain_ev-cue-0002,39,1,3,pain,cue,2,57.99425005912781,1,1,True,low_cue,med_stim,6.213375265278378,82.49804317150107,-1,-1,1
71,3,sub-0039_ses-01_run-03-pain_ev-cue-0003,39,1,3,pain,cue,3,83.40371990203857,1,1,True,low_cue,high_stim,6.213375265278378,82.49804317150107,-1,-1,1
72,4,sub-0039_ses-01_run-03-pain_ev-cue-0004,39,1,3,pain,cue,4,115.79913997650146,1,1,True,high_cue,med_stim,56.76157903867821,82.34229030628613,-1,0,-2
73,5,sub-0039_ses-01_run-03-pain_ev-cue-0005,39,1,3,pain,cue,5,139.59133982658386,1,1,True,high_cue,high_stim,56.76157903867821,82.34229030628613,-1,0,-2
74,6,sub-0039_ses-01_run-03-pain_ev-cue-0006,39,1,3,pain,cue,6,167.60178971290588,1,1,True,high_cue,low_stim,3.72131326474976,31.90810693565316,-1,1,1
75,7,sub-0039_ses-01_run-03-pain_ev-cue-0007,39,1,3,pain,cue,7,213.4021999835968,1,1,True,high_cue,high_stim,3.72131326474976,31.90810693565316,-1,1,1
76,8,sub-0039_ses-01_run-03-pain_ev-cue-0008,39,1,3,pain,cue,8,244.0969798564911,1,1,True,low_cue,low_stim,43.16315556993904,49.3987053549955,1,0,-2
77,9,sub-0039_ses-01_run-03-pain_ev-cue-0009,39,1,3,pain,cue,9,275.0918698310852,1,1,True,low_cue,med_stim,43.16315556993904,49.3987053549955,1,0,-2
78,10,sub-0039_ses-01_run-03-pain_ev-cue-0010,39,1,3,pain,cue,10,317.591059923172,1,1,True,low_cue,high_stim,6.897427557751748,180.0,1,1,1
79,11,sub-0039_ses-01_run-03-pain_ev-cue-0011,39,1,3,pain,cue,11,362.2910599708557,1,1,True,high_cue,med_stim,6.897427557751748,180.0,1,1,1
80,12,sub-0039_ses-01_run-03-pain_ev-stim-0000,39,1,3,pain,stim,0,17.752779960632324,5,1,True,high_cue,low_stim,11.309932474020211,8.887851691219733,1,-1,1
81,13,sub-0039_ses-01_run-03-pain_ev-stim-0001,39,1,3,pain,stim,1,41.93727993965149,5,1,True,low_cue,low_stim,11.309932474020211,8.887851691219733,1,-1,1
82,14,sub-0039_ses-01_run-03-pain_ev-stim-0002,39,1,3,pain,stim,2,68.74173998832703,5,1,True,low_cue,med_stim,35.35034989496259,7.125016348901798,1,1,1
83,15,sub-0039_ses-01_run-03-pain_ev-stim-0003,39,1,3,pain,stim,3,101.92685008049011,5,1,True,low_cue,high_stim,35.35034989496259,7.125016348901798,1,1,1
84,16,sub-0039_ses-01_run-03-pain_ev-stim-0004,39,1,3,pain,stim,4,125.64544987678528,5,1,True,high_cue,med_stim,13.134022306396323,7.532601400947363,-1,-1,1
85,17,sub-0039_ses-01_run-03-pain_ev-stim-0005,39,1,3,pain,stim,5,153.2154598236084,5,1,True,high_cue,high_stim,13.134022306396323,7.532601400947363,-1,-1,1
86,18,sub-0039_ses-01_run-03-pain_ev-stim-0006,39,1,3,pain,stim,6,182.52577996253967,5,1,True,high_cue,low_stim,26.048886947313157,20.39487608204838,-1,0,-2
87,19,sub-0039_ses-01_run-03-pain_ev-stim-0007,39,1,3,pain,stim,7,226.62093949317932,5,1,True,high_cue,high_stim,26.048886947313157,20.39487608204838,-1,0,-2
88,20,sub-0039_ses-01_run-03-pain_ev-stim-0008,39,1,3,pain,stim,8,257.8519198894501,5,1,True,low_cue,low_stim,23.68208772453845,10.091057238888917,-1,1,1
89,21,sub-0039_ses-01_run-03-pain_ev-stim-0009,39,1,3,pain,stim,9,285.33066987991333,5,1,True,low_cue,med_stim,23.68208772453845,10.091057238888917,-1,1,1
90,22,sub-0039_ses-01_run-03-pain_ev-stim-0010,39,1,3,pain,stim,10,331.6241502761841,5,1,True,low_cue,high_stim,5.572197803963796,5.298565069899936,1,0,-2
91,23,sub-0039_ses-01_run-03-pain_ev-stim-0011,39,1,3,pain,stim,11,377.5164999961853,5,1,True,high_cue,med_stim,5.572197803963796,5.298565069899936,1,0,-2
92,24,sub-0039_ses-01_run-03-pain_ev-rating-0nan,39,1,3,pain,rating,,"[-1625605394.0226302, -1625605374.0318403, -1625605366.3289702, -1625605348.0388103, -1625605341.0362003, -1625605322.8294103, -1625605314.6263502, -1625605289.9338102, -1625605282.9312003, -1625605266.2249703, -1625605259.4391103, -1625605239.5316803, -1625605231.4286602, -1625605199.4333901, -1625605185.6282403, -1625605161.9360802, -1625605153.9330902, -1625605132.0249202, -1625605122.9382002, -1625605104.6313703, -1625605081.1392798, -1625605059.83133, -1625605035.7390203, -1625605007.0283103]","[2.18453621864319, 1.93422079086304, 3.1846387386322004, 2.03830432891846, 2.69313549995422, 3.70159125328064, 1.94071221351624, 2.8068878650665297, 1.5507390499115, 2.91787242889404, 1.50128602981567, 1.4677031040191697, 2.60123944282532, 2.30100893974304, 3.34135150909424, 2.83449935913086, 2.3535490036010698, 3.21806049346924, 3.05125427246094, 1.7841329574585, 2.63691282272339, 3.03459882736206, 2.98460698127747, 2.7569887638092]",1,False,,,,,,,
93,25,csf,39,1,3,pain,,,,,,False,,,,,,,
94,26,white_matter,39,1,3,pain,,,,,,False,,,,,,,
95,27,trans_x,39,1,3,pain,,,,,,False,,,,,,,
96,28,trans_y,39,1,3,pain,,,,,,False,,,,,,,
97,29,trans_z,39,1,3,pain,,,,,,False,,,,,,,
98,30,rot_x,39,1,3,pain,,,,,,False,,,,,,,
99,31,rot_y,39,1,3,pain,,,,,,False,,,,,,,
100,32,rot_z,39,1,3,pain,,,,,,False,,,,,,,
101,33,dummy,39,1,3,pain,,,,,,False,,,,,,,
102,0,sub-0039_ses-01_run-04-pain_ev-cue-0000,39,1,4,pain,cue,0,5.398099899291992,1,1,True,high_cue,low_stim,16.174446911780738,3.953179501797241,1,-1,1
103,1,sub-0039_ses-01_run-04-pain_ev-cue-0001,39,1,4,pain,cue,1,35.09249997138977,1,1,True,high_cue,high_stim,16.174446911780738,3.953179501797241,1,-1,1
104,2,sub-0039_ses-01_run-04-pain_ev-cue-0002,39,1,4,pain,cue,2,68.68835997581482,1,1,True,high_cue,med_stim,6.213375265278378,82.49804317150107,1,1,1
105,3,sub-0039_ses-01_run-04-pain_ev-cue-0003,39,1,4,pain,cue,3,96.59876990318298,1,1,True,low_cue,low_stim,6.213375265278378,82.49804317150107,1,1,1
106,4,sub-0039_ses-01_run-04-pain_ev-cue-0004,39,1,4,pain,cue,4,123.99232006072998,1,1,True,high_cue,high_stim,56.76157903867821,82.34229030628613,1,0,-2
107,5,sub-0039_ses-01_run-04-pain_ev-cue-0005,39,1,4,pain,cue,5,167.29180002212524,1,1,True,high_cue,low_stim,56.76157903867821,82.34229030628613,1,0,-2
108,6,sub-0039_ses-01_run-04-pain_ev-cue-0006,39,1,4,pain,cue,6,203.28855991363525,1,1,True,low_cue,med_stim,3.72131326474976,31.90810693565316,-1,-1,1
109,7,sub-0039_ses-01_run-04-pain_ev-cue-0007,39,1,4,pain,cue,7,238.68509006500244,1,1,True,low_cue,high_stim,3.72131326474976,31.90810693565316,-1,-1,1
110,8,sub-0039_ses-01_run-04-pain_ev-cue-0008,39,1,4,pain,cue,8,276.8993399143219,1,1,True,low_cue,med_stim,43.16315556993904,70.175004920869,1,1,1
111,9,sub-0039_ses-01_run-04-pain_ev-cue-0009,39,1,4,pain,cue,9,312.29587984085083,1,1,True,low_cue,low_stim,43.16315556993904,70.175004920869,1,1,1
112,10,sub-0039_ses-01_run-04-pain_ev-cue-0010,39,1,4,pain,cue,10,347.3922998905182,1,1,True,high_cue,med_stim,6.897427557751748,180.0,1,-1,1
113,11,sub-0039_ses-01_run-04-pain_ev-cue-0011,39,1,4,pain,cue,11,373.185250043869,1,1,True,low_cue,high_stim,6.897427557751748,180.0,1,-1,1
114,12,sub-0039_ses-01_run-04-pain_ev-stim-0000,39,1,4,pain,stim,0,19.058409929275513,5,1,True,high_cue,low_stim,11.309932474020211,8.887851691219733,-1,0,-2
115,13,sub-0039_ses-01_run-04-pain_ev-stim-0001,39,1,4,pain,stim,1,48.32439994812012,5,1,True,high_cue,high_stim,11.309932474020211,8.887851691219733,-1,0,-2
116,14,sub-0039_ses-01_run-04-pain_ev-stim-0002,39,1,4,pain,stim,2,81.42306995391846,5,1,True,high_cue,med_stim,35.35034989496259,7.125016348901798,-1,1,1
117,15,sub-0039_ses-01_run-04-pain_ev-stim-0003,39,1,4,pain,stim,3,105.71291995048523,5,1,True,low_cue,low_stim,35.35034989496259,7.125016348901798,-1,1,1
118,16,sub-0039_ses-01_run-04-pain_ev-stim-0004,39,1,4,pain,stim,4,134.42033004760742,5,1,True,high_cue,high_stim,13.134022306396323,7.532601400947363,-1,0,-2
119,17,sub-0039_ses-01_run-04-pain_ev-stim-0005,39,1,4,pain,stim,5,180.53116989135742,5,1,True,high_cue,low_stim,13.134022306396323,7.532601400947363,-1,0,-2
120,18,sub-0039_ses-01_run-04-pain_ev-stim-0006,39,1,4,pain,stim,6,220.64100003242493,5,1,True,low_cue,med_stim,26.048886947313157,20.39487608204838,-1,-1,1
121,19,sub-0039_ses-01_run-04-pain_ev-stim-0007,39,1,4,pain,stim,7,256.9198501110077,5,1,True,low_cue,high_stim,26.048886947313157,20.39487608204838,-1,-1,1
122,20,sub-0039_ses-01_run-04-pain_ev-stim-0008,39,1,4,pain,stim,8,290.5132999420166,5,1,True,low_cue,med_stim,23.68208772453845,10.091057238888917,1,0,-2
123,21,sub-0039_ses-01_run-04-pain_ev-stim-0009,39,1,4,pain,stim,9,325.43256998062134,5,1,True,low_cue,low_stim,23.68208772453845,10.091057238888917,1,0,-2
124,22,sub-0039_ses-01_run-04-pain_ev-stim-0010,39,1,4,pain,stim,10,356.7101700305939,5,1,True,high_cue,med_stim,5.572197803963796,5.298565069899936,-1,1,1
125,23,sub-0039_ses-01_run-04-pain_ev-stim-0011,39,1,4,pain,stim,11,385.6424901485443,5,1,True,low_cue,high_stim,5.572197803963796,5.298565069899936,-1,1,1
126,24,sub-0039_ses-01_run-04-pain_ev-rating-0nan,39,1,4,pain,rating,,"[-1625606191.35638, -1625606169.28148, -1625606162.0787902, -1625606140.7708502, -1625606128.4829302, -1625606107.6751702, -1625606101.47286, -1625606081.86555, -1625606072.77882, -1625606047.86954, -1625606029.47934, -1625606006.67084, -1625605994.38292, -1625605970.87415, -1625605957.66923, -1625605931.77624, -1625605919.4716501, -1625605893.8787801, -1625605884.47527, -1625605863.9842901, -1625605850.4792602, -1625605832.67262, -1625605823.8693302, -1625605804.7788801]","[2.48650670051575, 2.14229869842529, 2.23438763618469, 3.5029895305633505, 1.60902523994446, 2.12616014480591, 2.6845061779022203, 2.1342921257019, 1.58519744873047, 1.95546436309814, 2.3427724838256805, 2.7845036983490004, 2.48438191413879, 3.01790356636047, 2.52192521095276, 2.9679617881774902, 2.68443512916565, 2.10100221633911, 4.0, 2.95636177062988, 2.1923053264617898, 2.7344958782196005, 2.05288505554199, 3.0757415294647203]",1,False,,,,,,,
127,25,csf,39,1,4,pain,,,,,,False,,,,,,,
128,26,white_matter,39,1,4,pain,,,,,,False,,,,,,,
129,27,trans_x,39,1,4,pain,,,,,,False,,,,,,,
130,28,trans_y,39,1,4,pain,,,,,,False,,,,,,,
131,29,trans_z,39,1,4,pain,,,,,,False,,,,,,,
132,30,rot_x,39,1,4,pain,,,,,,False,,,,,,,
133,31,rot_y,39,1,4,pain,,,,,,False,,,,,,,
134,32,rot_z,39,1,4,pain,,,,,,False,,,,,,,
135,33,dummy,39,1,4,pain,,,,,,False,,,,,,,
136,0,sub-0039_ses-01_run-05-cognitive_ev-cue-0000,39,1,5,cognitive,cue,0,14.193639993667603,1,1,True,low_cue,low_stim,16.174446911780738,3.953179501797241,-1,-1,1
137,1,sub-0039_ses-01_run-05-cognitive_ev-cue-0001,39,1,5,cognitive,cue,1,43.80468988418579,1,1,True,low_cue,med_stim,16.174446911780738,3.953179501797241,-1,-1,1
138,2,sub-0039_ses-01_run-05-cognitive_ev-cue-0002,39,1,5,cognitive,cue,2,77.80069994926453,1,1,True,high_cue,med_stim,6.213375265278378,82.49804317150107,-1,0,-2
139,3,sub-0039_ses-01_run-05-cognitive_ev-cue-0003,39,1,5,cognitive,cue,3,110.49621987342834,1,1,True,low_cue,high_stim,6.213375265278378,82.49804317150107,-1,0,-2
140,4,sub-0039_ses-01_run-05-cognitive_ev-cue-0004,39,1,5,cognitive,cue,4,150.69454979896545,1,1,True,high_cue,med_stim,56.76157903867821,82.34229030628613,1,0,-2
141,5,sub-0039_ses-01_run-05-cognitive_ev-cue-0005,39,1,5,cognitive,cue,5,178.70498991012573,1,1,True,low_cue,high_stim,56.76157903867821,82.34229030628613,1,0,-2
142,6,sub-0039_ses-01_run-05-cognitive_ev-cue-0006,39,1,5,cognitive,cue,6,205.3982799053192,1,1,True,low_cue,low_stim,3.72131326474976,31.90810693565316,-1,1,1
143,7,sub-0039_ses-01_run-05-cognitive_ev-cue-0007,39,1,5,cognitive,cue,7,237.49357986450195,1,1,True,high_cue,high_stim,3.72131326474976,31.90810693565316,-1,1,1
144,8,sub-0039_ses-01_run-05-cognitive_ev-cue-0008,39,1,5,cognitive,cue,8,265.8041398525238,1,1,True,high_cue,high_stim,43.16315556993904,0.0,1,0,-2
145,9,sub-0039_ses-01_run-05-cognitive_ev-cue-0009,39,1,5,cognitive,cue,9,296.6989998817444,1,1,True,high_cue,low_stim,43.16315556993904,0.0,1,0,-2
146,10,sub-0039_ses-01_run-05-cognitive_ev-cue-0010,39,1,5,cognitive,cue,10,332.69574999809265,1,1,True,high_cue,low_stim,6.897427557751748,180.0,-1,1,1
147,11,sub-0039_ses-01_run-05-cognitive_ev-cue-0011,39,1,5,cognitive,cue,11,365.29123997688293,1,1,True,low_cue,med_stim,6.897427557751748,180.0,-1,1,1
148,12,sub-0039_ses-01_run-05-cognitive_ev-stim-0000,39,1,5,cognitive,stim,0,28.698309898376465,5,1,True,low_cue,low_stim,11.309932474020211,8.887851691219733,-1,-1,1
149,13,sub-0039_ses-01_run-05-cognitive_ev-stim-0001,39,1,5,cognitive,stim,1,59.493119955062866,5,1,True,low_cue,med_stim,11.309932474020211,8.887851691219733,-1,-1,1
150,14,sub-0039_ses-01_run-05-cognitive_ev-stim-0002,39,1,5,cognitive,stim,2,89.60434985160828,5,1,True,high_cue,med_stim,35.35034989496259,7.125016348901798,1,1,1
151,15,sub-0039_ses-01_run-05-cognitive_ev-stim-0003,39,1,5,cognitive,stim,3,127.90196990966797,5,1,True,low_cue,high_stim,35.35034989496259,7.125016348901798,1,1,1
152,16,sub-0039_ses-01_run-05-cognitive_ev-stim-0004,39,1,5,cognitive,stim,4,162.89835000038147,5,1,True,high_cue,med_stim,13.134022306396323,7.532601400947363,1,1,1
