onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
316.1	1.73	expectrating	10	low_cue	n/a	19.45	Moderate	19.45	Moderate	0.08	1.65	l002.png	n/a	n/a	n/a	n/a	n/a
350.5	2.96	expectrating	11	high_cue	n/a	36.04	Strong	36.04	Strong	0.62	2.34	h023.png	n/a	n/a	n/a	n/a	n/a
379.49	3.25	expectrating	12	low_cue	n/a	26.67	Moderate	26.67	Moderate	0.55	2.7	l018.png	n/a	n/a	n/a	n/a	n/a
17.62	12.75	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	17.66	21.81	26.81	30.41	success
43.62	12.76	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	43.66	47.77	52.77	56.42	success
75.85	12.31	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	75.88	79.74	84.74	88.19	success
116.92	12.81	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	116.96	121.1	126.1	129.77	success
155.55	13.32	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	155.59	160.03	165.03	168.92	success
201.54	12.29	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	201.57	205.41	210.41	213.86	success
229.43	13.31	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	229.47	233.84	238.84	242.78	success
261.65	12.85	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	261.68	265.81	270.81	274.53	success
288.22	12.35	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	288.25	292.1	297.1	300.6	success
328.72	13.38	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	328.76	333.19	338.32	342.14	success
355.24	13.36	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	355.28	359.67	364.67	368.64	success
385.22	12.34	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	385.25	389.09	394.09	397.59	success
30.3	3.31	outcomerating	1	high_cue	med_stim	39.63	Strong	39.63	Strong	0.05	3.26	task-pain_scale.png	n/a	n/a	n/a	n/a	success
56.31	2.3	outcomerating	2	low_cue	med_stim	27.69	Moderate	27.69	Moderate	0.42	1.88	task-pain_scale.png	n/a	n/a	n/a	n/a	success
90.9	2.22	outcomerating	3	high_cue	low_stim	8.78	Weak	8.78	Weak	0.35	1.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
131.8		outcomerating	4	low_cue	med_stim			26.36	Moderate	0.58	3.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
170.3	3.31	outcomerating	5	high_cue	high_stim	33.24	Strong	33.24	Strong	0.05	3.26	task-pain_scale.png	n/a	n/a	n/a	n/a	success
212.1	2.01	outcomerating	6	low_cue	low_stim	9.91	Weak	9.91	Weak	0.58	1.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
243.49	1.77	outcomerating	7	low_cue	high_stim	23.99	Moderate	23.99	Moderate	0.57	1.2	task-pain_scale.png	n/a	n/a	n/a	n/a	success
273.51	2.98	outcomerating	8	high_cue	med_stim	34.9	Strong	34.9	Strong	0.72	2.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
307.1	2.64	outcomerating	9	high_cue	low_stim	13.29	Moderate	13.29	Moderate	0.5	2.14	task-pain_scale.png	n/a	n/a	n/a	n/a	success
342.0	3.13	outcomerating	10	low_cue	high_stim	21.63	Moderate	21.63	Moderate	0.73	2.39	task-pain_scale.png	n/a	n/a	n/a	n/a	success
368.31	2.25	outcomerating	11	high_cue	high_stim	33.24	Strong	33.24	Strong	0.7	1.55	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.3		outcomerating	12	low_cue	low_stim			7.7	Weak	0.93	3.05	task-pain_scale.png	n/a	n/a	n/a	n/a	success
