src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
90,1,pain,3,4,2,low_cue,med_stim,2,1635901297.96025,1635901297.96198,1635901300.76077,1635901300.7649,2.88550567626953,1635901303.66185,1635901303.66437,low_cue,l021.png,1635901304.66222,1635901304.665,0.982962131500244,1635901305.67927,1635901305.68075,1635901307.02996,1.35069394111633,22.8670562997727,FIX,1635901309.69743,1635901309.69965,1.94775080680847,med_stim,1635901311.73246,1635901311.73336,,0,,0,0,1635901320.65152,1635901320.66461,5.19366550445557,1635901325.87013,1635901325.87096,1635901327.62962,1.75948429107666,51.0863513455828,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0774068832397461
90,1,pain,3,4,2,low_cue,low_stim,1,1635901297.96025,1635901297.96198,1635901329.8883,1635901329.89727,1.45797657966614,1635901331.35551,1635901331.36472,low_cue,l014.png,1635901332.35588,1635901332.36455,1.2893009185791,1635901333.65637,1635901333.66358,1635901334.82952,1.1731550693512,37.8749836510982,FIX,1635901337.67453,1635901337.68164,4.77064990997314,low_stim,1635901342.49492,1635901342.49636,,0,,0,0,1635901351.46301,1635901351.46495,1.88217520713806,1635901353.36372,1635901353.36475,1635901355.24797,1.88425135612488,39.6290053044643,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0489380359649658
90,1,pain,3,4,2,low_cue,high_stim,3,1635901297.96025,1635901297.96198,1635901357.38188,1635901357.39808,11.6643648147583,1635901369.0529,1635901369.06462,low_cue,l023.png,1635901370.05328,1635901370.06486,1.29190754890442,1635901371.37043,1635901371.37137,1635901373.15455,1.78411722183228,22.3171865170661,FIX,1635901375.3886,1635901375.39025,4.75658535957336,high_stim,1635901380.18519,1635901380.18596,,0,,0,0,1635901389.1604,1635901389.16498,2.08478212356567,1635901391.26118,1635901391.26374,1635901393.57952,2.31833744049072,68.3691131634821,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0395438671112061
90,1,pain,3,4,2,high_cue,low_stim,4,1635901297.96025,1635901297.96198,1635901395.29602,1635901395.29802,3.3502893447876,1635901398.66394,1635901398.66615,high_cue,h043.png,1635901399.66432,1635901399.66624,1.78086733818054,1635901401.46499,1635901401.46604,1635901403.11569,1.65070343017578,75.1277879462441,FIX,1635901405.48316,1635901405.48524,5.26202988624573,low_stim,1635901410.81184,1635901410.81271,,0,,0,0,1635901419.75514,1635901419.76474,2.8900420665741,1635901422.65623,1635901422.66371,1635901425.17957,2.52334237098694,77.8729089650699,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0661461353302002
90,1,pain,3,4,2,high_cue,med_stim,5,1635901297.96025,1635901297.96198,1635901426.67439,1635901426.68218,7.07253551483154,1635901433.76037,1635901433.76602,high_cue,h018.png,1635901434.76074,1635901434.76565,0.684445381164551,1635901435.461,1635901435.46379,1635901436.96287,1.5018675327301,71.4922484468651,FIX,1635901439.47917,1635901439.48262,6.26601791381836,med_stim,1635901445.78761,1635901445.78905,,0,,0,0,1635901454.7682,1635901454.7714,2.87698578834534,1635901457.66928,1635901457.66999,1635901459.47016,1.80087280273438,75.6299984848207,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0413250923156738
90,1,pain,3,4,2,high_cue,high_stim,6,1635901297.96025,1635901297.96198,1635901461.70412,1635901461.70607,6.84198832511902,1635901468.55668,1635901468.56447,high_cue,h014.png,1635901469.55705,1635901469.56446,0.788134098052979,1635901470.35735,1635901470.36379,1635901472.16284,1.80549216270447,72.2902754761372,FIX,1635901474.37551,1635901474.38079,2.56966996192932,high_stim,1635901476.99799,1635901476.9987,,0,,0,0,1635901485.96317,1635901485.96496,2.8820161819458,1635901488.86425,1635901488.86497,1635901490.83178,1.96752834320068,87.700200578208,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0523409843444824
90,1,pain,3,4,2,high_cue,low_stim,4,1635901297.96025,1635901297.96198,1635901492.88241,1635901492.89863,1.96369338035583,1635901494.84981,1635901494.86451,high_cue,h001.png,1635901495.85019,1635901495.8645,1.99499583244324,1635901497.86761,1635901497.86896,1635901499.26836,1.4007580280304,106.984732531989,FIX,1635901501.88577,1635901501.88747,6.25941228866577,low_stim,1635901508.19537,1635901508.19648,,0,,0,0,1635901517.15813,1635901517.16438,11.7870514392853,1635901528.96254,1635901528.96364,1635901530.78006,1.81752729415894,88.1598047436072,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0495550632476807
90,1,pain,3,4,2,low_cue,high_stim,3,1635901297.96025,1635901297.96198,1635901532.99738,1635901532.99904,1.94865202903748,1635901534.96477,1635901534.96648,low_cue,l012.png,1635901535.96515,1635901535.96683,1.68003845214844,1635901537.66578,1635901537.66659,1635901539.1333,1.4675190448761,11.3550828031402,FIX,1635901541.68395,1635901541.68546,5.56123781204224,high_stim,1635901547.30078,1635901547.30235,,0,,0,0,1635901556.25605,1635901556.26429,0.989136219024658,1635901557.25642,1635901557.26359,1635901558.91287,1.65645146369934,70.7642728577428,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0546431541442871
90,1,pain,3,4,2,high_cue,high_stim,6,1635901297.96025,1635901297.96198,1635901561.27459,1635901561.28029,4.97145557403564,1635901566.25978,1635901566.26409,high_cue,h050.png,1635901567.26015,1635901567.26407,1.98503184318542,1635901569.2609,1635901569.26384,1635901570.59625,1.33534741401672,78.4193808177719,FIX,1635901573.27906,1635901573.2814,1.86612272262573,high_stim,1635901575.17763,1635901575.17872,,0,,0,0,1635901584.14978,1635901584.16435,9.49540090560913,1635901593.65333,1635901593.66384,1635901595.09624,1.44291162490845,85.3893506813394,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0317890644073486
90,1,pain,3,4,2,low_cue,med_stim,2,1635901297.96025,1635901297.96198,1635901597.67149,1635901597.6813,2.17452645301819,1635901599.85564,1635901599.86407,low_cue,l017.png,1635901600.85601,1635901600.86447,1.28917121887207,1635901602.1565,1635901602.16362,1635901603.66284,1.50633955001831,24.9196643698324,FIX,1635901606.17466,1635901606.17666,6.27052044868469,med_stim,1635901612.50654,1635901612.50767,,0,,0,0,1635901621.4637,1635901621.46562,4.1814866065979,1635901625.66527,1635901625.66633,1635901627.68286,2.01759028434753,29.0322839679456,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0607070922851562
90,1,pain,3,4,2,high_cue,med_stim,5,1635901297.96025,1635901297.96198,1635901629.68343,1635901629.69786,2.16292285919189,1635901631.86758,1635901631.86991,high_cue,h003.png,1635901632.85128,1635901632.86436,1.99390482902527,1635901634.8687,1635901634.86989,1635901636.85295,1.98425340652466,72.9840827516579,FIX,1635901638.88686,1635901638.88862,6.25832200050354,med_stim,1635901645.20027,1635901645.20126,,0,,0,0,1635901654.15922,1635901654.16499,5.3859601020813,1635901659.56124,1635901659.56399,1635901661.76293,2.2016921043396,54.2992416820634,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0543169975280762
90,1,pain,3,4,2,low_cue,low_stim,1,1635901297.96025,1635901297.96198,1635901663.59608,1635901663.59779,6.85027647018433,1635901670.46531,1635901670.46704,low_cue,l039.png,1635901671.44901,1635901671.46487,1.99617767333984,1635901673.46642,1635901673.46745,1635901674.60034,1.13391995429993,20.2248594311681,FIX,1635901677.48459,1635901677.48653,1.8605945110321,low_stim,1635901679.39423,1635901679.39567,,0,,0,0,1635901688.35531,1635901688.36509,4.289874792099,1635901692.65691,1635901692.66374,1635901694.37954,1.72262740135193,33.5627437810924,FIX,1635901696.69175,1635901696.69394,398.73149728775,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0484049320220947
