src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
9,1,pain,4,5,1,high_cue,low_stim,4,1614793913.4192,1614793913.4201,1614793916.207,1614793916.21223,1.8934011459350601,1614793918.10771,1614793918.1122599,high_cue,h014.png,1614793919.1080801,1614793919.11216,1.3917281627655,1614793920.52527,1614793920.52776,1614793922.7610302,2.2357540130615203,11.355082803140203,FIX,1614793924.54344,1614793924.54591,4.55636763572693,low_stim,1614793929.17321,1614793929.1736698,,0,,0,0,1614793938.11517,1614793938.1168199,2.3846404552459703,1614793940.5160599,1614793940.5162199,1614793943.21719,2.7011284828186,18.943263061251514,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0657401084899902
9,1,pain,4,5,1,low_cue,low_stim,1,1614793913.4192,1614793913.4201,1614793944.5509,1614793944.55182,1.8489933013916,1614793946.4182599,1614793946.41928,low_cue,l010.png,1614793947.4186401,1614793947.42018,0.781172752380371,1614793948.21894,1614793948.21915,1614793950.6867301,2.46779870986938,7.125016348901798,FIX,1614793952.2371,1614793952.2383199,1.06270837783813,low_stim,1614793953.3557801,1614793953.35619,,0,,0,0,1614793962.30752,1614793962.31196,4.192285060882569,1614793966.50909,1614793966.5112,1614793968.3443801,1.83528852462769,28.072486935852954,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0553479194641113
9,1,pain,4,5,1,low_cue,med_stim,2,1614793913.4192,1614793913.4201,1614793970.52725,1614793970.52849,0.872652292251587,1614793971.41092,1614793971.41174,low_cue,l053.png,1614793972.41129,1614793972.41243,1.08851647377014,1614793973.5117,1614793973.512,1614793975.22916,1.7174611091613798,45.486921247813115,FIX,1614793977.52987,1614793977.5312,2.56994199752808,med_stim,1614793980.14827,1614793980.14856,,0,,0,0,1614793989.1175199,1614793989.11884,2.5822868347168,1614793991.7184901,1614793991.71878,1614793993.91957,2.20108342170715,43.33489394189633,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0479369163513184
9,1,pain,4,5,1,low_cue,high_stim,3,1614793913.4192,1614793913.4201,1614793995.73666,1614793995.74493,1.06325316429138,1614793996.80372,1614793996.81195,low_cue,l034.png,1614793997.80409,1614793997.81211,2.09571528434753,1614793999.92155,1614793999.92228,1614794001.86105,1.93949818611145,2.770215797200193,FIX,1614794003.93971,1614794003.94532,9.36009359359741,high_stim,1614794013.35527,1614794013.3557198,,0,,0,0,1614794022.31323,1614794022.31449,2.28657460212708,1614794024.61409,1614794024.61447,1614794027.54878,2.93468475341797,43.30535293146284,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0548269748687744
9,1,pain,4,5,1,high_cue,med_stim,5,1614793913.4192,1614793913.4201,1614794028.6322598,1614794028.63326,0.567659854888916,1614794029.21581,1614794029.21675,high_cue,h053.png,1614794030.21618,1614794030.21727,1.38362693786621,1614794031.6167,1614794031.62786,1614794033.70103,2.08432459831238,48.90049374238189,FIX,1614794035.6348698,1614794035.6355698,1.3649404048919698,med_stim,1614794037.03359,1614794037.03413,,0,,0,0,1614794046.0054,1614794046.01192,2.2944059371948198,1614794048.32293,1614794048.3241,1614794050.84437,2.52143812179565,15.437524176531939,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.033073902130127
9,1,pain,4,5,1,high_cue,high_stim,6,1614793913.4192,1614793913.4201,1614794052.3411,1614794052.3449,0.658806085586548,1614794053.00801,1614794053.01189,high_cue,h009.png,1614794054.00839,1614794054.01189,1.0914213657379201,1614794055.1088,1614794055.11116,1614794056.94451,1.8357088565826398,3.7982952203921223,FIX,1614794059.12696,1614794059.12865,5.47284603118896,high_stim,1614794064.65301,1614794064.6532302,,0,,0,0,1614794073.6157,1614794073.6166599,1.38410925865173,1614794075.0162199,1614794075.01647,1614794077.10052,2.08429479598999,20.833370157014514,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0527400970458984
9,1,pain,4,5,1,high_cue,low_stim,4,1614793913.4192,1614793913.4201,1614794079.03439,1614794079.04515,1.9655232429504401,1614794081.01846,1614794081.02108,high_cue,h001.png,1614794082.01883,1614794082.02038,1.0809762477874798,1614794083.11924,1614794083.1194901,1614794085.72039,2.6011507511138903,15.561510325328486,FIX,1614794087.13741,1614794087.13866,6.7623999118804905,low_stim,1614794093.9529,1614794093.9533901,,0,,0,0,1614794102.90996,1614794102.91217,12.1898508071899,1614794115.11451,1614794115.1147802,1614794117.86566,2.7511522769927996,23.35072977241874,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0524260997772217
9,1,pain,4,5,1,high_cue,high_stim,6,1614793913.4192,1614793913.4201,1614794119.13267,1614794119.1456,7.66723799705505,1614794126.8188698,1614794126.81997,high_cue,h044.png,1614794127.8025699,1614794127.81164,1.0972359180450402,1614794128.9196599,1614794128.9199,1614794130.97068,2.0510191917419403,49.899092453787766,FIX,1614794132.93782,1614794132.9388099,5.06198573112488,high_stim,1614794138.03459,1614794138.03496,,0,,0,0,1614794147.00974,1614794147.01215,5.590073108673098,1614794152.61183,1614794152.61205,1614794154.52941,1.9175877571106001,31.77871976827806,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.034221887588501
9,1,pain,4,5,1,low_cue,low_stim,1,1614793913.4192,1614793913.4201,1614794156.62999,1614794156.64538,0.869906187057495,1614794157.51365,1614794157.51455,low_cue,l051.png,1614794158.51403,1614794158.5151,2.08578276634216,1614794160.61481,1614794160.61494,1614794161.7321,1.11729288101196,26.46030581019877,FIX,1614794164.6329699,1614794164.63422,4.56683421134949,low_stim,1614794169.23054,1614794169.23099,,0,,0,0,1614794178.2047,1614794178.21188,4.29510498046875,1614794182.50631,1614794182.51128,1614794184.7110698,2.20476007461548,4.489219939274794,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.029973030090332
9,1,pain,4,5,1,low_cue,med_stim,2,1614793913.4192,1614793913.4201,1614794186.5244699,1614794186.52826,1.97546243667603,1614794188.50855,1614794188.51212,low_cue,l019.png,1614794189.50892,1614794189.51176,2.09089112281799,1614794191.6097,1614794191.61111,1614794193.06114,1.4514367580413798,56.88865803962798,FIX,1614794195.6278698,1614794195.62895,1.0719406604766801,med_stim,1614794196.73159,1614794196.7318802,,0,,0,0,1614794205.7149599,1614794205.71609,4.18484616279602,1614794209.9165301,1614794209.91691,1614794211.08383,1.16730332374573,11.263236657534923,FIX,1614794311.55443,1614794311.5566401,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0310261249542236
