src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
9,1,pain,4,5,1,high_cue,low_stim,4,1614793913.4192,1614793913.4201,1614793916.207,1614793916.21223,1.89340114593506,1614793918.10771,1614793918.11226,high_cue,h014.png,1614793919.10808,1614793919.11216,1.3917281627655,1614793920.52527,1614793920.52776,1614793922.76103,2.23575401306152,109.529639414775,FIX,1614793924.54344,1614793924.54591,4.55636763572693,low_stim,1614793929.17321,1614793929.17367,,0,,0,0,1614793938.11517,1614793938.11682,2.38464045524597,1614793940.51606,1614793940.51622,1614793943.21719,2.7011284828186,152.818888914523,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0657401084899902
9,1,pain,4,5,1,low_cue,low_stim,1,1614793913.4192,1614793913.4201,1614793944.5509,1614793944.55182,1.8489933013916,1614793946.41826,1614793946.41928,low_cue,l010.png,1614793947.41864,1614793947.42018,0.781172752380371,1614793948.21894,1614793948.21915,1614793950.68673,2.46779870986938,131.423665625003,FIX,1614793952.2371,1614793952.23832,1.06270837783813,low_stim,1614793953.35578,1614793953.35619,,0,,0,0,1614793962.30752,1614793962.31196,4.19228506088257,1614793966.50909,1614793966.5112,1614793968.34438,1.83528852462769,132.072652008259,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0553479194641113
9,1,pain,4,5,1,low_cue,med_stim,2,1614793913.4192,1614793913.4201,1614793970.52725,1614793970.52849,0.872652292251587,1614793971.41092,1614793971.41174,low_cue,l053.png,1614793972.41129,1614793972.41243,1.08851647377014,1614793973.5117,1614793973.512,1614793975.22916,1.71746110916138,118.004857388044,FIX,1614793977.52987,1614793977.5312,2.56994199752808,med_stim,1614793980.14827,1614793980.14856,,0,,0,0,1614793989.11752,1614793989.11884,2.5822868347168,1614793991.71849,1614793991.71878,1614793993.91957,2.20108342170715,145.928390192606,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0479369163513184
9,1,pain,4,5,1,low_cue,high_stim,3,1614793913.4192,1614793913.4201,1614793995.73666,1614793995.74493,1.06325316429138,1614793996.80372,1614793996.81195,low_cue,l034.png,1614793997.80409,1614793997.81211,2.09571528434753,1614793999.92155,1614793999.92228,1614794001.86105,1.93949818611145,123.562743781092,FIX,1614794003.93971,1614794003.94532,9.36009359359741,high_stim,1614794013.35527,1614794013.35572,,0,,0,0,1614794022.31323,1614794022.31449,2.28657460212708,1614794024.61409,1614794024.61447,1614794027.54878,2.93468475341797,102.479071801928,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0548269748687744
9,1,pain,4,5,1,high_cue,med_stim,5,1614793913.4192,1614793913.4201,1614794028.63226,1614794028.63326,0.567659854888916,1614794029.21581,1614794029.21675,high_cue,h053.png,1614794030.21618,1614794030.21727,1.38362693786621,1614794031.6167,1614794031.62786,1614794033.70103,2.08432459831238,156.014096323205,FIX,1614794035.63487,1614794035.63557,1.36494040489197,med_stim,1614794037.03359,1614794037.03413,,0,,0,0,1614794046.0054,1614794046.01192,2.29440593719482,1614794048.32293,1614794048.3241,1614794050.84437,2.52143812179565,150.255118703058,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.033073902130127
9,1,pain,4,5,1,high_cue,high_stim,6,1614793913.4192,1614793913.4201,1614794052.3411,1614794052.3449,0.658806085586548,1614794053.00801,1614794053.01189,high_cue,h009.png,1614794054.00839,1614794054.01189,1.09142136573792,1614794055.1088,1614794055.11116,1614794056.94451,1.83570885658264,156.831612846503,FIX,1614794059.12696,1614794059.12865,5.47284603118896,high_stim,1614794064.65301,1614794064.65323,,0,,0,0,1614794073.6157,1614794073.61666,1.38410925865173,1614794075.01622,1614794075.01647,1614794077.10052,2.08429479598999,135.976538035762,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0527400970458984
9,1,pain,4,5,1,high_cue,low_stim,4,1614793913.4192,1614793913.4201,1614794079.03439,1614794079.04515,1.96552324295044,1614794081.01846,1614794081.02108,high_cue,h001.png,1614794082.01883,1614794082.02038,1.08097624778748,1614794083.11924,1614794083.11949,1614794085.72039,2.60115075111389,154.9831065219,FIX,1614794087.13741,1614794087.13866,6.76239991188049,low_stim,1614794093.9529,1614794093.95339,,0,,0,0,1614794102.90996,1614794102.91217,12.1898508071899,1614794115.11451,1614794115.11478,1614794117.86566,2.7511522769928,66.1074976919734,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0524260997772217
9,1,pain,4,5,1,high_cue,high_stim,6,1614793913.4192,1614793913.4201,1614794119.13267,1614794119.1456,7.66723799705505,1614794126.81887,1614794126.81997,high_cue,h044.png,1614794127.80257,1614794127.81164,1.09723591804504,1614794128.91966,1614794128.9199,1614794130.97068,2.05101919174194,156.529006881839,FIX,1614794132.93782,1614794132.93881,5.06198573112488,high_stim,1614794138.03459,1614794138.03496,,0,,0,0,1614794147.00974,1614794147.01215,5.5900731086731,1614794152.61183,1614794152.61205,1614794154.52941,1.9175877571106,155.28920053777,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.034221887588501
9,1,pain,4,5,1,low_cue,low_stim,1,1614793913.4192,1614793913.4201,1614794156.62999,1614794156.64538,0.869906187057495,1614794157.51365,1614794157.51455,low_cue,l051.png,1614794158.51403,1614794158.5151,2.08578276634216,1614794160.61481,1614794160.61494,1614794161.7321,1.11729288101196,134.510304406871,FIX,1614794164.63297,1614794164.63422,4.56683421134949,low_stim,1614794169.23054,1614794169.23099,,0,,0,0,1614794178.2047,1614794178.21188,4.29510498046875,1614794182.50631,1614794182.51128,1614794184.71107,2.20476007461548,122.541753559995,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.029973030090332
9,1,pain,4,5,1,low_cue,med_stim,2,1614793913.4192,1614793913.4201,1614794186.52447,1614794186.52826,1.97546243667603,1614794188.50855,1614794188.51212,low_cue,l019.png,1614794189.50892,1614794189.51176,2.09089112281799,1614794191.6097,1614794191.61111,1614794193.06114,1.45143675804138,6.44160009933503,FIX,1614794195.62787,1614794195.62895,1.07194066047668,med_stim,1614794196.73159,1614794196.73188,,0,,0,0,1614794205.71496,1614794205.71609,4.18484616279602,1614794209.91653,1614794209.91691,1614794211.08383,1.16730332374573,136.023030188668,FIX,1614794311.55443,1614794311.55664,398.135228633881,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0310261249542236
