,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0006_ses-01_run-05-vicarious_ev-stim-0004,6,1,5,vicarious,stim,4,156.98164010047913,5,1,True,high_cue,med_stim,66.06135446121277,12.303923554059908,1,1,1
153,17,sub-0006_ses-01_run-05-vicarious_ev-stim-0005,6,1,5,vicarious,stim,5,190.48176980018616,5,1,True,high_cue,high_stim,66.06135446121277,12.303923554059908,1,1,1
154,18,sub-0006_ses-01_run-05-vicarious_ev-stim-0006,6,1,5,vicarious,stim,6,221.2816300392151,5,1,True,high_cue,low_stim,38.06338706982606,90.69869438298348,-1,0,-2
155,19,sub-0006_ses-01_run-05-vicarious_ev-stim-0007,6,1,5,vicarious,stim,7,255.58154010772705,5,1,True,low_cue,high_stim,38.06338706982606,90.69869438298348,-1,0,-2
156,20,sub-0006_ses-01_run-05-vicarious_ev-stim-0008,6,1,5,vicarious,stim,8,283.68218994140625,5,1,True,high_cue,high_stim,30.52456403693857,2.086777275570763,1,0,-2
157,21,sub-0006_ses-01_run-05-vicarious_ev-stim-0009,6,1,5,vicarious,stim,9,320.38171005249023,5,1,True,low_cue,med_stim,30.52456403693857,2.086777275570763,1,0,-2
158,22,sub-0006_ses-01_run-05-vicarious_ev-stim-0010,6,1,5,vicarious,stim,10,350.7814300060272,5,1,True,high_cue,med_stim,80.95533346558936,12.078653710512825,-1,-1,1
159,23,sub-0006_ses-01_run-05-vicarious_ev-stim-0011,6,1,5,vicarious,stim,11,387.6815400123596,5,1,True,low_cue,low_stim,80.95533346558936,12.078653710512825,-1,-1,1
160,24,sub-0006_ses-01_run-05-vicarious_ev-rating-0nan,6,1,5,vicarious,rating,,"[-1614785271.84631, -1614785251.2553, -1614785243.2523198, -1614785220.84396, -1614785202.85392, -1614785182.94649, -1614785172.75936, -1614785151.9516, -1614785139.3469, -1614785112.15343, -1614785099.46536, -1614785078.6576, -1614785069.65424, -1614785043.54451, -1614785034.65786, -1614785017.75155, -1614785005.5636802, -1614784978.85371, -1614784970.5506198, -1614784952.04372, -1614784942.85696, -1614784918.14774, -1614784904.25923, -1614784884.6519198]","[1.08773326873779, 1.06724715232849, 1.7341382503509502, 1.7842476367950402, 3.08839535713196, 2.1067688465118404, 2.53446078300476, 3.10128688812256, 1.07186508178711, 3.63480353355408, 4.0, 1.25079083442688, 2.0508787631988503, 2.88537073135376, 2.3545908927917503, 1.49299788475037, 1.63419580459595, 2.23431658744812, 3.05269455909729, 3.3096532821655296, 1.66755962371826, 1.7519268989563, 1.62248468399048, 2.62670230865479]",1,False,,,,,,,
161,25,csf,6,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,6,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,6,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,6,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,6,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,6,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,6,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,6,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,6,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0006_ses-01_run-06-cognitive_ev-cue-0000,6,1,6,cognitive,cue,0,4.6735999584198,1,1,True,high_cue,low_stim,66.31791227546155,16.765202508210354,1,-1,1
171,1,sub-0006_ses-01_run-06-cognitive_ev-cue-0001,6,1,6,cognitive,cue,1,37.18572998046875,1,1,True,low_cue,low_stim,66.31791227546155,16.765202508210354,1,-1,1
172,2,sub-0006_ses-01_run-06-cognitive_ev-cue-0002,6,1,6,cognitive,cue,2,62.17838001251221,1,1,True,low_cue,med_stim,50.54846629371807,0.0,-1,-1,1
173,3,sub-0006_ses-01_run-06-cognitive_ev-cue-0003,6,1,6,cognitive,cue,3,91.77274990081787,1,1,True,low_cue,high_stim,50.54846629371807,0.0,-1,-1,1
174,4,sub-0006_ses-01_run-06-cognitive_ev-cue-0004,6,1,6,cognitive,cue,4,120.08330988883972,1,1,True,high_cue,med_stim,63.02349607893028,27.181111085477223,-1,0,-2
175,5,sub-0006_ses-01_run-06-cognitive_ev-cue-0005,6,1,6,cognitive,cue,5,149.27752995491028,1,1,True,high_cue,high_stim,63.02349607893028,27.181111085477223,-1,0,-2
176,6,sub-0006_ses-01_run-06-cognitive_ev-cue-0006,6,1,6,cognitive,cue,6,178.5717899799347,1,1,True,high_cue,low_stim,47.92734799174088,6.213375265278378,-1,1,1
177,7,sub-0006_ses-01_run-06-cognitive_ev-cue-0007,6,1,6,cognitive,cue,7,218.98686003684998,1,1,True,high_cue,high_stim,47.92734799174088,6.213375265278378,-1,1,1
178,8,sub-0006_ses-01_run-06-cognitive_ev-cue-0008,6,1,6,cognitive,cue,8,245.48007011413574,1,1,True,low_cue,low_stim,53.03761530048566,51.41460180733972,1,0,-2
179,9,sub-0006_ses-01_run-06-cognitive_ev-cue-0009,6,1,6,cognitive,cue,9,276.37492990493774,1,1,True,low_cue,med_stim,53.03761530048566,51.41460180733972,1,0,-2
180,10,sub-0006_ses-01_run-06-cognitive_ev-cue-0010,6,1,6,cognitive,cue,10,322.97564005851746,1,1,True,low_cue,high_stim,85.15988751115297,125.80641775138692,1,1,1
181,11,sub-0006_ses-01_run-06-cognitive_ev-cue-0011,6,1,6,cognitive,cue,11,362.27362990379333,1,1,True,high_cue,med_stim,85.15988751115297,125.80641775138692,1,1,1
182,12,sub-0006_ses-01_run-06-cognitive_ev-stim-0000,6,1,6,cognitive,stim,0,23.896689891815186,5,1,True,high_cue,low_stim,55.275358164878135,33.11134196037203,1,-1,1
183,13,sub-0006_ses-01_run-06-cognitive_ev-stim-0001,6,1,6,cognitive,stim,1,48.08905005455017,5,1,True,low_cue,low_stim,55.275358164878135,33.11134196037203,1,-1,1
184,14,sub-0006_ses-01_run-06-cognitive_ev-stim-0002,6,1,6,cognitive,stim,2,79.08394002914429,5,1,True,low_cue,med_stim,69.0944306630845,36.9662739712862,1,1,1
185,15,sub-0006_ses-01_run-06-cognitive_ev-stim-0003,6,1,6,cognitive,stim,3,108.07809019088745,5,1,True,low_cue,high_stim,69.0944306630845,36.9662739712862,1,1,1
186,16,sub-0006_ses-01_run-06-cognitive_ev-stim-0004,6,1,6,cognitive,stim,4,136.08852982521057,5,1,True,high_cue,med_stim,66.06135446121277,12.303923554059908,-1,-1,1
187,17,sub-0006_ses-01_run-06-cognitive_ev-stim-0005,6,1,6,cognitive,stim,5,164.88260006904602,5,1,True,high_cue,high_stim,66.06135446121277,12.303923554059908,-1,-1,1
188,18,sub-0006_ses-01_run-06-cognitive_ev-stim-0006,6,1,6,cognitive,stim,6,191.27577996253967,5,1,True,high_cue,low_stim,38.06338706982606,90.69869438298348,-1,0,-2
189,19,sub-0006_ses-01_run-06-cognitive_ev-stim-0007,6,1,6,cognitive,stim,7,229.99022006988525,5,1,True,high_cue,high_stim,38.06338706982606,90.69869438298348,-1,0,-2
190,20,sub-0006_ses-01_run-06-cognitive_ev-stim-0008,6,1,6,cognitive,stim,8,261.18517994880676,5,1,True,low_cue,low_stim,30.52456403693857,2.086777275570763,-1,1,1
191,21,sub-0006_ses-01_run-06-cognitive_ev-stim-0009,6,1,6,cognitive,stim,9,292.7802999019623,5,1,True,low_cue,med_stim,30.52456403693857,2.086777275570763,-1,1,1
192,22,sub-0006_ses-01_run-06-cognitive_ev-stim-0010,6,1,6,cognitive,stim,10,334.7792901992798,5,1,True,low_cue,high_stim,80.95533346558936,12.078653710512825,1,0,-2
193,23,sub-0006_ses-01_run-06-cognitive_ev-stim-0011,6,1,6,cognitive,stim,11,379.47930002212524,5,1,True,high_cue,med_stim,80.95533346558936,12.078653710512825,1,0,-2
194,24,sub-0006_ses-01_run-06-cognitive_ev-rating-0nan,6,1,6,cognitive,rating,,"[-1614785686.22747, -1614785662.03511, -1614785654.33224, -1614785636.04209, -1614785629.03948, -1614785606.63112, -1614785598.42806, -1614785577.93708, -1614785570.83444, -1614785548.62615, -1614785541.94033, -1614785520.73242, -1614785512.6294, -1614785486.13618, -1614785472.231, -1614785452.74039, -1614785444.72074, -1614785422.82924, -1614785413.84256, -1614785391.33416, -1614785367.94211, -1614785352.13621, -1614785327.92718, -1614785299.23315]","[2.4010896682739302, 2.47161388397217, 2.20097017288208, 2.0009531974792503, 1.45724534988403, 2.51791644096375, 1.90218281745911, 1.28707790374756, 1.41731905937195, 1.95093250274658, 1.88417911529541, 0.933906316757202, 2.07451295852661, 1.66746830940247, 1.60388493537903, 2.1931562423706104, 2.51786375045776, 1.72180962562561, 2.50900268554688, 2.40103387832642, 2.6187789440155, 2.2177197933197, 1.99236869812012, 2.8226442337036097]",1,False,,,,,,,
195,25,csf,6,1,6,cognitive,,,,,,False,,,,,,,
196,26,white_matter,6,1,6,cognitive,,,,,,False,,,,,,,
197,27,trans_x,6,1,6,cognitive,,,,,,False,,,,,,,
198,28,trans_y,6,1,6,cognitive,,,,,,False,,,,,,,
199,29,trans_z,6,1,6,cognitive,,,,,,False,,,,,,,
200,30,rot_x,6,1,6,cognitive,,,,,,False,,,,,,,
201,31,rot_y,6,1,6,cognitive,,,,,,False,,,,,,,
202,32,rot_z,6,1,6,cognitive,,,,,,False,,,,,,,
203,33,dummy,6,1,6,cognitive,,,,,,False,,,,,,,
204,0,sub-0006_ses-03_run-01-cognitive_ev-cue-0000,6,3,1,cognitive,cue,0,5.696799993515015,1,1,True,low_cue,med_stim,64.98310652189998,70.64100582430528,-1,0,-2
205,1,sub-0006_ses-03_run-01-cognitive_ev-cue-0001,6,3,1,cognitive,cue,1,33.390470027923584,1,1,True,low_cue,low_stim,64.98310652189998,70.64100582430528,-1,0,-2
206,2,sub-0006_ses-03_run-01-cognitive_ev-cue-0002,6,3,1,cognitive,cue,2,71.08786010742188,1,1,True,low_cue,high_stim,58.79948539601936,22.956582324511643,-1,-1,1
207,3,sub-0006_ses-03_run-01-cognitive_ev-cue-0003,6,3,1,cognitive,cue,3,100.68222999572754,1,1,True,high_cue,low_stim,58.79948539601936,22.956582324511643,-1,-1,1
208,4,sub-0006_ses-03_run-01-cognitive_ev-cue-0004,6,3,1,cognitive,cue,4,135.7953200340271,1,1,True,high_cue,med_stim,29.23281745752432,52.10457547231162,-1,1,1
209,5,sub-0006_ses-03_run-01-cognitive_ev-cue-0005,6,3,1,cognitive,cue,5,170.59162998199463,1,1,True,high_cue,high_stim,29.23281745752432,52.10457547231162,-1,1,1
210,6,sub-0006_ses-03_run-01-cognitive_ev-cue-0006,6,3,1,cognitive,cue,6,196.884770154953,1,1,True,high_cue,low_stim,64.98310652189998,19.160173121981263,1,-1,1
211,7,sub-0006_ses-03_run-01-cognitive_ev-cue-0007,6,3,1,cognitive,cue,7,236.98306012153625,1,1,True,low_cue,high_stim,64.98310652189998,19.160173121981263,1,-1,1
212,8,sub-0006_ses-03_run-01-cognitive_ev-cue-0008,6,3,1,cognitive,cue,8,268.2947301864624,1,1,True,high_cue,high_stim,47.64762966529222,41.40328292237153,1,0,-2
213,9,sub-0006_ses-03_run-01-cognitive_ev-cue-0009,6,3,1,cognitive,cue,9,301.8905999660492,1,1,True,low_cue,med_stim,47.64762966529222,41.40328292237153,1,0,-2
214,10,sub-0006_ses-03_run-01-cognitive_ev-cue-0010,6,3,1,cognitive,cue,10,333.8858599662781,1,1,True,high_cue,med_stim,55.60968559128741,75.51526643967703,1,1,1
215,11,sub-0006_ses-03_run-01-cognitive_ev-cue-0011,6,3,1,cognitive,cue,11,372.4835901260376,1,1,True,low_cue,low_stim,55.60968559128741,75.51526643967703,1,1,1
216,12,sub-0006_ses-03_run-01-cognitive_ev-stim-0000,6,3,1,cognitive,stim,0,17.70054006576538,5,1,True,low_cue,med_stim,61.0576084082825,41.09950625761811,1,-1,1
217,13,sub-0006_ses-03_run-01-cognitive_ev-stim-0001,6,3,1,cognitive,stim,1,48.4953498840332,5,1,True,low_cue,low_stim,61.0576084082825,41.09950625761811,1,-1,1
218,14,sub-0006_ses-03_run-01-cognitive_ev-stim-0002,6,3,1,cognitive,stim,2,86.1927399635315,5,1,True,low_cue,high_stim,27.081215406842823,22.65523270867979,-1,1,1
219,15,sub-0006_ses-03_run-01-cognitive_ev-stim-0003,6,3,1,cognitive,stim,3,116.78749012947083,5,1,True,high_cue,low_stim,27.081215406842823,22.65523270867979,-1,1,1
220,16,sub-0006_ses-03_run-01-cognitive_ev-stim-0004,6,3,1,cognitive,stim,4,151.80053997039795,5,1,True,high_cue,med_stim,92.78141366927515,36.86989764584402,1,1,1
221,17,sub-0006_ses-03_run-01-cognitive_ev-stim-0005,6,3,1,cognitive,stim,5,182.99551010131836,5,1,True,high_cue,high_stim,92.78141366927515,36.86989764584402,1,1,1
222,18,sub-0006_ses-03_run-01-cognitive_ev-stim-0006,6,3,1,cognitive,stim,6,214.1904799938202,5,1,True,high_cue,low_stim,30.058125479486677,57.14024796027823,-1,0,-2
223,19,sub-0006_ses-03_run-01-cognitive_ev-stim-0007,6,3,1,cognitive,stim,7,253.28839015960693,5,1,True,low_cue,high_stim,30.058125479486677,57.14024796027823,-1,0,-2
224,20,sub-0006_ses-03_run-01-cognitive_ev-stim-0008,6,3,1,cognitive,stim,8,281.1821300983429,5,1,True,high_cue,high_stim,98.9726266148964,43.194713478486825,1,0,-2
225,21,sub-0006_ses-03_run-01-cognitive_ev-stim-0009,6,3,1,cognitive,stim,9,318.4960401058197,5,1,True,low_cue,med_stim,98.9726266148964,43.194713478486825,1,0,-2
226,22,sub-0006_ses-03_run-01-cognitive_ev-stim-0010,6,3,1,cognitive,stim,10,351.19157004356384,5,1,True,high_cue,med_stim,43.04749095060039,23.47099311816088,-1,-1,1
227,23,sub-0006_ses-03_run-01-cognitive_ev-stim-0011,6,3,1,cognitive,stim,11,385.38765001296997,5,1,True,low_cue,low_stim,43.04749095060039,23.47099311816088,-1,-1,1
228,24,sub-0006_ses-03_run-01-cognitive_ev-rating-0nan,6,3,1,cognitive,rating,,"[-1615988921.2781699, -1615988901.1206598, -1615988893.3177497, -1615988873.6103997, -1615988855.60368, -1615988835.7129297, -1615988825.5257998, -1615988804.31789, -1615988791.5131097, -1615988769.3214998, -1615988756.61677, -1615988738.12654, -1615988729.12318, -1615988698.01158, -1615988689.3250098, -1615988669.7176898, -1615988657.71322, -1615988633.3207898, -1615988624.8176198, -1615988601.3255198, -1615988592.1220899, -1615988567.41288, -1615988553.52436, -1615988534.3172]","[2.1845235824585, 2.0875141620636, 1.64031934738159, 2.55107450485229, 2.41781854629517, 3.11995959281921, 1.40962600708008, 1.61744475364685, 3.05128645896912, 1.20409727096558, 2.3419153690338104, 2.46772718429565, 2.46814250946045, 2.43451714515686, 2.4850878715515097, 2.68766379356384, 3.14134192466736, 3.8515796661377, 4.0, 3.37092256546021, 2.95726776123047, 3.1514039039611803, 3.1513302326202406, 2.62036728858948]",1,False,,,,,,,
229,25,csf,6,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,6,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,6,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,6,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,6,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,6,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,6,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,6,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,6,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0006_ses-03_run-02-pain_ev-cue-0000,6,3,2,pain,cue,0,10.593250036239624,1,1,True,low_cue,low_stim,37.191007539704266,43.66778014613036,-1,-1,1
239,1,sub-0006_ses-03_run-02-pain_ev-cue-0001,6,3,2,pain,cue,1,35.70262002944946,1,1,True,low_cue,med_stim,37.191007539704266,43.66778014613036,-1,-1,1
240,2,sub-0006_ses-03_run-02-pain_ev-cue-0002,6,3,2,pain,cue,2,61.29549980163574,1,1,True,low_cue,low_stim,51.19641342910433,1.1643880401238758,-1,0,-2
241,3,sub-0006_ses-03_run-02-pain_ev-cue-0003,6,3,2,pain,cue,3,91.29000997543335,1,1,True,low_cue,high_stim,51.19641342910433,1.1643880401238758,-1,0,-2
242,4,sub-0006_ses-03_run-02-pain_ev-cue-0004,6,3,2,pain,cue,4,120.00072002410889,1,1,True,high_cue,med_stim,60.31281836080631,97.75428569582292,-1,-1,1
243,5,sub-0006_ses-03_run-02-pain_ev-cue-0005,6,3,2,pain,cue,5,153.8966999053955,1,1,True,high_cue,high_stim,60.31281836080631,97.75428569582292,-1,-1,1
244,6,sub-0006_ses-03_run-02-pain_ev-cue-0006,6,3,2,pain,cue,6,194.19506001472473,1,1,True,high_cue,med_stim,69.36245301531218,9.23555909316592,-1,1,1
245,7,sub-0006_ses-03_run-02-pain_ev-cue-0007,6,3,2,pain,cue,7,219.2043800354004,1,1,True,high_cue,low_stim,69.36245301531218,9.23555909316592,-1,1,1
246,8,sub-0006_ses-03_run-02-pain_ev-cue-0008,6,3,2,pain,cue,8,251.399719953537,1,1,True,high_cue,low_stim,59.62771364235506,6.467458927791517,1,0,-2
247,9,sub-0006_ses-03_run-02-pain_ev-cue-0009,6,3,2,pain,cue,9,285.7958800792694,1,1,True,high_cue,high_stim,59.62771364235506,6.467458927791517,1,0,-2
248,10,sub-0006_ses-03_run-02-pain_ev-cue-0010,6,3,2,pain,cue,10,326.1942799091339,1,1,True,low_cue,med_stim,31.122470196791998,41.748054399636125,1,1,1
249,11,sub-0006_ses-03_run-02-pain_ev-cue-0011,6,3,2,pain,cue,11,366.392609834671,1,1,True,low_cue,high_stim,31.122470196791998,41.748054399636125,1,1,1
250,12,sub-0006_ses-03_run-02-pain_ev-stim-0000,6,3,2,pain,stim,0,23.18197989463806,5,1,True,low_cue,low_stim,47.10908973725776,6.0724564072077,1,0,-2
251,13,sub-0006_ses-03_run-02-pain_ev-stim-0001,6,3,2,pain,stim,1,45.826819896698,5,1,True,low_cue,med_stim,47.10908973725776,6.0724564072077,1,0,-2
252,14,sub-0006_ses-03_run-02-pain_ev-stim-0002,6,3,2,pain,stim,2,74.22885990142822,5,1,True,low_cue,low_stim,68.88014384657525,21.20281864380967,1,-1,1
253,15,sub-0006_ses-03_run-02-pain_ev-stim-0003,6,3,2,pain,stim,3,101.84893989562988,5,1,True,low_cue,high_stim,68.88014384657525,21.20281864380967,1,-1,1
254,16,sub-0006_ses-03_run-02-pain_ev-stim-0004,6,3,2,pain,stim,4,133.8236300945282,5,1,True,high_cue,med_stim,51.66247710659626,10.859503235321997,1,-1,1
255,17,sub-0006_ses-03_run-02-pain_ev-stim-0005,6,3,2,pain,stim,5,169.8432800769806,5,1,True,high_cue,high_stim,51.66247710659626,10.859503235321997,1,-1,1
256,18,sub-0006_ses-03_run-02-pain_ev-stim-0006,6,3,2,pain,stim,6,206.21342992782593,5,1,True,high_cue,med_stim,31.90810693565316,10.90294483175194,1,1,1
257,19,sub-0006_ses-03_run-02-pain_ev-stim-0007,6,3,2,pain,stim,7,234.5229799747467,5,1,True,high_cue,low_stim,31.90810693565316,10.90294483175194,1,1,1
258,20,sub-0006_ses-03_run-02-pain_ev-stim-0008,6,3,2,pain,stim,8,266.74045991897583,5,1,True,high_cue,low_stim,32.02978515699698,10.633774492112083,-1,0,-2
259,21,sub-0006_ses-03_run-02-pain_ev-stim-0009,6,3,2,pain,stim,9,298.0238697528839,5,1,True,high_cue,high_stim,32.02978515699698,10.633774492112083,-1,0,-2
260,22,sub-0006_ses-03_run-02-pain_ev-stim-0010,6,3,2,pain,stim,10,342.41513991355896,5,1,True,low_cue,med_stim,77.92134628948719,27.704599947147628,-1,1,1
261,23,sub-0006_ses-03_run-02-pain_ev-stim-0011,6,3,2,pain,stim,11,375.8252499103546,5,1,True,low_cue,high_stim,77.92134628948719,27.704599947147628,-1,1,1
262,24,sub-0006_ses-03_run-02-pain_ev-rating-0nan,6,3,2,pain,rating,,"[-1615989347.76464, -1615989328.9743001, -1615989322.0717201, -1615989303.7815702, -1615989295.8786201, -1615989273.7703803, -1615989266.36762, -1615989247.7773502, -1615989237.1734, -1615989217.26597, -1615989204.2778, -1615989175.8672001, -1615989163.0791001, -1615989145.8726802, -1615989137.9697301, -1615989117.37872, -1615989106.2745802, -1615989079.2811801, -1615989071.07812, -1615989048.7698002, -1615989031.98021, -1615989006.7708101, -1615988990.88155, -1615988965.272]","[1.60224032402039, 1.809330701828, 1.56746864318848, 2.33849954605103, 2.3843936920166, 1.96760892868042, 2.73448061943054, 1.99069547653198, 2.2509937286377, 2.7511584758758505, 1.88446569442749, 1.36916613578796, 2.55114459991455, 2.4525024890899703, 2.30799674987793, 2.01764464378357, 2.70355916023254, 2.33816170692444, 3.06805062294006, 2.90123796463013, 2.63550090789795, 1.80088591575623, 1.45079255104065, 1.6007757186889602]",1,False,,,,,,,
263,25,csf,6,3,2,pain,,,,,,False,,,,,,,
264,26,white_matter,6,3,2,pain,,,,,,False,,,,,,,
265,27,trans_x,6,3,2,pain,,,,,,False,,,,,,,
266,28,trans_y,6,3,2,pain,,,,,,False,,,,,,,
267,29,trans_z,6,3,2,pain,,,,,,False,,,,,,,
268,30,rot_x,6,3,2,pain,,,,,,False,,,,,,,
269,31,rot_y,6,3,2,pain,,,,,,False,,,,,,,
270,32,rot_z,6,3,2,pain,,,,,,False,,,,,,,
271,33,dummy,6,3,2,pain,,,,,,False,,,,,,,
272,0,sub-0006_ses-03_run-03-vicarious_ev-cue-0000,6,3,3,vicarious,cue,0,5.396669864654541,1,1,True,high_cue,low_stim,37.191007539704266,43.66778014613036,1,-1,1
273,1,sub-0006_ses-03_run-03-vicarious_ev-cue-0001,6,3,3,vicarious,cue,1,35.09107995033264,1,1,True,high_cue,high_stim,37.191007539704266,43.66778014613036,1,-1,1
274,2,sub-0006_ses-03_run-03-vicarious_ev-cue-0002,6,3,3,vicarious,cue,2,68.68693995475769,1,1,True,high_cue,med_stim,51.19641342910433,1.1643880401238758,1,1,1
275,3,sub-0006_ses-03_run-03-vicarious_ev-cue-0003,6,3,3,vicarious,cue,3,96.59734988212585,1,1,True,low_cue,low_stim,51.19641342910433,1.1643880401238758,1,1,1
276,4,sub-0006_ses-03_run-03-vicarious_ev-cue-0004,6,3,3,vicarious,cue,4,123.99089002609253,1,1,True,high_cue,high_stim,60.31281836080631,97.75428569582292,1,0,-2
277,5,sub-0006_ses-03_run-03-vicarious_ev-cue-0005,6,3,3,vicarious,cue,5,167.29038000106812,1,1,True,high_cue,low_stim,60.31281836080631,97.75428569582292,1,0,-2
278,6,sub-0006_ses-03_run-03-vicarious_ev-cue-0006,6,3,3,vicarious,cue,6,203.2871298789978,1,1,True,low_cue,med_stim,69.36245301531218,9.23555909316592,-1,-1,1
279,7,sub-0006_ses-03_run-03-vicarious_ev-cue-0007,6,3,3,vicarious,cue,7,238.6836700439453,1,1,True,low_cue,high_stim,69.36245301531218,9.23555909316592,-1,-1,1
280,8,sub-0006_ses-03_run-03-vicarious_ev-cue-0008,6,3,3,vicarious,cue,8,276.88123989105225,1,1,True,low_cue,med_stim,59.62771364235506,6.467458927791517,1,1,1
281,9,sub-0006_ses-03_run-03-vicarious_ev-cue-0009,6,3,3,vicarious,cue,9,312.29445004463196,1,1,True,low_cue,low_stim,59.62771364235506,6.467458927791517,1,1,1
282,10,sub-0006_ses-03_run-03-vicarious_ev-cue-0010,6,3,3,vicarious,cue,10,347.39086985588074,1,1,True,high_cue,med_stim,31.122470196791998,41.748054399636125,1,-1,1
283,11,sub-0006_ses-03_run-03-vicarious_ev-cue-0011,6,3,3,vicarious,cue,11,373.18382000923157,1,1,True,low_cue,high_stim,31.122470196791998,41.748054399636125,1,-1,1
284,12,sub-0006_ses-03_run-03-vicarious_ev-stim-0000,6,3,3,vicarious,stim,0,20.980180025100708,5,1,True,high_cue,low_stim,47.10908973725776,6.0724564072077,-1,0,-2
285,13,sub-0006_ses-03_run-03-vicarious_ev-stim-0001,6,3,3,vicarious,stim,1,50.27990007400513,5,1,True,high_cue,high_stim,47.10908973725776,6.0724564072077,-1,0,-2
286,14,sub-0006_ses-03_run-03-vicarious_ev-stim-0002,6,3,3,vicarious,stim,2,83.38015985488892,5,1,True,high_cue,med_stim,68.88014384657525,21.20281864380967,-1,1,1
287,15,sub-0006_ses-03_run-03-vicarious_ev-stim-0003,6,3,3,vicarious,stim,3,107.6799099445343,5,1,True,low_cue,low_stim,68.88014384657525,21.20281864380967,-1,1,1
288,16,sub-0006_ses-03_run-03-vicarious_ev-stim-0004,6,3,3,vicarious,stim,4,136.38429999351501,5,1,True,high_cue,high_stim,51.66247710659626,10.859503235321997,-1,0,-2
289,17,sub-0006_ses-03_run-03-vicarious_ev-stim-0005,6,3,3,vicarious,stim,5,182.4792799949646,5,1,True,high_cue,low_stim,51.66247710659626,10.859503235321997,-1,0,-2
290,18,sub-0006_ses-03_run-03-vicarious_ev-stim-0006,6,3,3,vicarious,stim,6,222.57934999465942,5,1,True,low_cue,med_stim,31.90810693565316,10.90294483175194,-1,-1,1
291,19,sub-0006_ses-03_run-03-vicarious_ev-stim-0007,6,3,3,vicarious,stim,7,258.879390001297,5,1,True,low_cue,high_stim,31.90810693565316,10.90294483175194,-1,-1,1
292,20,sub-0006_ses-03_run-03-vicarious_ev-stim-0008,6,3,3,vicarious,stim,8,292.47941994667053,5,1,True,low_cue,med_stim,32.02978515699698,10.633774492112083,1,0,-2
293,21,sub-0006_ses-03_run-03-vicarious_ev-stim-0009,6,3,3,vicarious,stim,9,327.37907004356384,5,1,True,low_cue,low_stim,32.02978515699698,10.633774492112083,1,0,-2
294,22,sub-0006_ses-03_run-03-vicarious_ev-stim-0010,6,3,3,vicarious,stim,10,358.67912006378174,5,1,True,high_cue,med_stim,77.92134628948719,27.704599947147628,-1,1,1
295,23,sub-0006_ses-03_run-03-vicarious_ev-stim-0011,6,3,3,vicarious,stim,11,387.5792899131775,5,1,True,low_cue,high_stim,77.92134628948719,27.704599947147628,-1,1,1
296,24,sub-0006_ses-03_run-03-vicarious_ev-rating-0nan,6,3,3,vicarious,rating,,"[-1615989806.2916002, -1615989784.18335, -1615989776.99734, -1615989755.68939, -1615989743.40148, -1615989722.59372, -1615989716.39141, -1615989696.78409, -1615989687.69737, -1615989662.78808, -1615989644.39789, -1615989621.58938, -1615989609.30147, -1615989585.7927, -1615989572.6044502, -1615989546.69479, -1615989534.3902001, -1615989508.7973201, -1615989499.39382, -1615989478.8861701, -1615989465.3978002, -1615989447.59116, -1615989438.8045502, -1615989419.69743]","[1.7344596385955802, 3.30679655075073, 2.11763668060303, 3.0013058185577406, 2.40680623054504, 3.09078216552734, 3.196702003479, 2.23431730270386, 1.93420362472534, 2.75345349311829, 1.0906045436859102, 1.65077137947083, 2.8212776184082, 3.23480439186096, 2.50313377380371, 1.40069580078125, 2.1842954158783, 1.50072741508484, 2.43546485900879, 1.82087683677673, 1.77348971366882, 1.60083246231079, 1.8174946308136, 1.02355790138245]",1,False,,,,,,,
297,25,csf,6,3,3,vicarious,,,,,,False,,,,,,,
298,26,white_matter,6,3,3,vicarious,,,,,,False,,,,,,,
299,27,trans_x,6,3,3,vicarious,,,,,,False,,,,,,,
300,28,trans_y,6,3,3,vicarious,,,,,,False,,,,,,,
301,29,trans_z,6,3,3,vicarious,,,,,,False,,,,,,,
302,30,rot_x,6,3,3,vicarious,,,,,,False,,,,,,,
303,31,rot_y,6,3,3,vicarious,,,,,,False,,,,,,,
304,32,rot_z,6,3,3,vicarious,,,,,,False,,,,,,,
305,33,dummy,6,3,3,vicarious,,,,,,False,,,,,,,
