,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
15,15,sub-0064_ses-01_run-01-vicarious_ev-stim-0003,64,1,1,vicarious,stim,3,140.092679977417,5,1,True,high_cue,med_stim,53.60557508660386,27.933991243510263,-1,0,-2
16,16,sub-0064_ses-01_run-01-vicarious_ev-stim-0004,64,1,1,vicarious,stim,4,172.497309923172,5,1,True,low_cue,low_stim,9.15490313521233,21.630886836517927,-1,1,1
17,17,sub-0064_ses-01_run-01-vicarious_ev-stim-0005,64,1,1,vicarious,stim,5,201.6924500465393,5,1,True,low_cue,high_stim,9.15490313521233,21.630886836517927,-1,1,1
18,18,sub-0064_ses-01_run-01-vicarious_ev-stim-0006,64,1,1,vicarious,stim,6,226.09218978881836,5,1,True,low_cue,med_stim,9.91494567847495,13.201087175705576,1,-1,1
19,19,sub-0064_ses-01_run-01-vicarious_ev-stim-0007,64,1,1,vicarious,stim,7,250.49233984947205,5,1,True,low_cue,med_stim,9.91494567847495,13.201087175705576,1,-1,1
20,20,sub-0064_ses-01_run-01-vicarious_ev-stim-0008,64,1,1,vicarious,stim,8,283.69236993789673,5,1,True,low_cue,high_stim,7.125016348901798,5.069420132612498,1,0,-2
21,21,sub-0064_ses-01_run-01-vicarious_ev-stim-0009,64,1,1,vicarious,stim,9,319.0922598838806,5,1,True,high_cue,low_stim,7.125016348901798,5.069420132612498,1,0,-2
22,22,sub-0064_ses-01_run-01-vicarious_ev-stim-0010,64,1,1,vicarious,stim,10,354.39253997802734,5,1,True,high_cue,med_stim,52.80899246029573,54.97029761054877,1,1,1
23,23,sub-0064_ses-01_run-01-vicarious_ev-stim-0011,64,1,1,vicarious,stim,11,389.4920799732208,5,1,True,high_cue,high_stim,52.80899246029573,54.97029761054877,1,1,1
24,24,sub-0064_ses-01_run-01-vicarious_ev-rating-0nan,64,1,1,vicarious,rating,,"[-1630501782.66263, -1630501760.78781, -1630501745.99896, -1630501717.8884702, -1630501703.88325, -1630501674.9891403, -1630501662.4011202, -1630501644.7945502, -1630501634.7908201, -1630501609.0979002, -1630501601.0949202, -1630501585.18899, -1630501577.0026002, -1630501560.69652, -1630501551.9932702, -1630501531.6857002, -1630501522.1988301, -1630501498.48999, -1630501485.3017402, -1630501464.7940903, -1630501451.48913, -1630501428.49722, -1630501420.5942702, -1630501398.3859901]","[1.88529515266418, 2.68840932846069, 1.58923721313477, 1.80699825286865, 1.68432950973511, 1.95087242126465, 2.45846486091614, 2.13439011573792, 2.2713897228241, 2.77428364753723, 2.30103874206543, 2.0343120098114, 1.6676750183105502, 1.70083093643188, 2.03494071960449, 1.86751580238342, 1.63714146614075, 1.50078868865967, 2.16918969154358, 2.5010814666748, 3.53478574752808, 3.08471775054932, 2.5864245891571, 3.2086582183837904]",1,False,,,,,,,
25,25,csf,64,1,1,vicarious,,,,,,False,,,,,,,
26,26,white_matter,64,1,1,vicarious,,,,,,False,,,,,,,
27,27,trans_x,64,1,1,vicarious,,,,,,False,,,,,,,
28,28,trans_y,64,1,1,vicarious,,,,,,False,,,,,,,
29,29,trans_z,64,1,1,vicarious,,,,,,False,,,,,,,
30,30,rot_x,64,1,1,vicarious,,,,,,False,,,,,,,
31,31,rot_y,64,1,1,vicarious,,,,,,False,,,,,,,
32,32,rot_z,64,1,1,vicarious,,,,,,False,,,,,,,
33,33,dummy,64,1,1,vicarious,,,,,,False,,,,,,,
34,34,intercept,64,1,1,vicarious,,,,,,False,,,,,,,
35,0,sub-0064_ses-01_run-02-pain_ev-cue-0000,64,1,2,pain,cue,0,5.705130100250244,1,1,True,low_cue,med_stim,68.67676876990157,26.872538991655777,-1,0,-2
36,1,sub-0064_ses-01_run-02-pain_ev-cue-0001,64,1,2,pain,cue,1,33.39879012107849,1,1,True,low_cue,low_stim,68.67676876990157,26.872538991655777,-1,0,-2
37,2,sub-0064_ses-01_run-02-pain_ev-cue-0002,64,1,2,pain,cue,2,71.09618020057678,1,1,True,low_cue,high_stim,20.77996505469651,12.0613094570445,-1,-1,1
38,3,sub-0064_ses-01_run-02-pain_ev-cue-0003,64,1,2,pain,cue,3,100.70723009109497,1,1,True,high_cue,low_stim,20.77996505469651,12.0613094570445,-1,-1,1
39,4,sub-0064_ses-01_run-02-pain_ev-cue-0004,64,1,2,pain,cue,4,135.80365014076233,1,1,True,high_cue,med_stim,9.950626687951605,4.398705354995532,-1,1,1
40,5,sub-0064_ses-01_run-02-pain_ev-cue-0005,64,1,2,pain,cue,5,170.59996008872986,1,1,True,high_cue,high_stim,9.950626687951605,4.398705354995532,-1,1,1
41,6,sub-0064_ses-01_run-02-pain_ev-cue-0006,64,1,2,pain,cue,6,196.8930902481079,1,1,True,high_cue,low_stim,6.981057406829795,7.702284266266227,1,-1,1
42,7,sub-0064_ses-01_run-02-pain_ev-cue-0007,64,1,2,pain,cue,7,236.99138021469116,1,1,True,low_cue,high_stim,6.981057406829795,7.702284266266227,1,-1,1
43,8,sub-0064_ses-01_run-02-pain_ev-cue-0008,64,1,2,pain,cue,8,268.30306029319763,1,1,True,high_cue,high_stim,54.46232220802562,23.229180889552616,1,0,-2
44,9,sub-0064_ses-01_run-02-pain_ev-cue-0009,64,1,2,pain,cue,9,301.8989200592041,1,1,True,low_cue,med_stim,54.46232220802562,23.229180889552616,1,0,-2
45,10,sub-0064_ses-01_run-02-pain_ev-cue-0010,64,1,2,pain,cue,10,333.8941900730133,1,1,True,high_cue,med_stim,48.79215602146785,38.443053501836616,1,1,1
46,11,sub-0064_ses-01_run-02-pain_ev-cue-0011,64,1,2,pain,cue,11,372.4919102191925,1,1,True,low_cue,low_stim,48.79215602146785,38.443053501836616,1,1,1
47,12,sub-0064_ses-01_run-02-pain_ev-stim-0000,64,1,2,pain,stim,0,15.764340162277222,5,1,True,low_cue,med_stim,41.748054399636125,22.142705699845436,1,-1,1
48,13,sub-0064_ses-01_run-02-pain_ev-stim-0001,64,1,2,pain,stim,1,46.551350116729736,5,1,True,low_cue,low_stim,41.748054399636125,22.142705699845436,1,-1,1
49,14,sub-0064_ses-01_run-02-pain_ev-stim-0002,64,1,2,pain,stim,2,84.21595001220703,5,1,True,low_cue,high_stim,53.60557508660386,27.933991243510263,-1,1,1
50,15,sub-0064_ses-01_run-02-pain_ev-stim-0003,64,1,2,pain,stim,3,114.84474015235901,5,1,True,high_cue,low_stim,53.60557508660386,27.933991243510263,-1,1,1
51,16,sub-0064_ses-01_run-02-pain_ev-stim-0004,64,1,2,pain,stim,4,149.82810020446777,5,1,True,high_cue,med_stim,9.15490313521233,21.630886836517927,1,1,1
52,17,sub-0064_ses-01_run-02-pain_ev-stim-0005,64,1,2,pain,stim,5,181.01807022094727,5,1,True,high_cue,high_stim,9.15490313521233,21.630886836517927,1,1,1
53,18,sub-0064_ses-01_run-02-pain_ev-stim-0006,64,1,2,pain,stim,6,212.21508026123047,5,1,True,high_cue,low_stim,9.91494567847495,13.201087175705576,-1,0,-2
54,19,sub-0064_ses-01_run-02-pain_ev-stim-0007,64,1,2,pain,stim,7,251.33931016921997,5,1,True,low_cue,high_stim,9.91494567847495,13.201087175705576,-1,0,-2
55,20,sub-0064_ses-01_run-02-pain_ev-stim-0008,64,1,2,pain,stim,8,279.22125029563904,5,1,True,high_cue,high_stim,7.125016348901798,5.069420132612498,1,0,-2
56,21,sub-0064_ses-01_run-02-pain_ev-stim-0009,64,1,2,pain,stim,9,316.54476022720337,5,1,True,low_cue,med_stim,7.125016348901798,5.069420132612498,1,0,-2
57,22,sub-0064_ses-01_run-02-pain_ev-stim-0010,64,1,2,pain,stim,10,349.2205901145935,5,1,True,high_cue,med_stim,52.80899246029573,54.97029761054877,-1,-1,1
58,23,sub-0064_ses-01_run-02-pain_ev-stim-0011,64,1,2,pain,stim,11,383.42004013061523,5,1,True,low_cue,low_stim,52.80899246029573,54.97029761054877,-1,-1,1
59,24,sub-0064_ses-01_run-02-pain_ev-rating-0nan,64,1,2,pain,rating,,"[-1630502203.9193397, -1630502183.7284796, -1630502175.9255695, -1630502156.2182198, -1630502138.2281797, -1630502118.3207595, -1630502108.1169496, -1630502086.9090397, -1630502074.1209397, -1630502051.9293296, -1630502039.2245896, -1630502020.7176898, -1630502011.7310095, -1630501980.6193995, -1630501971.9161596, -1630501952.3255198, -1630501940.3210397, -1630501915.9286096, -1630501907.4254396, -1630501883.9166696, -1630501874.7299197, -1630501850.0206997, -1630501836.1321898, -1630501816.9250298]","[2.95120000839233, 2.81997537612915, 2.0726842880249, 3.1346662044525098, 1.73414492607117, 2.86904883384705, 3.10872888565063, 1.66745615005493, 1.95092463493347, 2.0199570655822803, 1.52446913719177, 1.60082578659058, 2.38953113555908, 2.50112628936768, 3.301431179046629, 2.6701231002807595, 2.52382612228394, 3.51826333999634, 1.9508759975433303, 4.0, 2.10632562637329, 2.7511966228485094, 1.9509260654449496, 2.31954312324524]",1,False,,,,,,,
60,25,csf,64,1,2,pain,,,,,,False,,,,,,,
61,26,white_matter,64,1,2,pain,,,,,,False,,,,,,,
62,27,trans_x,64,1,2,pain,,,,,,False,,,,,,,
63,28,trans_y,64,1,2,pain,,,,,,False,,,,,,,
64,29,trans_z,64,1,2,pain,,,,,,False,,,,,,,
65,30,rot_x,64,1,2,pain,,,,,,False,,,,,,,
66,31,rot_y,64,1,2,pain,,,,,,False,,,,,,,
67,32,rot_z,64,1,2,pain,,,,,,False,,,,,,,
68,33,dummy,64,1,2,pain,,,,,,False,,,,,,,
69,34,intercept,64,1,2,pain,,,,,,False,,,,,,,
70,0,sub-0064_ses-01_run-03-cognitive_ev-cue-0000,64,1,3,cognitive,cue,0,14.197370052337646,1,1,True,low_cue,low_stim,16.96614810853619,26.048886947313157,-1,-1,1
71,1,sub-0064_ses-01_run-03-cognitive_ev-cue-0001,64,1,3,cognitive,cue,1,40.590540170669556,1,1,True,low_cue,med_stim,16.96614810853619,26.048886947313157,-1,-1,1
72,2,sub-0064_ses-01_run-03-cognitive_ev-cue-0002,64,1,3,cognitive,cue,2,72.20233011245728,1,1,True,high_cue,med_stim,29.054604099077142,23.13569725733583,-1,0,-2
73,3,sub-0064_ses-01_run-03-cognitive_ev-cue-0003,64,1,3,cognitive,cue,3,108.99939012527466,1,1,True,low_cue,high_stim,29.054604099077142,23.13569725733583,-1,0,-2
74,4,sub-0064_ses-01_run-03-cognitive_ev-cue-0004,64,1,3,cognitive,cue,4,145.09618020057678,1,1,True,high_cue,med_stim,78.37301901769398,66.10749769197339,1,0,-2
75,5,sub-0064_ses-01_run-03-cognitive_ev-cue-0005,64,1,3,cognitive,cue,5,171.38932013511658,1,1,True,low_cue,high_stim,78.37301901769398,66.10749769197339,1,0,-2
76,6,sub-0064_ses-01_run-03-cognitive_ev-cue-0006,64,1,3,cognitive,cue,6,199.79992008209229,1,1,True,low_cue,low_stim,8.400682536317898,16.26020470831196,-1,1,1
77,7,sub-0064_ses-01_run-03-cognitive_ev-cue-0007,64,1,3,cognitive,cue,7,236.79704999923706,1,1,True,high_cue,high_stim,8.400682536317898,16.26020470831196,-1,1,1
78,8,sub-0064_ses-01_run-03-cognitive_ev-cue-0008,64,1,3,cognitive,cue,8,264.19060015678406,1,1,True,high_cue,high_stim,39.6290053044643,27.51636968020832,1,0,-2
79,9,sub-0064_ses-01_run-03-cognitive_ev-cue-0009,64,1,3,cognitive,cue,9,298.3866801261902,1,1,True,high_cue,low_stim,39.6290053044643,27.51636968020832,1,0,-2
80,10,sub-0064_ses-01_run-03-cognitive_ev-cue-0010,64,1,3,cognitive,cue,10,336.00071001052856,1,1,True,high_cue,low_stim,5.806726905531578,21.20281864380967,-1,1,1
81,11,sub-0064_ses-01_run-03-cognitive_ev-cue-0011,64,1,3,cognitive,cue,11,366.9955999851227,1,1,True,low_cue,med_stim,5.806726905531578,21.20281864380967,-1,1,1
82,12,sub-0064_ses-01_run-03-cognitive_ev-stim-0000,64,1,3,cognitive,stim,0,24.600500106811523,5,1,True,low_cue,low_stim,3.218061283794201,9.954606943555696,-1,-1,1
83,13,sub-0064_ses-01_run-03-cognitive_ev-stim-0001,64,1,3,cognitive,stim,1,52.194130182266235,5,1,True,low_cue,med_stim,3.218061283794201,9.954606943555696,-1,-1,1
84,14,sub-0064_ses-01_run-03-cognitive_ev-stim-0002,64,1,3,cognitive,stim,2,88.09085011482239,5,1,True,high_cue,med_stim,48.90049374238189,29.23281745752432,1,1,1
85,15,sub-0064_ses-01_run-03-cognitive_ev-stim-0003,64,1,3,cognitive,stim,3,122.30360007286072,5,1,True,low_cue,high_stim,48.90049374238189,29.23281745752432,1,1,1
86,16,sub-0064_ses-01_run-03-cognitive_ev-stim-0004,64,1,3,cognitive,stim,4,157.29999017715454,5,1,True,high_cue,med_stim,57.67231593632357,34.20048413026855,1,1,1
87,17,sub-0064_ses-01_run-03-cognitive_ev-stim-0005,64,1,3,cognitive,stim,5,184.69354009628296,5,1,True,low_cue,high_stim,57.67231593632357,34.20048413026855,1,1,1
88,18,sub-0064_ses-01_run-03-cognitive_ev-stim-0006,64,1,3,cognitive,stim,6,220.190110206604,5,1,True,low_cue,low_stim,73.18898107457377,60.654783826705135,1,-1,1
89,19,sub-0064_ses-01_run-03-cognitive_ev-stim-0007,64,1,3,cognitive,stim,7,247.3002200126648,5,1,True,high_cue,high_stim,73.18898107457377,60.654783826705135,1,-1,1
90,20,sub-0064_ses-01_run-03-cognitive_ev-stim-0008,64,1,3,cognitive,stim,8,281.4963002204895,5,1,True,high_cue,high_stim,29.744881296942225,35.02970238945124,1,-1,1
91,21,sub-0064_ses-01_run-03-cognitive_ev-stim-0009,64,1,3,cognitive,stim,9,323.89545011520386,5,1,True,high_cue,low_stim,29.744881296942225,35.02970238945124,1,-1,1
92,22,sub-0064_ses-01_run-03-cognitive_ev-stim-0010,64,1,3,cognitive,stim,10,347.68766021728516,5,1,True,high_cue,low_stim,12.97739533781742,9.347577809664935,-1,0,-2
93,23,sub-0064_ses-01_run-03-cognitive_ev-stim-0011,64,1,3,cognitive,stim,11,384.5013802051544,5,1,True,low_cue,med_stim,12.97739533781742,9.347577809664935,-1,0,-2
94,24,sub-0064_ses-01_run-03-cognitive_ev-rating-0nan,64,1,3,cognitive,rating,,"[-1630502611.74329, -1630502592.4527597, -1630502584.1663399, -1630502564.0588398, -1630502552.5545497, -1630502531.8634999, -1630502516.8579, -1630502497.2672598, -1630502480.9445097, -1630502461.25383, -1630502453.2675197, -1630502433.2600598, -1630502424.9569597, -1630502396.66308, -1630502389.2603197, -1630502372.2539797, -1630502360.56628, -1630502337.2575898, -1630502326.5535998, -1630502296.6591196, -1630502288.8562098, -1630502268.3652298, -1630502258.8616898, -1630502233.2688098]","[2.50548887252808, 2.23431587219238, 1.5842113494873, 2.5701286792755096, 1.9008605480194096, 2.05094814300537, 2.0525703430175803, 1.5725424289703402, 1.61755657196045, 2.56773662567139, 2.20175981521606, 1.9739203453064, 2.65109443664551, 2.1543331146240203, 3.1590750217437704, 2.76786112785339, 2.5011136531829803, 2.9057528972625697, 3.0087649822235094, 1.80085730552673, 1.71982431411743, 2.40487289428711, 2.0941743850708003, 2.0675809383392303]",1,False,,,,,,,
95,25,csf,64,1,3,cognitive,,,,,,False,,,,,,,
96,26,white_matter,64,1,3,cognitive,,,,,,False,,,,,,,
97,27,trans_x,64,1,3,cognitive,,,,,,False,,,,,,,
98,28,trans_y,64,1,3,cognitive,,,,,,False,,,,,,,
99,29,trans_z,64,1,3,cognitive,,,,,,False,,,,,,,
100,30,rot_x,64,1,3,cognitive,,,,,,False,,,,,,,
101,31,rot_y,64,1,3,cognitive,,,,,,False,,,,,,,
102,32,rot_z,64,1,3,cognitive,,,,,,False,,,,,,,
103,33,dummy,64,1,3,cognitive,,,,,,False,,,,,,,
104,34,intercept,64,1,3,cognitive,,,,,,False,,,,,,,
105,0,sub-0064_ses-01_run-04-pain_ev-cue-0000,64,1,4,pain,cue,0,4.70950984954834,1,1,True,high_cue,low_stim,68.67676876990157,26.872538991655777,1,-1,1
106,1,sub-0064_ses-01_run-04-pain_ev-cue-0001,64,1,4,pain,cue,1,37.20497012138367,1,1,True,low_cue,low_stim,68.67676876990157,26.872538991655777,1,-1,1
107,2,sub-0064_ses-01_run-04-pain_ev-cue-0002,64,1,4,pain,cue,2,62.197619915008545,1,1,True,low_cue,med_stim,20.77996505469651,12.0613094570445,-1,-1,1
108,3,sub-0064_ses-01_run-04-pain_ev-cue-0003,64,1,4,pain,cue,3,91.80866003036499,1,1,True,low_cue,high_stim,20.77996505469651,12.0613094570445,-1,-1,1
109,4,sub-0064_ses-01_run-04-pain_ev-cue-0004,64,1,4,pain,cue,4,120.10255002975464,1,1,True,high_cue,med_stim,9.950626687951605,4.398705354995532,-1,0,-2
110,5,sub-0064_ses-01_run-04-pain_ev-cue-0005,64,1,4,pain,cue,5,149.2967700958252,1,1,True,high_cue,high_stim,9.950626687951605,4.398705354995532,-1,0,-2
111,6,sub-0064_ses-01_run-04-pain_ev-cue-0006,64,1,4,pain,cue,6,178.6077001094818,1,1,True,high_cue,low_stim,6.981057406829795,7.702284266266227,-1,1,1
112,7,sub-0064_ses-01_run-04-pain_ev-cue-0007,64,1,4,pain,cue,7,219.0060999393463,1,1,True,high_cue,high_stim,6.981057406829795,7.702284266266227,-1,1,1
113,8,sub-0064_ses-01_run-04-pain_ev-cue-0008,64,1,4,pain,cue,8,245.49931001663208,1,1,True,low_cue,low_stim,54.46232220802562,23.229180889552616,1,0,-2
114,9,sub-0064_ses-01_run-04-pain_ev-cue-0009,64,1,4,pain,cue,9,276.39416003227234,1,1,True,low_cue,med_stim,54.46232220802562,23.229180889552616,1,0,-2
115,10,sub-0064_ses-01_run-04-pain_ev-cue-0010,64,1,4,pain,cue,10,322.9948799610138,1,1,True,low_cue,high_stim,48.79215602146785,38.443053501836616,1,1,1
116,11,sub-0064_ses-01_run-04-pain_ev-cue-0011,64,1,4,pain,cue,11,362.29286003112793,1,1,True,high_cue,med_stim,48.79215602146785,38.443053501836616,1,1,1
117,12,sub-0064_ses-01_run-04-pain_ev-stim-0000,64,1,4,pain,stim,0,21.965070009231567,5,1,True,high_cue,low_stim,41.748054399636125,22.142705699845436,1,-1,1
118,13,sub-0064_ses-01_run-04-pain_ev-stim-0001,64,1,4,pain,stim,1,46.127089977264404,5,1,True,low_cue,low_stim,41.748054399636125,22.142705699845436,1,-1,1
119,14,sub-0064_ses-01_run-04-pain_ev-stim-0002,64,1,4,pain,stim,2,77.126699924469,5,1,True,low_cue,med_stim,53.60557508660386,27.933991243510263,1,1,1
120,15,sub-0064_ses-01_run-04-pain_ev-stim-0003,64,1,4,pain,stim,3,106.15536999702454,5,1,True,low_cue,high_stim,53.60557508660386,27.933991243510263,1,1,1
121,16,sub-0064_ses-01_run-04-pain_ev-stim-0004,64,1,4,pain,stim,4,134.11737990379333,5,1,True,high_cue,med_stim,9.15490313521233,21.630886836517927,-1,-1,1
122,17,sub-0064_ses-01_run-04-pain_ev-stim-0005,64,1,4,pain,stim,5,162.93300008773804,5,1,True,high_cue,high_stim,9.15490313521233,21.630886836517927,-1,-1,1
123,18,sub-0064_ses-01_run-04-pain_ev-stim-0006,64,1,4,pain,stim,6,189.33582019805908,5,1,True,high_cue,low_stim,9.91494567847495,13.201087175705576,-1,0,-2
124,19,sub-0064_ses-01_run-04-pain_ev-stim-0007,64,1,4,pain,stim,7,228.0408399105072,5,1,True,high_cue,high_stim,9.91494567847495,13.201087175705576,-1,0,-2
125,20,sub-0064_ses-01_run-04-pain_ev-stim-0008,64,1,4,pain,stim,8,259.22060990333557,5,1,True,low_cue,low_stim,7.125016348901798,5.069420132612498,-1,1,1
126,21,sub-0064_ses-01_run-04-pain_ev-stim-0009,64,1,4,pain,stim,9,290.82577991485596,5,1,True,low_cue,med_stim,7.125016348901798,5.069420132612498,-1,1,1
127,22,sub-0064_ses-01_run-04-pain_ev-stim-0010,64,1,4,pain,stim,10,332.8224301338196,5,1,True,low_cue,high_stim,52.80899246029573,54.97029761054877,1,0,-2
128,23,sub-0064_ses-01_run-04-pain_ev-stim-0011,64,1,4,pain,stim,11,377.5253200531006,5,1,True,high_cue,med_stim,52.80899246029573,54.97029761054877,1,0,-2
129,24,sub-0064_ses-01_run-04-pain_ev-rating-0nan,64,1,4,pain,rating,,"[-1630503137.22455, -1630503113.0321999, -1630503105.32932, -1630503087.03917, -1630503080.03656, -1630503057.6282, -1630503049.42514, -1630503028.93417, -1630503021.83152, -1630502999.63991, -1630502992.9374099, -1630502971.7295, -1630502963.6264799, -1630502937.13327, -1630502923.22808, -1630502903.73748, -1630502895.73449, -1630502873.82632, -1630502864.83964, -1630502842.33125, -1630502818.93919, -1630502803.1332896, -1630502778.92427, -1630502750.2302299]","[1.56743574142456, 2.98763608932495, 2.43447065353394, 1.9676296710968, 1.50674796104431, 1.73414492607117, 3.50160026550293, 1.43642067909241, 1.85951638221741, 1.98417377471924, 1.80080842971802, 1.85086941719055, 2.85721230506897, 2.20097041130066, 2.6533100605011, 3.2759149074554403, 3.05128359794617, 2.43781661987305, 3.19161057472229, 1.5340039730072002, 3.15137410163879, 2.45632457733154, 3.64167642593384, 1.5053563117981]",1,False,,,,,,,
130,25,csf,64,1,4,pain,,,,,,False,,,,,,,
131,26,white_matter,64,1,4,pain,,,,,,False,,,,,,,
132,27,trans_x,64,1,4,pain,,,,,,False,,,,,,,
133,28,trans_y,64,1,4,pain,,,,,,False,,,,,,,
134,29,trans_z,64,1,4,pain,,,,,,False,,,,,,,
135,30,rot_x,64,1,4,pain,,,,,,False,,,,,,,
136,31,rot_y,64,1,4,pain,,,,,,False,,,,,,,
137,32,rot_z,64,1,4,pain,,,,,,False,,,,,,,
138,33,dummy,64,1,4,pain,,,,,,False,,,,,,,
139,34,intercept,64,1,4,pain,,,,,,False,,,,,,,
140,0,sub-0064_ses-01_run-05-vicarious_ev-cue-0000,64,1,5,vicarious,cue,0,10.981180191040039,1,1,True,low_cue,med_stim,68.67676876990157,26.872538991655777,-1,0,-2
141,1,sub-0064_ses-01_run-05-vicarious_ev-cue-0001,64,1,5,vicarious,cue,1,51.479610204696655,1,1,True,low_cue,high_stim,68.67676876990157,26.872538991655777,-1,0,-2
142,2,sub-0064_ses-01_run-05-vicarious_ev-cue-0002,64,1,5,vicarious,cue,2,82.99136018753052,1,1,True,high_cue,low_stim,20.77996505469651,12.0613094570445,-1,1,1
143,3,sub-0064_ses-01_run-05-vicarious_ev-cue-0003,64,1,5,vicarious,cue,3,117.18745017051697,1,1,True,high_cue,med_stim,20.77996505469651,12.0613094570445,-1,1,1
144,4,sub-0064_ses-01_run-05-vicarious_ev-cue-0004,64,1,5,vicarious,cue,4,150.4832000732422,1,1,True,high_cue,high_stim,9.950626687951605,4.398705354995532,1,-1,1
145,5,sub-0064_ses-01_run-05-vicarious_ev-cue-0005,64,1,5,vicarious,cue,5,185.07944011688232,1,1,True,low_cue,high_stim,9.950626687951605,4.398705354995532,1,-1,1
146,6,sub-0064_ses-01_run-05-vicarious_ev-cue-0006,64,1,5,vicarious,cue,6,213.18991994857788,1,1,True,low_cue,low_stim,6.981057406829795,7.702284266266227,1,0,-2
147,7,sub-0064_ses-01_run-05-vicarious_ev-cue-0007,64,1,5,vicarious,cue,7,244.28485012054443,1,1,True,high_cue,high_stim,6.981057406829795,7.702284266266227,1,0,-2
148,8,sub-0064_ses-01_run-05-vicarious_ev-cue-0008,64,1,5,vicarious,cue,8,270.3779101371765,1,1,True,high_cue,low_stim,54.46232220802562,23.229180889552616,1,1,1
149,9,sub-0064_ses-01_run-05-vicarious_ev-cue-0009,64,1,5,vicarious,cue,9,304.0904800891876,1,1,True,low_cue,med_stim,54.46232220802562,23.229180889552616,1,1,1
150,10,sub-0064_ses-01_run-05-vicarious_ev-cue-0010,64,1,5,vicarious,cue,10,338.0865001678467,1,1,True,low_cue,low_stim,48.79215602146785,38.443053501836616,-1,1,1
151,11,sub-0064_ses-01_run-05-vicarious_ev-cue-0011,64,1,5,vicarious,cue,11,376.0840001106262,1,1,True,high_cue,med_stim,48.79215602146785,38.443053501836616,-1,1,1
152,12,sub-0064_ses-01_run-05-vicarious_ev-stim-0000,64,1,5,vicarious,stim,0,34.47591972351074,5,1,True,low_cue,med_stim,41.748054399636125,22.142705699845436,-1,-1,1
153,13,sub-0064_ses-01_run-05-vicarious_ev-stim-0001,64,1,5,vicarious,stim,1,64.37417006492615,5,1,True,low_cue,high_stim,41.748054399636125,22.142705699845436,-1,-1,1
154,14,sub-0064_ses-01_run-05-vicarious_ev-stim-0002,64,1,5,vicarious,stim,2,94.47440004348755,5,1,True,high_cue,low_stim,53.60557508660386,27.933991243510263,1,1,1
