src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
10,3,pain,3,4,1,low_cue,med_stim,2,1616008226.82209,1616008226.82685,1616008229.61804,1616008229.62899,8.18757963180542,1616008237.8211,1616008237.82746,low_cue,l032.png,1616008238.82147,1616008238.82588,2.28220772743225,1616008241.15568,1616008241.15775,1616008244.49064,3.33495950698853,14.484733560323,FIX,1616008245.17384,1616008245.1764,12.1298384666443,med_stim,1616008257.41376,1616008257.41457,,0,,0,0,1616008266.31506,1616008266.32604,5.78861999511719,1616008272.11722,1616008272.12477,1616008275.15738,3.04015612602234,47.4332010547372,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0922350883483887
10,3,pain,3,4,1,low_cue,high_stim,3,1616008226.82209,1616008226.82685,1616008276.26877,1616008276.27104,2.03605675697327,1616008278.31954,1616008278.32635,low_cue,l044.png,1616008279.31991,1616008279.32569,1.18377280235291,1616008280.52036,1616008280.52448,1616008283.7071,3.18674206733704,28.628870905535,FIX,1616008284.53852,1616008284.54219,2.66515946388245,high_stim,1616008287.24497,1616008287.24595,,0,,0,0,1616008296.20954,1616008296.22523,5.79414081573486,1616008302.02838,1616008302.02947,1616008304.91308,2.88470864295959,50.6944307177554,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.040726900100708
10,3,pain,3,4,1,high_cue,low_stim,4,1616008226.82209,1616008226.82685,1616008306.07989,1616008306.08118,3.72496461868286,1616008309.81462,1616008309.82533,high_cue,h001.png,1616008310.81499,1616008310.82571,1.78869271278381,1616008312.63233,1616008312.63367,1616008315.03357,2.40123963356018,60.4545562151245,FIX,1616008316.6505,1616008316.65944,0.653327703475952,low_stim,1616008317.36656,1616008317.36773,,0,,0,0,1616008326.32077,1616008326.32539,0.882909536361694,1616008327.22111,1616008327.22464,1616008330.72443,3.50332093238831,42.7223910416659,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0621011257171631
10,3,pain,3,4,1,high_cue,med_stim,5,1616008226.82209,1616008226.82685,1616008331.30596,1616008331.30922,12.6988084316254,1616008344.0107,1616008344.02562,high_cue,h036.png,1616008345.01107,1616008345.02573,1.09260725975037,1616008346.12816,1616008346.12889,1616008348.67932,2.55116748809814,61.4812722113292,FIX,1616008350.14632,1616008350.14805,7.45735764503479,med_stim,1616008357.65547,1616008357.65683,,0,,0,0,1616008366.61913,1616008366.62525,5.78454804420471,1616008372.42129,1616008372.42488,1616008375.40716,2.98586559295654,55.2903154572812,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0510439872741699
10,3,pain,3,4,1,high_cue,high_stim,6,1616008226.82209,1616008226.82685,1616008376.45613,1616008376.45973,0.849243402481079,1616008377.32312,1616008377.32641,high_cue,h031.png,1616008378.3235,1616008378.3264,1.18018460273743,1616008379.52394,1616008379.52479,1616008383.34221,3.81827116012573,63.434948822922,FIX,1616008383.89224,1616008383.89362,11.8114392757416,high_stim,1616008395.75262,1616008395.75445,,0,,0,0,1616008404.71667,1616008404.72669,1.68700885772705,1616008406.41731,1616008406.42424,1616008409.02377,2.60646104812622,66.1074976919734,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0475339889526367
10,3,pain,3,4,1,low_cue,high_stim,3,1616008226.82209,1616008226.82685,1616008410.46882,1616008410.47493,1.43569660186768,1616008411.91936,1616008411.92533,low_cue,l053.png,1616008412.91973,1616008412.92518,0.983948707580566,1616008413.9201,1616008413.92468,1616008417.07372,3.15361499786377,30.32360686255,FIX,1616008417.93827,1616008417.94206,2.46541118621826,high_stim,1616008420.44636,1616008420.44748,,0,,0,0,1616008429.40921,1616008429.42555,1.69446659088135,1616008431.12652,1616008431.12737,1616008433.56089,2.43437075614929,58.9182701696221,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0419769287109375
10,3,pain,3,4,1,low_cue,low_stim,1,1616008226.82209,1616008226.82685,1616008435.16136,1616008435.16307,4.84323310852051,1616008440.01317,1616008440.02631,low_cue,l026.png,1616008441.01354,1616008441.02558,2.29013776779175,1616008443.3144,1616008443.32474,1616008445.88229,2.56788659095764,38.3375228934037,FIX,1616008447.33256,1616008447.33405,2.47111463546753,low_stim,1616008449.83754,1616008449.83919,,0,,0,0,1616008458.82018,1616008458.8256,6.0834972858429,1616008464.92246,1616008464.92467,1616008467.4072,2.48473858833313,20.6906685139331,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.03289794921875
10,3,pain,3,4,1,high_cue,high_stim,6,1616008226.82209,1616008226.82685,1616008468.94062,1616008468.95865,2.16384863853455,1616008471.1081,1616008471.12519,high_cue,h003.png,1616008472.10847,1616008472.12565,1.99520707130432,1616008474.12589,1616008474.1269,1616008477.49398,3.36809277534485,55.7995158697315,FIX,1616008478.14405,1616008478.14619,0.659624814987183,high_stim,1616008478.84833,1616008478.84945,,0,,0,0,1616008487.81433,1616008487.8252,1.9893524646759,1616008489.81507,1616008489.82437,1616008493.34041,3.52533483505249,69.9576832551064,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0439519882202148
10,3,pain,3,4,1,high_cue,low_stim,4,1616008226.82209,1616008226.82685,1616008493.89993,1616008493.90856,3.30469965934753,1616008497.21783,1616008497.22562,high_cue,h016.png,1616008498.21821,1616008498.2253,0.985471487045288,1616008499.21858,1616008499.22461,1616008502.99042,3.77183508872986,59.1150546692714,FIX,1616008503.53686,1616008503.54203,2.96682262420654,low_stim,1616008506.55368,1616008506.55438,,0,,0,0,1616008515.52466,1616008515.5263,9.87901830673218,1616008525.42835,1616008525.42962,1616008527.96276,2.53440141677856,13.4778227532413,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0495100021362305
10,3,pain,3,4,1,low_cue,med_stim,2,1616008226.82209,1616008226.82685,1616008529.46319,1616008529.4647,1.44131708145142,1616008530.91373,1616008530.92531,low_cue,l005.png,1616008531.91411,1616008531.92544,1.18957257270813,1616008533.11455,1616008533.12484,1616008534.9571,1.84254860877991,14.6012722858339,FIX,1616008537.13272,1616008537.13483,1.27095913887024,med_stim,1616008538.4441,1616008538.44531,,0,,0,0,1616008547.41989,1616008547.42534,9.18379020690918,1616008556.62332,1616008556.62437,1616008558.95973,2.33640813827515,22.1427056998454,FIX,1616008625.84914,1616008625.85124,399.027048110962,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0398850440979004
