onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
224.62	12.62	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	224.65	228.6	233.6	237.27	success
255.84	11.69	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	255.88	259.26	264.26	267.57	success
283.32	12.19	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	283.36	287.03	292.03	295.55	success
329.6	12.69	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	329.65	333.63	338.63	342.33	success
375.53	12.27	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	375.58	379.33	384.33	387.85	success
27.1	1.6	outcomerating	1	high_cue	low_stim	38.7	Strong	38.7	Strong	0.58	1.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
53.09	2.41	outcomerating	2	low_cue	low_stim	15.88	Moderate	15.88	Moderate	0.97	1.44	task-pain_scale.png	n/a	n/a	n/a	n/a	success
78.29	3.13	outcomerating	3	low_cue	med_stim	30.61	Strong	30.61	Strong	0.98	2.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
111.2	2.2	outcomerating	4	low_cue	high_stim	42.38	Strong	42.38	Strong	0.67	1.54	task-pain_scale.png	n/a	n/a	n/a	n/a	success
134.89	3.51	outcomerating	5	high_cue	med_stim	24.2	Moderate	24.2	Moderate	0.45	3.06	task-pain_scale.png	n/a	n/a	n/a	n/a	success
161.6	3.52	outcomerating	6	high_cue	high_stim	50.87	Strong	50.87	Strong	2.33	1.18	task-pain_scale.png	n/a	n/a	n/a	n/a	success
201.7	2.09	outcomerating	7	high_cue	low_stim	12.03	Moderate	12.03	Moderate	0.42	1.67	task-pain_scale.png	n/a	n/a	n/a	n/a	success
239.2	1.75	outcomerating	8	high_cue	high_stim	75.07	Very Strong	75.07	Very Strong	0.4	1.35	task-pain_scale.png	n/a	n/a	n/a	n/a	success
269.09	1.77	outcomerating	9	low_cue	low_stim	10.18	Moderate	10.18	Moderate	0.72	1.05	task-pain_scale.png	n/a	n/a	n/a	n/a	success
296.5	2.23	outcomerating	10	low_cue	med_stim	12.3	Moderate	12.3	Moderate	0.48	1.75	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.3	3.02	outcomerating	11	low_cue	high_stim	40.58	Strong	40.58	Strong	0.6	2.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.09	1.67	outcomerating	12	high_cue	med_stim	20.91	Moderate	20.91	Moderate	0.55	1.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
