src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
87,1,pain,1,1,2,high_cue,low_stim,4,1634176304.23783,1634176304.24578,1634176307.03031,1634176307.04279,1.99722051620483,1634176309.04773,1634176309.05189,high_cue,h054.png,1634176310.03143,1634176310.04082,1.39457654953003,1634176311.46529,1634176311.4729,NaN,NaN,NaN,FIX,1634176315.48346,1634176315.48989,4.54254245758057,low_stim,1634176320.12186,1634176320.12295,,0,,0,0,1634176329.03851,1634176329.04032,2.38748717308044,1634176331.43941,1634176331.44042,1634176335.24119,3.80178380012512,60.4545562151245,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0798258781433105
87,1,pain,1,1,2,low_cue,low_stim,1,1634176304.23783,1634176304.24578,1634176335.94109,1634176335.9429,1.38612031936646,1634176337.34161,1634176337.34333,low_cue,l028.png,1634176338.34198,1634176338.34418,0.784016609191895,1634176339.14228,1634176339.1433,NaN,NaN,NaN,FIX,1634176343.16045,1634176343.16188,5.26555395126343,low_stim,1634176348.47484,1634176348.47578,,0,,0,0,1634176357.43244,1634176357.43997,2.89356398582458,1634176360.35019,1634176360.35148,1634176363.93859,3.5883948802948,46.9525090493996,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0482008457183838
87,1,pain,1,1,2,low_cue,med_stim,2,1634176304.23783,1634176304.24578,1634176364.51841,1634176364.52399,0.808822631835938,1634176365.33538,1634176365.34021,low_cue,l002.png,1634176366.33576,1634176366.34021,1.09024524688721,1634176367.45284,1634176367.4559,1634176371.23842,3.78558111190796,35.2954706787948,FIX,1634176371.78779,1634176371.79005,2.23821091651917,med_stim,1634176374.06965,1634176374.0707,,0,,0,0,1634176383.04199,1634176383.04363,2.58401274681091,1634176385.64296,1634176385.65571,NaN,NaN,NaN,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0430140495300293
87,1,pain,1,1,2,low_cue,high_stim,3,1634176304.23783,1634176304.24578,1634176389.6778,1634176389.69005,1.0492627620697,1634176390.74486,1634176390.74707,low_cue,l042.png,1634176391.74523,1634176391.74722,2.0807683467865,1634176393.84602,1634176393.84699,1634176397.36421,3.51819777488708,50.7268472589113,FIX,1634176397.9142,1634176397.91663,5.11180233955383,high_stim,1634176403.07129,1634176403.07295,,0,,0,0,1634176412.03613,1634176412.04051,2.28986692428589,1634176414.33699,1634176414.33911,1634176417.55543,3.21844291687012,81.6743496695732,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0442719459533691
87,1,pain,1,1,2,high_cue,med_stim,5,1634176304.23783,1634176304.24578,1634176418.37183,1634176418.37433,0.655707359313965,1634176419.03874,1634176419.04092,high_cue,h024.png,1634176420.03912,1634176420.04239,1.3868842124939,1634176421.43964,1634176421.44034,NaN,NaN,NaN,FIX,1634176425.4578,1634176425.45928,1.36819624900818,med_stim,1634176426.86718,1634176426.87013,,0,,0,0,1634176435.84501,1634176435.8481,2.28098964691162,1634176438.14587,1634176438.14653,1634176440.75555,2.6096785068512,57.2647737278924,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0396361351013184
87,1,pain,1,1,2,high_cue,high_stim,6,1634176304.23783,1634176304.24578,1634176442.19738,1634176442.20921,0.529552221298218,1634176442.73091,1634176442.74044,high_cue,h050.png,1634176443.73129,1634176443.74044,1.09471392631531,1634176444.84837,1634176444.84942,1634176447.90527,3.05689811706543,66.4100098292567,FIX,1634176448.86653,1634176448.87336,1.25946688652039,high_stim,1634176450.1776,1634176450.17839,,0,,0,0,1634176459.13703,1634176459.13989,2.68896985054016,1634176461.83804,1634176461.83922,1634176464.65594,2.81790494918823,61.3711290944651,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0510392189025879
87,1,pain,1,1,2,high_cue,low_stim,4,1634176304.23783,1634176304.24578,1634176465.87287,1634176465.87478,1.8540050983429,1634176467.74024,1634176467.74206,high_cue,h025.png,1634176468.74061,1634176468.74212,1.08538866043091,1634176469.84102,1634176469.8418,1634176472.72559,2.88456654548645,74.6237487511738,FIX,1634176473.85919,1634176473.8614,6.76681160926819,low_stim,1634176480.66547,1634176480.66714,,0,,0,0,1634176489.63174,1634176489.64037,12.1942641735077,1634176501.83629,1634176501.83939,NaN,NaN,NaN,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0385980606079102
87,1,pain,1,1,2,high_cue,high_stim,6,1634176304.23783,1634176304.24578,1634176505.87112,1634176505.87341,7.75575804710388,1634176513.64069,1634176513.6421,high_cue,h023.png,1634176514.64106,1634176514.64261,1.0849392414093,1634176515.74147,1634176515.7426,1634176519.54302,3.8015456199646,73.7676493388438,FIX,1634176520.0931,1634176520.09488,0.532904863357544,high_stim,1634176520.66454,1634176520.66607,,0,,0,0,1634176529.62999,1634176529.63984,4.29601669311523,1634176533.94826,1634176533.94958,1634176535.60513,1.65686297416687,96.8974275577517,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0378730297088623
87,1,pain,1,1,2,low_cue,low_stim,1,1634176304.23783,1634176304.24578,1634176537.96643,1634176537.97299,0.860440492630005,1634176538.83342,1634176538.84001,low_cue,l014.png,1634176539.83379,1634176539.84022,2.09221029281616,1634176541.93457,1634176541.93916,1634176544.65538,2.72080373764038,43.5395174881564,FIX,1634176545.95274,1634176545.95672,8.77326202392578,low_stim,1634176554.75635,1634176554.757,,0,,0,0,1634176563.74271,1634176563.74453,5.58329296112061,1634176569.3448,1634176569.34611,NaN,NaN,NaN,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0298330783843994
87,1,pain,1,1,2,low_cue,med_stim,2,1634176304.23783,1634176304.24578,1634176573.37963,1634176573.38972,1.84726047515869,1634176575.247,1634176575.24855,low_cue,l018.png,1634176576.2307,1634176576.24001,2.09530353546143,1634176578.34815,1634176578.34918,NaN,NaN,NaN,FIX,1634176582.36632,1634176582.37316,5.25968098640442,med_stim,1634176587.66626,1634176587.66736,,0,,0,0,1634176596.63831,1634176596.64046,4.18769216537476,1634176600.83987,1634176600.84088,1634176603.52438,2.68450856208801,37.0078486943146,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0396709442138672
87,1,pain,1,1,2,low_cue,high_stim,3,1634176304.23783,1634176304.24578,1634176604.85804,1634176604.87358,16.9688189029694,1634176621.83104,1634176621.83993,low_cue,l001.png,1634176622.83141,1634176622.8407,1.39459300041199,1634176624.24861,1634176624.2498,1634176626.67185,2.42324709892273,34.0716098073942,FIX,1634176628.26677,1634176628.27346,1.35923004150391,high_stim,1634176629.66892,1634176629.6708,,0,,0,0,1634176638.6373,1634176638.64001,2.68869757652283,1634176641.33831,1634176641.3394,1634176643.47271,2.13439607620239,58.2870639987857,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0416491031646729
87,1,pain,1,1,2,high_cue,med_stim,5,1634176304.23783,1634176304.24578,1634176645.35648,1634176645.37343,16.9703843593597,1634176662.34614,1634176662.34898,high_cue,h010.png,1634176663.34652,1634176663.34872,2.07948231697083,1634176665.4473,1634176665.44836,NaN,NaN,NaN,FIX,1634176669.46547,1634176669.47295,10.2605340480804,med_stim,1634176679.76666,1634176679.76756,,0,,0,0,1634176688.73932,1634176688.74092,9.58667969703674,1634176698.3429,1634176698.34396,1634176700.42713,2.08422565460205,43.354022502436,FIX,1634176702.36107,1634176702.37368,398.123239994049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.040057897567749
