,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
16,16,sub-0014_ses-01_run-01-vicarious_ev-stim-0004,14,1,1,vicarious,stim,4,169.08359003067017,5,1,True,high_cue,low_stim,38.80358657089567,47.92734799174088,1,-1,1
17,17,sub-0014_ses-01_run-01-vicarious_ev-stim-0005,14,1,1,vicarious,stim,5,200.47770977020264,5,1,True,high_cue,med_stim,8.622604087919314,8.997143421065061,1,0,-2
18,18,sub-0014_ses-01_run-01-vicarious_ev-stim-0006,14,1,1,vicarious,stim,6,232.1779499053955,5,1,True,low_cue,high_stim,7.411492859178873,8.36588612403259,-1,1,1
19,19,sub-0014_ses-01_run-01-vicarious_ev-stim-0007,14,1,1,vicarious,stim,7,259.6778700351715,5,1,True,high_cue,med_stim,25.701903228733705,3.9372251648240906,1,0,-2
20,20,sub-0014_ses-01_run-01-vicarious_ev-stim-0008,14,1,1,vicarious,stim,8,294.47801995277405,5,1,True,low_cue,low_stim,35.14867265719194,13.201087175705576,-1,-1,1
21,21,sub-0014_ses-01_run-01-vicarious_ev-stim-0009,14,1,1,vicarious,stim,9,321.97773003578186,5,1,True,low_cue,low_stim,1.6167903106732366,8.325650330426836,-1,-1,1
22,22,sub-0014_ses-01_run-01-vicarious_ev-stim-0010,14,1,1,vicarious,stim,10,356.57756996154785,5,1,True,high_cue,high_stim,69.22774531795417,10.44942815776925,1,1,1
23,23,sub-0014_ses-01_run-01-vicarious_ev-stim-0011,14,1,1,vicarious,stim,11,383.97763991355896,5,1,True,low_cue,med_stim,22.44275336529435,22.22962109123779,-1,0,-2
24,24,sub-0014_ses-01_run-01-vicarious_ev-rating-0nan,14,1,1,vicarious,rating,,"[-1617909644.6332002, -1617909615.07218, -1617909599.66643, -1617909570.77232, -1617909558.56777, -1617909538.2602003, -1617909527.97303, -1617909511.66695, -1617909501.5631802, -1617909476.97068, -1617909464.1659, -1617909447.1595602, -1617909434.3714602, -1617909415.46441, -1617909405.97754, -1617909386.3702202, -1617909373.9656003, -1617909349.47313, -1617909342.67059, -1617909323.86358, -1617909312.37596, -1617909287.76679, -1617909280.6808102, -1617909259.8730502]","[4.0, 4.0, 4.0, 3.48664689064026, 4.0, 1.56781244277954, 2.53501892089844, 1.65765905380249, 1.11721515655518, 1.30078315734863, 2.1395032405853303, 1.7844521999359098, 4.0, 2.2692015171051003, 1.8571493625640905, 1.53424143791199, 1.98460698127747, 1.50650358200073, 1.75093698501587, 1.41729140281677, 1.93664145469666, 1.7341201305389398, 2.46772003173828, 1.96982836723328]",1,False,,,,,,,
25,25,csf,14,1,1,vicarious,,,,,,False,,,,,,,
26,26,white_matter,14,1,1,vicarious,,,,,,False,,,,,,,
27,27,trans_x,14,1,1,vicarious,,,,,,False,,,,,,,
28,28,trans_y,14,1,1,vicarious,,,,,,False,,,,,,,
29,29,trans_z,14,1,1,vicarious,,,,,,False,,,,,,,
30,30,rot_x,14,1,1,vicarious,,,,,,False,,,,,,,
31,31,rot_y,14,1,1,vicarious,,,,,,False,,,,,,,
32,32,rot_z,14,1,1,vicarious,,,,,,False,,,,,,,
33,33,dummy,14,1,1,vicarious,,,,,,False,,,,,,,
34,0,sub-0014_ses-01_run-05-cognitive_ev-cue-0000,14,1,5,cognitive,cue,0,3.9021999835968018,1,1,True,high_cue,med_stim,26.77492488864554,13.811334791861688,1,0,-2
35,1,sub-0014_ses-01_run-05-cognitive_ev-cue-0001,14,1,5,cognitive,cue,1,36.19757008552551,1,1,True,low_cue,med_stim,8.519422157411114,5.710593137499643,-1,0,-2
36,2,sub-0014_ses-01_run-05-cognitive_ev-cue-0002,14,1,5,cognitive,cue,2,63.607800006866455,1,1,True,high_cue,low_stim,58.48306002740527,6.952957468173915,1,-1,1
37,3,sub-0014_ses-01_run-05-cognitive_ev-cue-0003,14,1,5,cognitive,cue,3,103.50601005554199,1,1,True,low_cue,med_stim,9.2726017772003,6.313430524356143,-1,0,-2
38,4,sub-0014_ses-01_run-05-cognitive_ev-cue-0004,14,1,5,cognitive,cue,4,139.00258016586304,1,1,True,high_cue,high_stim,38.80358657089567,47.92734799174088,1,1,1
39,5,sub-0014_ses-01_run-05-cognitive_ev-cue-0005,14,1,5,cognitive,cue,5,190.60514998435974,1,1,True,low_cue,low_stim,8.622604087919314,8.997143421065061,-1,-1,1
40,6,sub-0014_ses-01_run-05-cognitive_ev-cue-0006,14,1,5,cognitive,cue,6,219.19915008544922,1,1,True,low_cue,high_stim,7.411492859178873,8.36588612403259,-1,1,1
41,7,sub-0014_ses-01_run-05-cognitive_ev-cue-0007,14,1,5,cognitive,cue,7,252.5949399471283,1,1,True,high_cue,med_stim,25.701903228733705,3.9372251648240906,1,0,-2
42,8,sub-0014_ses-01_run-05-cognitive_ev-cue-0008,14,1,5,cognitive,cue,8,281.7057900428772,1,1,True,high_cue,low_stim,35.14867265719194,13.201087175705576,1,-1,1
43,9,sub-0014_ses-01_run-05-cognitive_ev-cue-0009,14,1,5,cognitive,cue,9,312.2005000114441,1,1,True,low_cue,high_stim,1.6167903106732366,8.325650330426836,-1,1,1
44,10,sub-0014_ses-01_run-05-cognitive_ev-cue-0010,14,1,5,cognitive,cue,10,348.7974798679352,1,1,True,high_cue,high_stim,69.22774531795417,10.44942815776925,1,1,1
45,11,sub-0014_ses-01_run-05-cognitive_ev-cue-0011,14,1,5,cognitive,cue,11,375.6074800491333,1,1,True,low_cue,low_stim,22.44275336529435,22.22962109123779,-1,-1,1
46,12,sub-0014_ses-01_run-05-cognitive_ev-stim-0000,14,1,5,cognitive,stim,0,21.608050107955933,5,1,True,high_cue,med_stim,26.77492488864554,13.811334791861688,1,0,-2
47,13,sub-0014_ses-01_run-05-cognitive_ev-stim-0001,14,1,5,cognitive,stim,1,47.6010799407959,5,1,True,low_cue,med_stim,8.519422157411114,5.710593137499643,-1,0,-2
48,14,sub-0014_ses-01_run-05-cognitive_ev-stim-0002,14,1,5,cognitive,stim,2,79.79642009735107,5,1,True,high_cue,low_stim,58.48306002740527,6.952957468173915,1,-1,1
49,15,sub-0014_ses-01_run-05-cognitive_ev-stim-0003,14,1,5,cognitive,stim,3,120.9117500782013,5,1,True,low_cue,med_stim,9.2726017772003,6.313430524356143,-1,0,-2
50,16,sub-0014_ses-01_run-05-cognitive_ev-stim-0004,14,1,5,cognitive,stim,4,159.50947999954224,5,1,True,high_cue,high_stim,38.80358657089567,47.92734799174088,1,1,1
51,17,sub-0014_ses-01_run-05-cognitive_ev-stim-0005,14,1,5,cognitive,stim,5,205.5099699497223,5,1,True,low_cue,low_stim,8.622604087919314,8.997143421065061,-1,-1,1
52,18,sub-0014_ses-01_run-05-cognitive_ev-stim-0006,14,1,5,cognitive,stim,6,233.4037001132965,5,1,True,low_cue,high_stim,7.411492859178873,8.36588612403259,-1,1,1
53,19,sub-0014_ses-01_run-05-cognitive_ev-stim-0007,14,1,5,cognitive,stim,7,265.5990400314331,5,1,True,high_cue,med_stim,25.701903228733705,3.9372251648240906,1,0,-2
54,20,sub-0014_ses-01_run-05-cognitive_ev-stim-0008,14,1,5,cognitive,stim,8,292.20897006988525,5,1,True,high_cue,low_stim,35.14867265719194,13.201087175705576,1,-1,1
55,21,sub-0014_ses-01_run-05-cognitive_ev-stim-0009,14,1,5,cognitive,stim,9,332.70740008354187,5,1,True,low_cue,high_stim,1.6167903106732366,8.325650330426836,-1,1,1
56,22,sub-0014_ses-01_run-05-cognitive_ev-stim-0010,14,1,5,cognitive,stim,10,359.20061016082764,5,1,True,high_cue,high_stim,69.22774531795417,10.44942815776925,1,1,1
57,23,sub-0014_ses-01_run-05-cognitive_ev-stim-0011,14,1,5,cognitive,stim,11,389.1951298713684,5,1,True,low_cue,low_stim,22.44275336529435,22.22962109123779,-1,-1,1
58,24,sub-0014_ses-01_run-05-cognitive_ev-rating-0nan,14,1,5,cognitive,rating,,"[-1617910571.6482298, -1617910547.0723999, -1617910538.6859398, -1617910521.0793698, -1617910511.2757099, -1617910486.48313, -1617910471.3774998, -1617910445.56788, -1617910434.4804099, -1617910407.07019, -1617910384.3783898, -1617910365.2879398, -1617910356.38462, -1617910333.87622, -1617910323.17223, -1617910303.8816998, -1617910294.07805, -1617910270.2858398, -1617910261.28248, -1617910235.37282, -1617910226.8863199, -1617910209.07968, -1617910197.87551, -1617910182.0862799]","[1.2210080623626698, 1.1419858932495102, 1.03409647941589, 1.50068473815918, 1.55324745178223, 1.1178925037384, 1.0407035350799598, 2.2676215171814, 1.05075144767761, 1.4052436351776103, 1.15067529678345, 1.2506785392761202, 2.15118432044983, 1.45214080810547, 1.6563515663147, 1.69056439399719, 3.3594555854797403, 2.81787824630737, 2.43441009521484, 1.9210922718048105, 1.59193873405457, 2.08440661430359, 2.3357422351837203, 1.79241681098938]",1,False,,,,,,,
59,25,csf,14,1,5,cognitive,,,,,,False,,,,,,,
60,26,white_matter,14,1,5,cognitive,,,,,,False,,,,,,,
61,27,trans_x,14,1,5,cognitive,,,,,,False,,,,,,,
62,28,trans_y,14,1,5,cognitive,,,,,,False,,,,,,,
63,29,trans_z,14,1,5,cognitive,,,,,,False,,,,,,,
64,30,rot_x,14,1,5,cognitive,,,,,,False,,,,,,,
65,31,rot_y,14,1,5,cognitive,,,,,,False,,,,,,,
66,32,rot_z,14,1,5,cognitive,,,,,,False,,,,,,,
67,33,dummy,14,1,5,cognitive,,,,,,False,,,,,,,
68,0,sub-0014_ses-01_run-06-vicarious_ev-cue-0000,14,1,6,vicarious,cue,0,5.691979885101318,1,1,True,high_cue,high_stim,26.77492488864554,13.811334791861688,1,1,1
69,1,sub-0014_ses-01_run-06-vicarious_ev-cue-0001,14,1,6,vicarious,cue,1,32.28522992134094,1,1,True,low_cue,high_stim,8.519422157411114,5.710593137499643,-1,1,1
70,2,sub-0014_ses-01_run-06-vicarious_ev-cue-0002,14,1,6,vicarious,cue,2,63.080049991607666,1,1,True,low_cue,high_stim,58.48306002740527,6.952957468173915,-1,1,1
71,3,sub-0014_ses-01_run-06-vicarious_ev-cue-0003,14,1,6,vicarious,cue,3,95.09198999404907,1,1,True,high_cue,high_stim,9.2726017772003,6.313430524356143,1,1,1
72,4,sub-0014_ses-01_run-06-vicarious_ev-cue-0004,14,1,6,vicarious,cue,4,120.18467998504639,1,1,True,low_cue,low_stim,38.80358657089567,47.92734799174088,-1,-1,1
73,5,sub-0014_ses-01_run-06-vicarious_ev-cue-0005,14,1,6,vicarious,cue,5,159.88281989097595,1,1,True,high_cue,low_stim,8.622604087919314,8.997143421065061,1,-1,1
74,6,sub-0014_ses-01_run-06-vicarious_ev-cue-0006,14,1,6,vicarious,cue,6,219.28830003738403,1,1,True,low_cue,med_stim,7.411492859178873,8.36588612403259,-1,0,-2
75,7,sub-0014_ses-01_run-06-vicarious_ev-cue-0007,14,1,6,vicarious,cue,7,252.48401999473572,1,1,True,high_cue,med_stim,25.701903228733705,3.9372251648240906,1,0,-2
76,8,sub-0014_ses-01_run-06-vicarious_ev-cue-0008,14,1,6,vicarious,cue,8,283.8790600299835,1,1,True,high_cue,med_stim,35.14867265719194,13.201087175705576,1,0,-2
77,9,sub-0014_ses-01_run-06-vicarious_ev-cue-0009,14,1,6,vicarious,cue,9,311.8895001411438,1,1,True,low_cue,med_stim,1.6167903106732366,8.325650330426836,-1,0,-2
78,10,sub-0014_ses-01_run-06-vicarious_ev-cue-0010,14,1,6,vicarious,cue,10,341.28380012512207,1,1,True,high_cue,low_stim,69.22774531795417,10.44942815776925,1,-1,1
79,11,sub-0014_ses-01_run-06-vicarious_ev-cue-0011,14,1,6,vicarious,cue,11,371.57842993736267,1,1,True,low_cue,low_stim,22.44275336529435,22.22962109123779,-1,-1,1
80,12,sub-0014_ses-01_run-06-vicarious_ev-stim-0000,14,1,6,vicarious,stim,0,16.8747398853302,5,1,True,high_cue,high_stim,26.77492488864554,13.811334791861688,1,1,1
81,13,sub-0014_ses-01_run-06-vicarious_ev-stim-0001,14,1,6,vicarious,stim,1,49.1744499206543,5,1,True,low_cue,high_stim,8.519422157411114,5.710593137499643,-1,1,1
82,14,sub-0014_ses-01_run-06-vicarious_ev-stim-0002,14,1,6,vicarious,stim,2,74.0747299194336,5,1,True,low_cue,high_stim,58.48306002740527,6.952957468173915,-1,1,1
83,15,sub-0014_ses-01_run-06-vicarious_ev-stim-0003,14,1,6,vicarious,stim,3,106.67453980445862,5,1,True,high_cue,high_stim,9.2726017772003,6.313430524356143,1,1,1
84,16,sub-0014_ses-01_run-06-vicarious_ev-stim-0004,14,1,6,vicarious,stim,4,142.37897992134094,5,1,True,low_cue,low_stim,38.80358657089567,47.92734799174088,-1,-1,1
85,17,sub-0014_ses-01_run-06-vicarious_ev-stim-0005,14,1,6,vicarious,stim,5,190.9741599559784,5,1,True,high_cue,low_stim,8.622604087919314,8.997143421065061,1,-1,1
86,18,sub-0014_ses-01_run-06-vicarious_ev-stim-0006,14,1,6,vicarious,stim,6,232.4732699394226,5,1,True,low_cue,med_stim,7.411492859178873,8.36588612403259,-1,0,-2
87,19,sub-0014_ses-01_run-06-vicarious_ev-stim-0007,14,1,6,vicarious,stim,7,264.0740897655487,5,1,True,high_cue,med_stim,25.701903228733705,3.9372251648240906,1,0,-2
88,20,sub-0014_ses-01_run-06-vicarious_ev-stim-0008,14,1,6,vicarious,stim,8,295.3741099834442,5,1,True,high_cue,med_stim,35.14867265719194,13.201087175705576,1,0,-2
89,21,sub-0014_ses-01_run-06-vicarious_ev-stim-0009,14,1,6,vicarious,stim,9,324.47362995147705,5,1,True,low_cue,med_stim,1.6167903106732366,8.325650330426836,-1,0,-2
90,22,sub-0014_ses-01_run-06-vicarious_ev-stim-0010,14,1,6,vicarious,stim,10,357.47418999671936,5,1,True,high_cue,low_stim,69.22774531795417,10.44942815776925,1,-1,1
91,23,sub-0014_ses-01_run-06-vicarious_ev-stim-0011,14,1,6,vicarious,stim,11,382.2739701271057,5,1,True,low_cue,low_stim,22.44275336529435,22.22962109123779,-1,-1,1
92,24,sub-0014_ses-01_run-06-vicarious_ev-rating-0nan,14,1,6,vicarious,rating,,"[-1617910989.30908, -1617910973.7032602, -1617910962.31568, -1617910939.1070201, -1617910932.1210902, -1617910915.71497, -1617910900.1091502, -1617910882.0024002, -1617910874.41623, -1617910848.60661, -1617910834.70142, -1617910789.2011201, -1617910776.11291, -1617910756.20548, -1617910742.5170403, -1617910723.6099901, -1617910711.8222601, -1617910694.81592, -1617910682.71141, -1617910662.60391, -1617910654.41752, -1617910632.30928, -1617910624.1228902, -1617910602.61487]","[1.20066452026367, 1.4533576965331998, 1.40863108634949, 0.933864831924438, 1.05384731292725, 1.3890807628631598, 1.7674715518951398, 1.0212516784668, 2.1509256362915, 1.26730561256409, 4.0, 1.03382444381714, 1.37446856498718, 2.03428816795349, 1.6691601276397698, 1.87334775924683, 1.6674597263336202, 1.67213702201843, 1.93420481681824, 1.45070266723633, 1.90353059768677, 1.80078268051147, 1.00048995018005, 1.70251035690308]",1,False,,,,,,,
93,25,csf,14,1,6,vicarious,,,,,,False,,,,,,,
94,26,white_matter,14,1,6,vicarious,,,,,,False,,,,,,,
95,27,trans_x,14,1,6,vicarious,,,,,,False,,,,,,,
96,28,trans_y,14,1,6,vicarious,,,,,,False,,,,,,,
97,29,trans_z,14,1,6,vicarious,,,,,,False,,,,,,,
98,30,rot_x,14,1,6,vicarious,,,,,,False,,,,,,,
99,31,rot_y,14,1,6,vicarious,,,,,,False,,,,,,,
100,32,rot_z,14,1,6,vicarious,,,,,,False,,,,,,,
101,33,dummy,14,1,6,vicarious,,,,,,False,,,,,,,
102,0,sub-0014_ses-03_run-01-pain_ev-cue-0000,14,3,1,pain,cue,0,9.810499906539917,1,1,True,high_cue,med_stim,24.7107994622302,3.7364593581782937,1,0,-2
103,1,sub-0014_ses-03_run-01-pain_ev-cue-0001,14,3,1,pain,cue,1,41.50566005706787,1,1,True,high_cue,high_stim,97.609837157552,8.887851691219733,1,1,1
104,2,sub-0014_ses-03_run-01-pain_ev-cue-0002,14,3,1,pain,cue,2,67.41531991958618,1,1,True,low_cue,high_stim,8.74616226255521,14.20393795351403,-1,1,1
105,3,sub-0014_ses-03_run-01-pain_ev-cue-0003,14,3,1,pain,cue,3,96.80960988998413,1,1,True,high_cue,low_stim,22.44275336529435,16.99717960209023,1,-1,1
106,4,sub-0014_ses-03_run-01-pain_ev-cue-0004,14,3,1,pain,cue,4,128.40472984313965,1,1,True,high_cue,med_stim,8.097492352262751,15.597961584659975,1,0,-2
107,5,sub-0014_ses-03_run-01-pain_ev-cue-0005,14,3,1,pain,cue,5,171.00394988059998,1,1,True,low_cue,low_stim,10.034879226466442,16.00923518315467,-1,-1,1
108,6,sub-0014_ses-03_run-01-pain_ev-cue-0006,14,3,1,pain,cue,6,198.31412982940674,1,1,True,low_cue,med_stim,9.500241315337306,6.897427557751748,-1,0,-2
109,7,sub-0014_ses-03_run-01-pain_ev-cue-0007,14,3,1,pain,cue,7,234.9111099243164,1,1,True,low_cue,med_stim,29.524028615101624,3.6913859864512752,-1,0,-2
110,8,sub-0014_ses-03_run-01-pain_ev-cue-0008,14,3,1,pain,cue,8,262.20461988449097,1,1,True,high_cue,high_stim,4.702055423316216,10.53386180968449,1,1,1
111,9,sub-0014_ses-03_run-01-pain_ev-cue-0009,14,3,1,pain,cue,9,291.1154098510742,1,1,True,low_cue,low_stim,4.61064931866061,2.7591076586202736,-1,-1,1
112,10,sub-0014_ses-03_run-01-pain_ev-cue-0010,14,3,1,pain,cue,10,336.61570978164673,1,1,True,high_cue,low_stim,5.152081702206227,4.398705354995532,1,-1,1
113,11,sub-0014_ses-03_run-01-pain_ev-cue-0011,14,3,1,pain,cue,11,371.61208987236023,1,1,True,low_cue,high_stim,6.18293016594826,3.5615330889631127,-1,1,1
114,12,sub-0014_ses-03_run-01-pain_ev-stim-0000,14,3,1,pain,stim,0,24.26302981376648,5,1,True,high_cue,med_stim,24.7107994622302,3.7364593581782937,1,0,-2
115,13,sub-0014_ses-03_run-01-pain_ev-stim-0001,14,3,1,pain,stim,1,51.1321496963501,5,1,True,high_cue,high_stim,97.609837157552,8.887851691219733,1,1,1
116,14,sub-0014_ses-03_run-01-pain_ev-stim-0002,14,3,1,pain,stim,2,77.76531982421875,5,1,True,low_cue,high_stim,8.74616226255521,14.20393795351403,-1,1,1
117,15,sub-0014_ses-03_run-01-pain_ev-stim-0003,14,3,1,pain,stim,3,110.95061993598938,5,1,True,high_cue,low_stim,22.44275336529435,16.99717960209023,1,-1,1
118,16,sub-0014_ses-03_run-01-pain_ev-stim-0004,14,3,1,pain,stim,4,147.0417799949646,5,1,True,high_cue,med_stim,8.097492352262751,15.597961584659975,1,0,-2
119,17,sub-0014_ses-03_run-01-pain_ev-stim-0005,14,3,1,pain,stim,5,181.8478398323059,5,1,True,low_cue,low_stim,10.034879226466442,16.00923518315467,-1,-1,1
120,18,sub-0014_ses-03_run-01-pain_ev-stim-0006,14,3,1,pain,stim,6,210.17863988876343,5,1,True,low_cue,med_stim,9.500241315337306,6.897427557751748,-1,0,-2
121,19,sub-0014_ses-03_run-01-pain_ev-stim-0007,14,3,1,pain,stim,7,246.33624982833862,5,1,True,low_cue,med_stim,29.524028615101624,3.6913859864512752,-1,0,-2
122,20,sub-0014_ses-03_run-01-pain_ev-stim-0008,14,3,1,pain,stim,8,274.2296497821808,5,1,True,high_cue,high_stim,4.702055423316216,10.53386180968449,1,1,1
123,21,sub-0014_ses-03_run-01-pain_ev-stim-0009,14,3,1,pain,stim,9,308.0363199710846,5,1,True,low_cue,low_stim,4.61064931866061,2.7591076586202736,-1,-1,1
124,22,sub-0014_ses-03_run-01-pain_ev-stim-0010,14,3,1,pain,stim,10,354.08127999305725,5,1,True,high_cue,low_stim,5.152081702206227,4.398705354995532,1,-1,1
125,23,sub-0014_ses-03_run-01-pain_ev-stim-0011,14,3,1,pain,stim,11,380.3501799106598,5,1,True,low_cue,high_stim,6.18293016594826,3.5615330889631127,-1,1,1
126,24,sub-0014_ses-03_run-01-pain_ev-rating-0nan,14,3,1,pain,rating,,"[-1619723319.6223702, -1619723299.1480603, -1619723289.1610103, -1619723272.6548502, -1619723262.6511204, -1619723244.6610801, -1619723231.4561503, -1619723212.8492103, -1619723199.86104, -1619723175.3519003, -1619723157.2451503, -1619723140.4555502, -1619723132.3525302, -1619723103.2583501, -1619723095.1553204, -1619723075.9481602, -1619723067.2615902, -1619723046.3537903, -1619723038.8509903, -1619723009.1565902, -1619722993.8508804, -1619722965.0568101, -1619722958.7544603, -1619722937.3631501]","[1.82665991783142, 1.6342489719390902, 1.5889387130737298, 1.4840996265411397, 1.03385066986084, 1.33395504951477, 2.09002375602722, 1.35072088241577, 1.33401465415955, 1.5885109901428205, 2.03846478462219, 1.79205679893494, 1.58601570129395, 1.58408522605896, 1.70137166976929, 1.5534741878509502, 3.97281408309937, 1.81747364997864, 1.2672910690307602, 2.10236001014709, 1.15061473846436, 1.46739387512207, 1.4006862640380902, 1.26744556427002]",1,False,,,,,,,
127,25,csf,14,3,1,pain,,,,,,False,,,,,,,
128,26,white_matter,14,3,1,pain,,,,,,False,,,,,,,
129,27,trans_x,14,3,1,pain,,,,,,False,,,,,,,
130,28,trans_y,14,3,1,pain,,,,,,False,,,,,,,
131,29,trans_z,14,3,1,pain,,,,,,False,,,,,,,
132,30,rot_x,14,3,1,pain,,,,,,False,,,,,,,
133,31,rot_y,14,3,1,pain,,,,,,False,,,,,,,
134,32,rot_z,14,3,1,pain,,,,,,False,,,,,,,
135,33,dummy,14,3,1,pain,,,,,,False,,,,,,,
136,0,sub-0014_ses-03_run-02-cognitive_ev-cue-0000,14,3,2,cognitive,cue,0,8.002210140228271,1,1,True,low_cue,med_stim,8.781162734385465,11.673710312884788,-1,0,-2
137,1,sub-0014_ses-03_run-02-cognitive_ev-cue-0001,14,3,2,cognitive,cue,1,40.69774007797241,1,1,True,high_cue,low_stim,55.10187643897051,17.630080218819145,1,-1,1
138,2,sub-0014_ses-03_run-02-cognitive_ev-cue-0002,14,3,2,cognitive,cue,2,70.79229021072388,1,1,True,high_cue,high_stim,38.92041104216152,13.424370055032284,1,1,1
139,3,sub-0014_ses-03_run-02-cognitive_ev-cue-0003,14,3,2,cognitive,cue,3,108.78980016708374,1,1,True,low_cue,med_stim,8.292412910092668,8.820379552021057,-1,0,-2
140,4,sub-0014_ses-03_run-02-cognitive_ev-cue-0004,14,3,2,cognitive,cue,4,134.09923028945923,1,1,True,high_cue,low_stim,19.529639414775048,11.805792300589047,1,-1,1
141,5,sub-0014_ses-03_run-02-cognitive_ev-cue-0005,14,3,2,cognitive,cue,5,164.59394025802612,1,1,True,low_cue,high_stim,7.900789423839796,21.41716635294169,-1,1,1
142,6,sub-0014_ses-03_run-02-cognitive_ev-cue-0006,14,3,2,cognitive,cue,6,196.9893500804901,1,1,True,low_cue,low_stim,7.471559176592376,2.5499490129601816,-1,-1,1
143,7,sub-0014_ses-03_run-02-cognitive_ev-cue-0007,14,3,2,cognitive,cue,7,225.49999022483826,1,1,True,high_cue,med_stim,35.37475184387608,7.153564318394414,1,0,-2
144,8,sub-0014_ses-03_run-02-cognitive_ev-cue-0008,14,3,2,cognitive,cue,8,255.0943500995636,1,1,True,low_cue,high_stim,3.000661413462149,32.7352262721076,-1,1,1
145,9,sub-0014_ses-03_run-02-cognitive_ev-cue-0009,14,3,2,cognitive,cue,9,288.5901801586151,1,1,True,high_cue,med_stim,31.08172983037792,22.328656378019147,1,0,-2
146,10,sub-0014_ses-03_run-02-cognitive_ev-cue-0010,14,3,2,cognitive,cue,10,319.20160007476807,1,1,True,low_cue,low_stim,3.0622870854000537,7.125016348901798,-1,-1,1
147,11,sub-0014_ses-03_run-02-cognitive_ev-cue-0011,14,3,2,cognitive,cue,11,362.5010802745819,1,1,True,high_cue,high_stim,7.18426739242686,8.162974283718007,1,1,1
148,12,sub-0014_ses-03_run-02-cognitive_ev-stim-0000,14,3,2,cognitive,stim,0,23.307170152664185,5,1,True,low_cue,med_stim,8.781162734385465,11.673710312884788,-1,0,-2
149,13,sub-0014_ses-03_run-02-cognitive_ev-stim-0001,14,3,2,cognitive,stim,1,55.702590227127075,5,1,True,high_cue,low_stim,55.10187643897051,17.630080218819145,1,-1,1
150,14,sub-0014_ses-03_run-02-cognitive_ev-stim-0002,14,3,2,cognitive,stim,2,92.89979028701782,5,1,True,high_cue,high_stim,38.92041104216152,13.424370055032284,1,1,1
