subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-53.3295590524958,-0.120985623864343,-0.132468223314324,-24.5933103621373,-0.0636505023837546,-0.491482909764466,2.67277465006663,-0.0218214711079134,0.115919381682837,-0.722249817419393,0.392511087392464,-0.936172664410749,-4.30629860552223,-0.0511429891044042,-0.777477124312903,-0.163295176211032,-0.669084074881463,-0.295304243294575,-1.34439772146032,-0.312190590736272,-0.932291156301563,-2.25774783479746,0.423547931985296,-0.727750406846173,-0.913166892657609,-0.16916746467285,-0.856410169138471,-1.51359890273651,-0.446270531979461,-0.940959564177385,-6.33747607341631,0.105515637420065,-0.743677888950196,0.965749706444446,0.410924311143234,0.889411130642389,0.180963114120504,0.656628093873666,0.666464669348247,0.0318634000225355,0.301008585108915,0.0783596213710467,-2.57287908446465,-0.399268465337583,-0.904981859651337,1.64658245101284,0.250487262292775,0.942394949018146,0.269605735613163,0.0718864330182899,0.812754618140861,1.11387388244714,-0.320585378671265,0.912924599427035
sub-0014,15.1525840391458,0.124308083313073,0.126711808349219,4.63643887113376,0.0578041797612733,0.293789781798672,-0.365714510535268,-0.0985499125146657,-0.0758051163520452,-0.0289477933647276,-0.528166155722387,-0.494094902341031,0.969159152115061,0.106025088105513,0.428325054177106,-0.237839647814557,-0.550909482088908,-0.701640866706887,-0.0808456023469227,0.0724473073354296,-0.477286697893483,0.679368054193311,0.319205699191837,0.817009325581397,0.145812320708605,-0.411003200481369,0.556407676450212,0.152908393038252,0.335320797616974,0.765551532527829,1.6737715174642,0.0884757873454173,0.66352705772332,0.0110371294083536,0.269490101950146,0.0788549572809914,-0.167009393578914,-0.521909000206031,-0.8091686858357,-0.267852788886664,0.339907703088002,-0.843738014027004,-0.1729233539286,0.00425585665805412,-0.756776839649317,0.107206275631942,0.35940654974002,0.393594964968345,0.184707096674485,-0.541925159732759,0.670397623669538,0.00195644019995358,0.180815640350784,0.0101686607502822
sub-0018,3.23354267563646,0.0501375117548702,0.037336013076803,0.551229202088704,0.102990069705663,0.0707449181777583,1.31897214197757,0.0792940716579576,0.313564231607571,0.0389408626679405,0.373228783249618,0.394689791227409,0.0998174206351401,0.40053891356763,0.106790511624282,-0.15271129903098,0.696856125587366,-0.721780912796216,-0.0360942002141144,0.134401442424974,-0.359226240339988,-0.027474159904376,-0.270686825663331,-0.110487729135306,0.156580219576631,0.50990468388238,0.822659103461528,0.160844836255222,0.442893596205382,0.833658589253483,0.215388141785867,0.244618465444957,0.252313439752733,0.105468520894218,0.13040465718086,0.541945052922024,0.103408579271294,0.108216836411074,0.775405002813975,0.352583846344912,-0.212490503629134,0.869091364828211,-0.0735959499737959,0.171417519287289,-0.292286731655325,0.021806111294316,0.244821058071514,0.142138383558049,0.369863296389731,0.439970802930435,0.908279760978591,0.0668251490639284,0.224231721011356,0.568803499645544
sub-0019,-15.1013775406341,-0.0803031113863449,-0.0969821667124233,-9.68838320135585,-0.110948614563167,-0.498462111060335,1.86699880547987,-0.0547571114616521,0.264072964686781,-0.301497072657771,-0.171106121333576,-0.958922372989841,-2.42935185386873,-0.308468602936793,-0.813432886910822,-0.556623736880051,-0.745300324794108,-0.913042495971234,-0.237004191970357,0.233844809668758,-0.702870779768623,-0.261676747753114,0.194289159661486,-0.576654573661294,-0.54121811318575,-0.181499445496333,-0.874012902365111,-0.591245767002089,-0.219295241256323,-0.883221251753874,-2.0608940303645,-0.12498870336552,-0.804629093992503,0.46602548006507,0.192219041037292,0.860667454787975,0.245689677287807,-0.230993038175227,0.788327744481382,0.322499007284442,-0.47320133311947,0.546959929682088,0.109097813226898,0.111209418353757,0.727588794892105,0.00111545296364481,-0.444874420233251,0.00372415565262204,-0.114031248516607,-0.614326787560928,-0.586911288728009,0.297721833092827,-0.342048237908245,0.82429388684231
sub-0024,-5.36958993963608,-0.0625319173677674,-0.0594220793774057,-1.57808915796678,-0.0477404125342804,-0.155415415806878,-0.660069557617883,-0.0432874851080149,-0.160175620080232,-0.203987915381554,0.390339406097212,-0.925438399165308,-0.592304827862654,-0.275438638900083,-0.456256355376661,-0.0507958347567924,-0.462883623969256,-0.291383783382697,0.108645476897241,0.435935002597542,0.747241152286093,-0.409950697105659,-0.51660063755811,-0.852122523929919,-0.0309391205521985,0.225705916661359,-0.283844783744692,-0.413611339182792,-0.210458205500023,-0.844130838455598,0.476091908516337,0.206441651053438,0.431298160551453,0.0115708477452302,0.445194842443571,0.0780264324247539,-0.0036293303138847,-0.222377383959365,-0.0521491281023809,-0.163145413271644,0.356282654677478,-0.600719157694767,-0.331307743881369,0.51234620499819,-0.777827831563421,0.0432518310990395,0.392717375955881,0.222841522970015,-0.0968953880130716,-0.593748048493448,-0.795628648435342,0.0272884117908686,0.48532857971647,0.243979317325932
sub-0026,8.98142822969227,0.0528477429859815,0.0717770728238823,6.46921158449226,0.0609674281807372,0.426107617561302,-1.51196655566353,0.0194942259114756,-0.267030979170311,0.07524031782929,-0.00551584415768815,0.666727612041455,1.98920862464378,0.106951246028131,0.734761213968262,0.0141719774225232,-0.10228618435826,0.090071850376995,0.467360539870544,-0.294835596171721,0.803667494850819,0.479161156330805,0.352656179907411,0.831425981599836,0.267252972436433,-0.0768711727711232,0.850572238507406,0.376459530114852,0.286617822290457,0.874607362041665,1.00133675364346,-0.0563734156383029,0.637721285963866,-0.299121720729585,-0.101189687386587,-0.797629749300022,-0.0522006044578455,0.411115382968669,-0.368428938945437,-0.281892099277712,-0.113813639130077,-0.678473902769134,-0.236595679103641,-0.405895381493312,-0.786665445932181,0.293000593783314,0.383285494950333,0.742696912131382,-0.268221993159919,0.176935280963292,-0.782112702508753,-0.211890408427476,0.244927786333155,-0.801715941032759
sub-0028,-1.76454028838592,0.00818865958811869,-0.00934540587278391,-5.94660737385723,-0.0356094144885848,-0.316075552023691,3.18896954462503,0.0703658725265209,0.290074071001842,-0.254555175229945,0.853582017580069,-0.815983633499596,-2.40519627715859,-0.203907857959718,-0.738018770317048,-0.0994286116631068,-0.490829653843933,-0.351366303919735,-0.209719708570899,-0.110394734765361,-0.677841170882135,0.0734312944553818,0.462545127698093,0.150515873028259,-0.265325563440084,-0.157463295656069,-0.681156811580987,-0.192982336508213,-0.28211857307058,-0.774811249057821,-0.910342968712656,0.0755020235135288,-0.457076528122984,0.171399920423809,-0.334996687227359,0.358008930328503,0.310345765135749,0.723148401819837,0.965751466984801,-0.628572786684963,0.051464029078049,-0.798811831145495,0.307264840046391,-0.376050736168787,0.607584361349584,1.69029603493549,0.514535020703709,0.96148026909394,0.0642202378994342,-0.491388079085276,0.329656253497635,0.476113821195126,0.0169711381856453,0.916585970957579
sub-0032,2.69494710529102,-0.0326221525257057,0.0102531590377083,10.2650996189769,-0.025100105244917,0.358514004786509,-8.0599892122758,-0.147669445201632,-0.497711126807504,0.840345183661665,-0.618805832743052,0.900881814666671,1.96806031458542,-0.0768078202533649,0.580341408103141,0.501258426642299,-0.479606572339389,0.725275568144673,0.417534732241742,-0.110644016665415,0.834363817540801,-0.0534270982223159,-0.665128105438742,-0.0690979796514556,0.213985249395305,-0.194717195150429,0.747353161623604,0.877484858044083,0.355933762188429,0.937444848722994,2.48391663981571,-0.105874533050332,0.614297632089683,-0.700904329635455,-0.504990438534791,-0.886026551366766,-0.352753019933204,0.22896140113374,-0.851521240968431,-1.39260820716928,0.393649310753217,-0.799428648923249,-0.223352047760801,-0.0896082070283963,-0.489545200907395,-0.800564944705329,-0.199227751727815,-0.795841464985556,-1.00147859648597,-0.709407525177468,-0.943235060676612,-1.32820718923332,-0.394271186171907,-0.947089683570606
sub-0033,-11.1904834761461,-0.0375728980829339,-0.0575417939310673,-7.82815430992893,-0.0476003751290289,-0.332483058214678,5.0331543566586,0.179126476406987,0.483340610391112,0.0828680850473169,0.587468912582556,0.521267466183933,-1.48666725528595,0.337886783345699,-0.509732168907023,-0.536972092155252,0.323436966740805,-0.824081047377185,-0.240943193974696,0.605577363570579,-0.716046096640976,-0.47332715386651,0.287850488787461,-0.68311153138137,-0.419862826911103,0.561838972541887,-0.669914109612761,-1.57238371451197,-0.476554485972889,-0.924839437063119,-0.973091837028046,-0.282200615046155,-0.485735389880426,0.396175122758618,0.597106159548836,0.913192386562301,0.275480877673282,0.803389372529313,0.968118559162393,0.718729159780753,0.1610352221145,0.83240530271982,-0.12577370435385,0.347802882326103,-0.389497199341316,1.2113669745419,0.417207679631387,0.903941609324997,0.769141036181872,0.141212240725061,0.865686235312124,0.323298115002769,-0.119060127654642,0.869289268907246
sub-0035,22.3310484945572,0.136480785033738,0.146674053126513,9.33487122808853,0.18570410747074,0.476282473802804,0.611690434845182,0.134332253189791,0.0693971909528866,0.287363559843901,-0.0914545901892471,0.920623548282804,2.54190260039412,0.252883435772937,0.789043174486246,0.024751822169254,0.715331638942048,0.0346364783912688,0.241251149519405,-0.454476922200625,0.685561926693987,0.0578516478528593,0.278748991127018,0.179939454933764,0.328059844567226,0.511849856506093,0.927168729638962,0.723598290631409,0.195709060786879,0.857801113376358,2.46683583993588,0.293080218689659,0.821507947639717,-0.425373283629039,-0.588322421945814,-0.945501493374182,0.163596521358282,-0.611014719647108,0.62353639574525,1.01477796654852,0.172966763969236,0.905177211878175,0.0860960090708963,-0.132621554875379,0.2524441462803,0.215849799192948,0.489061486784396,0.757743687151309,0.0922928011349736,-0.428663851484393,0.66901986574688,-0.703691006708893,0.52144611872375,-0.844524605665774
