subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0112,-50.5840357035797,-0.0234326324373119,-0.0076172719972956,83.1558529608367,-0.136410215536336,0.140730202676649,-44.6529092948338,0.0230187049928527,-0.171476757638482,5.9275278316591,0.0715286335071929,0.902368429423472,39.4813928942394,-0.226948839068634,0.521110608528755,-0.747046228650449,0.738574956207123,-0.0500211962483622,5.73652769804248,-0.0398455440517102,0.678610305823211,27.8394362389451,-0.137915548233944,0.782213590974724,-8.21908075458322,-0.583393913146379,-0.764180582587317,-2.45979289312124,-0.419997070184407,-0.324991670495938,-11.589212806838,-0.174656251286752,-0.169106689298788,-2.87826702883533,0.0535792498446716,-0.361317497693485,-0.911298997302315,-0.189116654968852,-0.210280998072516,2.2926488546014,0.437820312339252,0.129778917425431,-17.0034921972451,-0.502367002941929,-0.76266444508831,-12.9984936402965,-0.59444018907165,-0.720034302822989,-5.09764739690847,-0.0147687639540116,-0.633144259486251,3.70726270460543,0.237998303492241,0.608891989790309
sub-0115,-115.549370071868,-0.0473153894316303,-0.0339906045858177,11.9349552814011,0.0112097644577105,0.0334440749090752,-47.3539125471686,-0.0888842244411418,-0.270495117820766,6.14629381114497,-0.00274119105959262,0.896538427811069,-22.1782211812578,0.197322560098841,-0.498719319969517,24.3244765239645,0.742905981518407,0.970670527028845,4.64767122551658,-0.447121023932884,0.651871465105815,-13.3340058547169,-0.407320353130919,-0.737255445051762,-3.12107024647587,-0.10961400680956,-0.609825331243683,-4.98020786129726,0.141167380101107,-0.770555284813691,12.8781239502408,-0.0206468218357471,0.421438745266023,-8.4971061742516,-0.218251903309717,-0.917854287616243,-3.18854152849394,-0.437363506780962,-0.645035359145603,-12.6543349657725,-0.237410050250658,-0.920350801318025,-13.6060708630095,-0.534456434035369,-0.922542404315437,-3.77545427886956,-0.166171860315787,-0.684188302898831,-2.94609238464503,-0.562064803185652,-0.715989187768863,10.225311749045,-0.396333330413524,0.820238386978515
sub-0116,226.72712303378,0.0416091318428195,0.064929312171457,231.45695059679,0.137234004400801,0.494303058302314,-117.343150420528,-0.148128870583898,-0.525951401619187,0.686746872559873,-0.447322940515576,0.51750890870292,49.3063011315941,-0.0183290636720555,0.793617744770726,11.6726884881647,0.552922582868292,0.899171702531289,4.03871022841101,0.332807915619693,0.726780351471764,23.0180994189892,0.313633230963248,0.87356004204584,14.2817669645584,0.414598099562022,0.897306153611928,17.7915126208148,0.328346991724382,0.905436991592097,45.1055201037307,0.298781615103205,0.702678230586735,-13.3011086173148,-0.0683628149628874,-0.920411338845265,-5.19343465069706,-0.121674321696661,-0.916266159603404,-19.9702511535283,-0.217051832479281,-0.911781896807722,-5.7643240005783,-0.189470521562557,-0.722716679282864,-15.2385639092961,0.0686429275413577,-0.788201185313575,-12.9758969651753,0.507964664032544,-0.756081203326577,-10.7730229506021,-0.335377741449732,-0.92694279097897
sub-0119,108.696771909487,0.0764106814137852,0.0877360349285723,42.3772733369451,0.0624754390122242,0.308601308689466,-6.76356649419495,0.00553709181072836,-0.117197623212592,-0.972999264356479,-0.60971951788582,-0.879044430256882,7.99404606434528,0.128081063234684,0.512787175124056,0.761475431865388,0.469437568156068,0.341607945998591,1.07832002463638,0.00579593067368938,0.399645076040078,3.66658420438989,0.0769168448435055,0.749951796413664,4.08534087545703,0.554122996810127,0.918123601901739,5.06501852967941,0.0444433488173301,0.907873793947869,8.78711951604157,0.361826475767228,0.467210535511868,0.313469488013666,0.0887090581853314,0.110992385581216,-1.22790374865756,0.319458746467492,-0.776534729887563,-2.10391485425449,0.342265713803217,-0.666144452548016,-1.22375666243934,-0.103075567061433,-0.649248660920263,-3.17580569977311,-0.197491427141602,-0.846628017726176,3.08316391772575,0.815315749388421,0.885792326177624,-0.557261237997402,0.040413457005377,-0.195584815861457
sub-0120,-34.423775397277,0.00838608176880057,-0.0219589680794044,-44.7029201287202,-0.0463986170172249,-0.297340392640987,36.5611647840244,0.0206953099044556,0.388664193751957,0.752372128091221,0.634379786479804,0.814279013807368,-5.87067661227551,-0.0654334342958895,-0.351109810342475,-2.13325911487513,-0.0911189487338261,-0.488108346654434,-0.974325708059166,0.512895178178418,-0.283605076215453,-1.71315910849344,0.331466269399637,-0.387658510817894,-3.76400585313133,0.64803340107412,-0.746231401863697,-4.96774935750755,-0.497430173890061,-0.934225349075663,-13.1317438445063,-0.0353525027794683,-0.545568438700675,3.08737062982678,0.429975945106423,0.787388203483436,-0.386667445780313,0.111377861938456,-0.341645069681482,4.31857907990044,0.0213804371210961,0.867196946323196,-0.274106489216521,0.0467105112124185,-0.13260753274476,13.1806165053422,0.175706574862695,0.93761130201455,0.602344230388575,-0.753810786881111,0.342815158736933,4.43026277647243,-0.17870504444443,0.748960754185506
sub-0123,-75.9166849137008,-0.0149964672792106,-0.0225607005059175,-33.0791542962462,-0.0550599038126747,-0.128704651751231,-3.46367679128698,-0.0228833160179553,-0.0269658098467799,1.00712100029724,0.405322309507475,0.408129475159062,0.472138443296744,0.0766834600910788,0.023050004592618,-1.38203304574896,-0.730700490122395,-0.278159288408858,4.76623601389399,0.393455058460701,0.624194423242999,-3.68531943797961,0.561274671868631,-0.462196859319666,-0.200450629176886,0.333108190035668,-0.071233375576002,-13.004883161481,-0.563629782148945,-0.92462631475387,-11.5229064742511,-0.374119282945798,-0.371247130993254,6.25829549569884,-0.22442873389601,0.773816712229221,3.32640898502949,0.417260431860705,0.876883073631374,-10.3326618083514,-0.618551986329197,-0.942063262948608,-1.6695229358331,-0.085725199408162,-0.356891755950518,3.8297971622796,-0.175592832965039,0.427002711519901,1.96698901807054,0.0517279416026075,0.707743969552169,-4.79582224778715,-0.150324242752479,-0.932223513601388
sub-0124,78.5176762525279,0.0424294974357335,0.045788047698239,38.5481439078085,0.150616861817201,0.205172963408211,0.599795921382531,0.0376386858629704,0.00805655225749175,-0.389733321023042,-0.0437571092874045,-0.287617975413017,16.2258396178557,-0.0487730547204684,0.5369815968959,1.66718918717868,0.497210602068841,0.347526482222662,0.364720299409737,0.266634436377336,0.082952874818226,1.86223635476429,0.311792284583662,0.318734214877307,3.82448345872543,0.385363993098942,0.783768007330548,5.71255788329789,0.178549864244525,0.830072628917276,-0.893907408996173,0.0412516823647145,-0.0494227381379739,-1.73550300168491,-0.298980786972801,-0.564537768804644,1.7854433886978,0.527836937631734,0.708668652302,-0.463572274925118,-0.141714048633773,-0.144810084337525,0.529576303687992,0.726633205476457,0.318907452440778,6.3586910196465,0.323120393899784,0.862866472762264,-3.76334640772757,0.741371673552635,-0.692261320140551,-2.14362529565435,-0.292674091045696,-0.559161071394437
sub-0126,55.2922124147567,0.0316491198620761,0.0291261400686306,37.5722050966413,0.120959466499104,0.188857994993901,7.5559147337719,0.0310991534756646,0.0926743503314313,-3.22577180623834,0.280156729006605,-0.864895002968704,22.3343247109468,0.366969097463509,0.793034976890364,2.65640818584207,-0.386572723706452,0.608443573869519,1.67979042674637,0.41236188257757,0.478160061773307,1.98690989185287,0.244174546605192,0.331042167626898,0.838091695482568,-0.0658364995226552,0.239000730842176,-1.83098025238792,0.0241857448331538,-0.647707666883429,2.65490980599013,0.214635238041598,0.0999857186011115,1.13405540056928,0.142925321549926,0.312786807827811,2.12088074101848,-0.036011390064151,0.804238880605926,-0.539155550460187,0.0413888492762199,-0.157797960311901,0.191935651647784,0.161776973055358,0.0770426234409535,7.01938779049205,-0.311189287052444,0.802736095830263,-2.62078223824739,0.164265906594648,-0.709056164272744,-2.05227042861589,0.412389166114821,-0.529225014935114
sub-0128,25.5760196796918,-0.00507088710174191,0.014546531018381,82.2158051646753,0.0769734664240425,0.416564503375846,-23.8037112306116,-0.103695550310126,-0.301312941386101,-0.0908460517259091,-0.0584156995733821,-0.0589148923560335,23.308311907805,0.141090888342567,0.782304744802646,-3.8698132398085,-0.577090607380662,-0.72779800869363,2.38549267605097,-0.154817309853364,0.677889567597311,7.28058926853612,0.00579342398679256,0.782872367103899,0.851599165166054,-0.0369972747674717,0.480266085556711,4.45742235323527,-0.429675219763651,0.777558778412254,25.2434913258981,0.0188539083897148,0.80685886620861,0.902594038819183,0.6937374800967,0.206176151938205,-3.57264770115514,-0.456090651280467,-0.914292981233052,-1.62596384999835,0.0669633139346558,-0.452567804761709,0.797268751268505,-0.570634891243848,0.290076236774289,-6.26426182859936,-0.362961810555186,-0.786548442216388,-4.75191723288566,-0.637036185427517,-0.933089648062228,-3.11694596024378,-0.0662398034245651,-0.838642019826051
sub-0129,-117.669589645613,-0.00747143788107011,-0.0324664834258511,-111.998120689901,-0.0569530693698606,-0.274470891222484,62.574568084347,-0.0652003917097058,0.279804223479439,-1.09982174884886,0.396390334120631,-0.322212101874254,-8.17774899018345,-0.187617246214384,-0.334010887427529,9.48125792443001,0.436945137222609,0.88314407008614,-0.992854060344807,-0.144434313644374,-0.265520742776051,-1.49290514131463,0.211174817703243,-0.202051369749969,-1.40321724770454,0.493220290323599,-0.470789977154319,-11.9517148383126,-0.519564935974276,-0.878392831856897,-64.2112117124415,-0.0300272221817944,-0.732158958210238,5.41154835742504,0.266641274354362,0.80182739418216,2.36735465657466,0.661282608780057,0.791638705478212,-4.09165356413953,-0.654714482114737,-0.508375473155928,3.99806025457798,0.409494380570743,0.627204686125415,7.53894862489088,-0.0383010063436281,0.584327330050103,5.26570663129327,-0.176847543662528,0.817312943654968,22.965526974518,0.390326704775645,0.961130631866749
