subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-224.192953424196,-0.0986707435292301,-0.104813416875826,-45.1071911306708,-0.0730747706213107,-0.184725925110031,-8.81734854046225,-0.0322993309373787,-0.0734097634943284,-1.66310601437019,-0.285996796863659,-0.924162006679679,-4.64074753571437,-0.0691899360384197,-0.246185768405173,-15.9595913171504,-0.721789671121407,-0.643265952531035,-0.219577218572705,-0.482514340184842,-0.152188327021526,-3.40922524639973,0.333663051791658,-0.692654291149545,-3.84150799744779,-0.597754257401629,-0.925941047436154,-5.98663462969128,-0.693392980384349,-0.963943482812343,5.93574647833048,-0.0514537586345312,0.398269771589476,-4.76603836212361,-0.257134441750779,-0.55204304459493,-7.31055785151984,-0.680928957328449,-0.913354555909485,-6.12731766556224,-0.259156680987168,-0.597282182160044,4.15675893489658,0.403379908460314,0.900283370529478,7.06642229468916,0.460150079601919,0.766562836998587,-1.49680759008833,0.249694902162878,-0.552818548810581,2.53921862017536,-0.0744340344993017,0.776557423449622
sub-0014,-142.633351635108,-0.121457610190877,-0.102837145809614,-4.23583250864562,-0.0848698562988113,-0.0327293231864313,-55.5333610772478,-0.0350760921969266,-0.367606581528506,0.296965212443976,-0.294531445481751,0.547097335759705,-14.5401297690028,-0.182872404232894,-0.719993394519383,2.57122467810159,-0.544413318508429,0.452001173723358,0.638145031306176,-0.0214224124465304,0.405329070491014,0.942974671537814,-0.558987275578283,0.203307570752915,0.668012404979966,-0.328768932235278,0.223213193310972,-2.21395279534851,-0.170586502712801,-0.875091244363657,7.78302665871734,0.25705368521729,0.653017498204479,-17.5249929110222,0.0302099213464854,-0.860926328858402,-4.67150938376223,-0.1983862808409,-0.80480002726079,-6.67016835784928,0.0230456216556943,-0.746714497402899,0.645787017082578,0.210688718975356,0.613314007536446,-5.09525972699628,0.0892005468108849,-0.616144372542199,-6.02285894322443,-0.199902199975825,-0.859782491000907,0.404445481530261,-0.0465246593895068,0.254527182769213
sub-0018,-254.597760114684,-0.125495453832792,-0.128479836146107,-45.8941240733616,-0.0444903145298818,-0.264072371361735,-16.519142296008,0.0876085761400002,-0.115623908154481,-0.850782322493945,-0.251531505585599,-0.800441486451128,-10.1466640158266,-0.201765458040769,-0.460830905504839,4.7198501061618,-0.217678030960719,0.522051451670318,-0.91689341872589,-0.148460903288843,-0.630935351006503,-2.58615890623488,-0.220312361443781,-0.653222972344603,-1.52488515686978,0.278177979877141,-0.66949100028161,-9.75357264412555,-0.466581405667218,-0.93471444732353,-11.5765496986334,0.0775137499489747,-0.527391128157286,-7.12625270912352,0.0541409530057084,-0.693793045427738,-11.6810688002391,-0.470909923764756,-0.961387213946104,3.21936038640183,0.0216907248866796,0.492589356736559,2.06372172252518,0.437987236612646,0.757663095474736,1.59618506988707,0.50221875341156,0.242131808293104,-4.66039676737738,-0.0946324457140769,-0.822701518830343,5.52650733048468,0.308585272719334,0.940683532954795
sub-0019,-215.86712546302,-0.123275520705412,-0.117113107187097,-38.9476035365904,-0.0673690120086071,-0.221459387686604,-54.4827491465839,0.0137969665394229,-0.288917983398949,-1.00084051227655,0.355039717856775,-0.766895375252827,-4.2756018380929,-0.0387027974415306,-0.217614691903981,1.77327014758244,-0.533578695787488,0.158289863300254,-0.383622988438496,0.0398530039430902,-0.338681106554649,-3.29805964364107,0.505252168830749,-0.5595764561904,-1.58534780703658,0.181067808180082,-0.741612594778268,-7.38796440626937,-0.695437404913235,-0.942218276899626,-11.9708620887665,-0.156709292544187,-0.624728639907843,-18.6545579698085,-0.0387923614847468,-0.819558522478939,-3.20016541988512,-0.771039041571925,-0.645973574924582,-9.42731609271375,0.104090672331893,-0.787996358265135,2.37137185658337,-0.494874385840446,0.780105302824648,-6.38782312190434,0.292043629591156,-0.590226342528846,-2.10225024821497,0.350861918147288,-0.545958169374147,0.676394604065313,-0.0875421327611066,0.448265532533345
sub-0024,-267.585399349012,-0.141538515777671,-0.146364985163187,-61.0646202430934,-0.16834296296134,-0.379032374232338,-40.4009745838368,-0.0637558023842821,-0.301426012513882,-0.79707367108369,-0.662828152682609,-0.827935807712041,-12.5733051026572,-0.302863925884084,-0.619265939954522,-8.38651188928281,-0.73921652512621,-0.631857400572634,-0.869995600402861,0.128401712490285,-0.39217137778757,-1.39082700748721,0.201604342194448,-0.553521084578286,-2.20646994900055,-0.254299351244942,-0.735335703253131,-5.26778614142558,-0.430162136816934,-0.924673511572854,-11.3552978530336,-0.173271622379495,-0.733579038311793,-9.12650020786753,-0.341513763052402,-0.890019386830958,-5.22323535353323,0.0555246513877175,-0.78121236270609,-15.3759128186707,-0.469308667959737,-0.912818540388775,2.29554151207155,-0.184583994141338,0.803704578988168,-3.14512913491446,0.419199010475849,-0.302604639406777,0.819889892400801,-0.753630445451006,0.460446203430587,2.22773246784791,-0.308927994292808,0.654329012629049
sub-0026,-44.9999332614326,-0.0491513071107295,-0.0193831078297055,62.9429384090586,-0.0124868746469912,0.297236294224648,-80.8419500576103,-0.126369513766745,-0.465339691093197,1.07755016118979,-0.30687722446148,0.665163432333469,17.5187790961631,0.0511081333938348,0.708639862065754,2.64109833001221,-0.300333971962467,0.291469250668355,4.40397378963795,-0.363302226999072,0.839076183408262,2.28886951117793,-0.159321073664559,0.519829525410931,0.729818702772998,-0.436931799096974,0.468233816716449,2.63705634125578,0.342112756184731,0.844130295739634,12.8414471145372,0.0528412787121965,0.583298584556769,-10.4951611283092,-0.413280663456879,-0.861605290584759,-10.284585113541,-0.704630642036761,-0.931588767046653,-19.8463108565769,-0.315319206264175,-0.855988811943424,-2.95515254120398,-0.559290810177074,-0.788236895814112,-5.74839865835735,0.143315516062346,-0.664118771888662,-2.36422467434823,0.7486735285778,-0.584118586492348,-4.88913423866172,0.323358224249055,-0.894915288909915
sub-0028,-56.3716265768672,-0.0697555499934799,-0.0856248169626855,-22.4035818347969,-0.0782126244536099,-0.368985585339179,-2.4112932481249,-0.0048202583742231,-0.057197851490601,-0.650857956505493,-0.548720571572575,-0.962513542398297,-4.1296588857816,-0.0450689163874866,-0.656449390200994,-2.89103000758116,-0.57110877118499,-0.757187599688677,-0.65447195822972,-0.19616874401023,-0.740309904866329,-1.01686703756071,-0.236897105267291,-0.726139987483384,-1.2512749415782,-0.415248781890873,-0.883490766133504,-1.28450344139914,-0.465689898257048,-0.798859598276652,-3.77925985083584,0.0172999326271615,-0.457289524231242,-4.04921734619022,0.231577860345091,-0.868009533043282,-2.34895814475906,-0.80593088895779,-0.980838037610226,-0.0791812915558853,-0.0226022586886884,-0.0453320513961515,-0.330582709156033,-0.430058228032864,-0.360889688834498,4.53198672999905,0.490469553593064,0.942713379509076,-0.95934274314664,0.0308842310628523,-0.817326969047791,1.47033283550995,-0.0145938119986058,0.922896788545523
sub-0032,-241.724458979587,-0.168350588397925,-0.176092582096105,-45.0602954299031,-0.0149769962393451,-0.293966666634959,-32.6171130636905,-0.180633857162724,-0.356004450896685,-0.48806184320233,-0.255834896519493,-0.634865264425242,-10.7929743816418,-0.273496093457941,-0.582460399510067,4.60868467532179,-0.604573898113842,0.475401578979253,-0.667588880695405,-0.179718413419563,-0.594704442865893,-2.61015048503215,0.22389114854529,-0.761560990309623,-2.693362552246,-0.0678016750897715,-0.875865114222394,-6.16670210390685,-0.44050964398829,-0.899790200349235,-12.9498775860722,0.30858640227238,-0.67840679264753,-2.71226170065029,-0.323134100017552,-0.70756701563855,-5.72680824901958,-0.616802752165828,-0.955341196173588,-7.52928495797083,-0.105095411498241,-0.636406464080514,2.06720975782822,0.468232520964167,0.821923456663999,-11.4488079829086,-0.0417281104681167,-0.865717716995484,0.866200256718688,0.362216323731118,0.710790943430433,1.18542429917289,0.184703980055096,0.56254755151942
sub-0033,-298.802730359213,-0.129709093033472,-0.140124249910519,-104.369987929922,-0.0504119022776035,-0.424634125175886,-26.0722160163351,-0.171557877223086,-0.22323249391011,-2.74518124083712,-0.031169123955224,-0.95941718004369,-25.7430741697763,-0.310325300374264,-0.86873683059947,5.33489090234565,-0.191192291567634,0.583331441720954,-1.63981528640017,-0.315258270985202,-0.83186368830033,-6.89144463729137,0.277897291406515,-0.774606129145663,-3.11325731273536,0.244500173537265,-0.767366550852119,-8.90438566338445,-0.387199821056171,-0.921909016213358,-31.3786949213407,-0.162583974778719,-0.766174159693676,-2.07639942095001,0.0593883701318893,-0.334081767292033,-4.24191540265502,-0.644700257904497,-0.916777037522754,-4.798734394268,-0.101434768817408,-0.850629743453492,0.481981335083885,-0.148078538606512,0.320148099264392,-16.6615595089262,-0.245054241394787,-0.899889864091214,3.03197779563351,0.580275826397685,0.888261446221833,5.0806070139394,0.336096050096806,0.936399909691013
sub-0035,-190.408075174384,-0.135854183954463,-0.104273337045045,27.847704028141,-0.0490066107735854,0.139396537235229,-92.7472247489986,-0.175708838842729,-0.501339755114992,1.51603559467092,0.256999451464351,0.94335970345021,2.41478837014246,-0.10624739713056,0.136331745330559,2.03470582900788,-0.71169714666897,0.11374934168074,2.84563557757872,-0.264347064893126,0.824142284827653,1.96540960661542,0.00913326004379815,0.479221418698505,1.26246675888504,0.0249303746336332,0.653757975442952,-1.77530405056185,-0.380129171645194,-0.566108392958686,9.49883383582518,0.169560140216651,0.603638053599152,-12.4020103311341,-0.735812410421796,-0.971382918584909,-12.9470706557599,-0.218927249430467,-0.9518375096516,-28.4587218862177,-0.353675916727387,-0.941214941878752,-1.25272687013562,-0.386491653943595,-0.803977002407694,-0.170569221220259,-0.0652361149855689,-0.0242232879255369,-8.21291445187808,-0.40275750243977,-0.889494619498561,-2.07212078150418,0.404645072293343,-0.72432840311656
