subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0077,203.408782895452,0.0459060416863423,0.0379676218711114,6.65234998433525,0.0194674123736633,0.011487765027429,173.960527060629,0.176586493480779,0.43163332942869,5.65916337501059,0.283732845445607,0.913826332054066,11.5847683114776,0.0431550203952813,0.225770849291956,-3.81889662147521,0.587072879808194,-0.291801119687332,6.14108489669522,0.0580529391927315,0.670245519676814,-6.89061082189266,-0.282144734376914,-0.612283502032007,6.64539999702205,0.415590166163537,0.769908145155424,16.3847981518805,0.041228178724436,0.755524999494698,-28.0079089346123,0.164827303126775,-0.335721150943559,31.5061884803919,0.304013798380463,0.923596309780166,16.1646991532464,0.710923469455654,0.961302110904166,61.4076976904161,0.0130126659020375,0.863706746739521,10.9533206525138,-0.207875251853741,0.630705330708233,5.50649827369021,-0.27108730557355,0.36628635077799,3.85968201232837,-0.234983408829067,0.408180194777536,-5.97049930190289,0.0506587700091636,-0.725707385162667
sub-0078,-1161.71276659845,-0.10383660294643,-0.11271871141878,-611.754720287647,-0.0128300002511094,-0.45204303300372,118.463605052247,-0.0716106913957207,0.309424181416806,-1.12441214780691,-0.179845835170145,-0.202448886135106,-175.567878721896,-0.0634016411072557,-0.829695151529318,-12.8843788506397,-0.316403927796476,-0.843477815289963,-22.9854166138597,0.00496553076339144,-0.800194844752829,-35.1802894246662,0.620030969707727,-0.617278300123683,-29.9196274423562,-0.53235616211961,-0.926970838016164,-73.3390794827412,-0.586142326046268,-0.954955551658213,-86.0438877050561,0.334710973207269,-0.599093505114335,-4.244166496949,-0.143727215122355,-0.260618545016787,10.6482928631245,0.324851767015489,0.77816862209197,6.38495626387094,0.0606897638429537,0.406180074875979,23.5995438692096,0.439091345639953,0.813233017610675,17.6817259988312,0.418935266224976,0.796493772629466,10.6942357666669,-0.148455446910887,0.757829956555912,19.0852136378907,-0.301656605273182,0.802152737367467
sub-0080,491.414356416104,0.0300542316394984,0.0468881672460936,421.764314377492,0.139105576767871,0.366097391585583,-93.55989312905,0.0493096077322201,-0.170191216745347,-18.2281368926411,0.167550266636071,-0.900134315537367,109.834808094935,0.02345426652926,0.619915976069702,30.6841531580028,0.633094661669544,0.909302776158999,5.35751221624188,0.117916227215725,0.465972520090598,19.0223093085382,0.409877832207529,0.438627946997528,17.0763630026533,-0.197673310918872,0.80992434574873,50.8189863715164,-0.0816264947868774,0.901048682244769,85.9947268148128,-0.120937060376828,0.646265363950828,-5.81060355611472,0.420362420385666,-0.301289357994426,-12.5096605327375,-0.12526969669833,-0.732198794328003,23.7630882002449,0.228538622167914,0.687853197820412,-20.2803046601856,-0.536448710882271,-0.904021478065608,-10.7463353922122,-0.17611108100049,-0.501476275295035,-12.8305157023182,0.302446960234767,-0.723422515445548,-34.8474663593123,-0.201335413603807,-0.934895838365912
sub-0083,-157.011560322965,0.0165139401738411,-0.0201056332870875,-258.311010581521,-0.00703246158030035,-0.364797350540578,179.817282683437,0.0199172898091555,0.430869051275671,-3.5557417521851,0.632320356943264,-0.551756208600904,-50.8957325883236,0.270113997889242,-0.514058277575132,-8.31177776176516,-0.128431653169253,-0.76510850155666,-10.0167665494967,0.162433156729102,-0.745047582406472,-8.07626570347959,0.0732436977249453,-0.448869610783985,-1.47138810188364,-0.198683460505847,-0.240323093690225,-5.69786628256296,-0.316887123492687,-0.572201096085858,-93.6668349216389,0.134217589981161,-0.783916723789556,24.1412867944675,0.233753513374809,0.922774068873551,8.93530839048018,-0.292084340701478,0.81969437640094,10.3619101521644,0.224411182604507,0.750008191031758,12.9654512394103,0.0049255215398877,0.682091692354457,18.0273181053272,0.460745834558801,0.928008543358323,17.0154089967485,0.825063169586405,0.962090296601882,38.0592919324101,0.174536030912868,0.927977634921916
sub-0084,-176.490572652499,0.0146719999176596,-0.0159579801893658,-371.237408465014,0.0125238592010088,-0.307366384613353,218.510555329479,0.0520090861689617,0.424059647620117,-0.512582371245324,0.00374750719970087,-0.102985585812868,-3.89077268501562,0.32683687755834,-0.0316517022158092,-14.7942955171348,-0.383587676386056,-0.882968535891063,-17.4613541420168,0.189656173667658,-0.537337880786207,-8.59419519290839,0.352855545087755,-0.219701557370242,-11.9302678294499,0.251255381333408,-0.690870696844183,-48.9125182612872,-0.384581088022288,-0.938474336815437,-159.710337442529,-0.043027668206232,-0.684974098187964,30.6924234948012,0.304367258493487,0.843773311174401,3.28817517705639,0.381651689951985,0.391254870871717,25.945421651893,-0.102120136045629,0.827061960615597,10.3441007551737,-0.205102190545613,0.558519139021306,28.2412431549658,0.328625052542024,0.711233484774366,22.2477312500697,-0.371355441727483,0.790951032644007,32.1123527972055,-0.375271759002078,0.896242352883133
sub-0085,96.0838389660123,-0.00387069387580396,0.021769328175573,178.732624451412,0.00316896839705045,0.355811383307719,-57.5505275363588,0.0103987851276973,-0.262156393314643,0.811947558626595,-0.33742057023083,0.145540053920241,47.8082231068978,0.00933734813074976,0.689293927735993,-3.97912274178165,0.107359258738317,-0.331253174581007,0.748206913389211,-0.0986572756961302,0.186007804757606,31.6836063883432,-0.13275403636936,0.815321937390624,3.63701264994358,-0.248100935156157,0.575177383561751,10.8674319879624,-0.289399300839899,0.786141250861462,36.2963129048252,-0.117040065690139,0.711872612891163,7.08129075975891,0.167889842473227,0.673447878636378,-12.1906578466614,-0.0823984139683532,-0.952562194981353,-2.72136932000914,0.202825551881112,-0.198828974415977,-9.61416431890798,0.0790883802126764,-0.585584985445964,-4.90714071293064,-0.15015859680306,-0.624501774075345,-8.48900383356393,-0.386647257620458,-0.862563308990056,-11.8062929453586,-0.40589727148603,-0.902325281045585
sub-0086,945.946416239243,0.0386239690689784,0.0651866183439412,755.507841591253,0.0700533952869129,0.467932497691944,-147.897363352949,0.0876090268612064,-0.251172593491747,32.0619923379166,-0.44624088230082,0.917367468458749,158.540872453544,0.0882976407642454,0.739544751816182,34.0409458788089,0.675897787269129,0.893608628711437,47.6079570492003,-0.419555106479691,0.868686235472038,12.6171242105104,-0.661473661683777,0.203101069860099,28.1649946732187,0.428189046002361,0.910116337411491,42.062122459974,0.383467530455713,0.888348109860263,182.912201736412,0.043714254056394,0.748596944566501,-11.463507373905,-0.354512152189311,-0.532047881066399,-12.5548346577383,0.0584593523819808,-0.787069205723483,-1.6211108680818,-0.303314407405693,-0.0986736730691951,13.567520808561,0.145511896650261,0.586073808694131,-28.0038242076345,-0.468559760169328,-0.726098968354962,-8.68473345000625,-0.102207102087731,-0.713159668875857,-47.7344365830157,-0.0825871299141002,-0.953689545895142
sub-0088,-237.779432313643,-0.0594085107645901,-0.0433622714654873,17.4601322129251,0.0433922726877612,0.0315943338432936,-116.573826879531,0.000150624594177726,-0.330028489855459,3.20297570729365,-0.0367738600354262,0.55261661474288,20.1399388444664,0.123132775771648,0.303385650723175,13.1857633762334,-0.0210317365758685,0.778632593956985,-0.535007283422076,0.665671747839607,-0.0475488294869826,14.1345576531539,0.42248573692784,0.463313031609588,3.15155589699083,-0.492083537153763,0.435026055537885,1.84041204731531,0.559731957234366,0.19521264077489,-42.3682206751417,-0.268722223302779,-0.616027943053788,-27.8893039358062,-0.458704541228095,-0.906356655039045,-7.79903698958725,0.32938530791895,-0.6069527266805,2.22152931577951,-0.135687737507922,0.186600322679606,1.71370605241811,0.541358628405742,0.185183160437108,-39.879899860486,-0.478055642290755,-0.952696726669255,-0.707236617033478,0.320433914075536,-0.165409407400365,-9.65227049176007,0.353024545535297,-0.636420643409356
sub-0089,167.812510193863,-0.0011755041292404,0.0232229808131716,237.12265553849,0.0463345495042997,0.303261254084016,-94.4506491241475,0.0509561020818581,-0.249306336965388,9.05331789272435,-0.354893733035609,0.843395912789393,10.8794896975134,0.144727991789011,0.227724803299569,20.6491124590844,0.767838563406727,0.787421036961838,7.24697494882723,0.608341825692458,0.659604852157036,7.70260433250655,0.272316023195407,0.596564319580324,11.8261448113399,0.735463724391702,0.913843860782095,-4.88901782056356,0.241413626996126,-0.382516123458381,102.609899680212,-0.109946892609051,0.637735560721719,-8.09350789884179,-0.21173898083085,-0.420770755560844,-3.39199321744277,-0.500242368736116,-0.447590220785679,-5.32379293833383,0.495791440049864,-0.210010841716564,-14.2287655498061,-0.784805231288372,-0.828748900736113,-12.8450458170144,-0.514224546667617,-0.3746351872498,-6.17730876166442,-0.339499587617609,-0.875614620430862,-13.6135321074578,0.396366323885168,-0.768218319957851
sub-0093,1208.19218542999,0.130529298807923,0.139661011860436,422.984837288216,0.133363135658067,0.415830338936938,14.338104847861,0.0238100310319347,0.0411962372177425,-1.11060755822083,-0.360570403369156,-0.188533067007074,154.658554529953,0.245055711119309,0.844656143654915,-9.26446788974983,-0.47986391247013,-0.40820605152319,3.51835963262996,-0.134942427600109,0.423395655685448,14.605824219473,0.20060359391585,0.6477980904447,7.62001088159967,-0.0640164404720162,0.653713913759505,44.561062705309,0.568573414030897,0.90318611282237,95.394107907804,0.070115358624359,0.62527424757667,-5.83241213477021,-0.073820220638866,-0.465306446428125,16.8106733355284,-0.524845170906629,0.801494940556983,15.1070857692813,0.335876645763931,0.800264832358057,17.5504598366982,0.361986362455372,0.734589403597803,-13.5616387799715,-0.313163427714902,-0.722762111453895,2.54689338422027,-0.186754739895476,0.519158262837497,-22.470359138444,-0.0843479619673531,-0.826012640583
