subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,13.0111899278719,0.0433619141430658,0.0659380173605093,11.1035582861215,0.0479697194003526,0.375805822518576,-3.38858784107807,-0.0487252713820594,-0.358239777133463,0.0276854432818179,-0.471018577370843,0.229941245873836,1.70640153969729,0.018373185646874,0.774966150315592,-0.256392346966084,-0.567804675427329,-0.729564968199486,0.1036408768182,-0.558383615180632,0.398449450716603,0.443762769083383,-0.387590131471083,0.657059414142861,0.199250418213689,0.0828407040238074,0.71169327980241,0.784230904724563,0.251399615837087,0.905484244967202,4.84892137902667,-0.200819582375723,0.646907183842627,-0.213004427970714,-0.132293805862559,-0.750371779673233,-0.0254316926255229,-0.0463072346727911,-0.18484986541306,-0.0747271587993314,-0.0742098073158446,-0.304748880391156,-0.50327118643836,0.0872564987224806,-0.795258048822518,-1.11482761898478,-0.352142957601972,-0.907350127343032,0.24704287507507,-0.497964567333468,0.701120959809107,-0.724512075016536,-0.47284650675434,-0.965688781829224
sub-0014,5.2190209996262,0.0276429765817715,0.0296890174263081,0.640839063728156,-0.0418133473429145,0.0357828554704329,1.97235616500567,0.0021481478632646,0.230322841733023,0.326477000638568,-0.316067888105091,0.897512620245046,0.0726929951414062,-0.0774313312351304,0.0377981545223603,0.599691192191695,0.380990415986061,0.820666195325426,0.466354971061122,-0.467385424027734,0.758715581913313,0.753738826185148,0.132823137541145,0.732030445641975,-0.1130085225518,-0.307242908029881,-0.492084030811607,-0.214406588055298,-0.441848139747335,-0.554761083148032,-1.5771136572712,-0.254864393601609,-0.771880767607701,0.472305087579924,-0.148104833941665,0.576094572003666,-0.243628036695444,-0.554562242219906,-0.915392883120353,-0.148378919416134,-0.366961016581431,-0.43633301500394,0.146814916811602,0.2905117694979,0.56271575003641,0.97735499543546,0.607201930623309,0.955956199998249,0.115652396459575,-0.733306627556863,0.50500445095954,0.0757603046205777,-0.261562460956984,0.207253487841013
sub-0018,-3.2639353389108,-0.0461318404712004,-0.0263826315609422,2.53624090555676,0.0636073562674659,0.204448173403951,-3.95160112809788,-0.0996131910694662,-0.477046949478723,0.0603639100841769,-0.220699844363904,0.546246804916138,-0.389702529885169,0.0744183509824591,-0.276210271456269,-0.0946266341621989,-0.0196236207558009,-0.440133903243263,0.0947211908626891,0.0455365957748422,0.590838856654823,0.0461206092125553,-0.299749447934743,0.0790661952687664,-0.04082688606765,-0.38717288056265,-0.244357731143866,0.321478984720953,0.168200398551792,0.534990002195662,1.86521619544233,0.60059822325959,0.881901854065872,-0.620757280596311,-0.362175465539269,-0.945483649008211,-0.246174811198123,-0.561074737287848,-0.847068220588303,-0.461188460783017,0.110443542345816,-0.841998956160241,-0.121160059666357,-0.670589707718549,-0.560461748623232,-0.790396065711513,-0.475323340691851,-0.932186386339015,-0.548209701922188,-0.645398408638789,-0.934323622757319,0.0103745310232082,-0.451179987911177,0.112517670099398
sub-0019,5.84891069867441,0.0337619389373746,0.049606017538316,3.24450722383646,-0.011026130780329,0.224712166365451,-1.32989580940112,-0.0932977946736842,-0.287941979367482,-0.211642751001795,0.0763947908212704,-0.863581530370164,0.789237151540653,0.100798772003633,0.523521047816034,-0.146117265843083,-0.291430369631837,-0.573046526948635,0.157284801776066,-0.162648104744193,0.479976222863063,0.574606541692443,-0.479000097385337,0.630991002368516,0.297868923792494,-0.237258552406277,0.825920102542839,0.274539064946898,0.0119076276138579,0.686472218436653,0.630723094294471,0.260913743494108,0.485807514695321,-0.0781349210051401,0.416208168800078,-0.255415200106192,0.170590567964429,0.175410255863981,0.886023490888533,-0.262131954391298,-0.368922772970161,-0.826129904841611,-0.210869301399815,0.150881355532169,-0.659727290245432,-0.515090243603987,-0.683193058189493,-0.937208743196501,0.0137892151329988,0.234197207866958,0.236844816445777,-0.0587266479107228,0.310651528026972,-0.687878459955457
sub-0024,-7.93586442176864,-0.0335885036257871,-0.0433753466603344,0.0557996441139915,-0.000751652974169349,0.00395379832645371,0.957485578746016,-0.0550124802585001,0.123618637808259,0.0142122566815891,-0.577426409240021,0.108295964143588,0.712957165642482,-0.244718934179535,0.462152414405601,-0.221697469771721,-0.557820180782656,-0.424643351300492,0.115123647916383,0.145432785113816,0.607300030672936,0.391500266959119,-0.269526899263567,0.691864748436845,0.105207706707379,-0.0342860055676962,0.358217712837574,-0.131520688516328,-0.439266534277293,-0.607291023247309,-0.820527823536544,0.218922233532764,-0.394103856204024,0.0485174961901291,0.521915555058111,0.219606668749129,0.0421876958850815,0.803783483987763,0.298463325089264,-0.0934624171380557,-0.490393727594363,-0.27608224732703,0.0682953489525787,-0.770534608397674,0.229066570754296,0.0199348693500229,0.142506314135547,0.0417363269451354,0.056606428845028,-0.531318490626167,0.227874434830134,0.503330422091221,0.111780550882716,0.715077770797209
sub-0026,-8.53666128661206,-0.0340158478445143,-0.0451024628066972,-5.17990820800224,-0.0878175177966923,-0.27865824035633,0.0966880706292559,0.00267721705129333,0.01319412287042,0.197507503113869,0.221596561290428,0.921201111205478,-1.44555745442684,-0.07663753986934,-0.539286811628848,-0.458194049012045,-0.647282775023865,-0.828351357019325,-0.419786680234769,0.30715018132827,-0.705131451305808,-0.882695995936163,0.244459348002056,-0.66138153157699,-0.0869304811644198,-0.32354388547124,-0.513229267618367,-0.0157407064416384,-0.230520993937368,-0.103555685367483,-0.461217801235347,0.00408322207673706,-0.213807217610406,0.118316721019258,0.261212150002055,0.502748520105544,-0.265330803919649,0.405226937584892,-0.868295147048801,0.248458732560381,-0.389189186435114,0.581683878437484,-0.236941588460627,0.510508325080585,-0.366154907617922,0.00597130663072615,0.345408885724697,0.0110531475598968,0.0626349204181747,-0.00417002050846577,0.445635262758094,0.053969367584126,-0.142711311774215,0.269027522428287
sub-0028,-7.28971431180226,-0.0622075529911368,-0.0219071374522017,5.46096439592731,-0.0345253480403044,0.242698797670782,-7.7443206221908,0.00134842155832421,-0.397426129482509,0.120147765797161,-0.53291423021291,0.674797202026196,-0.555805873758888,-0.153197864011486,-0.208423367275752,0.996288770325231,0.685123741845621,0.84438148634606,0.721627854088977,0.278925006212499,0.925982859770397,0.738726325145791,-0.0210363825403775,0.765198208898715,0.313987793123993,-0.401326014215552,0.693927640113528,0.814194475399129,0.250063322774323,0.895853895017612,0.495426802915913,-0.153275573393489,0.265072930275664,-1.35246637343746,-0.558603016956912,-0.954100968751875,-0.740202770180312,-0.132615586327872,-0.892758965519918,-0.981584755347351,0.0955785845460186,-0.737439074491242,0.834858565199565,0.331273114987321,0.751083079608813,-1.17735767846881,-0.567013432297252,-0.895123477082011,-1.23318026733569,-0.130565230513007,-0.873712145278024,-0.689004747613532,0.208944041721768,-0.816072406042475
sub-0032,-12.4164152771319,-0.0955224087633019,-0.0809869711949393,1.07252801669773,-0.0930426148176025,0.0583746957844239,-4.01526625534638,-0.0974656186880383,-0.420835273547574,0.386792234201621,-0.33766869086186,0.866362189888389,-0.74566229768485,-0.0115424890554574,-0.306589188149298,0.526486214467538,0.355317952990739,0.892153998418598,0.641677325776582,-0.430276334319457,0.778795049960762,0.335290122767359,-0.418546164587159,0.402382764851365,0.194027337716693,0.676661639755704,0.819247790743073,-0.203181812976861,-0.128336859495577,-0.599785466890345,-0.448029328072526,-0.415178391985016,-0.270714436906613,-0.853215040528165,-0.713743582711759,-0.963547003426267,-0.546594159802718,-0.0966700050694694,-0.917312886116768,-0.648548812514475,0.316773503035166,-0.845497533187712,-0.390988753061698,0.231622394742616,-0.781249417967391,0.0518260825860179,0.385118979012406,0.100810483233365,-0.565838015477264,0.159407071433204,-0.83034089614146,0.0649131394262085,0.173941616090573,0.470716300665036
sub-0033,-14.1056450828998,-0.056904263754122,-0.0774178141203744,-8.64903450043856,-0.0562235243024913,-0.407568881659807,4.39747280180715,0.0353764605417815,0.422109369355702,-0.057769990226777,-0.121788408756588,-0.556800069420305,-2.73200501570854,-0.237419095607849,-0.850786908674177,-0.207779247013985,-0.411478380005454,-0.517025214962379,-0.0435123184934813,0.272578997435405,-0.150508469813603,-0.779864151354097,-0.0731690429367948,-0.821072897168346,-0.131233559666589,0.266078711640288,-0.528436649570983,-0.848191306284679,-0.242130208102269,-0.915085825651643,-1.32425694843807,0.0276413945451046,-0.502426131877157,0.815477024460111,0.376749037572855,0.939617274095777,0.0319791608573856,0.716277796413595,0.181298559490317,0.120204180324224,0.00449094247332944,0.511030885755094,0.117154325272391,0.206123504192396,0.513487312524816,0.906710348346451,0.0246304112978063,0.867961926977768,0.73516933969669,-0.488450213365302,0.76727553602,0.375008743135027,0.380538911315329,0.947898548572836
sub-0035,0.264307876437569,0.0133537753804675,0.00113362865972735,-2.17854243786682,0.0192744003381653,-0.0953732804170724,2.31519837255977,-0.0814037855754656,0.196826694356624,-0.352238954297488,0.274203194527385,-0.777774192097802,-0.760728064724984,-0.23466691524275,-0.351074011656233,0.784670481161369,0.617679662765512,0.600852128050024,0.387901483043518,0.292436608348121,0.801381285638199,-0.244247960874875,0.255319754401367,-0.331565319442727,0.0864006296117275,-0.0175212804103837,0.389368587242753,0.382715471574831,-0.221802538821709,0.759895239046996,-1.80424573318469,-0.0299434841151732,-0.535792191780353,-0.182426584103637,0.358895386911907,-0.304615698178003,0.0609731287377219,-0.243307004548597,0.296495773538318,0.314112240119412,-0.038044206747071,0.520953580602967,0.515949977742,-0.464930565876259,0.74029569564797,0.238012503731655,-0.052393872035475,0.414458148733511,-0.266564181354953,-0.906332103680528,-0.968528696371074,0.90249956363135,-0.456317599853149,0.805803368932546
sub-0036,-15.9339686159332,-0.0511826091329724,-0.0737693181085297,-9.59950714102643,0.0238766597961821,-0.377837107841619,3.69976807126486,0.0267121622476623,0.346843379766556,0.0332251766004237,0.517035960992134,0.33259019465777,-1.10710707477209,0.058729581407721,-0.451228453496853,-0.503634974263208,-0.820458584156772,-0.702378971340508,-0.439959744122802,-0.0977446874702391,-0.84281922357139,-0.625576801760936,-0.425340239937698,-0.816487881989511,-0.418320719743235,0.17945935104981,-0.763511546859666,-0.758390950443585,-0.565085587408977,-0.936770481305773,-2.8557946831362,0.138861772685634,-0.76992720406302,0.13265402109119,0.44951909431174,0.493205665210073,0.261386365791097,0.573440050617549,0.703512060266304,-0.0237920192616706,-0.148637878069145,-0.0992332741412131,0.165194189104944,0.145627811757028,0.523314357638337,1.51021160436702,0.267367098846916,0.889650155095297,0.0448406542689191,0.19648110734786,0.348954834625765,0.481035599229869,-0.208934035255848,0.83289126934574
sub-0037,-1.63087328848462,0.0171609401066526,-0.00844788248470243,-2.17968220246807,0.106508735536198,-0.134020212657074,1.79938973519469,-0.0670113448273754,0.203112788687438,-0.332069560370071,0.81182295267222,-0.790901168482915,0.134260771192965,-0.00222279442128016,0.0806600471796689,-0.0484696857267555,-0.217961851008367,-0.166303412419721,-0.170437535770244,0.521359813286103,-0.488148425102972,-0.351614985752743,0.455969980618386,-0.474694729659081,0.0940162606093432,0.123804875543323,0.433580946424035,0.265366124262554,0.400282422448491,0.867479885171229,-1.00644465178403,0.255398009030148,-0.432106632316037,0.0671752636075866,0.530106498453076,0.301086671138075,-0.199011578578408,0.00590146259319044,-0.83900628041308,-0.0296668556731571,-0.174278207293468,-0.0933482217708963,0.156837409124386,-0.319445074213459,0.474983929425161,0.572471362770452,0.583682102817682,0.835461939111367,0.273884981566727,0.670211910340259,0.723280052460519,0.318429287739157,-0.446982468417889,0.52487907793787
sub-0038,31.1316206321488,0.147619053588048,0.157170624211539,13.5060972432183,0.11571905293632,0.47999181973963,-0.99273549545497,-0.111385410006173,-0.114337652571129,0.349365074870238,0.0517718587398904,0.954614018683985,3.59669462165697,0.413300117574762,0.896460825577716,0.206247663439416,0.392921211847253,0.673999638063598,-0.0176819890218823,-0.397698074070032,-0.0748218543587315,1.15547579505998,-0.353774860695329,0.757467946486834,0.239204513234185,-0.109759781063381,0.75679760962423,0.138572867839276,0.153271238695931,0.67325332330043,3.91133707061973,0.243599067640069,0.753216766504609,0.271915777859021,-0.0881627986362719,0.819883565645318,0.079784086544367,0.389735655430976,0.492273301568827,0.191321084562758,0.22451967325133,0.795331476866384,-0.0924252400952762,0.554338927956545,-0.198724834801004,-1.37179046493476,-0.0978742629595937,-0.9245573737195,0.255048895857091,0.190407043064743,0.8459578137783,-0.100016821705546,0.454798782486278,-0.484955889344104
sub-0039,-17.5104660599541,-0.0821188820511692,-0.098484998981402,-8.76832612910093,-0.0510842434772266,-0.384942124820083,1.62186195938087,-0.0875285733308784,0.251825910756805,-0.408608593824967,-0.726364969421153,-0.980638238474953,-1.7103195109068,-0.217766493929047,-0.681383795542072,0.0313463982075604,0.190135431018658,0.0639140934043906,-0.388106232089281,0.329666811470508,-0.76143282104351,-0.477585492738845,-0.270160932777706,-0.585437442165198,-0.227684434015088,-0.54054666798812,-0.850878478834815,-0.406296276336614,-0.0849443389481236,-0.806253869703264,-2.78096702138331,-0.0338692656863782,-0.707015089656516,0.267962021862281,0.15868510748363,0.8556885773558,-0.107224743158053,-0.0717327040078564,-0.592297312558508,0.597599164780141,0.129679274384779,0.892908457364415,-0.262063090027685,-0.300626420926496,-0.761373027979171,0.161248394828161,-0.257684197894586,0.478588818681534,0.193657779688131,0.640208794801365,0.898585645155937,0.182726835834368,0.0659542754256513,0.86420282139451
sub-0041,13.7337790463425,0.0308800724572172,0.0580016172819685,8.29379515744966,-0.0684143129664693,0.350247063928174,-6.28028502588036,-0.101282502186215,-0.465054386081035,0.162274934854069,0.38506727397419,0.851001242243897,0.860824665358967,-0.329065041799906,0.418247619796623,0.45469286815396,0.587361244180376,0.656575670614845,0.237263568671869,-0.464507805479876,0.494719128316948,0.468818816785444,-0.18772238472223,0.701731014440052,0.197355488635779,0.144031996513672,0.541104647893185,0.509698421443877,0.0513386498854722,0.837150553758772,2.83784164220302,-0.157017926165493,0.740783410055377,-1.21188567003083,-0.332107615427705,-0.921790222374091,-0.131177235401353,-0.626149483644237,-0.791436714361276,-0.207697446411649,0.619077993844528,-0.686760136385321,-0.453720584689451,-0.737228515195816,-0.860666382881521,-1.37088578373215,-0.421298337137904,-0.936767444453711,-0.312337382366269,-0.474162117539611,-0.85377595028171,-0.83372947887029,-0.140937584385217,-0.883604261066608
sub-0047,0.673366398651091,0.0172027341304679,0.00320702638779724,-1.42919559978738,0.0481232667827021,-0.071897211829873,1.39713488926534,0.0209789146888673,0.142053922159693,0.0440671088078297,-0.591241094653445,0.186276741915769,-0.232486665527817,0.0401534305528943,-0.08906916641363,0.432697167949964,0.336948802167528,0.779737525877809,0.321946731936751,0.372634902308177,0.788333045864074,-0.169367563086666,0.305352236252354,-0.166557096719022,-0.240258921674516,-0.0833312417949075,-0.701535239096354,-0.632075538531169,-0.396693095286832,-0.858122801294335,-0.715749845061101,-0.215162742692197,-0.319801722000007,0.0612269448498424,-0.306692027275925,0.238133949781575,-0.243912157354256,0.224315945485378,-0.687795625244934,-0.326833043816367,0.366164544074857,-0.544834666165952,0.0906903701332495,-0.0192582104991976,0.309100782442866,0.506699929965045,0.321460883117346,0.682506762957416,0.427244418790003,0.844139865695463,0.81709244493251,0.467281279265636,-0.469495074545606,0.747922016037288
