subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,26.2980718275528,0.0550305358976021,0.0774266187702038,19.1925701431534,0.0756242069247557,0.486193770127562,-7.60315702710613,-0.0375671512927188,-0.439553678893826,0.320532777482083,-0.704820588928587,0.859570485073113,3.41174001904371,0.0250997686310438,0.812796939855275,0.222287797794973,-0.129212707139456,0.689956051619128,0.786399714910726,0.180044002513612,0.922181585329429,0.814682782758432,-0.329225540535225,0.619839931466896,0.783114292326352,0.312583018373129,0.903917326824768,1.60658457531293,0.442968489488941,0.904478042808351,5.72071848150781,-0.0520047075137351,0.745030385939616,-1.14151562494145,-0.664128983971641,-0.965718268802578,-0.593883565116718,-0.529852581501745,-0.96600270170201,-0.968660038433878,-0.202324486823356,-0.921833889777053,0.652683283682593,-0.41418815942173,0.811819860858136,-1.14438302125438,-0.485612863277132,-0.958501413630059,-0.848209122319286,0.399314866297058,-0.814517270496758,-1.20916479860861,0.0877029735400103,-0.937684358049859
sub-0014,0.791377000243796,0.031360334854942,0.00943578825850658,-0.700557378277899,0.103719644559613,-0.0792400219116023,1.41552735091503,-0.0569914723976597,0.292186688165162,-0.0147421516754707,0.16741859304505,-0.134869935590807,0.115768374139593,0.228269004861242,0.164068506554018,-0.0686847401057453,0.320622966307209,-0.290537484986901,-0.143166838054665,-0.0381481316849686,-0.699396312825212,-0.151069152151974,-0.0369360315728403,-0.607516057875809,0.00475613254029156,0.246728807705586,0.032693672409121,0.0870822451033229,-0.0223940809501187,0.788266740029486,-0.240142573688869,-0.0100722198403998,-0.177667582191552,0.452632719650797,0.708653723555073,0.969994896938514,0.131056311444548,0.0777010060860406,0.88976484626443,0.302627984399312,-0.167362336088567,0.815480101052011,-0.00315252353284304,-0.176693299035649,-0.0213896687981862,-0.00398646693618879,-0.442286056002945,-0.0366913006412887,0.188140577345609,-0.28056699119438,0.743890171436626,-0.117079522284593,-0.0552318867650796,-0.773665830520952
sub-0018,-8.71867450813877,-0.100605123929941,-0.109138012622747,-2.8749072786947,-0.0875517853276022,-0.287726910593912,0.563749449924721,-0.029317070937757,0.12735099706701,-0.0235144365389159,0.435364096454834,-0.161909481171717,-0.996262111554627,-0.340891809481286,-0.786667242156755,-0.454849392051114,-0.620289689435102,-0.901269397510334,-0.0264076633240292,0.634894565257218,-0.173341931779349,-0.0380661302393308,0.566306302210002,-0.121252196373407,-0.110435145116782,-0.41430232337301,-0.835867784651681,-0.410908296015059,-0.463080962287345,-0.865353892118649,0.0222179328676623,0.0734636282326781,0.0170537697547554,0.0143090209317574,-0.188658884438683,0.124007368276732,-0.00171029191453815,0.453583760059789,-0.0224188493237494,0.0292463703524507,-0.480241701167626,0.228100534514717,0.139446916441039,0.196715862719227,0.674985697042845,-0.030449121584395,-0.234239642252359,-0.155957243759878,-0.154166197385459,-0.621229684592836,-0.77307077932938,0.407535007119147,-0.194270205552816,0.877286046179946
sub-0019,-3.80238124566806,-0.0574556812427994,-0.0515893966001695,-0.290103537396817,-0.0306337546903112,-0.0365661445409754,0.0225728073409017,0.0192008420178634,0.00654331409437715,-0.0884475377609122,0.571274757193446,-0.724015249003854,-0.320856076573492,-0.152505429614025,-0.345430527905455,-0.0966007317457111,0.263390737373763,-0.484359118578592,-0.0133449971324482,-0.511259585504531,-0.110107540994681,0.12421695311394,-0.395932848853723,0.318458397121817,0.049897136342464,-0.231786083469273,0.640625184661657,-0.379118975965398,-0.581974146499101,-0.932563244864676,0.51398046890699,0.38729495590517,0.521144178988449,-0.0731729565403219,0.0751060460901205,-0.536317296489095,0.0798751162817899,0.584968939171803,0.815151295843939,0.253732630568615,-0.0673108976106786,0.887768350176496,-0.0101668080043688,0.473185401782842,-0.0634158808824971,0.117143635115319,-0.292996125139383,0.434676478946758,-0.199380131611702,-0.54417736260827,-0.917393730347171,-0.176213100009044,0.146102736395815,-0.844293762452884
sub-0024,8.98286961963351,0.067513205354286,0.052388727039594,-0.551908153605599,0.073577292160216,-0.0290875767212408,4.31421605860108,0.150502270710136,0.431978856475548,0.114142484822878,-0.82899973960352,0.529288921490186,0.6684109912827,0.238648079438676,0.218319012244483,-0.465263417561887,0.787176765984954,-0.610338835414111,-0.328598334905743,0.0438847830809574,-0.815568148887485,0.322141505994194,0.493804095076458,0.779418802275956,0.209541842444795,0.211397720278266,0.743920636903425,0.360813862747618,0.232647656876235,0.735174303071666,-1.19127881092484,-0.139390134394981,-0.541032423472691,0.489101627224265,-0.280360985897243,0.813500772254185,0.269779956274272,0.296961987897978,0.935963723622649,0.846946136367868,-0.0408977697521475,0.799198758761396,1.08854209645853,-0.417203061619579,0.83362476274841,0.187232146503736,-0.274605871078294,0.571994953345439,0.233149329398796,0.372301460073372,0.878695537640301,0.0633028004407969,0.63922550605855,0.375439049807061
sub-0026,-8.29526267397038,-0.0590688247138821,-0.0791619942785759,-5.13210022985075,0.0607060717169865,-0.370615754217777,2.71118418918304,0.203044262938504,0.519335396033694,-0.225120906006612,0.529818286119199,-0.929570566858069,-1.24771434676464,0.18150087706525,-0.635389756867708,0.10762904294162,0.485745002122107,0.636216594683225,-0.309638975961814,0.715416745713539,-0.684799472641062,-0.308484101710442,-0.184174187750742,-0.771511027077318,-0.0546631567749394,0.15466128367586,-0.423408520535716,-0.483809516703861,-0.42119363675234,-0.94343921313839,-1.14495069660205,0.106980830836601,-0.668061561784518,0.374356864432242,0.232043574450784,0.926380052854482,0.120974385265763,0.425213326306079,0.787591790034913,0.275959879881274,0.28567118646554,0.631088210415971,0.322767443696743,0.661466080258894,0.913239993858161,0.594383493809769,0.473547421852196,0.911804492558451,0.0947844877343812,-0.500020643832469,0.762355665712228,0.177877239267411,-0.364380482432236,0.796261871795092
sub-0028,13.3156358058368,0.0676178660425192,0.0681281719450536,4.54814091501529,0.06352460272265,0.241623489130616,-0.0713716123414495,0.0162846832073526,-0.00877974068759945,-0.0952774820106497,0.407518088581334,-0.646578037048976,1.93233649400324,0.277703766470381,0.77694945009523,-0.0387715459923755,-0.648236662323034,-0.158458504930936,0.138868911506658,-0.633994410035678,0.462369312809722,0.689906230110351,-0.583776272928691,0.559827928598267,0.134860422131867,0.11848253767495,0.530873424126214,0.282922750399428,0.495150876587388,0.632143607395745,0.237399349150872,0.185742668337811,0.113139487287594,-0.544647781031339,-0.409753990814258,-0.922656321203702,-0.0416929115074342,-0.194390709875314,-0.211316817761362,0.181776946037531,-0.385981124975426,0.60446470934369,0.484368289381847,0.136616474556768,0.722237460109466,0.0465157395372084,0.365951345767577,0.146668354392145,-0.106536306513568,-0.652954813105916,-0.625978363064135,-0.0465308437182849,0.151897660969839,-0.214639147237302
sub-0032,4.18980116418753,0.0126346520131217,0.0236934849476214,1.1548927300657,-0.0727909914886822,0.0627081637803578,0.324222743778574,0.0592782616648281,0.0411916688643286,0.0903231038171754,-0.256633912652178,0.422430377298931,0.390563842415767,-0.0914294588756556,0.136746493574623,-0.131032971393259,0.174164690055466,-0.585504443624937,0.066656210202127,0.461250928127748,0.215495464923303,0.788641401009513,0.172855761212568,0.692789066577331,0.0678125017709054,-0.272609967912039,0.319313777945953,-0.423102413342752,-0.616075158632758,-0.948988859607025,-0.0725923049080718,0.104111230694109,-0.0581583843723123,0.313946533836493,-0.524793566481748,0.623972935992939,0.0740765743376892,0.0623662483817309,0.808202154529547,-0.0231036247777713,-0.361460902935264,-0.0459611301392241,0.481551216018249,0.52653205938333,0.921757190146176,0.100612195189173,-0.217943116777652,0.282477413616865,-0.460064923207615,-0.688629407518889,-0.934928978043503,-0.15870113281147,-0.234438459508646,-0.623736256801213
sub-0033,17.7261336022896,0.0589585301359037,0.0800290242073081,11.9308675320231,0.0440113920622365,0.432193383849552,-4.93519305726904,-0.076803394119389,-0.497358566153361,0.309130081998617,-0.132134125220217,0.948075287230621,3.39474717310097,0.129599276745232,0.771695577441624,0.662740962520133,0.363960986579935,0.910230122146237,0.345383058474312,-0.562258538969411,0.580113024700347,0.0728542307721959,0.0571313419469793,0.196472702103313,0.494731261596779,-0.0529297472301195,0.827139347796002,1.20548749596458,0.34273477685455,0.924520682698009,1.98473830452368,0.0556064945218756,0.608453415888739,-0.748176495274154,-0.651897813932748,-0.962435909770406,-0.385762298314098,-0.721963208101804,-0.961361010158802,-0.825979847567979,0.37070382477649,-0.889733110928188,-0.0151000435448381,0.0106304727249526,-0.0661438650141919,-0.719797767042253,0.124441053863695,-0.842342287232442,-0.289489721603486,0.684629964191142,-0.695622005840222,-0.493307809422483,0.132193739216274,-0.92694743341606
sub-0035,5.49529528913889,0.02420789838874,0.0437394646283409,6.67066436193679,0.113951240147871,0.442507148405377,-1.99837124775857,-0.081798071722272,-0.320397135766102,0.262695500576979,0.252330277209763,0.950742856723203,2.06830487225108,-0.0415030457152696,0.748898579904041,0.37492971528065,-0.223454993604828,0.82776026817573,0.382532939122046,0.440313352695195,0.875740631531977,0.372913771258403,-0.415352218213289,0.600088296691959,0.0156720492804149,-0.202843853753966,0.111850328739933,0.221315240986906,-0.0319210995669689,0.696042594764746,1.05882240797603,0.214638023535922,0.633807183762067,0.16170940003011,0.0726457627495765,0.591521548943073,-0.305375645134602,-0.322943483234628,-0.883713381291695,-0.343559686958123,-0.260108638067546,-0.885075547579989,0.149495725368861,-0.037967167995526,0.683176977886866,-0.754600911037927,0.174022472081149,-0.844435027709348,-0.220787651258321,-0.0216308472606493,-0.859446070708037,-0.0522460897746973,-0.256240793761889,-0.501045063128125
