subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,13.4711934375032,0.109970702681609,0.121633509199813,6.62580534025493,0.0558912413320174,0.463300717603973,-0.804789190502167,0.0536785303487472,-0.174597376165189,0.141309733889312,-0.504706299972229,0.884906735035645,1.38345575617209,-0.209307872033474,0.712583714068555,-0.0673557121382778,-0.285931552845851,-0.454340098675296,0.176320844541989,0.11092409329757,0.883510749688932,0.463125865703861,-0.240084787096808,0.768609777194972,0.168703375713479,0.392094396762316,0.878609773076117,0.334922480826034,0.488825374832698,0.928032758073443,2.14168628323263,-0.00231823604565139,0.795184685816881,-0.239477199463404,-0.654718740572486,-0.938522297505743,0.0562720248387061,-0.614477423356904,0.543461779391816,-0.0780152999282246,-0.0428769142119413,-0.833197527990353,0.368718488098996,0.049561289197917,0.865180001970996,-0.129615653896802,-0.36228981814615,-0.518626410326743,-0.183524346514212,0.341960992683749,-0.796389817326726,-0.294367722195647,-0.388091312407652,-0.919651170156198
sub-0014,-3.95191177728434,-0.0550831550217455,-0.0678154972547938,-1.84136102382525,-0.0143423795903956,-0.277414765089762,-0.573389318338152,-0.0426485536391346,-0.246299706773673,-0.00374548194658406,-0.618686452793096,-0.08476982179172,-0.377656200211872,0.0159562351583992,-0.514267458664681,-0.141098251317984,-0.796037227640692,-0.83328447576257,-0.191234591074046,0.130341168375476,-0.858095900857151,-0.060015146582418,-0.144188354736407,-0.415361074586955,0.0562000963914927,-0.280949948012779,0.715634216919512,-0.0133353609455639,-0.119489625263328,-0.124245728132506,-0.538190814430661,0.0446904249725975,-0.508081298272654,-0.102351728987127,-0.283990475199492,-0.648184425271935,-0.032678888471133,-0.491438521280913,-0.410221847996343,-0.169815454218737,-0.0599466619776656,-0.883564765906302,-0.0543094776142401,-0.551597381935524,-0.559516253532172,-0.0676797760139452,0.0720375404317957,-0.448308567113206,-0.0287640296132062,-0.160735888262941,-0.444279205615327,0.0616937486784995,-0.0389305598168666,0.61265541486323
sub-0018,27.9812555124221,0.0860304150287632,0.0961429679650247,18.4928478061778,0.029677962921717,0.48169262118618,-6.46638030367382,0.0266736832651744,-0.437335983504398,0.523422018559806,-0.529957703264906,0.906524513144603,3.43506730737479,-0.0278928650455603,0.777567531853831,0.545052971195596,0.201441712267406,0.891144119928575,0.435489251297676,-0.378313324467797,0.827236092622565,1.38211163345679,-0.228074108820118,0.788257561169916,0.481833595059313,-0.222095219727034,0.846901835793498,1.36610406436031,0.470971048782231,0.93669829441365,4.92900637152076,0.0538320820418821,0.800826439576133,-0.801011407572794,-0.330516709026697,-0.93971186606599,-0.534030367271541,-0.701032128483188,-0.967183220567931,-0.460741042424074,-0.400221914502368,-0.902252174182051,-0.0380433588628305,-0.695134394172808,-0.138155615748646,-1.01159892384826,-0.351724127049689,-0.892789785594392,-0.539447711889617,-0.125056124002334,-0.882234265852741,-1.13377267363041,0.16315800803958,-0.915383788347042
sub-0019,-7.19739932161342,-0.054770223396446,-0.0772465619967451,-6.23901878391515,-0.105973174484218,-0.50640067089528,2.08486211611434,0.0150344856962754,0.493309816561851,-0.104952981587347,0.206662289977503,-0.924085129426104,-1.59026836846411,-0.308530292820084,-0.830797685353923,-0.522615763111357,-0.825989411161479,-0.969131666266049,-0.261797164377781,-0.124734073028026,-0.898806348881807,-0.258720033954656,0.49312177260795,-0.569333262710379,-0.302750384285186,-0.32097205015369,-0.897181837433103,-0.36163036582313,0.00639894084004519,-0.738459793253134,-1.03549847894792,-0.0555094911898913,-0.742705080787927,0.268046271707602,0.277743915753119,0.921666847080544,0.190993045334104,0.175951217793394,0.953020711321015,0.266733561692206,-0.491476860246029,0.799017846222841,0.0993597060520535,-0.00420565437533567,0.701542960318378,0.232568021906266,0.0990467330965267,0.864232239329194,0.197067913973699,0.237922569808601,0.888832654851345,0.212782502109524,-0.517884295098069,0.826544207506306
sub-0024,1.42784169007407,0.00834998670419649,0.0247487508272296,1.08780119861886,-0.0637380159479534,0.18228294280794,0.227325028120958,0.0327667079672512,0.097203749248544,-0.0855691422966422,-0.0941617705222334,-0.893137584185761,0.417601314715508,-0.200840278732687,0.523241199298816,-0.159020758488247,-0.654234703397994,-0.915867844554505,0.0550517186104276,-0.15526919068047,0.747333319247657,0.249272308626933,-0.32976990837262,0.74562643214921,0.0704413364293438,-0.0194870359148478,0.701209713410124,-0.0864814578650578,-0.151707906293582,-0.608503851875416,0.322943627715767,-0.036506932813418,0.438646862919256,0.0590408283567135,0.271397869820763,0.757008442859719,0.025411161705546,0.342118175722224,0.698025281352611,0.00205094359554765,0.19907930100553,0.0296311111830238,0.11049488879548,-0.277573921285197,0.616397581552925,-0.0181313092298045,0.42578619361623,-0.188473455471366,-0.0919394713770962,0.367924764066779,-0.79818536946622,0.0769906529098427,-0.239118131166505,0.56247162540964
sub-0026,-0.561540553622346,-0.0186960114422356,-0.0134284310534439,-0.187096311252994,0.0305079428743325,-0.0396760320841427,-0.258168481421426,0.066664127230835,-0.119050943543955,-0.0973848275263171,0.0141483086441465,-0.908957322993895,-0.291324503432584,-0.016210663625044,-0.550027654230964,0.0252095467802593,0.38410922878736,0.367643746573583,0.0350247650340801,0.0341457201444154,0.358129547693061,-0.0882944900385713,0.57539269428939,-0.480261734100064,0.00611529469149813,-0.552696189334745,0.147367382332573,0.224863191816185,0.239099563138699,0.916745958801766,0.0674256211921118,-0.005901901888842,0.137780419948929,-0.0477743022964147,-0.0192975416497462,-0.668640509592566,0.0286990835889364,0.537541699566766,0.4813350488616,0.142151234958091,0.482265601587124,0.87248021348441,-0.134902280592776,-0.240968282257061,-0.847011426029615,-0.0199730523736184,0.116254253325944,-0.348012408648236,-0.0257982474706898,-0.518219811052243,-0.830363156102039,-0.13369372704829,0.285279450700777,-0.809092791610626
sub-0028,-5.66877148397732,-0.035367511436623,-0.0368683095154597,-1.94469937865902,-0.124832539387702,-0.146814405636639,-1.78913135159925,-0.085028259886807,-0.266063954018125,-0.0357887482340382,0.595517823119214,-0.390609258917269,-1.27815693114971,-0.0210266242676003,-0.70135439848756,0.349490440497672,0.616255595198433,0.895670030193031,0.108494178599728,-0.235718032989552,0.483987519138969,0.0910668820971751,-0.541401492473283,0.130846594514443,-0.029801626984109,-0.722069829871844,-0.146809021056735,-0.145770129290687,-0.0408999688566201,-0.668216824226919,-0.607003765912378,-0.353579704233452,-0.52316376096941,-0.127800789900179,-0.33962799068028,-0.626375782367667,0.00113762258905163,-0.342550148083498,0.010750222125622,-0.590339513860146,0.261128166984546,-0.791468297433611,0.355190586209564,-0.233837922180698,0.730512751878332,-0.43862706850501,-0.548056830270099,-0.864377854306774,-0.248843391918995,0.436773410182766,-0.778712711510994,-0.17598023766843,0.162214779848896,-0.713798923723753
sub-0032,12.6646763761181,0.0748597668525945,0.0914042260280742,6.02371435873399,0.0207615280610798,0.379469622699347,-1.47144796198893,-0.0276627728282366,-0.254326590779485,0.122218582037876,-0.251283500720912,0.820866180991106,1.44812774631314,0.0415846175579887,0.727219665085966,0.0557808407847601,0.737591300194768,0.163482179415093,0.0768154370396135,-0.00942360986582818,0.518563849732976,0.625960299239283,-0.173967696254531,0.720376673542829,0.211566562581305,-0.129719874894643,0.673219041400577,0.455842581526411,0.155669542650413,0.913191251324243,1.315563683693,-0.0424018409357949,0.723656264069506,-0.0946883215834478,-0.550846108233807,-0.437154439860992,-0.0420514626940583,-0.171019280973609,-0.543096218802221,-0.0895795878772094,-0.275705856865572,-0.157548633910384,0.064606834668636,0.0948101595653598,0.38486702678432,-0.139550927683523,-0.29973684335899,-0.579138297851967,-0.295519664898171,-0.63529655262346,-0.906649606137005,-0.415510498370719,-0.493184611989876,-0.86807718164845
sub-0033,20.8088297650501,0.129539433930976,0.125310146512599,11.5471729316749,0.127599897970757,0.530420065440485,-3.11498961438963,0.00211609432156895,-0.42836681148031,0.188575507645313,0.213941968991168,0.94303044744335,2.83812570215126,0.289000931923738,0.881960816371711,0.132372147069001,0.636412778921537,0.692919657123335,0.36990850621546,-0.154774905021132,0.866813347234247,0.680907271674246,0.434449220121457,0.888227744867948,0.474923057369212,0.194234896815584,0.903445102585757,0.678369853382629,0.318677581212952,0.917576851861193,2.9396965733744,0.115089272576171,0.791688632639565,-0.514147494727269,-0.301777127653855,-0.924470816001768,-0.343121580379402,-0.314012857500861,-0.910665267329431,-0.145331747772701,-0.207479868704237,-0.42609536676334,-0.0726710466305946,-0.140925633227896,-0.417348565644937,-0.535568935805397,-0.593873655589449,-0.938566127023704,-0.223471781617709,0.679401054833758,-0.765266962428436,-0.349021115340161,-0.352543293111403,-0.955479702687308
sub-0035,6.91316114645335,0.0570006427781732,0.0767048908144835,3.11994971166016,0.0443810127412107,0.3328869380411,-0.800341739013653,0.0741362061979432,-0.194055093753956,0.0277689193774649,0.141202941849507,0.526747891295168,0.592296130848953,-0.0531915727397704,0.422813870003177,0.105238206785171,0.627415805657645,0.375577637757233,-0.00466050100344303,-0.167688227815588,-0.0340590904638221,0.0487954119248702,-0.340684739491076,0.375177118632453,0.119660634851924,-0.221318175219431,0.740484784548657,0.365942985918085,0.163015067059308,0.895412178609161,0.96078047733611,0.175149547097897,0.779351552955159,-0.260660080421961,-0.634620654583888,-0.9264221403722,0.0281123962154712,-0.610986767396988,0.351443997816361,0.163783846532996,-0.0936923055025264,0.791901045148266,-0.149048220412026,-0.125597480527586,-0.610816454185066,-0.0214019665914595,0.20375600288808,-0.132322304741797,-0.0699477316865957,0.286937849708687,-0.769355907159299,-0.24670164372739,0.337160771028483,-0.798003310395638
sub-0036,19.3349762239901,0.102705180695044,0.10727613884078,8.39843566425305,0.12542064551533,0.370432360207458,2.21276443556919,0.116746477563248,0.211968566650483,0.0159172368158544,-0.256805709617366,0.212899413272076,3.11626069987136,0.236757534255358,0.848228739807996,-0.793865810908534,0.779225086023684,-0.763273420654245,-0.221763009442078,0.361155801505028,-0.519254395521355,0.31172827619979,-0.483470383759707,0.29699946262191,0.206167440724043,0.164009220869832,0.801893373135741,0.622006286428056,0.202423330028785,0.881056708005061,2.80702863778443,0.549115841882503,0.894966994373579,-0.200935882635773,-0.43480271708078,-0.850275479447639,0.801738834814104,-0.409762948825631,0.920471903338714,0.909466963638505,-0.147634156332029,0.85206185283512,0.36633967958609,-0.470358260262958,0.61058255454116,0.257055192065774,-0.225009275611227,0.568460311417162,0.214010005588489,0.591467570931178,0.910584339201884,-0.694976384137712,0.232417269450962,-0.920405626135848
sub-0037,-4.83170939415433,-0.063429127026908,-0.0806403189798793,-1.59269016743474,0.0545856670373588,-0.25655015689776,0.554263565526676,0.00790019837484714,0.232907382164231,-0.100001156411394,0.313766551445838,-0.868493658180742,-0.443897591357578,-0.156485191214155,-0.509799433345533,-0.0412708084065784,0.0792894504801641,-0.477533428843408,-0.104616564884378,-0.181152426502835,-0.82229436332038,-0.0426450676029095,-0.343969478464695,-0.296787295786653,-0.0666934947970945,0.311763602843669,-0.588455898858418,-0.12823938339613,-0.483601641791968,-0.725294680552747,-0.153075529392717,0.364172908691804,-0.281114584377737,-0.0179687656393336,-0.0273926087524173,-0.283548404101029,0.0698694350309406,-0.208700829018781,0.820609563298966,0.0613693565955799,-0.502478420828927,0.632817970963023,0.120129514087742,0.515228274650683,0.837637999581499,-0.053872014425283,-0.662653392794494,-0.471176635031807,0.00327379562305814,0.906405967041898,0.0605660055849936,0.224234734000581,0.38168802520758,0.940345821208133
sub-0038,-7.73049373691595,-0.0794933166346225,-0.0868196247975317,-3.70055446626295,-0.0350949361479375,-0.377242497663109,0.411277632964238,0.132671601974311,0.100796212963276,0.171100459772375,0.529103318979683,0.953925587733914,-1.2942764164923,-0.0746983060789287,-0.841885739541766,0.0595538688026639,0.721570289582441,0.323791906860811,-0.130437618495732,0.423426085088633,-0.624658645805006,-0.41283477585537,-0.373657567603185,-0.874674274207578,-0.173182491790009,0.188929226549363,-0.807496440451609,-0.196870629764248,-0.137264995245873,-0.915024102397266,-0.699328440000712,-0.171367669307439,-0.771642818977038,-0.131603064168028,-0.259427178382922,-0.860384724437134,0.0145541832006394,0.135047308193524,0.264783350872748,0.290560063579896,0.510155078468168,0.90163247135269,0.108485297649724,-0.378173383327854,0.5716999387594,0.42620142572216,0.138510604706145,0.892498046585838,-0.146087305406837,0.455084338733825,-0.701628179188505,-0.277576780015836,-0.165832163134498,-0.952205336904397
