subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-4.65084710495888,-0.000808992549362575,-0.0324567974785061,-6.12301623007314,-0.0364281453956946,-0.371283573251108,3.60801160550172,-0.0164224525870836,0.459221892988172,-0.157591838987015,-0.0515060994522523,-0.902571647577077,-0.585597218316393,0.184286422938496,-0.388196316397963,-0.841199989750751,-0.674238716508803,-0.959317451743564,-0.0855811036594437,0.685587338994322,-0.421834955595846,-0.318288150739258,0.424784599207085,-0.464167209576752,-0.116513878225692,-0.137540039065791,-0.481672877164127,-0.677049991261718,-0.585886628981105,-0.947483625017213,-1.489558958659,0.0495301313629228,-0.490776843086164,0.555714951122436,0.248013888186944,0.938063439515157,0.156005247419112,0.314690950670552,0.831043156387549,0.760005529165062,-0.195126289030371,0.883088087541971,0.481249319321126,0.271265177599266,0.889740471873543,-0.106844767140554,-0.19709496050365,-0.404481959187145,0.282621721893653,-0.542448425295311,0.800034899010836,0.387677007335188,-0.0671701798380445,0.917487204024001
sub-0014,-5.79341289932947,-0.0488800118376005,-0.0447723857504964,-0.987779775594881,-0.0243636426178529,-0.0812124106432807,-2.84675264190925,-0.0894022376906793,-0.27336352245984,-0.0596316246938928,0.278575298029864,-0.551219498000731,-0.16849967440901,0.0878920307336967,-0.141298338218982,-0.167955718754794,-0.312632199002206,-0.686307730511097,0.288265609264801,0.386812347381607,0.799774676775222,0.263875988749297,0.0487081670694639,0.640548643443079,-0.0749378764765142,-0.665617301488837,-0.409876599459455,0.195442943981708,-0.113574860217074,0.602322060753701,-0.927863102914009,0.016409173173097,-0.491528376244151,-0.925626102435086,-0.342996411232795,-0.934431320193007,0.149344600093943,0.0884527965307428,0.803925423801696,-0.330257079565953,-0.0596994443640623,-0.702861946066963,0.0674080043289258,0.134961205816459,0.343573527295408,-1.12586487249816,-0.504653058586825,-0.918378452423986,-0.196604401062871,0.741417951233005,-0.636724791111168,0.370276655372529,-0.469184612120769,0.712499763848707
sub-0018,-9.45579064530899,-0.105051612357418,-0.11059988557286,-2.78852038075757,-0.101404554128291,-0.282084873615754,-0.823398609681962,0.00660158604341927,-0.141102938475616,0.0405352097343867,0.121102774878934,0.497539125162305,-1.17418041297398,-0.0715181145507036,-0.721551411334496,0.243470384894731,0.547608852336567,0.907877586599053,-0.152817477447479,-0.183829078994542,-0.599740872049012,-0.177302955956064,-0.17219244397505,-0.599179119959107,-0.120096482593697,-0.280696779802171,-0.773154093227595,-0.437449403520433,-0.108302338329834,-0.887387210719484,-0.306510681454867,-0.250716685793998,-0.373780233970487,-0.179464417809071,0.261267363579014,-0.503858504780702,0.273687681497626,0.577455649221968,0.932171938813273,0.244743194021758,0.470657670700839,0.822965489187138,-0.151854500709098,-0.240413714462076,-0.635502009890558,-0.192608816961436,-0.410008798017865,-0.667007484783545,-0.267514556326892,-0.441696470419191,-0.871061936211265,-0.346770858217781,-0.310276858263891,-0.930582094548919
sub-0019,5.23324601249248,0.0767903218315286,0.0669137118860671,0.522477981468503,0.0698803559372228,0.0548447886231626,1.11401287704158,-0.0488337434592101,0.215229893726782,-0.0436804638384714,0.30303027659316,-0.745854676608324,0.105472540863632,0.0334680208748064,0.131906496630213,-0.115930917551056,-0.277139505788363,-0.559555749766403,-0.059678159121165,-0.00773215675056116,-0.327623418457849,0.233995184705596,0.380614079980366,0.631354145792259,0.215597352298183,0.0394130172158028,0.886633607857064,0.54284119822644,0.292512081495456,0.901671976246226,-0.38385006877192,0.122175203901435,-0.278257572217964,0.392064212776722,0.469409167316823,0.904244092374066,0.0482027367953724,0.556223831228834,0.475956731061302,0.463580897103067,-0.275123164958119,0.743056341870353,0.0533960997724954,-0.370767811393186,0.345247637928036,-0.254862695438529,0.0530806706775187,-0.717725707300516,0.0718229147895952,-0.689046163287924,0.358747814536549,-0.0399628013187898,-0.072717678201328,-0.305100444758726
sub-0024,10.6313937698341,0.0616452774184085,0.0756295532187076,3.63965835700042,-0.0630352253423706,0.231504456374517,-1.72158194448268,-0.084183030839375,-0.227542774266945,-0.0372078353267424,0.354410510302788,-0.481006352226795,0.538147100137212,-0.157459704532756,0.319407132833445,-0.271224057731076,-0.622154292921018,-0.832628607185809,0.246295602458811,-0.185722831991128,0.686885877859127,0.813187836240182,0.0295373742354079,0.840881924214743,0.0772523101577047,-0.198292036160561,0.528956936491447,0.163671731830857,-0.127794858113603,0.596668065784826,1.08974321112971,-0.122951200045289,0.501726725846385,0.186665647364551,0.149643936207373,0.694914378669679,-0.162692564132118,-0.0512110826619643,-0.639768661369619,-0.839697285567298,-0.670044448634978,-0.84858855015663,-0.0319452310453795,0.29790815783769,-0.195901351043399,0.133912534581752,0.223743946508508,0.511747896068144,0.0316983553997585,-0.237425389584955,0.266684082413592,-0.522774931726068,-0.0767127798547695,-0.872969848055862
sub-0026,-19.3331025178739,-0.0996824171489207,-0.109854021262256,-10.7540470600631,-0.0860496703774059,-0.476335320303875,3.02978349862888,-0.0314277140150522,0.359346364880538,-0.0685241645523859,-0.0784318364502764,-0.573865564427693,-2.8469226572868,-0.183825809849436,-0.837976019067852,-0.322127596990786,-0.641915127042031,-0.586441872805363,-0.416417122657597,0.260224932455172,-0.829545040996384,-1.06360298941982,-0.700763249234414,-0.933740105649647,-0.068977665648398,0.49315631720581,-0.367479402373674,-0.986571626955336,-0.513211897945803,-0.94929259252177,-1.81341330352342,0.0851082243290017,-0.697080155060934,0.0270583663706583,-0.735928826636621,0.138376343730989,0.235712061815493,0.609148804551515,0.93845686097103,0.242693578617503,-0.156268239888154,0.776068174675761,-0.010244608900615,-0.598177023001934,-0.0422828108453003,0.640886749250452,0.127542057554754,0.861541930246625,0.182528512806085,0.261168134569463,0.830733053907039,0.773622037579068,-0.21393859117061,0.870661596357308
sub-0028,0.186722738239094,0.0144896051433014,0.00120386229287585,-2.96796216966363,0.00442335814180128,-0.220963278307733,1.16948865645609,0.0690577413606378,0.134265873007972,0.0163655392853034,-0.281551586314342,0.156303238643416,-0.848855807735165,0.160240596085841,-0.452011849992123,0.141206768847077,-0.537672561219997,0.586008854310319,-0.10915425806836,0.00734056239086815,-0.505866267269066,-0.561481595674053,-0.406311662217912,-0.8423799314384,-0.317729466379641,-0.599610421789593,-0.935978062327672,-0.114612923589163,-0.207723964200597,-0.618413540571472,-0.376579976784944,0.24278075177721,-0.288395333296857,-0.03184306158917,0.135263841528816,-0.149717054804725,0.0205028512135272,0.492698365745603,0.253242372674936,-0.1311438694749,-0.0907263529315958,-0.46705801620598,-0.173536264235517,-0.477701493677703,-0.475470126372047,1.49804713578532,0.478824876829133,0.931316941168906,-0.237273130464792,-0.500253774671036,-0.907788369804208,-0.115130086865611,0.250269055695832,-0.556250941424733
sub-0032,2.51072153531236,0.0260135723769859,0.0193074635434412,1.93417183638355,0.153115772252612,0.16982902806077,-1.02841560072348,0.0158949319782759,-0.140728336177804,-0.0761079157885344,-0.0438988710214243,-0.850308702480501,0.565858018382549,0.145935123964885,0.496318122386412,0.447717545782158,-0.113321805280917,0.864070694127602,-0.0706761163481752,0.592907630672894,-0.299246094490421,0.469153049779331,0.574405126371258,0.897367911981474,-0.0772331667443703,0.3360759926547,-0.521206269549934,-0.139161889095403,-0.0989123499245118,-0.625522192565229,0.185234609921524,-0.200348420381773,0.0952199065026576,-0.637471794346991,-0.389977322116652,-0.924886433216186,-0.186871178709638,-0.302902266248765,-0.800016630380009,-0.24080871402759,0.292456897795888,-0.792510003218794,-0.389108627914991,-0.368342184988394,-0.868674277685868,0.574750984170007,0.455120713965849,0.904957575848525,0.218716958207075,-0.0169092026720335,0.665111096433978,-0.0956249247568105,-0.410754082091851,-0.4392183810495
sub-0033,-15.5675784189687,-0.0895639079708763,-0.104365501331567,-8.43228788075487,-0.0593472577554692,-0.450252042942042,2.10863413580831,-0.0455911125334046,0.350424013932892,-0.240256780533954,0.208177251682933,-0.879813055986414,-2.50651016123749,-0.153023523830938,-0.835520329245668,0.0630703589618588,0.259432498761685,0.463198291677462,-0.299486045193915,0.269428682520876,-0.838865371160385,-0.564762583015604,-0.0596744335424423,-0.775372831741998,-0.327257426708141,-0.0297327240663587,-0.876014676585654,-0.382770666904721,-0.363291492904783,-0.873926828796422,-1.79521393737145,-0.227872207101297,-0.656749630117201,0.35189046293599,0.451119147976228,0.897982557054212,0.0231040932401122,-0.169068071306725,0.272686501603005,0.0901752502370972,0.344595807401297,0.679757996822184,0.0594701882138576,-0.504269895093039,0.436910831069278,0.218446388711496,-0.0906713514593092,0.789863951503427,0.34590384654345,0.337880643825074,0.855305672247118,0.356334649959469,0.308064607621949,0.943687928900388
sub-0035,-4.23671633532096,0.00291528499284824,-0.0267448219772675,-5.68271783651436,-0.0192063057674493,-0.326715190901098,2.42846567750302,-0.0443794188863776,0.303466595304632,-0.169809331290929,-0.23810931142797,-0.707965675887754,-0.193945277089522,-0.0966713042039076,-0.107654300226154,-0.859675994392985,-0.46157775926403,-0.948525505739345,-0.156603561657597,-0.546296309252934,-0.681912830474422,-0.371497935644563,0.522497025377964,-0.556363116541008,-0.379143315215765,-0.405904337179005,-0.908002521232979,-1.01014580882059,-0.661773296578426,-0.960401913706143,-0.855229425390032,-0.2270128125319,-0.432747593806369,0.0982373099556972,-0.232996341502243,0.29334156731043,0.117022948732823,0.0262653429797297,0.372075261251147,0.718060434772608,-0.159956955637487,0.901938159534235,0.153370523887414,0.0679886490902128,0.522454500281078,0.195248573382776,-0.386099040599667,0.715440547448528,-0.218705433192924,-0.844457371183916,-0.820954441313228,0.581300689980409,-0.409363729327546,0.880649508804588
