subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0039,-26.6722727052949,-0.0896752922208223,-0.104104840264786,-16.0998190260873,-0.110092741365679,-0.490825270336589,3.93357740750204,-0.0269665959809568,0.365677152829636,-0.0355214578464425,-0.54043226814573,-0.146580862016314,-3.43521408118151,-0.0437366366298482,-0.806687850003145,-1.10099906489003,-0.504732292208439,-0.916181566398303,-0.653309465286511,0.321924726321591,-0.760935105437915,-0.727214440583723,-0.192968084471153,-0.702620829704421,-0.375873371001628,0.0319644302405861,-0.857128594043044,-0.690055369537977,-0.210978231491102,-0.914218861109523,-4.29219753735687,0.0386242067037121,-0.751673028036371,0.417051138240269,0.0442805337957791,0.865074833477726,0.673175126868406,0.770670750530143,0.983777989335785,0.356567771091601,0.466884411707305,0.889719774635219,-0.219581795730041,0.0848096303435653,-0.515775085279054,0.281636111054684,0.0450334860517054,0.804769768263632,0.387517520737212,-0.486454192218623,0.815504817171027,0.856746353691113,-0.227984498544466,0.924524028450773
sub-0041,-8.77300695508145,-0.0759168218540747,-0.0576823622645995,-1.68727916465037,-0.105487666607108,-0.124790981799,-3.46881333063207,-0.040883745686772,-0.402862669460177,0.0484733495309003,-0.244711722499223,0.329807132231448,-0.510321366942163,0.0173844039703564,-0.398748505017835,-0.0274023997727614,-0.456220543169919,-0.180958420174091,0.0131519432424406,0.0825103926821295,0.0652948980364865,0.171417186012822,-0.224958245621321,0.410219608592112,-0.0932724452040751,-0.319568621624949,-0.480886789054573,-0.336504341327043,-0.394721253621729,-0.824453605505696,-0.497235755703257,-0.0890564794529892,-0.230345022519204,-0.701065215544084,-0.467990521790651,-0.85683604820524,-0.289350962820668,-0.0878578959308104,-0.915180625140285,-0.235146987236377,-0.149361792984483,-0.761338231866464,-0.526948076251982,-0.317405347701913,-0.809181505632013,-0.367034053023712,-0.31234413380684,-0.72280002002735,-0.180756004771812,0.324844748421637,-0.767401194365891,-0.146032463205017,-0.455989376425492,-0.785390500948527
sub-0047,-6.93487748501742,-0.0333677158145944,-0.0433949545856828,-4.34210744813885,-0.0375554120039497,-0.247271829003988,2.01104420597859,0.160216078934875,0.325778847519499,-0.156771739310211,-0.225178132827877,-0.58621640789579,-1.87153146099439,-0.272495001495875,-0.7456173589525,0.224377242330324,0.797648889278063,0.44812418622535,0.148488208761414,0.39861414256937,0.623570912644488,-0.15302643344345,0.148114008156223,-0.298913297492881,-0.0811884200574137,0.416335178652802,-0.455967166831504,-0.713526933689914,-0.32773437316178,-0.832372181145007,-0.509479218971038,0.248601647279239,-0.241057695714673,0.2974701470073,0.0333173202342491,0.778831126993048,0.12336436118189,0.134633100261001,0.722972327628925,0.58157216876196,0.309518924590399,0.83403109954499,0.0504273409743323,-0.243192312441707,0.314887846833724,0.618767789937953,0.51227150648356,0.876851291383955,-0.160159816359591,-0.864411689050125,-0.549966343557372,-0.0749572088007434,0.00649645599010977,-0.576237853697573
sub-0052,50.2942084199971,0.107941782545413,0.116298267444697,30.9608185572324,0.145900054227291,0.489737466423883,-7.94840855995716,0.0258601466229483,-0.287914807304578,0.822943713698632,-0.306420483284237,0.927120334976102,8.02064100519341,0.0284858928752312,0.680590284683835,0.646104527986748,0.706796950353493,0.791148752286374,0.618737007754071,-0.396895701223563,0.821623130328831,2.49167328369431,0.258323696473159,0.798383171167731,0.736377697703478,0.0287975278352014,0.814328687499094,3.42382291322997,0.651647968351705,0.960166722760928,5.70854087523257,0.097606471413144,0.760045750229201,-1.94115150665477,-0.499267314591598,-0.701017082981211,-0.411388768816431,-0.053083075307927,-0.886647224940085,-0.089814015631529,-0.277921445792408,-0.174201373271858,0.377178223329625,-0.210846223046731,0.561308303165739,-1.09413949291622,-0.204280855028023,-0.848719432707977,-0.515547000299489,0.287513139266122,-0.800486512391916,-1.89008533019156,0.120134009811327,-0.941313332001681
sub-0056,1.08511037024865,0.0281508519314061,0.00942303865114569,-1.22673375672461,0.0391023789651209,-0.118885160536153,1.17853101196512,0.074799700473719,0.183606782267681,0.0791011472752153,0.52029054235816,0.736049293856902,-0.146989675642501,0.115706448464717,-0.148599087785665,-0.33185599807377,-0.668415575324155,-0.781628717739267,0.110869805819852,0.561374168222662,0.576540677921006,-0.0954531381797421,-0.0738186549661014,-0.367053765283317,-0.137428474143375,0.0915290323843561,-0.696533188244471,-0.312231795467757,-0.620702699440007,-0.953996934383538,0.0860299196654837,0.261673991146535,0.0638514883540976,0.114264304411214,0.423527679717974,0.573500120482219,0.0366561462903222,-0.34559000367742,0.468581584691129,0.0790559889643662,0.260764301608696,0.242654985632202,0.033090696269526,0.355896245333304,0.184695867076694,0.163732783175631,0.228977127960539,0.639404092895576,0.622868291218456,0.319628913046544,0.893987892249662,-0.194758890753407,-0.160256663034665,-0.643011362137506
sub-0057,-32.7747916785359,-0.123511526739543,-0.133717383707338,-12.1234889460798,-0.0324683957730489,-0.425157274551939,2.46998804107456,0.0222729222713408,0.258496421665258,-0.453290045276611,-0.292419140617595,-0.851062670076496,-3.15845288324703,0.0822240631287354,-0.717324175318778,-0.621319384788869,-0.758537394942473,-0.91174435363364,-0.277369657959815,-0.223876097738198,-0.795161731140748,-0.616527101108044,0.436850481764369,-0.544751070981952,-0.736435471225703,-0.515747592545287,-0.927033558889886,-0.685671214828729,-0.086530300339809,-0.845134381608093,-2.11222814441981,-0.310412284213102,-0.631480389508271,0.521619701153796,0.644569813329911,0.891754436087336,-0.0502619761736211,0.370952194189609,-0.448233007505943,0.046069447291136,0.0337800354239194,0.19357465557346,-0.324955857245123,-0.282013163436234,-0.650736228429543,0.928221528563308,0.355882501208109,0.919215374474849,0.274630048312714,0.395279610509626,0.874005217300045,0.307610869095341,-0.623682841372978,0.634014254941997
sub-0060,-20.2289302097578,-0.125795433809054,-0.136191753508939,-6.89353582363353,-0.0115138466014166,-0.401548656367925,0.559115158455082,-0.055960572434414,0.106468820016747,-0.141606663237569,0.0800276234259889,-0.75952423749863,-1.95623678418388,0.123235435189658,-0.717057218058909,0.0180771514577531,0.166947541404742,0.0724317268964485,-0.163331102903515,0.268428821156733,-0.651623545761043,-0.248110362308081,-0.476452601224011,-0.479922255879139,-0.310983932765278,0.375055256252151,-0.708379777806965,-0.491381411662051,-0.391447315067204,-0.861101335852773,-1.58485866025958,-0.0226752650466296,-0.715500563719611,-0.134947555892275,-0.0181797580166192,-0.519800169338135,0.0252594760407933,0.242232933219102,0.275678566236804,0.152396108279618,0.226141634197907,0.640580672232074,-0.170350187223305,-0.200635727840159,-0.595418501534346,-0.031861743502792,-0.408723033684476,-0.0605772171535004,0.185781792905161,-0.595474249119084,0.634816552726995,0.320864247719113,0.155004843017184,0.90088200720566
sub-0061,6.48145866164875,-0.00718485736948119,0.0264383823002655,8.6457007045965,0.0844141605962448,0.384954497771841,-7.05043181623339,-0.0461680133442827,-0.439346228664969,0.195149652320033,-0.100225423249654,0.786719525039363,0.856878733161756,0.107350768520785,0.322985970868466,1.41460627292826,0.287891586936903,0.905771963824596,0.288476672850377,0.121330405384049,0.747260323386413,0.0352539772103498,-0.0997782673543174,0.040270551331064,0.0152702483501759,-0.105138357969559,0.128540548822592,0.33739379903003,0.157872848825731,0.644196145802823,2.72018871743504,0.0535512606928464,0.791415550640438,-1.00916824473234,-0.52905367788255,-0.893983708398475,-1.09817065061112,-0.453992198630204,-0.946220947254948,-1.79277702424045,-0.0905794383115996,-0.902158267940324,-0.462530998682022,-0.67721076476574,-0.887641095019974,0.455733055347762,0.423236458578081,0.741324982754411,-0.292547968719139,0.392510291198218,-0.786824546783649,-0.745251757735644,0.269091968798256,-0.924355228171306
sub-0062,19.4686152861654,0.0852999836560466,0.100905056135751,10.2503149751645,0.0335587633877639,0.41904792891197,-1.4021015525752,0.170940497626651,-0.160207692022744,0.269148946930823,0.422291236484095,0.922127852862074,1.06955851000473,-0.224995502958214,0.528783000965398,1.31498750649063,0.761466924481433,0.950699249803524,0.851257391692625,0.128635248472997,0.924196212099397,0.656521607508918,-0.150630280003226,0.796917749733892,0.62020038018569,0.0177640749614844,0.851885414133951,0.821276376865551,0.482698300734895,0.861849625618704,1.68568071759644,0.226126748452392,0.592321963054238,-0.329952557171437,-0.234776338562314,-0.81556966770886,-0.220833647861233,-0.0260482686940943,-0.77229457864155,0.840110310535922,0.275048822490893,0.860844563806899,-0.200092691869338,0.281561990082723,-0.676403646398694,-0.344179928669537,-0.034101321966787,-0.7338795593027,-0.368724016351878,-0.152436572559981,-0.853587982931868,-0.374129082800214,0.324845834242923,-0.864517303395331
sub-0064,-22.9706930991132,-0.0360981277477613,-0.065011043887626,-23.8700121291888,-0.110269774609784,-0.522692512603072,10.4596711000973,0.106096928997379,0.530543253721527,-0.50788008635403,-0.102717643119521,-0.95408091631318,-4.6183672087894,-0.202022305846558,-0.852481946572971,-1.16127631145498,-0.653415819055137,-0.872423427625249,-0.937025213354228,0.135818758059033,-0.897806019638839,-0.940024072986289,0.00121497549641739,-0.778832425339055,-0.456222563646923,-0.0345053412755072,-0.780022201076002,-1.31047371461863,-0.432419719978038,-0.939337703609824,-6.95552092513414,0.169396152328314,-0.736730956159844,1.06572269467159,0.571649369609353,0.9535024296068,0.959425212752604,0.376350687977776,0.948116299659225,2.07470251441988,-0.17664273949711,0.86077107755432,0.552862914932241,0.545486326599481,0.883384825816369,0.760945111931667,-0.344816677769446,0.862442998990185,0.703358609258381,-0.476834731421187,0.811270086789264,1.24588462713996,0.264565475286462,0.91744743916275
