subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-4.82061644445364,-0.0662953804265073,-0.0309478423826986,6.2764810739402,0.038139493860929,0.387350001272921,-4.61094657124672,-0.103278731227094,-0.43159455724638,0.0968960816899623,-0.750405999144013,0.885017635262035,0.798549211136302,-0.17199373960367,0.580488954040979,0.545700425986999,-0.393234495738335,0.660069523144104,0.170059966801009,-0.458709683081172,0.61345168780286,-0.0162044404103685,-0.538848726391786,-0.0675069489796028,-0.0360063940037248,-0.304800229007382,-0.345978850305783,0.241023280228327,0.42812675233492,0.889853852499119,2.47793365324167,0.0184699775842106,0.790150061178078,-0.693446877481992,-0.242601698563611,-0.919616073023153,-0.622484007206504,-0.22775804308218,-0.944817710818304,-1.36737818706261,-0.0480356399333853,-0.906584360213363,-0.000961141594939096,-0.309993010454187,-0.013384413415315,0.201829403710407,0.552848639950487,0.678002930954227,-0.478029557186879,0.546869007162138,-0.687484266050654,-0.329436990473466,-0.1402165502471,-0.713618340714429
sub-0014,-4.85545806421988,-0.0597281473508257,-0.0326935985171478,3.72880217464636,0.00264078683129726,0.257775167894888,-2.95606181353764,-0.00240986650811113,-0.283032930955155,0.147495688795033,-0.609888648014939,0.831557610774206,0.0715606219260871,0.0279920923288917,0.0562049306228077,1.22517897260742,0.59650052094438,0.955855024415133,0.24591385681256,-0.22031186049021,0.801141841536333,0.182208192057219,-0.370621990060937,0.388743871395287,-0.112633223712668,-0.61285634338446,-0.746633928661892,-0.294144003162682,-0.50261091475172,-0.815446100406898,0.937222462025801,0.217571448857528,0.650714165066547,-0.358053863421454,-0.209764450866395,-0.892816390867246,-0.72948336494294,-0.265015314399414,-0.944096154089109,-1.19302051245696,0.369607818200501,-0.904181884838095,0.136095058414959,0.213170273820315,0.751654735002246,0.702087288108053,0.595745782986918,0.928542188337154,-0.638426739973352,-0.357061088988184,-0.892910209229682,0.037796385344889,0.215439248619413,0.228585003534312
sub-0018,-14.9810723991948,-0.115155223333316,-0.10181164997226,1.06664033522253,0.0211109927679146,0.0835537581409303,-3.45155129048797,-0.0495046452294844,-0.285052765994612,0.112369744540315,0.365391231455579,0.851662629367783,-0.560241412819245,-0.166061501460784,-0.309863578972399,1.10522450150908,0.41573980488664,0.932404401764369,0.081575378955146,-0.452310702923898,0.628257477783062,0.0593966591486514,-0.532116323301613,0.179916280301808,-0.183565952410858,-0.493394719731888,-0.906546934164606,-0.500082218858409,-0.424408653409841,-0.932743106112527,0.482338786138301,0.243093272182247,0.345989128958157,-0.609182192003756,-0.260700069832135,-0.922992550181252,-0.977328193217985,-0.572034753350671,-0.958174000657045,-1.03106621906251,-0.169722598153125,-0.861334393151936,0.307151939136298,-0.0895849853962773,0.824074087389966,0.606383472803647,0.526344001824475,0.934495236340237,-0.865971499180022,-0.233993292238537,-0.885071692237149,0.128231556684155,0.0969456556135649,0.683597075138348
sub-0019,-15.054269927283,-0.125106967977504,-0.0946189602275513,0.323222230084095,-0.0658405438126723,0.0240466092344844,-5.52685685919716,-0.0575504552695744,-0.382501567634532,-0.0220561058196355,0.437448033075421,-0.452108423942612,-0.0925070020263762,-0.111596262833983,-0.0477045062920898,0.843137398048884,0.418026801860202,0.882571119002969,0.189542071716933,-0.205596745094443,0.721757439787181,-0.133038948582238,-0.0925198120243836,-0.625759521641614,-0.109269452428404,-0.379547906748224,-0.810318275575711,-0.878650382547145,-0.593657773671643,-0.910292211763418,0.163841457433914,0.0100765840049945,0.14586176616618,-1.38533877222348,-0.406535456214167,-0.944488895515366,-0.44200588277156,-0.503959967132749,-0.933393073910886,-1.53198748794982,0.100893372347246,-0.871648981888544,0.112862642473224,0.0927221728570136,0.849037359260486,-0.0650681160756072,0.0585298319649979,-0.574550707887091,-0.660817451209844,0.533333270278239,-0.697055590520937,0.146904649836022,0.390674596949963,0.774788833419394
sub-0024,-19.1625432201345,-0.119382185662878,-0.103502082775279,-0.0407319017617337,-0.0264626614745504,-0.00288750022057831,-5.21124043924214,-0.0589244742168136,-0.355831274153291,0.028431860908795,0.106550070767956,0.731241440715573,-0.893038948321422,-0.307165263968224,-0.539311895507281,1.00784345841063,0.304795716223545,0.893394087605344,0.1303585747512,-0.230515052381693,0.66289279753864,-0.118971416383834,-0.21417772776181,-0.586810234356389,-0.201320706476563,-0.0811450784348902,-0.812068528690221,-0.662434679943614,-0.411766941085479,-0.889769374763343,0.398371356178,0.0509625916514338,0.353864849431821,-1.01239734166387,-0.509203186869353,-0.94405347705291,-0.859472665947331,-0.0945535336613901,-0.934825433121232,-1.44760774616233,0.078457234311142,-0.881973492314773,0.430632833820056,0.0923587398223078,0.874375009326299,0.189165478547823,0.482780820868435,0.713491686183579,-0.690948196822433,0.499738023256028,-0.696898439044919,-0.253101034377268,-0.29674213914033,-0.881756976878856
sub-0026,-6.21516019504174,-0.0852345594811877,-0.0389683859958944,5.94233314775805,0.00400356543074579,0.393864036486915,-7.53163057230471,-0.148078497058169,-0.514769316430915,0.139108304478241,-0.522264943214432,0.805995929349452,1.48082546677846,0.0105221639152826,0.809030196777444,0.878105514385023,0.219169754699321,0.89438756537623,0.201175233589861,-0.179484057618693,0.793028211108531,-0.0168242539138667,0.257122337778299,-0.0610185799580773,0.180112316064434,-0.25229976895943,0.815070591769833,0.126478854897334,-0.145594262800855,0.663445099622748,1.0490481225315,-0.27999024353085,0.580871294356355,-1.12298619773215,-0.280268028673512,-0.925263492944627,-0.931824650657186,-0.64217489387333,-0.975666778369615,-1.8887306922569,-0.339406157858022,-0.91862065014751,-0.0453785836847232,0.328094188582165,-0.324563092408031,0.00445517264110882,0.454809269586855,0.0261349072508634,-0.674484624276143,0.701279135258824,-0.772957226681895,-0.671221384951345,-0.0940370577731464,-0.940295363812047
sub-0028,-9.23689029531281,-0.0876789268197744,-0.0679043069565052,2.18167306676011,-0.0470283103270312,0.170453914114576,-2.78437575344488,-0.0199983261383218,-0.261948713063038,-0.0213034315298138,-0.149119097442281,-0.35038122729942,0.330475511990526,-0.15738768269905,0.193713019141521,0.604850848862098,0.632656027476263,0.897081294498477,0.207716889893748,-0.551437311175435,0.731115313316697,0.171317370794863,-0.619044755644926,0.32059989437496,-0.207304646942311,-0.768303646672177,-0.934917812962847,-0.038716086415932,-0.464575646003968,-0.259203475686659,0.337563435405425,0.104570050851759,0.235688905672466,-0.940889368427378,-0.244882068221978,-0.923727856197277,-0.474012195067821,-0.35336680373105,-0.934956956485486,-0.697314419530867,0.107379917841758,-0.803250935220167,0.502937455835071,0.364658385360054,0.830135752094915,0.197106589757115,-0.0571786708381445,0.82094891790685,-0.728437689903082,0.156056834336662,-0.841646366340026,0.220897533473694,-0.0832359551331281,0.790157394048432
sub-0032,-8.29846948258423,-0.0932961367139065,-0.0496944817504154,5.58645474922684,-0.0225973698518444,0.348728096497525,-4.66904713295942,-0.0827361919073503,-0.443036045631283,0.254420901924773,-0.484924947572423,0.880782312752542,0.65325175982939,-0.0957973308873956,0.37638952427025,0.848063939665469,-0.0122977237457105,0.867147026218949,0.473177147709631,-0.466867849803677,0.830211301042224,0.363506503540281,-0.46391860197916,0.712349422184806,0.0755136215194787,0.27186114396612,0.703875047244586,-0.144495548833535,-0.537911382837267,-0.665435016259574,1.34001699005613,-0.078787674499716,0.686678152969697,-0.896946995788083,-0.780701759949415,-0.976625967585092,-0.7073953078345,-0.37022065760805,-0.960363460520019,-1.17102354300666,-0.49178894228075,-0.952464359619024,0.0601641061001185,0.438232244857679,0.446525039410523,0.104348865402228,0.575837910439518,0.237670210923647,-0.564094740453862,0.531300948858271,-0.68345402618353,-0.110966351092026,0.42078621328964,-0.699656517226866
sub-0033,-11.4912663652956,-0.112015284280551,-0.080166089908205,2.82987996321006,0.0369522437109201,0.208913620202595,-3.26991114736213,-0.0751791699473996,-0.404374292240738,0.115205219131251,0.0428049456105711,0.942304909320982,0.0950052611602706,0.0100574758267264,0.0718623868084187,1.1119354356797,0.461982501940836,0.929109111679193,0.297757202461092,-0.482177338764607,0.752100151596094,-0.0315045043572466,-0.320607387256722,-0.144815902353154,-0.0346810275463318,-0.25190940797875,-0.318089005435821,-0.524817396436501,-0.277447075559915,-0.917922496995648,0.783451338770176,0.0439432190759679,0.56780644921362,-0.533419914294668,0.435898972753112,-0.887102150584138,-0.557474102617298,-0.78481908671541,-0.979479945275913,-0.739270930732267,-0.0469735362927211,-0.871069946577582,0.0656981428600164,0.0445170226354114,0.370920488298989,-0.0189859516267483,-0.239240718146662,-0.104104303957021,-0.447675213997336,0.527713270625092,-0.683742178032919,-0.0868071257195705,-0.320428416522379,-0.748828972563411
sub-0035,-8.05150128652814,-0.0604194225667793,-0.0451987063436328,4.19149803897497,0.0575679362246402,0.226564264909357,-5.8004701203994,-0.143046299861402,-0.373971553027241,-0.0955312506734256,-0.0434588437763179,-0.829722340815821,1.18307092794683,-0.0664052450728792,0.59312585439534,1.51647216885627,-0.0760526050218333,0.833324296248216,0.482380287052321,-0.0649310302524811,0.886571053092248,-0.0949401521155884,0.15895655603328,-0.254415127738499,-0.0507384226208646,-0.236346268842057,-0.533850188872324,-0.166694853469024,-0.490438263663792,-0.6095107652044,0.0205005439093279,-0.0161750973779952,0.0125419673220993,-0.683979982030223,0.148702457261647,-0.823958330104129,-1.33202131846304,-0.0616938331188806,-0.941926885872325,-1.8906125920317,-0.1326328441102,-0.915426849764823,0.375524208087185,0.124504297105045,0.828721924968979,0.0471693426461534,-0.324143409009506,0.198347176965809,-1.05718614476859,-0.0302750831766446,-0.847285230318616,0.399135010848087,-0.336960372148434,0.851793229929806
