subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,7.64831004175227,0.10749568794111,0.112394307635555,2.41207533297921,0.020214064269113,0.313288435572451,0.709242775100763,0.092752584230516,0.23775137840738,0.140603018021447,-0.132263255070322,0.902361671435991,0.521113421253132,-0.242440432067789,0.509568744198626,-0.0922668319325747,-0.679939521652901,-0.497300774716423,-0.00445877944548007,-0.102193226710215,-0.0384742239536647,0.258452435297503,-0.174091238884257,0.745299265540937,-0.0475191784645618,0.0257861127681041,-0.381645598832909,0.0897447047909628,0.377148475146287,0.681982249614282,0.851403878751899,0.155921079551264,0.746071480538657,0.0345009146239231,-0.318263898961026,0.375731177325467,0.114349160866474,-0.275988190279834,0.857236271504853,-0.0237256359442987,-0.273078445022281,-0.211173881696432,0.393538690523876,0.597731313432816,0.929604593158921,0.0747319081430345,0.125149328772321,0.586204838328061,-0.0405969844528595,-0.313631255643756,-0.814827990966226,-0.000644748627455657,-0.512790218767772,-0.00896011521389153
sub-0014,-1.10187901239629,-0.0243565374626892,-0.0226198866229464,-1.23488764299957,-0.156588554773228,-0.212846246006748,-0.566918731998606,-0.0726292596474017,-0.267669956179859,0.0278308808315898,-0.501459676036242,0.334731409812397,-0.712584417151801,-0.382104132007342,-0.774060866164462,-0.114647919828927,-0.552355666946411,-0.884594532316357,-0.244542071722072,0.230850596657886,-0.815947552138808,0.0899898408223077,-0.318172446112156,0.411371348992749,0.00720523345879887,-0.118111737718816,0.112068536089323,-0.0331427751734518,-0.113101653074218,-0.336324321260965,0.0673614651650414,-0.14509437148906,0.124833603131893,-0.152564060511027,-0.128444661813883,-0.900720445409489,-0.012142769611982,-0.172610103141725,-0.298997748576544,-0.131309695713624,0.367187947813114,-0.772263662865486,-0.165909233576056,-0.439378310273116,-0.838961539662384,0.0299212028437614,0.206657039671848,0.327713079178794,-0.0179761455584069,-0.802238471202712,-0.387041831065622,0.0416818895820857,0.510795431436652,0.648751297733227
sub-0018,16.7136593422337,0.0908468092902746,0.101290807696283,11.1302449574458,0.0506813385913454,0.479103683253767,-3.42710429634265,0.0179998093373275,-0.405672764718016,0.228108844188207,-0.137318303189386,0.927204222630786,2.10546771157163,-0.0337136380760189,0.739695435393245,0.43720956705614,0.484867456957244,0.92796517891046,0.118934469867845,-0.54762405567882,0.661603112010054,0.863451584854464,-0.432832545750219,0.755904315140965,0.376867505742392,-0.00394762778344443,0.880366014426897,0.787254298688795,0.335972081527003,0.913759068963797,2.95480384200596,0.00621758154413208,0.786368172399865,-0.423703612942391,-0.165880998590072,-0.925177193744761,-0.185919227889309,-0.67274416332421,-0.952542425500988,-0.206315240676242,-0.330048463396779,-0.84771010611604,0.0430271877761878,-0.610178233150089,0.207794648608348,-0.64485237633551,-0.444719124010549,-0.923477594674065,-0.274684905500408,0.221488590924652,-0.828504133633332,-0.69682315579374,0.115379515492876,-0.915911144387586
sub-0019,-2.50857859734442,0.0233090030569751,-0.0245019956350833,-4.63468274166082,0.05311644284091,-0.401031228617393,2.94572554064721,0.0703173576113805,0.529106327172151,-0.118926567130031,-0.440839253482309,-0.954464622743964,-0.706512301051057,-0.120334246017617,-0.575785906376966,-0.346961004831916,-0.664437572589879,-0.96078678236967,-0.194099806443935,0.109439859897945,-0.795249300949647,-0.227536344468371,0.57403836386999,-0.569165240527974,-0.308947714287961,-0.219885393328211,-0.88005152484279,-0.110326552033575,0.215570056791124,-0.302006536667442,-1.2730270772876,-0.0341153955018815,-0.73705462093979,0.421168356374945,0.515002526179626,0.954487814139154,0.173645902544903,0.350410704458655,0.958715727088618,0.420870538007119,-0.272350347554008,0.899516513718272,0.106081887446741,0.0498490288371748,0.764571774335029,0.319905136490731,0.278701384885844,0.947071512385809,0.278166901167512,-0.112198558058061,0.861660671806579,0.346541800165596,-0.136240405152802,0.908844857964692
sub-0024,4.72692829475635,0.0181055787924952,0.0517039204741322,4.84943563053206,0.0708144611953958,0.498678843412115,-1.91476982614453,0.00249440634778956,-0.430963596446215,-0.0473609654085693,0.490966329118627,-0.620453568386072,1.49386407734735,0.0767127957430376,0.848505381070131,0.357368464328889,0.210580379627906,0.936085400614656,0.106019298451846,0.189856158873399,0.8013149295459,0.299728794969341,-0.054718208577612,0.8278039700015,0.108465304356765,-0.202636512206981,0.734031689158531,0.0220208564977256,-0.182362972487593,0.12691868322411,1.0345162342869,-0.111576810021771,0.793797498391484,-0.225928323235366,0.0198857870839347,-0.884376034312412,-0.191798540046013,-0.255742078192835,-0.948481355244242,-0.15779024975745,0.701533749424058,-0.477447980558995,-0.00977039967914869,-0.258112051850202,-0.197966921077874,-0.284291626543145,0.226335966524566,-0.850963619331601,-0.211739635465473,0.101590153705888,-0.846689129717076,-0.27999292592932,-0.477333245742253,-0.93923290356708
sub-0026,-1.52985792844962,-0.0349690238603598,-0.0345720713588503,-0.889745121237847,-0.104782996051871,-0.184148256555558,0.204075671282941,0.0302003378879184,0.122123409225779,0.00511620217480189,-0.0210785128920633,0.237025693919132,-0.605060851646661,-0.278318763428552,-0.77374048785002,-0.0967810348587572,0.0143291752798038,-0.862436406952281,0.112870569485267,-0.23803845047453,0.748936096391878,-0.0877990659816596,0.678847704059499,-0.547873679667698,-0.00164546594505315,-0.369761025229022,-0.0297189132419786,0.0204609411883229,-0.401093380192357,0.325180244067376,0.0403732621792888,-0.0159606175469144,0.063099771341824,-0.0603830768082336,-0.133597160433381,-0.693489334840338,0.0728979451218553,0.350394994540661,0.857171560515218,0.123363806585055,0.198122764718009,0.912833273333966,-0.0373238680348701,-0.451902568417726,-0.36603707312524,-0.0240400652073658,-0.613466248837515,-0.219800545722917,0.0194296563847319,0.268667483356211,0.443228949369502,0.0453125357835745,0.256720765376595,0.492534142156576
sub-0028,0.176575300248158,-0.0120222115417764,0.00179523430335508,0.656614150966295,-0.107587133443902,0.0610444552109399,-1.01515437245933,0.0165407147810176,-0.197088711251968,0.287984688952507,-0.540768331950907,0.889062672993087,-0.366579737218202,-0.100971419839364,-0.340258042867703,0.06868814212219,0.422857250866484,0.415667750102043,0.11972602000632,0.596420622571946,0.720377760927529,-0.0766634325780863,0.113558030316936,-0.384211151414752,0.205168657577915,-0.146833060085077,0.757810969597321,-0.0340379120651428,-0.0433298112189183,-0.224751554581402,0.21290008861182,-0.00482070225683902,0.25210975489232,-0.0217713542566023,-0.332799445151604,-0.0804641792187836,-0.109383118237516,-0.624692035666335,-0.852524986093928,-0.435009656145746,0.183401025303499,-0.807733175857899,0.121241576325205,-0.140660638402348,0.571688418858607,0.157422475920834,-0.352388273910855,0.763578830792595,-0.0331073222021592,0.356528200647572,-0.479039005242574,-0.344668616674216,0.192352567957598,-0.894490652624418
sub-0032,2.43698697733025,0.022169958330988,0.0272517211441542,1.72722047865696,-0.00805335512281973,0.175367652027949,0.0699857028756008,-0.00908535981809933,0.0216578485677463,-0.0457969622181415,-0.381069518612212,-0.517537063246185,0.444119384735351,-0.121288004871157,0.470003697911365,0.0424609880812752,0.698401728011623,0.190588101087293,-0.120205105244221,-0.353691770002085,-0.773081212345871,0.0804553039292125,-0.433715575067113,0.181599825133426,0.0729948107215098,-0.0505249623244064,0.509269680170034,0.0583120230555392,0.0953238466135758,0.439799134430879,0.691216079389347,-0.180625719470136,0.538810102778969,-0.113360585106833,-0.107575651079723,-0.834274138449818,0.000210872561136773,-0.224151212486285,0.00386025664730184,-0.0522329499352733,-0.155616103149787,-0.140318011518084,0.0487006791278504,0.141355536416511,0.390915104201483,0.217061218304968,0.0865152726868229,0.795615063256202,0.0714134148048701,-0.534722004341856,0.565065749603177,-0.119228238449819,-0.48387539314204,-0.495061630482868
sub-0033,9.23102013014712,0.111746670078738,0.115151315975633,1.19692719919895,-0.0137075930906969,0.122004670321192,1.8361235973531,0.18456169319373,0.416467012883859,-0.0111547509957339,0.537591627804377,-0.101851246335174,0.491656511584949,0.156704113035163,0.503469488810766,-0.76066924529995,-0.599600533547815,-0.957886789546456,-0.0536429323431986,0.10289834070791,-0.400112589603681,0.148959856878782,0.0688536164017044,0.624700617606177,0.0724741522294264,0.558029900246382,0.797260666809057,0.090228322996041,-0.275899465168965,0.556933507137998,1.00178086389302,0.134214641176522,0.662749968999509,0.211625999874423,0.493749154675337,0.872647166726848,0.311045458352923,0.728110167224267,0.977122653553446,0.523577252466726,-0.0237313960844066,0.919439776196855,-0.0392183738209092,0.0952765027485089,-0.252651843717802,0.111688136670746,0.322357196925618,0.633837671573717,0.25275439699822,-0.155767261951819,0.850490201846976,-0.0610620221076542,-0.501052325859894,-0.608952107430985
sub-0035,-3.90762991017505,-0.057072017169981,-0.0577391687111326,-2.39154054082177,-0.0292899269932997,-0.323851360617714,-0.445663383450261,0.0428913886539781,-0.146365787921617,-0.0751632194324094,0.325616432194845,-0.818815595469608,-1.26599024069336,-0.195984228750634,-0.82446590810365,-0.0691762746244238,0.559149004432894,-0.437006249760765,-0.0850097380065042,-0.489307660965999,-0.71064719253105,-0.261105678366448,0.536225155153265,-0.672570734108426,-0.0276878375172155,0.358737950736787,-0.460352508673071,0.00928646083549443,0.381607014071456,0.0645414197005584,0.0570072590795132,0.158056789175864,0.0857079065174468,-0.233415302805139,-0.319994209045212,-0.839251433940118,0.0153534925731948,-0.171620370808286,0.250787676434492,0.0714629120075208,-0.0527221518035427,0.514493297949082,-0.0715564820132219,-0.201022503478505,-0.642492711114494,0.0168459373161662,-0.0888950332088691,0.164446916072076,0.0366268152148145,0.852790720381955,0.718528214392596,-0.147164259960982,0.335248354110764,-0.675723132274456
