subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0056,10.6035038315884,0.0185284930104943,0.0480443348858815,11.8394129964469,0.0879841906506253,0.499578278285845,-5.38719530105806,-0.00148269664496045,-0.355367425197799,0.205030661262704,-0.00621500500104792,0.893971868054188,2.35629296848293,0.199131196507453,0.804663571679023,1.22608105886292,0.157903049206213,0.909278929975841,0.548626919956118,-0.266630463648137,0.79722312493372,1.05302403145101,0.173389721478731,0.848524220298403,0.366560735199429,0.084535771845918,0.863175944683173,0.609364075027096,0.617895228566319,0.954059253748143,2.02684563295756,-0.155426271913721,0.662018923702241,-0.927407305823629,-0.515299588922104,-0.899888064103761,-0.365179353254896,-0.0649246899271123,-0.940678964208753,-1.09507318652,-0.275596833607964,-0.900751153797418,0.153360408710192,0.438202290878786,0.599593238385611,0.397815839446102,0.337198341928493,0.664323142509972,-0.857532959806425,0.280876907771859,-0.822349998607427,-1.03991971829927,-0.0623252897315843,-0.907097438202684
sub-0057,-13.4595711853403,-0.0524421423885556,-0.061739024765584,-5.11116766509868,-0.0584628064646241,-0.177232437250639,0.198105366587813,-0.0536282507255756,0.0193612287119275,-0.581542101064459,0.0884269102161075,-0.918769667802026,-1.44151081085714,-0.11606418176096,-0.32147153600761,-0.17373413188874,0.397712663133473,-0.584163149131372,-0.148360897069338,-0.0281561231817111,-0.38392449281011,0.59348215064585,0.287221154173628,0.639002792047427,0.0747314352381917,-0.105553854836877,0.172265231692196,-0.752673431402201,-0.275087107063615,-0.82033072909402,-1.28187108870182,-0.0481474637374751,-0.400663956602642,-0.142348877605018,-0.498969679307471,-0.482772405614473,0.370953708747965,0.336467873964875,0.869967926197076,0.578821333200338,0.254106363505548,0.848305144133906,-0.365801360397435,-0.114626488415104,-0.717492601147966,-0.916263441927167,-0.413604382204667,-0.764329860797948,0.130633363332033,-0.509603289474706,0.329772595146649,0.398472354381776,0.419709115759261,0.77251238701403
sub-0060,-24.2913091928188,-0.0778447352197481,-0.094874834062745,-17.6666536219767,-0.113389081934132,-0.48220718232421,3.51189706840021,-0.0452917869168054,0.338536847229593,-0.120568382591373,0.534566689772865,-0.563399350543744,-3.31515386733475,-0.0343833874273744,-0.749513711215859,-0.92309726179537,-0.250884814337546,-0.873195832107414,-0.352292555308873,0.0846102578297558,-0.811901778802278,-1.08484399427259,-0.0330447063145824,-0.803602912170848,-0.347523521830732,0.0882331762017125,-0.758287142703761,-0.642921859609909,-0.317957446599023,-0.682461178598947,-5.64541749657637,0.0194625697367189,-0.731213349968773,0.34736223694796,-0.178789617220195,0.804927832833931,0.481979292835772,0.187623771727514,0.833308063635148,0.303020261978136,-0.150326304446093,0.597180219360175,0.423765021420035,0.0983055591231958,0.679655466739547,0.0327083457997496,0.239245167519418,0.0966336785519288,0.106723995975948,-0.695772230951758,0.378360897653503,0.807711061104879,0.26815825072967,0.933794639195862
sub-0061,20.145666305782,0.0838194647605503,0.0943899567380446,9.2371701479065,0.099349433837361,0.373436695024702,1.662593875577,0.107962056240128,0.110569194682565,0.163783795793861,-0.472163455931064,0.685066018843329,2.61249642025428,0.0495028935640835,0.637307453902874,0.588125267228257,0.669846048180149,0.852470919524112,0.442548828547061,-0.440658815427668,0.720911430704895,1.27038093542921,0.126958619161687,0.758830685474409,0.145790908875977,0.292936067820808,0.604306042204832,-0.0878387038172824,-0.449738214659055,-0.487681020643295,1.32444193910025,-0.336364509083227,0.433313553521625,0.718000228004051,0.0772504045565306,0.772492199504765,0.722415651784691,0.201283770856068,0.934667664536293,0.941124296332789,0.165444773473151,0.775630607855766,-0.0645304378447462,-0.182573643863695,-0.108396947637972,-0.717361978447865,-0.418827102098934,-0.832110078666799,0.533815429556163,-0.394570731580621,0.608770599541359,-0.873367150460154,0.390158776855007,-0.891095890093689
sub-0062,-21.2824235308258,-0.117270352902066,-0.109693979733961,-5.3232123356918,-0.02028825933556,-0.267463421861121,-3.8705132045011,-0.116298417817131,-0.347229456939811,0.330171567683234,0.756012876848246,0.962900315443529,-1.01279261508004,0.0988989742819081,-0.570703611209654,0.0208656623690016,-0.426630635079973,0.0766381434546636,-0.474265013339917,0.319938830451925,-0.737563441849604,-0.118274331061977,-0.063334773379566,-0.261467042008489,-0.393399626360987,-0.159669362142924,-0.801045286038047,-0.684930901148237,-0.367343928026874,-0.816654686098014,-1.5298883089455,-0.0838485962337339,-0.625806121282713,-0.368351743543497,-0.327288495225641,-0.644714077778232,-0.382053146193712,0.00418365361430328,-0.704551403092827,-1.08911141299714,-0.489800877943524,-0.923038230463217,0.368977146072493,-0.12066033834506,0.70466352832254,-0.208752983133519,-0.547327567965721,-0.609393228189811,-0.79966288952093,0.365285794804569,-0.785536661830191,-0.24825400082229,0.324571938704256,-0.743506166792439
sub-0064,10.0472743611588,0.0182357945546719,0.0367345117161064,12.5394605068819,0.0714144437400357,0.307679786741469,-4.01324880439076,-0.0878981336507947,-0.286964967559368,0.375817890992303,-0.247833230472643,0.883697524944577,2.27643026121463,0.162831137491159,0.634508135279608,-0.172348710386432,0.304993325779827,-0.288238688864511,-0.0730689639892897,-0.650677435944747,-0.171054355121441,-0.336155973704437,0.220983870437213,-0.375497773494683,-0.173312320597499,-0.407332550842746,-0.754592442597409,0.317874346772469,0.421654040997578,0.682445415158188,6.41701129327336,-0.189336172049998,0.569701946859806,0.0412356887019688,-0.0640565744183682,0.0961526805302159,0.156655723404371,-0.148826735581854,0.547473270653696,-1.52890781954836,-0.0737462697196991,-0.879727702939677,0.0470502471165191,-0.505015443311786,0.102249805089682,-0.626090570870673,0.17925961261965,-0.730722478023013,0.00995029223459493,-0.575808203069195,0.0376346435268967,-0.768121549489337,-0.317032465518487,-0.835893901194984
sub-0066,-8.29075304889046,-0.00881721311301614,-0.0313833237346298,-11.0204159756897,-0.139246981597236,-0.376893615292373,6.24156650936785,0.0295654122763235,0.378111849837455,0.190540580978258,-0.0779178816704773,0.684012939145211,-3.50189441719552,-0.35504045579823,-0.847951833659586,-0.412699431040016,-0.626289511752937,-0.637544620321418,-0.0303774825734663,-0.525650533713661,-0.123396520377765,-0.349091139345403,-0.257566123384066,-0.550651354471279,-1.52208259444714,-0.386217291053033,-0.910402148209539,-1.11801989927608,-0.31255955120593,-0.858257646897476,-1.25770663702421,-0.260063676617554,-0.444393057763347,1.72143981797115,0.163090940487666,0.913250548066884,0.171333085048767,0.217184516854799,0.696172108749304,0.027742878436257,0.0257101117820178,0.0506507432802088,0.265396147893575,-0.002949360275496,0.504926219244421,1.42349694958471,0.273073390897865,0.912477596280429,0.337395403133815,-0.631553214351285,0.638754899904467,0.434860636230945,-0.327369955509015,0.676920511484784
sub-0068,-11.3509602414709,-0.012197507849015,-0.0281284191456164,-8.14397739135673,-0.0282437427215682,-0.251593905966996,-2.04577533142016,-0.11694360044171,-0.108536134216879,-0.320974759176791,0.353797805415521,-0.750987547797616,-0.745866205193443,-0.0105908403690583,-0.213051457852981,0.531329018379388,0.0992358783498444,0.599424926840746,-0.54902488992018,-0.288808302289431,-0.762145001516566,-0.599810369066672,0.24046534809521,-0.428215235527341,-0.831377803871789,-0.374610299244565,-0.899755470272823,-0.0617967919513382,0.361198054891374,-0.240964827749495,-3.24418470155316,0.101690487943261,-0.658145914117369,-1.02564014334981,-0.171692714536237,-0.900432384199196,-0.32852093280233,-0.0384363305864098,-0.789188058922157,-1.65181838149247,-0.170857630259656,-0.846490813366956,0.665576029843065,0.220308354636071,0.791267138602012,-0.430051256595469,-0.309744397928163,-0.748506945367998,0.0296676571002804,0.729629652752042,0.0969483442909404,1.32801931600593,-0.00113040266807713,0.886867076211732
sub-0069,-18.2437635863899,-0.0710286924776483,-0.0872776252669184,-6.94985673829306,-0.0806673215408265,-0.313627073377633,3.09474305417452,-0.0777294760823197,0.292728444943315,0.283417849258763,0.358656163218436,0.710625664358074,-1.61295799818194,0.0927960598448107,-0.576907707166583,-0.644825416921391,-0.265476417982742,-0.866166334685076,0.272894024879173,-0.289785987950277,0.509918872689476,-0.464695090913809,0.234946568525863,-0.655397822973829,-0.160512104382752,-0.0965056775927302,-0.615161772751015,-0.594946379749774,-0.354878520804549,-0.894390963450802,-1.92208397526949,-0.156839427293686,-0.566369152419632,0.512886349168255,-0.260430300902409,0.822455006367183,0.299738840408043,0.476953779933829,0.922061250595612,0.599872585255826,-0.0483500776351324,0.817494130610278,0.14107544116686,0.138164957752297,0.381163532576285,-0.579132005524383,0.0583769288029167,-0.806104127670148,0.377036940812126,0.784933685653638,0.916711986792954,0.813132520944905,0.264029225762619,0.945152020739196
sub-0071,-4.39857648360329,0.00875152119796825,-0.0158109835545488,-7.45327044300226,-0.00896674757403576,-0.256220717991485,5.63379751470401,-0.0409346902366239,0.37414868748677,0.0225160755474161,0.391774760351748,0.0452072353078056,-2.59672063590956,-0.150265093421185,-0.646024750044653,-0.1396338364408,-0.320980405391519,-0.304011304559684,-0.336107014722621,-0.104695699889468,-0.457577324826588,-0.722542847840188,0.212642172054309,-0.582946234580873,-0.0918723269291082,0.435196353809615,-0.213619954600565,0.268528684980397,0.143126447044196,0.425046317404312,-1.57257469658314,-0.00169207962077682,-0.452142256724744,1.0202422494552,0.369544693704337,0.879187305411819,0.669755592260711,0.29740061877725,0.959761420441676,0.174796675578228,-0.108551488859989,0.272686348435331,0.662229158527795,0.561568318396947,0.783175773378248,0.500206198829928,-0.238642032204887,0.741743925370537,0.740095123063396,0.590282129006947,0.922530306797468,0.124639097885766,-0.218467114335016,0.39323017615938
sub-0074,-7.81750329522453,-0.0363114632296517,-0.0214414667036015,9.47845958582143,0.102197039415259,0.234812711012775,-2.45539966886719,-0.0182380656270814,-0.177128306891537,0.112966270041879,0.328879040457518,0.361871598630427,2.72149988253147,0.0785448419358188,0.403392955381316,0.537489656264666,-0.0855308776610653,0.763311295775419,-0.568593273636122,0.472344157957485,-0.480879812386184,0.641860839533895,-0.198287108898749,0.446724013502111,-0.411024006708341,-0.0365846709615373,-0.698374107488732,0.353250993568717,-0.117106817642838,0.733722856967716,3.36153870883792,-0.0826246386382595,0.535044917863237,-0.128067547982097,0.00678096826755358,-0.176651258684166,-0.527749371424832,0.245954286512266,-0.911099404721101,-0.482517766688093,0.326968317695232,-0.474846105460404,-0.576671393186103,-0.144273555452045,-0.798705748013061,-0.127306344357178,-0.25328918661254,-0.250806231120148,0.128588277434972,0.704589952950885,0.250158865223959,-0.184113717228114,-0.110476292383098,-0.598783524531216
sub-0075,4.19539556194728,0.00715092624957966,0.0205587265981139,3.39552998751276,0.0218322979458949,0.17163851597201,-0.820611242531285,0.0369864747948862,-0.0861055991062274,-0.0668419615168052,0.017212501928251,-0.287549127426869,0.115787369248448,0.142492940913072,0.0642013432345243,0.365819662727875,0.354753000417797,0.649793107503012,0.161948597808524,-0.260880926348311,0.364777110515962,-0.139026165399675,0.0406238292782796,-0.265524201284859,0.0533730732980018,-0.490270207262563,0.125634387840277,-0.215328159118431,0.14195554768515,-0.498084029965498,2.00863249342098,-0.0754545638732858,0.611248594453734,-0.0231958686394381,0.165299465795054,-0.0532944135004187,0.269464258132467,0.684745377407767,0.838763124320626,0.0397356825929905,-0.247421040223606,0.215271558571222,-0.425118988118294,0.0336652868160497,-0.636569276192956,-0.745560569563593,-0.295212070242474,-0.803246989687932,0.483505974708219,-0.0779479200500676,0.781124292539675,-0.16638382520831,0.435064302405891,-0.54302050872629
sub-0076,-13.812856396291,-0.112822932533535,-0.0930129944763048,-1.85205015087027,-0.0176631054120442,-0.137796698500393,-3.13939151477941,0.0167851179551186,-0.37499456424392,-0.0621083162021114,0.231678705178084,-0.535379610187541,-1.3727820788494,-0.178618445303527,-0.661799730227929,0.225301580789683,0.704553512121601,0.844167707222308,0.0318293817448596,0.358524346004859,0.137681775330156,-0.162319650050893,0.0112244290754698,-0.400222199039537,0.0244919262502907,0.118710430768275,0.1674064961599,-0.13313366383408,0.153090018786085,-0.629738969948702,0.0711169862986339,-0.145738315986542,0.0395734686219606,-0.477083196446957,0.41286927617397,-0.814284468380104,-0.124492794939719,-0.260261315174143,-0.662053055629186,-0.496483988412976,-0.325920782690068,-0.871904490702925,0.0939591937843652,0.228713081680262,0.522159121296325,-0.384094259628823,0.262432607234724,-0.83602624773885,-0.636655351555661,-0.610193312884256,-0.929068550055553,-0.125293524426681,0.204333487746492,-0.552046295588609
sub-0077,-1.42079672420999,-0.0159745583473092,-0.0090292375914029,0.0375395085441088,0.0252245259534511,0.00211247948990889,-0.298694409906368,0.0738605641659988,-0.0242471341314409,0.0281081829236833,0.159030556206111,0.169959467439382,-0.828356426277851,0.0130627482246765,-0.296910083933887,-0.599322402189188,-0.410603005789847,-0.873335404253013,0.215392408069167,0.401851973072341,0.76479825621895,-0.0437309646304075,-0.392763539358935,-0.0818400190425424,0.0667530104881077,-0.293249697043541,0.259878554403202,0.0210602726407454,0.249846148003773,0.0745957194502743,1.2797510418102,0.273061063528898,0.524891641877685,0.225909891112012,0.622668665341426,0.624770709712811,0.29103498362029,0.0449875098294853,0.662726756193792,1.0780911890631,0.301821989429591,0.931286803626913,0.292790055101875,-0.507872898417382,0.457403456218586,-0.927642403880394,0.0620577748060373,-0.841160854139425,-0.0743025284375878,-0.756583258551847,-0.456887246884799,-1.06107560330996,0.567756461304872,-0.907348501958163
sub-0078,24.0039182669194,0.0420209454304261,0.0681495618285194,18.229067455069,0.0487228304571549,0.474984094316421,-7.31480854938924,0.0326232621656513,-0.406168766084089,0.140780788198384,0.388163124995498,0.738343434048516,3.34227419926242,-0.0100087897091634,0.770587136461701,1.39865240581697,0.780965739587915,0.973554128330413,0.435465107696011,-0.486291963332899,0.587785165402239,1.37100576197944,-0.597407593864061,0.722545579857388,0.786638555308797,0.346000306923338,0.869964314706608,1.18091384674454,0.465486854969645,0.92120378536148,4.09366223751931,0.162114482606254,0.827080899767302,-1.45370999396444,-0.609964911628895,-0.960677196291007,-0.781242801643104,-0.381302724414496,-0.946871572266164,-0.687663095100028,0.430401269532335,-0.838945725240795,-0.598150583088814,-0.367204581806784,-0.847841787240408,0.279449101889468,0.21276397384867,0.401294325399933,-0.72764824430098,-0.111198859861152,-0.859123446164623,-1.23813076651365,0.408176423236341,-0.908692756903478
sub-0080,20.0562012008504,0.0638245423948812,0.0753481077948579,11.4903660571474,0.0268085639415807,0.342573143947526,-2.95984311066504,-0.0943764663807587,-0.226052246578469,-0.0234486445241371,-0.438549909020913,-0.128759185328012,3.56178526578379,-0.0854542460141877,0.612694033167504,0.481003583236942,0.108424294673381,0.636798432483052,-0.187871762113986,-0.0787512971853649,-0.470126514874899,0.142771370908014,-0.1456866451926,0.204722513838537,0.283814076142157,-0.356127605190922,0.451459341768288,0.447432903682802,0.711652991688939,0.945012867575547,3.21377053352544,-0.0107878002338249,0.668057807303977,0.347316343151759,0.343190905417874,0.671235539597552,0.160627607739927,0.00376758835249444,0.685065457266877,0.163290245580676,0.191375694508189,0.305086261445167,-0.414103472515911,-0.474725860300495,-0.788498142805389,-1.27748391748346,-0.0304714398924517,-0.904168746966585,-0.0494148946725689,-0.112507537227282,-0.266592666036932,-1.14080545466761,0.0205014152685465,-0.934302322933694
