src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
43,1,pain,6,5,2,high_cue,low_stim,4,1625866992.7706401,1625866992.77855,1625866995.56426,1625866995.58224,2.5983073711395295,1625866998.1819,1625866998.18576,high_cue,h006.png,1625866999.1822698,1625866999.18495,1.7786271572113002,1625867001.03296,1625867001.03448,1625867003.7515302,2.7185652256012003,31.163950614360232,FIX,1625867005.05113,1625867005.0622,4.709771633148192,low_stim,1625867009.86524,1625867009.86661,,0,,0,0,1625867018.7729099,1625867018.77884,4.28798627853394,1625867023.0745099,1625867023.0778801,1625867024.51068,1.43617081642151,46.96365753405196,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0761129856109619
43,1,pain,6,5,2,high_cue,high_stim,6,1625866992.7706401,1625866992.77855,1625867027.3261,1625867027.3289,0.536016225814819,1625867027.8763099,1625867027.87854,high_cue,h004.png,1625867028.8766801,1625867028.87938,1.3842191696166999,1625867030.2772,1625867030.27859,1625867031.8949099,1.6177077293396005,22.328656378019147,FIX,1625867034.2953699,1625867034.2977,4.76553130149841,high_stim,1625867039.12516,1625867039.1276,,0,,0,0,1625867048.06717,1625867048.07862,3.49372982978821,1625867051.58515,1625867051.5866802,1625867053.50296,1.9178144931793202,47.45904399010461,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0630478858947754
43,1,pain,6,5,2,high_cue,med_stim,5,1625866992.7706401,1625866992.77855,1625867055.6366599,1625867055.6458302,5.82545900344849,1625867061.4721699,1625867061.47883,high_cue,h012.png,1625867062.4725401,1625867062.47877,1.38835835456848,1625867063.88974,1625867063.89514,1625867065.41041,1.52066993713379,23.68208772453845,FIX,1625867067.9079,1625867067.91237,4.25299668312073,med_stim,1625867072.20581,1625867072.20809,,0,,0,0,1625867081.17952,1625867081.18235,3.48137974739075,1625867084.68082,1625867084.68201,1625867086.41624,1.73542141914368,40.426078740099136,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0437021255493164
43,1,pain,6,5,2,low_cue,low_stim,1,1625866992.7706401,1625866992.77855,1625867088.73233,1625867088.73511,0.629803895950317,1625867089.38258,1625867089.38999,low_cue,l013.png,1625867090.36628,1625867090.37871,0.494621753692627,1625867090.88314,1625867090.88451,1625867092.82716,1.94402861595154,33.88126519061457,FIX,1625867094.9013,1625867094.91222,1.55959796905518,low_stim,1625867096.5219,1625867096.52515,,0,,0,0,1625867105.47191,1625867105.47926,4.988988161087041,1625867110.47377,1625867110.47772,1625867111.5602698,1.08649253845215,35.99149625797484,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0595629215240479
43,1,pain,6,5,2,high_cue,high_stim,6,1625866992.7706401,1625866992.77855,1625867114.50861,1625867114.5127,2.25403809547424,1625867116.77613,1625867116.77913,high_cue,h024.png,1625867117.7765,1625867117.77974,1.78439855575562,1625867119.57717,1625867119.57818,1625867122.17873,2.6015594005584703,27.801458779934134,FIX,1625867123.59534,1625867123.59814,1.5655634403228798,high_stim,1625867125.20433,1625867125.20759,,0,,0,0,1625867134.1826198,1625867134.18621,10.2782814502716,1625867144.48646,1625867144.4879901,1625867146.89358,2.4071166515350297,5.049166467582859,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0410799980163574
43,1,pain,6,5,2,high_cue,low_stim,4,1625866992.7706401,1625866992.77855,1625867148.5713198,1625867148.5735302,11.490545749664301,1625867160.07561,1625867160.07832,high_cue,h020.png,1625867161.0759802,1625867161.07842,1.7849197387695301,1625867162.8933198,1625867162.89441,1625867164.31099,1.41766214370728,36.17962044797895,FIX,1625867166.91149,1625867166.91342,4.34940910339355,low_stim,1625867171.31654,1625867171.31787,,0,,0,0,1625867180.26647,1625867180.2785099,5.3944296836853,1625867185.68516,1625867185.6864,1625867186.9603698,1.27521228790283,20.690668513933076,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0547389984130859
43,1,pain,6,5,2,low_cue,med_stim,2,1625866992.7706401,1625866992.77855,1625867189.71999,1625867189.72864,6.341870307922361,1625867196.07236,1625867196.0785902,low_cue,l036.png,1625867197.07274,1625867197.0785902,0.888163566589355,1625867197.97307,1625867197.97772,1625867200.02705,2.05397605895996,12.425942865427485,FIX,1625867201.99124,1625867201.9951198,9.3696620464325,med_stim,1625867211.42434,1625867211.42634,,0,,0,0,1625867220.3814301,1625867220.3835,1.07947039604187,1625867221.4818401,1625867221.48367,1625867223.98334,2.5014996528625497,23.985903676794575,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0618090629577637
43,1,pain,6,5,2,low_cue,high_stim,3,1625866992.7706401,1625866992.77855,1625867225.51668,1625867225.5188901,5.94530987739563,1625867231.4689,1625867231.47874,low_cue,l016.png,1625867232.46927,1625867232.47857,2.19162797927856,1625867234.67009,1625867234.67761,1625867236.66041,1.9903190135955802,31.7594800848128,FIX,1625867238.68826,1625867238.69529,8.97264170646667,high_stim,1625867247.69565,1625867247.6971,,0,,0,0,1625867256.6783,1625867256.68045,3.88260173797607,1625867260.57975,1625867260.58086,1625867262.29786,1.7181088924408001,28.96401796188602,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0338101387023926
43,1,pain,6,5,2,low_cue,med_stim,2,1625866992.7706401,1625866992.77855,1625867264.61459,1625867264.6168098,5.04734683036804,1625867269.6664698,1625867269.67857,low_cue,l002.png,1625867270.66685,1625867270.67856,2.1940495967865,1625867272.88434,1625867272.88587,1625867274.76474,1.8804032802581798,27.181111085477223,FIX,1625867276.90251,1625867276.90466,4.35839104652405,med_stim,1625867281.3169801,1625867281.3187199,,0,,0,0,1625867290.27416,1625867290.27839,8.18673801422119,1625867298.4772198,1625867298.47845,1625867300.5950801,2.1178646087646498,34.20048413026855,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0550079345703125
43,1,pain,6,5,2,low_cue,low_stim,1,1625866992.7706401,1625866992.77855,1625867302.51206,1625867302.5145,2.54977798461914,1625867305.07968,1625867305.08169,low_cue,l028.png,1625867306.08005,1625867306.08197,1.78084397315979,1625867307.8807304,1625867307.88613,1625867309.49848,1.61775732040405,45.85509739626672,FIX,1625867311.89889,1625867311.90104,4.26200819015503,low_stim,1625867316.20316,1625867316.2060099,,0,,0,0,1625867325.17051,1625867325.1784198,3.19039082527161,1625867328.3717,1625867328.37764,1625867331.02719,2.6554868221283,33.81824578980332,FIX,1625867391.61195,1625867391.61475,398.841313362122,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0411911010742188
