,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
57,23,sub-0079_ses-01_run-02-cognitive_ev-stim-0011,79,1,2,cognitive,stim,11,384.00126004219055,5,1,True,low_cue,med_stim,17.630080218819145,19.66926766401706,-1,0,-2
58,24,sub-0079_ses-01_run-02-cognitive_ev-rating-0nan,79,1,2,cognitive,rating,,"[-1631811211.5199401, -1631811181.92501, -1631811166.51897, -1631811137.6243198, -1631811125.41954, -1631811105.12825, -1631811094.82421, -1631811078.51782, -1631811068.41387, -1631811043.8209, -1631811031.03255, -1631811014.0258899, -1631811001.22087, -1631810982.3301399, -1631810972.8264196, -1631810953.21873, -1631810940.81387, -1631810916.32094, -1631810909.51828, -1631810890.72758, -1631810879.2230802, -1631810854.63011, -1631810847.52732, -1631810826.71917]","[3.92356753349304, 1.69011855125427, 2.6178879737854, 3.5182642936706503, 2.4201908111572297, 4.0, 2.70132827758789, 4.0, 2.2726073265075697, 2.36778926849365, 1.9675657749176, 0.937844753265381, 3.6515924930572496, 3.48493552207947, 4.0, 4.0, 4.0, 3.2847881317138703, 2.4547975063324, 2.8179495334625204, 2.56778454780579, 4.0, 3.3072173595428502, 4.0]",1,False,,,,,,,
59,25,csf,79,1,2,cognitive,,,,,,False,,,,,,,
60,26,white_matter,79,1,2,cognitive,,,,,,False,,,,,,,
61,27,trans_x,79,1,2,cognitive,,,,,,False,,,,,,,
62,28,trans_y,79,1,2,cognitive,,,,,,False,,,,,,,
63,29,trans_z,79,1,2,cognitive,,,,,,False,,,,,,,
64,30,rot_x,79,1,2,cognitive,,,,,,False,,,,,,,
65,31,rot_y,79,1,2,cognitive,,,,,,False,,,,,,,
66,32,rot_z,79,1,2,cognitive,,,,,,False,,,,,,,
67,33,dummy,79,1,2,cognitive,,,,,,False,,,,,,,
68,0,sub-0079_ses-01_run-05-cognitive_ev-cue-0000,79,1,5,cognitive,cue,0,14.215550184249878,1,1,True,low_cue,low_stim,29.973948660236047,12.030596096537868,-1,-1,1
69,1,sub-0079_ses-01_run-05-cognitive_ev-cue-0001,79,1,5,cognitive,cue,1,43.81048011779785,1,1,True,low_cue,med_stim,29.973948660236047,12.030596096537868,-1,-1,1
70,2,sub-0079_ses-01_run-05-cognitive_ev-cue-0002,79,1,5,cognitive,cue,2,77.8071300983429,1,1,True,high_cue,med_stim,14.649904105812965,12.753300254575704,-1,0,-2
71,3,sub-0079_ses-01_run-05-cognitive_ev-cue-0003,79,1,5,cognitive,cue,3,110.50327014923096,1,1,True,low_cue,high_stim,14.649904105812965,12.753300254575704,-1,0,-2
72,4,sub-0079_ses-01_run-05-cognitive_ev-cue-0004,79,1,5,cognitive,cue,4,150.71903014183044,1,1,True,high_cue,med_stim,46.46048251184365,26.667731675599,1,0,-2
73,5,sub-0079_ses-01_run-05-cognitive_ev-cue-0005,79,1,5,cognitive,cue,5,178.71333003044128,1,1,True,low_cue,high_stim,46.46048251184365,26.667731675599,1,0,-2
74,6,sub-0079_ses-01_run-05-cognitive_ev-cue-0006,79,1,5,cognitive,cue,6,205.40711998939514,1,1,True,low_cue,low_stim,4.363511391661926,7.125016348901798,-1,1,1
75,7,sub-0079_ses-01_run-05-cognitive_ev-cue-0007,79,1,5,cognitive,cue,7,237.5030300617218,1,1,True,high_cue,high_stim,4.363511391661926,7.125016348901798,-1,1,1
76,8,sub-0079_ses-01_run-05-cognitive_ev-cue-0008,79,1,5,cognitive,cue,8,265.814120054245,1,1,True,high_cue,high_stim,44.18849931628812,18.070012487191367,1,0,-2
77,9,sub-0079_ses-01_run-05-cognitive_ev-cue-0009,79,1,5,cognitive,cue,9,296.70956015586853,1,1,True,high_cue,low_stim,44.18849931628812,18.070012487191367,1,0,-2
78,10,sub-0079_ses-01_run-05-cognitive_ev-cue-0010,79,1,5,cognitive,cue,10,332.7070004940033,1,1,True,high_cue,low_stim,2.070030653041098,6.92508173839268,-1,1,1
79,11,sub-0079_ses-01_run-05-cognitive_ev-cue-0011,79,1,5,cognitive,cue,11,365.30310010910034,1,1,True,low_cue,med_stim,2.070030653041098,6.92508173839268,-1,1,1
80,12,sub-0079_ses-01_run-05-cognitive_ev-stim-0000,79,1,5,cognitive,stim,0,28.720450162887573,5,1,True,low_cue,low_stim,16.56320385763326,10.140793146112792,-1,-1,1
81,13,sub-0079_ses-01_run-05-cognitive_ev-stim-0001,79,1,5,cognitive,stim,1,59.51585006713867,5,1,True,low_cue,med_stim,16.56320385763326,10.140793146112792,-1,-1,1
82,14,sub-0079_ses-01_run-05-cognitive_ev-stim-0002,79,1,5,cognitive,stim,2,89.61097002029419,5,1,True,high_cue,med_stim,39.96263149796852,24.614873072105123,1,1,1
83,15,sub-0079_ses-01_run-05-cognitive_ev-stim-0003,79,1,5,cognitive,stim,3,127.90931010246277,5,1,True,low_cue,high_stim,39.96263149796852,24.614873072105123,1,1,1
84,16,sub-0079_ses-01_run-05-cognitive_ev-stim-0004,79,1,5,cognitive,stim,4,162.92303013801575,5,1,True,high_cue,med_stim,55.29031545728121,9.2726017772003,1,1,1
85,17,sub-0079_ses-01_run-05-cognitive_ev-stim-0005,79,1,5,cognitive,stim,5,192.01776003837585,5,1,True,low_cue,high_stim,55.29031545728121,9.2726017772003,1,1,1
86,18,sub-0079_ses-01_run-05-cognitive_ev-stim-0006,79,1,5,cognitive,stim,6,221.71273016929626,5,1,True,low_cue,low_stim,12.528807709151511,6.669619842312335,1,-1,1
87,19,sub-0079_ses-01_run-05-cognitive_ev-stim-0007,79,1,5,cognitive,stim,7,248.0063600540161,5,1,True,high_cue,high_stim,12.528807709151511,6.669619842312335,1,-1,1
88,20,sub-0079_ses-01_run-05-cognitive_ev-stim-0008,79,1,5,cognitive,stim,8,279.0185101032257,5,1,True,high_cue,high_stim,9.23555909316592,9.500241315337306,1,-1,1
89,21,sub-0079_ses-01_run-05-cognitive_ev-stim-0009,79,1,5,cognitive,stim,9,318.1171700954437,5,1,True,high_cue,low_stim,9.23555909316592,9.500241315337306,1,-1,1
90,22,sub-0079_ses-01_run-05-cognitive_ev-stim-0010,79,1,5,cognitive,stim,10,348.5124101638794,5,1,True,high_cue,low_stim,3.6913859864512752,9.91494567847495,-1,0,-2
91,23,sub-0079_ses-01_run-05-cognitive_ev-stim-0011,79,1,5,cognitive,stim,11,382.809180021286,5,1,True,low_cue,med_stim,3.6913859864512752,9.91494567847495,-1,0,-2
92,24,sub-0079_ses-01_run-05-cognitive_ev-rating-0nan,79,1,5,cognitive,rating,,"[-1631811725.4211798, -1631811703.7460198, -1631811694.6591296, -1631811672.1503098, -1631811660.6457999, -1631811644.0559697, -1631811629.0500898, -1631811605.3574698, -1631811589.0510798, -1631811567.6593697, -1631811559.6562297, -1631811541.3490598, -1631811533.0458097, -1631811508.8529997, -1631811502.2504098, -1631811483.5597498, -1631811472.65548, -1631811453.46463, -1631811441.9601197, -1631811414.4493399, -1631811405.86264, -1631811382.9536698, -1631811374.2502599, -1631811346.9562297]","[2.19442486763, 1.6343176364898702, 1.33684325218201, 1.98428297042847, 2.08428859710693, 4.0, 3.48908972740173, 4.0, 2.83468747138977, 3.2218675613403303, 2.54178380966187, 2.7345881462097203, 2.3364434242248504, 3.82440233230591, 3.9357659816741903, 4.0, 4.0, 2.80888295173645, 2.15096426010132, 3.98734855651855, 2.17609858512878, 3.2349007129669203, 4.0, 3.43640851974487]",1,False,,,,,,,
93,25,csf,79,1,5,cognitive,,,,,,False,,,,,,,
94,26,white_matter,79,1,5,cognitive,,,,,,False,,,,,,,
95,27,trans_x,79,1,5,cognitive,,,,,,False,,,,,,,
96,28,trans_y,79,1,5,cognitive,,,,,,False,,,,,,,
97,29,trans_z,79,1,5,cognitive,,,,,,False,,,,,,,
98,30,rot_x,79,1,5,cognitive,,,,,,False,,,,,,,
99,31,rot_y,79,1,5,cognitive,,,,,,False,,,,,,,
100,32,rot_z,79,1,5,cognitive,,,,,,False,,,,,,,
101,33,dummy,79,1,5,cognitive,,,,,,False,,,,,,,
102,0,sub-0079_ses-01_run-06-vicarious_ev-cue-0000,79,1,6,vicarious,cue,0,11.293630123138428,1,1,True,high_cue,high_stim,29.973948660236047,12.030596096537868,1,1,1
103,1,sub-0079_ses-01_run-06-vicarious_ev-cue-0001,79,1,6,vicarious,cue,1,44.306560039520264,1,1,True,low_cue,high_stim,29.973948660236047,12.030596096537868,1,1,1
104,2,sub-0079_ses-01_run-06-vicarious_ev-cue-0002,79,1,6,vicarious,cue,2,80.70415997505188,1,1,True,high_cue,high_stim,14.649904105812965,12.753300254575704,-1,1,1
105,3,sub-0079_ses-01_run-06-vicarious_ev-cue-0003,79,1,6,vicarious,cue,3,105.59723997116089,1,1,True,low_cue,med_stim,14.649904105812965,12.753300254575704,-1,1,1
106,4,sub-0079_ses-01_run-06-vicarious_ev-cue-0004,79,1,6,vicarious,cue,4,133.80829000473022,1,1,True,high_cue,low_stim,46.46048251184365,26.667731675599,1,1,1
107,5,sub-0079_ses-01_run-06-vicarious_ev-cue-0005,79,1,6,vicarious,cue,5,169.50560998916626,1,1,True,high_cue,med_stim,46.46048251184365,26.667731675599,1,1,1
108,6,sub-0079_ses-01_run-06-vicarious_ev-cue-0006,79,1,6,vicarious,cue,6,204.40262007713318,1,1,True,low_cue,high_stim,4.363511391661926,7.125016348901798,-1,0,-2
109,7,sub-0079_ses-01_run-06-vicarious_ev-cue-0007,79,1,6,vicarious,cue,7,234.29766011238098,1,1,True,high_cue,low_stim,4.363511391661926,7.125016348901798,-1,0,-2
110,8,sub-0079_ses-01_run-06-vicarious_ev-cue-0008,79,1,6,vicarious,cue,8,266.69368982315063,1,1,True,low_cue,low_stim,44.18849931628812,18.070012487191367,1,-1,1
111,9,sub-0079_ses-01_run-06-vicarious_ev-cue-0009,79,1,6,vicarious,cue,9,294.8046998977661,1,1,True,high_cue,med_stim,44.18849931628812,18.070012487191367,1,-1,1
112,10,sub-0079_ses-01_run-06-vicarious_ev-cue-0010,79,1,6,vicarious,cue,10,327.10069012641907,1,1,True,low_cue,med_stim,2.070030653041098,6.92508173839268,1,0,-2
113,11,sub-0079_ses-01_run-06-vicarious_ev-cue-0011,79,1,6,vicarious,cue,11,366.49945998191833,1,1,True,low_cue,low_stim,2.070030653041098,6.92508173839268,1,0,-2
114,12,sub-0079_ses-01_run-06-vicarious_ev-stim-0000,79,1,6,vicarious,stim,0,23.28995990753174,5,1,True,high_cue,high_stim,16.56320385763326,10.140793146112792,-1,1,1
115,13,sub-0079_ses-01_run-06-vicarious_ev-stim-0001,79,1,6,vicarious,stim,1,63.39022994041443,5,1,True,low_cue,high_stim,16.56320385763326,10.140793146112792,-1,1,1
116,14,sub-0079_ses-01_run-06-vicarious_ev-stim-0002,79,1,6,vicarious,stim,2,93.9890398979187,5,1,True,high_cue,high_stim,39.96263149796852,24.614873072105123,1,-1,1
117,15,sub-0079_ses-01_run-06-vicarious_ev-stim-0003,79,1,6,vicarious,stim,3,116.48968982696533,5,1,True,low_cue,med_stim,39.96263149796852,24.614873072105123,1,-1,1
118,16,sub-0079_ses-01_run-06-vicarious_ev-stim-0004,79,1,6,vicarious,stim,4,149.89422011375427,5,1,True,high_cue,low_stim,55.29031545728121,9.2726017772003,-1,-1,1
119,17,sub-0079_ses-01_run-06-vicarious_ev-stim-0005,79,1,6,vicarious,stim,5,188.8891499042511,5,1,True,high_cue,med_stim,55.29031545728121,9.2726017772003,-1,-1,1
120,18,sub-0079_ses-01_run-06-vicarious_ev-stim-0006,79,1,6,vicarious,stim,6,220.389319896698,5,1,True,low_cue,high_stim,12.528807709151511,6.669619842312335,1,0,-2
121,19,sub-0079_ses-01_run-06-vicarious_ev-stim-0007,79,1,6,vicarious,stim,7,246.88910007476807,5,1,True,high_cue,low_stim,12.528807709151511,6.669619842312335,1,0,-2
122,20,sub-0079_ses-01_run-06-vicarious_ev-stim-0008,79,1,6,vicarious,stim,8,282.7892200946808,5,1,True,low_cue,low_stim,9.23555909316592,9.500241315337306,-1,0,-2
123,21,sub-0079_ses-01_run-06-vicarious_ev-stim-0009,79,1,6,vicarious,stim,9,309.8889799118042,5,1,True,high_cue,med_stim,9.23555909316592,9.500241315337306,-1,0,-2
124,22,sub-0079_ses-01_run-06-vicarious_ev-stim-0010,79,1,6,vicarious,stim,10,344.8891499042511,5,1,True,low_cue,med_stim,3.6913859864512752,9.91494567847495,-1,-1,1
125,23,sub-0079_ses-01_run-06-vicarious_ev-stim-0011,79,1,6,vicarious,stim,11,378.1893301010132,5,1,True,low_cue,low_stim,3.6913859864512752,9.91494567847495,-1,-1,1
126,24,sub-0079_ses-01_run-06-vicarious_ev-rating-0nan,79,1,6,vicarious,rating,,"[-1631812147.2613401, -1631812128.77077, -1631812114.26508, -1631812090.7725499, -1631812077.76745, -1631812060.86083, -1631812054.0748298, -1631812035.3675, -1631812025.8637798, -1631812001.95441, -1631811989.0660298, -1631811964.75651, -1631811954.16903, -1631811933.06075, -1631811925.27437, -1631811905.76673, -1631811892.97838, -1631811872.47035, -1631811864.1671, -1631811844.2593, -1631811831.47095, -1631811799.95861, -1631811792.0721798, -1631811766.66223]","[1.23821544647217, 1.85089015960693, 3.26813507080078, 1.68681645393372, 3.38480949401855, 1.7175521850585902, 4.0, 2.63892364501953, 4.0, 4.0, 2.47049856185913, 4.0, 2.0842876434326203, 3.90170240402222, 1.92264580726624, 4.0, 2.71792984008789, 1.77022933959961, 3.09171986579895, 4.0, 4.0, 4.0, 1.26735353469849, 2.38449096679688]",1,False,,,,,,,
127,25,csf,79,1,6,vicarious,,,,,,False,,,,,,,
128,26,white_matter,79,1,6,vicarious,,,,,,False,,,,,,,
129,27,trans_x,79,1,6,vicarious,,,,,,False,,,,,,,
130,28,trans_y,79,1,6,vicarious,,,,,,False,,,,,,,
131,29,trans_z,79,1,6,vicarious,,,,,,False,,,,,,,
132,30,rot_x,79,1,6,vicarious,,,,,,False,,,,,,,
133,31,rot_y,79,1,6,vicarious,,,,,,False,,,,,,,
134,32,rot_z,79,1,6,vicarious,,,,,,False,,,,,,,
135,33,dummy,79,1,6,vicarious,,,,,,False,,,,,,,
136,0,sub-0079_ses-03_run-01-vicarious_ev-cue-0000,79,3,1,vicarious,cue,0,3.4071099758148193,1,1,True,low_cue,high_stim,9.23555909316592,7.640406761026755,-1,1,1
137,1,sub-0079_ses-03_run-01-vicarious_ev-cue-0001,79,3,1,vicarious,cue,1,46.00633001327515,1,1,True,high_cue,med_stim,9.23555909316592,7.640406761026755,-1,1,1
138,2,sub-0079_ses-03_run-01-vicarious_ev-cue-0002,79,3,1,vicarious,cue,2,80.70260000228882,1,1,True,low_cue,low_stim,36.82380290155446,26.771150214462114,1,0,-2
139,3,sub-0079_ses-03_run-01-vicarious_ev-cue-0003,79,3,1,vicarious,cue,3,110.29697012901306,1,1,True,low_cue,low_stim,36.82380290155446,26.771150214462114,1,0,-2
140,4,sub-0079_ses-03_run-01-vicarious_ev-cue-0004,79,3,1,vicarious,cue,4,143.8094699382782,1,1,True,high_cue,low_stim,33.754517194537144,26.771150214462114,-1,-1,1
141,5,sub-0079_ses-03_run-01-vicarious_ev-cue-0005,79,3,1,vicarious,cue,5,171.30305004119873,1,1,True,high_cue,med_stim,33.754517194537144,26.771150214462114,-1,-1,1
142,6,sub-0079_ses-03_run-01-vicarious_ev-cue-0006,79,3,1,vicarious,cue,6,201.0974998474121,1,1,True,high_cue,low_stim,22.44275336529435,37.28641859227887,-1,-1,1
143,7,sub-0079_ses-03_run-01-vicarious_ev-cue-0007,79,3,1,vicarious,cue,7,234.8100700378418,1,1,True,low_cue,high_stim,22.44275336529435,37.28641859227887,-1,-1,1
144,8,sub-0079_ses-03_run-01-vicarious_ev-cue-0008,79,3,1,vicarious,cue,8,265.1046998500824,1,1,True,low_cue,med_stim,4.84011248884704,14.779560180119557,1,-1,1
145,9,sub-0079_ses-03_run-01-vicarious_ev-cue-0009,79,3,1,vicarious,cue,9,295.499370098114,1,1,True,low_cue,med_stim,4.84011248884704,14.779560180119557,1,-1,1
146,10,sub-0079_ses-03_run-01-vicarious_ev-cue-0010,79,3,1,vicarious,cue,10,337.89850997924805,1,1,True,high_cue,high_stim,4.647970691387034,47.29061004263853,1,0,-2
147,11,sub-0079_ses-03_run-01-vicarious_ev-cue-0011,79,3,1,vicarious,cue,11,362.6077299118042,1,1,True,high_cue,high_stim,4.647970691387034,47.29061004263853,1,0,-2
148,12,sub-0079_ses-03_run-01-vicarious_ev-stim-0000,79,3,1,vicarious,stim,0,20.494889974594116,5,1,True,low_cue,high_stim,2.5603008939086576,28.720326797869483,1,-1,1
149,13,sub-0079_ses-03_run-01-vicarious_ev-stim-0001,79,3,1,vicarious,stim,1,61.59488010406494,5,1,True,high_cue,med_stim,2.5603008939086576,28.720326797869483,1,-1,1
150,14,sub-0079_ses-03_run-01-vicarious_ev-stim-0002,79,3,1,vicarious,stim,2,92.29451012611389,5,1,True,low_cue,low_stim,4.859614430972414,11.626980982306025,-1,1,1
151,15,sub-0079_ses-03_run-01-vicarious_ev-stim-0003,79,3,1,vicarious,stim,3,120.59492993354797,5,1,True,low_cue,low_stim,4.859614430972414,11.626980982306025,-1,1,1
152,16,sub-0079_ses-03_run-01-vicarious_ev-stim-0004,79,3,1,vicarious,stim,4,158.59922003746033,5,1,True,high_cue,low_stim,34.39031440871259,65.28920053776979,-1,0,-2
153,17,sub-0079_ses-03_run-01-vicarious_ev-stim-0005,79,3,1,vicarious,stim,5,181.79392004013062,5,1,True,high_cue,med_stim,34.39031440871259,65.28920053776979,-1,0,-2
154,18,sub-0079_ses-03_run-01-vicarious_ev-stim-0006,79,3,1,vicarious,stim,6,218.09402990341187,5,1,True,high_cue,low_stim,39.8055710922652,40.12860896847591,-1,0,-2
155,19,sub-0079_ses-03_run-01-vicarious_ev-stim-0007,79,3,1,vicarious,stim,7,253.29415011405945,5,1,True,low_cue,high_stim,39.8055710922652,40.12860896847591,-1,0,-2
156,20,sub-0079_ses-03_run-01-vicarious_ev-stim-0008,79,3,1,vicarious,stim,8,281.894180059433,5,1,True,low_cue,med_stim,33.17851165939275,27.694391593141653,1,1,1
157,21,sub-0079_ses-03_run-01-vicarious_ev-stim-0009,79,3,1,vicarious,stim,9,313.09406995773315,5,1,True,low_cue,med_stim,33.17851165939275,27.694391593141653,1,1,1
158,22,sub-0079_ses-03_run-01-vicarious_ev-stim-0010,79,3,1,vicarious,stim,10,349.9941999912262,5,1,True,high_cue,high_stim,5.756338261123381,18.943263061251518,1,1,1
159,23,sub-0079_ses-03_run-01-vicarious_ev-stim-0011,79,3,1,vicarious,stim,11,380.4941601753235,5,1,True,high_cue,high_stim,5.756338261123381,18.943263061251518,1,1,1
160,24,sub-0079_ses-03_run-01-vicarious_ev-rating-0nan,79,3,1,vicarious,rating,,"[-1633018457.8529098, -1633018431.37637, -1633018414.88689, -1633018387.97685, -1633018380.17394, -1633018366.18539, -1633018352.18017, -1633018329.27162, -1633018317.08375, -1633018297.3764, -1633018290.6905699, -1633018274.38449, -1633018260.87945, -1633018237.2873201, -1633018226.6833699, -1633018203.57475, -1633018195.78851, -1633018173.98038, -1633018166.59429, -1633018142.28523, -1633018123.37818, -1633018108.48929, -1633018099.1858199, -1633018069.3747]","[2.46785688400269, 2.18444490432739, 1.91774892807007, 3.5044732093811, 3.90799784660339, 3.4014143943786603, 2.20374345779419, 1.47438764572144, 2.5011363029480003, 2.5852656364440896, 3.33576607704163, 4.0, 2.5014097690582298, 3.4181950092315696, 2.6686179637908904, 3.38489484786987, 2.20107698440552, 2.8754658699035605, 3.3847987651825, 2.11769461631775, 3.3880815505981405, 2.92618560791016, 1.43406844139099, 3.06793165206909]",1,False,,,,,,,
161,25,csf,79,3,1,vicarious,,,,,,False,,,,,,,
162,26,white_matter,79,3,1,vicarious,,,,,,False,,,,,,,
163,27,trans_x,79,3,1,vicarious,,,,,,False,,,,,,,
164,28,trans_y,79,3,1,vicarious,,,,,,False,,,,,,,
165,29,trans_z,79,3,1,vicarious,,,,,,False,,,,,,,
166,30,rot_x,79,3,1,vicarious,,,,,,False,,,,,,,
167,31,rot_y,79,3,1,vicarious,,,,,,False,,,,,,,
168,32,rot_z,79,3,1,vicarious,,,,,,False,,,,,,,
169,33,dummy,79,3,1,vicarious,,,,,,False,,,,,,,
170,0,sub-0079_ses-03_run-02-pain_ev-cue-0000,79,3,2,pain,cue,0,3.895660161972046,1,1,True,high_cue,low_stim,9.23555909316592,7.640406761026755,1,-1,1
171,1,sub-0079_ses-03_run-02-pain_ev-cue-0001,79,3,2,pain,cue,1,33.590060234069824,1,1,True,low_cue,med_stim,9.23555909316592,7.640406761026755,1,-1,1
172,2,sub-0079_ses-03_run-02-pain_ev-cue-0002,79,3,2,pain,cue,2,65.08514022827148,1,1,True,high_cue,low_stim,36.82380290155446,26.771150214462114,-1,0,-2
173,3,sub-0079_ses-03_run-02-pain_ev-cue-0003,79,3,2,pain,cue,3,87.49349999427795,1,1,True,low_cue,med_stim,36.82380290155446,26.771150214462114,-1,0,-2
174,4,sub-0079_ses-03_run-02-pain_ev-cue-0004,79,3,2,pain,cue,4,124.29054999351501,1,1,True,high_cue,high_stim,33.754517194537144,26.771150214462114,1,-1,1
175,5,sub-0079_ses-03_run-02-pain_ev-cue-0005,79,3,2,pain,cue,5,150.383620262146,1,1,True,low_cue,low_stim,33.754517194537144,26.771150214462114,1,-1,1
176,6,sub-0079_ses-03_run-02-pain_ev-cue-0006,79,3,2,pain,cue,6,183.49597024917603,1,1,True,low_cue,high_stim,22.44275336529435,37.28641859227887,-1,0,-2
177,7,sub-0079_ses-03_run-02-pain_ev-cue-0007,79,3,2,pain,cue,7,223.39418029785156,1,1,True,low_cue,low_stim,22.44275336529435,37.28641859227887,-1,0,-2
178,8,sub-0079_ses-03_run-02-pain_ev-cue-0008,79,3,2,pain,cue,8,259.29089999198914,1,1,True,high_cue,high_stim,4.84011248884704,14.779560180119557,1,1,1
179,9,sub-0079_ses-03_run-02-pain_ev-cue-0009,79,3,2,pain,cue,9,294.08721017837524,1,1,True,low_cue,high_stim,4.84011248884704,14.779560180119557,1,1,1
180,10,sub-0079_ses-03_run-02-pain_ev-cue-0010,79,3,2,pain,cue,10,331.08434009552,1,1,True,high_cue,med_stim,4.647970691387034,47.29061004263853,-1,-1,1
181,11,sub-0079_ses-03_run-02-pain_ev-cue-0011,79,3,2,pain,cue,11,369.5820302963257,1,1,True,high_cue,med_stim,4.647970691387034,47.29061004263853,-1,-1,1
182,12,sub-0079_ses-03_run-02-pain_ev-stim-0000,79,3,2,pain,stim,0,16.876150131225586,5,1,True,high_cue,low_stim,2.5603008939086576,28.720326797869483,-1,1,1
183,13,sub-0079_ses-03_run-02-pain_ev-stim-0001,79,3,2,pain,stim,1,49.81169009208679,5,1,True,low_cue,med_stim,2.5603008939086576,28.720326797869483,-1,1,1
184,14,sub-0079_ses-03_run-02-pain_ev-stim-0002,79,3,2,pain,stim,2,73.9464499950409,5,1,True,high_cue,low_stim,4.859614430972414,11.626980982306025,-1,-1,1
185,15,sub-0079_ses-03_run-02-pain_ev-stim-0003,79,3,2,pain,stim,3,106.01014018058777,5,1,True,low_cue,med_stim,4.859614430972414,11.626980982306025,-1,-1,1
186,16,sub-0079_ses-03_run-02-pain_ev-stim-0004,79,3,2,pain,stim,4,132.62507009506226,5,1,True,high_cue,high_stim,34.39031440871259,65.28920053776979,1,1,1
187,17,sub-0079_ses-03_run-02-pain_ev-stim-0005,79,3,2,pain,stim,5,161.74303007125854,5,1,True,low_cue,low_stim,34.39031440871259,65.28920053776979,1,1,1
188,18,sub-0079_ses-03_run-02-pain_ev-stim-0006,79,3,2,pain,stim,6,199.91847014427185,5,1,True,low_cue,high_stim,39.8055710922652,40.12860896847591,-1,1,1
189,19,sub-0079_ses-03_run-02-pain_ev-stim-0007,79,3,2,pain,stim,7,232.20837020874023,5,1,True,low_cue,low_stim,39.8055710922652,40.12860896847591,-1,1,1
190,20,sub-0079_ses-03_run-02-pain_ev-stim-0008,79,3,2,pain,stim,8,277.80506014823914,5,1,True,high_cue,high_stim,33.17851165939275,27.694391593141653,1,0,-2
191,21,sub-0079_ses-03_run-02-pain_ev-stim-0009,79,3,2,pain,stim,9,304.117760181427,5,1,True,low_cue,high_stim,33.17851165939275,27.694391593141653,1,0,-2
192,22,sub-0079_ses-03_run-02-pain_ev-stim-0010,79,3,2,pain,stim,10,342.8166105747223,5,1,True,high_cue,med_stim,5.756338261123381,18.943263061251518,1,0,-2
193,23,sub-0079_ses-03_run-02-pain_ev-stim-0011,79,3,2,pain,stim,11,384.63696026802063,5,1,True,high_cue,med_stim,5.756338261123381,18.943263061251518,1,0,-2
194,24,sub-0079_ses-03_run-02-pain_ev-rating-0nan,79,3,2,pain,rating,,"[-1633019196.8350897, -1633019173.9432197, -1633019166.9406095, -1633019143.0316997, -1633019135.6456096, -1633019120.5399797, -1633019111.9367697, -1633019083.7429197, -1633019076.9403796, -1633019057.1329997, -1633019049.0466497, -1633019029.0391796, -1633019017.2347796, -1633018989.7411997, -1633018977.3365698, -1633018957.4458196, -1633018940.1393697, -1633018915.0466697, -1633018906.4434695, -1633018890.3374596, -1633018869.4463396, -1633018847.1380198, -1633018831.3321197, -1633018808.1401398]","[3.1350796222686803, 3.3072538375854506, 3.26807594299316, 2.42003273963928, 3.47375011444092, 1.46738004684448, 1.6513950824737502, 2.05333185195923, 1.9560763835907, 2.3843984603881805, 3.1346988677978502, 1.63416314125061, 3.2680413722991903, 2.23428344726562, 3.62328839302063, 3.2180535793304403, 2.58458876609802, 2.53920292854309, 2.67461180686951, 2.6177830696106, 3.1180176734924303, 3.28740191459656, 2.48798513412476, 2.6234691143035898]",1,False,,,,,,,
195,25,csf,79,3,2,pain,,,,,,False,,,,,,,
196,26,white_matter,79,3,2,pain,,,,,,False,,,,,,,
197,27,trans_x,79,3,2,pain,,,,,,False,,,,,,,
198,28,trans_y,79,3,2,pain,,,,,,False,,,,,,,
199,29,trans_z,79,3,2,pain,,,,,,False,,,,,,,
200,30,rot_x,79,3,2,pain,,,,,,False,,,,,,,
201,31,rot_y,79,3,2,pain,,,,,,False,,,,,,,
202,32,rot_z,79,3,2,pain,,,,,,False,,,,,,,
203,33,dummy,79,3,2,pain,,,,,,False,,,,,,,
204,0,sub-0079_ses-03_run-03-cognitive_ev-cue-0000,79,3,3,cognitive,cue,0,4.796760082244873,1,1,True,high_cue,low_stim,83.33038015768767,55.53918372862823,1,-1,1
205,1,sub-0079_ses-03_run-03-cognitive_ev-cue-0001,79,3,3,cognitive,cue,1,33.09065008163452,1,1,True,low_cue,low_stim,83.33038015768767,55.53918372862823,1,-1,1
206,2,sub-0079_ses-03_run-03-cognitive_ev-cue-0002,79,3,3,cognitive,cue,2,61.10109996795654,1,1,True,low_cue,med_stim,7.182340771508489,4.820766078092657,-1,-1,1
207,3,sub-0079_ses-03_run-03-cognitive_ev-cue-0003,79,3,3,cognitive,cue,3,86.49390006065369,1,1,True,low_cue,high_stim,7.182340771508489,4.820766078092657,-1,-1,1
208,4,sub-0079_ses-03_run-03-cognitive_ev-cue-0004,79,3,3,cognitive,cue,4,114.80446004867554,1,1,True,high_cue,med_stim,6.082336693282048,23.379523952776623,-1,0,-2
209,5,sub-0079_ses-03_run-03-cognitive_ev-cue-0005,79,3,3,cognitive,cue,5,138.49662017822266,1,1,True,high_cue,high_stim,6.082336693282048,23.379523952776623,-1,0,-2
210,6,sub-0079_ses-03_run-03-cognitive_ev-cue-0006,79,3,3,cognitive,cue,6,163.48927998542786,1,1,True,high_cue,low_stim,5.069420132612498,14.872212053755865,-1,1,1
