src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
33,3,pain,1,5,1,high_cue,high_stim,6,1626792579.03579,1626792579.0409,1626792581.8397,1626792581.84491,6.28173971176147,1626792588.14205,1626792588.14595,high_cue,h002.png,1626792589.12575,1626792589.13493,0.594377279281616,1626792589.77599,1626792589.77705,1626792591.96673,2.19073867797852,60.8085431846313,FIX,1626792593.79415,1626792593.80158,5.82576370239258,high_stim,1626792599.69175,1626792599.69274,,0,,0,0,1626792608.63302,1626792608.63543,2.98702168464661,1626792611.63414,1626792611.63481,1626792613.16852,1.53437995910645,51.5569464981634,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0524351596832275
33,3,pain,1,5,1,low_cue,low_stim,1,1626792579.03579,1626792579.0409,1626792615.78569,1626792615.80177,8.73535823822021,1626792624.53895,1626792624.54107,low_cue,l040.png,1626792625.53933,1626792625.54176,0.880589246749878,1626792626.43966,1626792626.44077,1626792627.87374,1.43408036231995,36.4530399926558,FIX,1626792630.45783,1626792630.45993,7.2620906829834,low_stim,1626792637.76311,1626792637.764,,0,,0,0,1626792646.73056,1626792646.73509,7.78935503959656,1626792654.53347,1626792654.53453,1626792656.23429,1.70081949234009,45.3331112439214,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0424158573150635
33,3,pain,1,5,1,high_cue,low_stim,4,1626792579.03579,1626792579.0409,1626792658.56831,1626792658.56992,7.65265297889709,1626792666.23783,1626792666.23978,high_cue,h033.png,1626792667.23821,1626792667.24034,1.28170847892761,1626792668.55537,1626792668.55653,1626792669.88951,1.334139585495,91.8702180957485,FIX,1626792672.57353,1626792672.57583,8.94638514518738,low_stim,1626792681.57179,1626792681.57361,,0,,0,0,1626792690.53023,1626792690.53485,6.88968753814697,1626792697.4328,1626792697.43382,1626792699.30083,1.86802506446838,57.2091197584962,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0505199432373047
33,3,pain,1,5,1,high_cue,med_stim,5,1626792579.03579,1626792579.0409,1626792701.46764,1626792701.46879,6.65348434448242,1626792708.13679,1626792708.13906,high_cue,h020.png,1626792709.13717,1626792709.13931,0.882749557495117,1626792710.0375,1626792710.03845,1626792711.00484,0.967335224151611,71.4903500727123,FIX,1626792714.05567,1626792714.05731,1.06424760818481,med_stim,1626792715.17245,1626792715.174,,0,,0,0,1626792724.12609,1626792724.13457,3.49382567405701,1626792727.64407,1626792727.64498,1626792729.18314,1.53906559944153,84.2417398356332,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0516700744628906
33,3,pain,1,5,1,low_cue,low_stim,1,1626792579.03579,1626792579.0409,1626792731.67891,1626792731.6856,2.74259114265442,1626792734.42993,1626792734.43561,low_cue,l032.png,1626792735.43031,1626792735.43575,2.18960976600647,1626792737.6478,1626792737.64855,1626792738.61641,0.968613862991333,48.749064522348,FIX,1626792741.66596,1626792741.66781,5.85395336151123,low_stim,1626792747.5715,1626792747.57307,,0,,0,0,1626792756.53818,1626792756.54099,6.78173875808716,1626792763.34072,1626792763.34185,1626792765.38313,2.04241490364075,39.7760524037316,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.050166130065918
33,3,pain,1,5,1,low_cue,high_stim,3,1626792579.03579,1626792579.0409,1626792767.39223,1626792767.40168,1.22877097129822,1626792768.62602,1626792768.63461,low_cue,l031.png,1626792769.62639,1626792769.63492,1.69352436065674,1626792771.3437,1626792771.34477,1626792772.58323,1.23952627182007,41.0772871094895,FIX,1626792775.36186,1626792775.36855,1.35805249214172,high_stim,1626792776.76025,1626792776.76111,,0,,0,0,1626792785.7324,1626792785.73477,1.48751854896545,1626792787.23296,1626792787.23385,1626792789.0671,1.83414626121521,72.75854060106,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0397989749908447
33,3,pain,1,5,1,low_cue,med_stim,2,1626792579.03579,1626792579.0409,1626792791.25112,1626792791.26807,1.86975622177124,1626792793.13516,1626792793.137,low_cue,l038.png,1626792794.13553,1626792794.13736,1.28438425064087,1626792795.43602,1626792795.45097,1626792796.92002,1.48400545120239,63.6645899961187,FIX,1626792799.45418,1626792799.45607,1.66573357582092,med_stim,1626792801.16237,1626792801.16313,,0,,0,0,1626792810.12483,1626792810.13487,1.59508800506592,1626792811.7421,1626792811.74318,1626792813.39987,1.65777182579041,67.1329437002273,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0420000553131104
33,3,pain,1,5,1,low_cue,med_stim,2,1626792579.03579,1626792579.0409,1626792815.77694,1626792815.77889,2.24389362335205,1626792818.02778,1626792818.03503,low_cue,l044.png,1626792819.02815,1626792819.03543,1.39176654815674,1626792820.42867,1626792820.43396,1626792821.63311,1.20443391799927,62.1524217402118,FIX,1626792824.44684,1626792824.45239,1.07308173179626,med_stim,1626792825.54535,1626792825.54638,,0,,0,0,1626792834.53393,1626792834.53595,6.18598699569702,1626792840.73624,1626792840.73764,1626792841.70338,0.96713924407959,83.5277296970969,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0247900485992432
33,3,pain,1,5,1,low_cue,high_stim,3,1626792579.03579,1626792579.0409,1626792844.75441,1626792844.76736,2.26637959480286,1626792847.03859,1626792847.04032,low_cue,l005.png,1626792848.03897,1626792848.04078,2.1809504032135,1626792850.23979,1626792850.24111,1626792852.4741,2.23431372642517,79.053268870255,FIX,1626792854.25795,1626792854.25951,4.46196436882019,high_stim,1626792858.75355,1626792858.75474,,0,,0,0,1626792867.72964,1626792867.73436,6.19027209281921,1626792873.93196,1626792873.93375,1626792875.2665,1.33454179763794,55.6603482945353,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0326919555664062
33,3,pain,1,5,1,high_cue,low_stim,4,1626792579.03579,1626792579.0409,1626792877.96679,1626792877.96891,6.05401635169983,1626792884.03572,1626792884.03757,high_cue,h001.png,1626792885.0361,1626792885.03798,2.08381795883179,1626792887.13688,1626792887.13805,1626792888.95442,1.81753945350647,88.389699397501,FIX,1626792891.15505,1626792891.15722,2.9648699760437,low_stim,1626792894.15854,1626792894.15949,,0,,0,0,1626792903.12618,1626792903.13535,4.49373960494995,1626792907.64453,1626792907.64588,1626792909.36659,1.72206115722656,54.9702976105488,FIX,1626792978.07079,1626792978.07279,399.034999132156,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.03810715675354
