src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
38,4,pain,1,3,1,low_cue,high_stim,3,1627579455.6029599,1627579455.60546,1627579458.3835301,1627579458.38534,0.594080686569214,1627579458.98375,1627579458.9983401,low_cue,l022.png,1627579459.98412,1627579459.9983099,1.69196891784668,1627579461.70143,1627579461.7029,1627579463.419,1.71756482124329,1.4028815326514685,FIX,1627579465.7196,1627579465.72169,6.356489896774289,high_stim,1627579472.12825,1627579472.13015,,0,,0,0,1627579481.09202,1627579481.09876,7.08407258987427,1627579488.19468,1627579488.19699,1627579491.29616,3.1014809608459504,25.016893478100023,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0426931381225586
38,4,pain,1,3,1,high_cue,med_stim,5,1627579455.6029599,1627579455.60546,1627579492.21285,1627579492.21455,9.36414813995361,1627579501.58302,1627579501.5982301,high_cue,h047.png,1627579502.5834,1627579502.59829,2.09269905090332,1627579504.70085,1627579504.70303,1627579507.26862,2.56776213645935,36.686110691545466,FIX,1627579508.71902,1627579508.7209196,4.45707058906555,med_stim,1627579513.2133696,1627579513.21458,,0,,0,0,1627579522.19073,1627579522.19767,9.38536310195923,1627579531.59425,1627579531.59706,1627579533.8796,2.28535532951355,180.0,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0366280078887939
38,4,pain,1,3,1,low_cue,low_stim,1,1627579455.6029599,1627579455.60546,1627579535.6124198,1627579535.61379,0.6645920276641851,1627579536.29601,1627579536.29784,low_cue,l014.png,1627579537.29638,1627579537.2983198,2.07971096038818,1627579539.3971698,1627579539.39805,1627579541.3814301,1.9842641353607198,4.416515668227626,FIX,1627579543.41534,1627579543.41691,0.460755825042725,low_stim,1627579543.9042099,1627579543.90518,,0,,0,0,1627579552.88555,1627579552.8977401,0.49054479598999,1627579553.38574,1627579553.39692,1627579556.1963198,2.81058406829834,3.9056991370721277,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0271739959716797
38,4,pain,1,3,1,low_cue,low_stim,1,1627579455.6029599,1627579455.60546,1627579557.4039,1627579557.41433,8.473060131073,1627579565.89041,1627579565.89773,low_cue,l042.png,1627579566.89079,1627579566.8977098,0.48530364036560103,1627579567.39098,1627579567.39699,1627579569.71305,2.32207298278809,0.4620527214307649,FIX,1627579571.40914,1627579571.4159,0.7669484615325931,low_stim,1627579572.21182,1627579572.21353,,0,,0,0,1627579581.19614,1627579581.19771,9.07995104789734,1627579590.29955,1627579590.30051,,,4.84011248884704,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0349259376525879
38,4,pain,1,3,1,high_cue,low_stim,4,1627579455.6029599,1627579455.60546,1627579594.33439,1627579594.3359098,5.04268002510071,1627579599.38628,1627579599.39868,high_cue,h031.png,1627579600.38665,1627579600.39811,2.08943891525269,1627579602.5041099,1627579602.50521,1627579604.4883,1.98418307304382,36.962384699514345,FIX,1627579606.52228,1627579606.5242,3.6538102626800497,low_stim,1627579610.20937,1627579610.21026,,0,,0,0,1627579619.19369,1627579619.19817,2.9824030399322496,1627579622.19481,1627579622.1974301,1627579624.19631,2.00149846076965,47.433201054737225,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0328209400177002
38,4,pain,1,3,1,high_cue,med_stim,5,1627579455.6029599,1627579455.60546,1627579626.21298,1627579626.23128,0.663957357406616,1627579626.89657,1627579626.8982902,high_cue,h003.png,1627579627.88027,1627579627.89819,0.995819807052612,1627579628.89732,1627579628.89814,1627579631.11498,2.2176566123962402,53.74616226255521,FIX,1627579632.9154902,1627579632.91698,0.460603713989258,med_stim,1627579633.40814,1627579633.4089198,,0,,0,0,1627579642.3857,1627579642.39804,2.79039359092712,1627579645.18675,1627579645.1970801,1627579647.77973,2.5929844379425,17.85031830221683,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0316331386566162
38,4,pain,1,3,1,high_cue,low_stim,4,1627579455.6029599,1627579455.60546,1627579649.22159,1627579649.22347,7.45533919334412,1627579656.69105,1627579656.69758,high_cue,h030.png,1627579657.69143,1627579657.69825,0.984665155410767,1627579658.6918,1627579658.69729,1627579660.77988,2.0880758762359597,31.834205545559186,FIX,1627579662.70997,1627579662.71473,6.9661500453949,low_stim,1627579669.70905,1627579669.7102199,,0,,0,0,1627579678.68261,1627579678.69802,3.59348011016846,1627579682.30063,1627579682.3018699,1627579685.25191,2.95127320289612,38.774170935574226,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0322608947753906
38,4,pain,1,3,1,low_cue,high_stim,3,1627579455.6029599,1627579455.60546,1627579686.3188,1627579686.3314,4.0581374168396005,1627579690.38699,1627579690.39805,low_cue,l047.png,1627579691.3873699,1627579691.39814,1.48872542381287,1627579692.8879302,1627579692.89742,1627579695.04645,2.15851974487305,0.47547273244787175,FIX,1627579696.9061,1627579696.90764,7.9700202941894505,high_stim,1627579704.9162,1627579704.91712,,0,,0,0,1627579713.89579,1627579713.89808,2.08030414581299,1627579715.9965699,1627579715.99759,1627579718.7978,2.80122661590576,11.355082803140203,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0395781993865967
38,4,pain,1,3,1,low_cue,med_stim,2,1627579455.6029599,1627579455.60546,1627579720.03142,1627579720.03325,0.645535707473755,1627579720.68166,1627579720.69806,low_cue,l051.png,1627579721.68203,1627579721.69804,2.0940580368041997,1627579723.79949,1627579723.8004901,1627579726.46727,2.66777753829956,3.9213988876780945,FIX,1627579727.8176599,1627579727.8190699,5.65843057632446,med_stim,1627579733.51016,1627579733.51164,,0,,0,0,1627579742.48982,1627579742.49845,3.08627319335938,1627579745.59098,1627579745.5972302,1627579747.89654,2.3055601119995095,14.93141717813755,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0330450534820557
38,4,pain,1,3,1,low_cue,med_stim,2,1627579455.6029599,1627579455.60546,1627579749.60915,1627579749.61514,1.4678885936737098,1627579751.09304,1627579751.0985,low_cue,l033.png,1627579752.09341,1627579752.0952199,0.8827228546142579,1627579752.99375,1627579752.9973302,1627579754.64651,1.6527590751647905,8.097492352262751,FIX,1627579757.01192,1627579757.0147,7.6641726493835405,med_stim,1627579764.70244,1627579764.7034302,,0,,0,0,1627579773.68482,1627579773.69773,3.59126925468445,1627579777.28617,1627579777.2971802,1627579780.51332,3.22715258598328,40.77559678291615,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0256259441375732
38,4,pain,1,3,1,high_cue,high_stim,6,1627579455.6029599,1627579455.60546,1627579781.3043401,1627579781.3145099,12.172648191452,1627579793.49224,1627579793.49843,high_cue,h037.png,1627579794.49261,1627579794.49478,1.68348431587219,1627579796.19325,1627579796.19756,1627579799.37998,3.1867344379425,58.60308775140956,FIX,1627579800.2114198,1627579800.2151198,1.36467909812927,high_stim,1627579801.6363802,1627579801.63709,,0,,0,0,1627579810.58196,1627579810.59796,0.49412989616394,1627579811.09882,1627579811.09975,1627579814.31688,3.2180631160736097,31.006292366510806,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.059830904006958
38,4,pain,1,3,1,high_cue,high_stim,6,1627579455.6029599,1627579455.60546,1627579815.11699,1627579815.13177,3.0600430965423597,1627579818.18481,1627579818.19859,high_cue,h001.png,1627579819.1851802,1627579819.19851,1.1909101009368899,1627579820.3856301,1627579820.39744,1627579823.09671,2.7110774517059304,24.102234501161142,FIX,1627579824.4038,1627579824.4058301,7.672400951385501,high_stim,1627579832.1140199,1627579832.11566,,0,,0,0,1627579841.09338,1627579841.09864,9.08271551132202,1627579850.19678,1627579850.1975696,1627579851.86426,1.6674768924713101,34.0097951196552,FIX,1627579854.21495,1627579854.23179,398.61199593544,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0368781089782715
