onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
59.42	11.89	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	59.46	62.59	67.59	71.34	success
90.07	11.87	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	90.1	93.26	98.26	101.97	success
112.52	11.45	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	112.55	115.48	120.48	124.0	success
145.92	11.17	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	145.96	148.77	153.77	157.13	success
184.92	11.53	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	184.95	187.93	192.93	196.49	success
216.42	11.81	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	216.46	219.57	224.57	228.28	success
242.94	11.12	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	242.98	245.75	250.74	254.1	success
278.87	11.24	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	278.88	281.72	286.72	290.13	success
305.91	11.55	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	305.95	308.9	313.9	317.51	success
340.95	11.63	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	340.98	343.97	348.97	352.61	success
374.22	11.17	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	374.25	377.05	382.05	385.42	success
32.7	2.22	outcomerating	1	high_cue	high_stim	50.19	Strong	50.19	Strong	0.5	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
70.69	3.05	outcomerating	2	low_cue	high_stim	44.84	Strong	44.84	Strong	1.93	1.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
100.59	3.99	outcomerating	3	high_cue	high_stim	87.23	Very Strong	87.23	Very Strong	0.8	3.19	task-pain_scale.png	n/a	n/a	n/a	n/a	success
126.1	2.13	outcomerating	4	low_cue	med_stim	86.32	Very Strong	86.32	Very Strong	0.4	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
159.49	2.35	outcomerating	5	high_cue	low_stim	49.1	Strong	49.1	Strong	0.38	1.97	task-pain_scale.png	n/a	n/a	n/a	n/a	success
196.69	2.92	outcomerating	6	high_cue	med_stim	68.16	Very Strong	68.16	Very Strong	0.97	1.95	task-pain_scale.png	n/a	n/a	n/a	n/a	success
228.39	2.41	outcomerating	7	low_cue	high_stim	116.67	Strongest sensation of any kind	116.67	Strongest sensation of any kind	0.58	1.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
255.7	1.47	outcomerating	8	high_cue	low_stim	77.91	Very Strong	77.91	Very Strong	0.68	0.78	task-pain_scale.png	n/a	n/a	n/a	n/a	success
288.99	3.17	outcomerating	9	low_cue	low_stim	62.2	Strong	62.2	Strong	0.42	2.75	task-pain_scale.png	n/a	n/a	n/a	n/a	success
317.2	2.03	outcomerating	10	high_cue	med_stim	90.23	Very Strong	90.23	Very Strong	0.65	1.38	task-pain_scale.png	n/a	n/a	n/a	n/a	success
361.5	2.21	outcomerating	11	low_cue	med_stim	116.05	Strongest sensation of any kind	116.05	Strongest sensation of any kind	0.5	1.71	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.8	2.15	outcomerating	12	low_cue	low_stim	97.24	Very Strong	97.24	Very Strong	0.63	1.52	task-pain_scale.png	n/a	n/a	n/a	n/a	success
