,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
0,52,4,pain,3,3,1,low_cue,high_stim,3,1629997805.79006,1629997805.79191,1629997808.58725,1629997808.59005,0.583679676055908,1629997809.18748,1629997809.18944,low_cue,l022.png,1629997810.18785,1629997810.19006,1.6819896697998,1629997811.90515,1629997811.90658,1629997813.42259,1.5174343585968,24.9196643698324,FIX,1629997815.92332,1629997815.92501,6.34652066230774,high_stim,1629997822.33662,1629997822.33766,,0,,0,0,1629997831.27905,1629997831.28962,7.09079194068909,1629997838.3817,1629997838.38849,1629997842.02095,3.63925075531006,34.2004841302685,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0593650341033936
1,52,4,pain,3,3,1,high_cue,med_stim,5,1629997805.79006,1629997805.79191,1629997842.58326,1629997842.5901,9.18766045570374,1629997851.7867,1629997851.78902,high_cue,h047.png,1629997852.78707,1629997852.78964,2.08277153968811,1629997854.88785,1629997854.8889,1629997856.63861,1.75075578689575,48.0483749402983,FIX,1629997858.90602,1629997858.90812,4.46382355690002,med_stim,1629997863.42505,1629997863.42601,,0,,0,0,1629997872.37771,1629997872.3897,9.39213347434998,1629997881.78121,1629997881.7886,1629997883.93768,2.15646314620972,49.7231117897903,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.054671049118042
2,52,4,pain,3,3,1,low_cue,low_stim,1,1629997805.79006,1629997805.79191,1629997885.79938,1629997885.80527,0.671571493148804,1629997886.48297,1629997886.48922,low_cue,l014.png,1629997887.48334,1629997887.48956,2.08649921417236,1629997889.58412,1629997889.58867,1629997891.62101,2.0368812084198,24.0573494500117,FIX,1629997893.60229,1629997893.6061,0.467551469802856,low_stim,1629997894.09582,1629997894.09704,,0,,0,0,1629997903.08916,1629997903.09145,0.480679988861084,1629997903.58935,1629997903.59041,1629997906.00704,2.41768884658813,29.1441986773614,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0254580974578857
3,52,4,pain,3,3,1,low_cue,low_stim,1,1629997805.79006,1629997805.79191,1629997907.62418,1629997907.62615,8.44677686691284,1629997916.07734,1629997916.08941,low_cue,l042.png,1629997917.07771,1629997917.08929,0.492128849029541,1629997917.5779,1629997917.5886,1629997918.68768,1.10978698730469,15.7856200197316,FIX,1629997921.59606,1629997921.59837,0.773779392242432,low_stim,1629997922.42628,1629997922.42711,,0,,0,0,1629997931.38305,1629997931.38949,9.08679556846619,1629997940.48644,1629997940.48856,1629997943.72112,3.23467779159546,22.9565823245116,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0559618473052979
4,52,4,pain,3,3,1,high_cue,low_stim,4,1629997805.79006,1629997805.79191,1629997944.52128,1629997944.52429,5.05021405220032,1629997949.58983,1629997949.5922,high_cue,h031.png,1629997950.59021,1629997950.59346,2.0796332359314,1629997952.69099,1629997952.69162,1629997953.95831,1.2673225402832,65.3851269278949,FIX,1629997956.70916,1629997956.71169,3.66068363189697,low_stim,1629997960.4113,1629997960.4134,,0,,0,0,1629997969.38055,1629997969.39108,2.98929142951965,1629997972.38167,1629997972.38821,1629997974.9043,2.52263641357422,51.0175030328457,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0401391983032227
5,52,4,pain,3,3,1,high_cue,med_stim,5,1629997805.79006,1629997805.79191,1629997976.41651,1629997976.41847,0.654195547103882,1629997977.08342,1629997977.0889,high_cue,h003.png,1629997978.08379,1629997978.08916,0.986046075820923,1629997979.08417,1629997979.08829,1629997980.48769,1.40352344512939,40.1286089684759,FIX,1629997983.10233,1629997983.10594,0.467508316040039,med_stim,1629997983.63925,1629997983.64022,,0,,0,0,1629997992.5892,1629997992.59122,2.78063797950745,1629997995.39025,1629997995.39127,1629997997.30782,1.91757130622864,65.0803356301676,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0689311027526855
6,52,4,pain,3,3,1,high_cue,low_stim,4,1629997805.79006,1629997805.79191,1629997999.42509,1629997999.42671,7.44559836387634,1629998006.87787,1629998006.88904,high_cue,h030.png,1629998007.87824,1629998007.88904,0.991601943969727,1629998008.87861,1629998008.88829,1629998010.77105,1.89243865013123,53.130102354156,FIX,1629998012.89678,1629998012.8982,6.97306442260742,low_stim,1629998019.90383,1629998019.9046,,0,,0,0,1629998028.88607,1629998028.88949,3.58377051353455,1629998032.48742,1629998032.48853,1629998035.08863,2.60121631622314,55.7995158697315,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0334868431091309
7,52,4,pain,3,3,1,low_cue,high_stim,3,1629997805.79006,1629997805.79191,1629998036.50558,1629998036.50699,4.06510829925537,1629998040.59044,1629998040.5922,low_cue,l047.png,1629998041.57414,1629998041.58914,1.49570250511169,1629998043.09137,1629998043.09216,1629998044.5087,1.41733169555664,9.91494567847495,FIX,1629998047.10954,1629998047.11129,7.96030521392822,high_stim,1629998055.1198,1629998055.12221,,0,,0,0,1629998064.08253,1629998064.08921,2.08731007575989,1629998066.18332,1629998066.18857,1629998069.02101,2.83769655227661,64.4671935144877,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0488650798797607
8,52,4,pain,3,3,1,low_cue,med_stim,2,1629997805.79006,1629997805.79191,1629998070.20148,1629998070.20574,0.669207096099854,1629998070.88507,1629998070.88925,low_cue,l051.png,1629998071.88544,1629998071.88928,2.08439993858337,1629998073.98623,1629998073.98825,1629998075.65437,1.66814661026001,26.667731675599,FIX,1629998078.00439,1629998078.00571,5.66544842720032,med_stim,1629998083.70284,1629998083.70394,,0,,0,0,1629998092.67653,1629998092.68928,3.09331250190735,1629998095.79436,1629998095.79526,1629998098.77899,2.98463439941406,53.3138893084545,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0323441028594971
9,52,4,pain,3,3,1,low_cue,med_stim,2,1629997805.79006,1629997805.79191,1629998099.8292,1629998099.83078,1.44156908988953,1629998101.27974,1629998101.28915,low_cue,l033.png,1629998102.28011,1629998102.28924,0.88973069190979,1629998103.18044,1629998103.18849,1629998105.27118,2.09073495864868,5.80281966470886,FIX,1629998107.19861,1629998107.2064,7.67122888565063,med_stim,1629998114.93922,1629998114.94055,,0,,0,0,1629998123.88817,1629998123.89009,3.58167314529419,1629998127.48951,1629998127.49047,1629998129.64055,2.15103793144226,40.5251034937539,FIX,1629998204.40153,1629998204.40595,398.611469984055,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0686261653900146
