src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
56,3,pain,3,1,2,high_cue,med_stim,5,1629326884.08367,1629326884.08542,1629326886.88155,1629326886.89444,6.99601817131042,1629326893.88416,1629326893.89416,high_cue,h027.png,1629326894.88453,1629326894.89399,1.6919538974761998,1629326896.60184,1629326896.6101599,1629326899.2089,2.60705971717834,26.462186333353962,FIX,1629326900.62001,1629326900.62761,5.65648078918457,med_stim,1629326906.3489199,1629326906.34975,,0,,0,0,1629326915.29214,1629326915.2941802,1.78434324264526,1629326917.09282,1629326917.09378,1629326920.2609,3.16808867454529,44.66296989014219,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0645768642425537
56,3,pain,3,1,2,high_cue,high_stim,6,1629326884.08367,1629326884.08542,1629326921.12765,1629326921.1289,4.44978952407837,1629326925.59599,1629326925.59776,high_cue,h023.png,1629326926.59636,1629326926.59884,0.480128049850464,1629326927.09655,1629326927.09771,1629326929.1809,2.08435750007629,39.6290053044643,FIX,1629326931.1147099,1629326931.1168,2.06177592277527,high_stim,1629326933.2344198,1629326933.23539,,0,,0,0,1629326942.18551,1629326942.19453,1.3909809589386002,1629326943.58603,1629326943.5931,1629326945.859,2.2729723453521697,51.4126721367385,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0574159622192383
56,3,pain,3,1,2,low_cue,high_stim,3,1629326884.08367,1629326884.08542,1629326947.6208699,1629326947.62251,3.85673832893372,1629326951.48898,1629326951.49418,low_cue,l043.png,1629326952.48935,1629326952.49425,1.08714056015015,1629326953.58976,1629326953.5931,1629326955.69235,2.10259175300598,48.305203616727354,FIX,1629326957.60792,1629326957.61062,2.1686975955963104,high_stim,1629326959.84409,1629326959.84574,,0,,0,0,1629326968.7954302,1629326968.79764,2.78105854988098,1629326971.5964699,1629326971.59757,1629326973.93082,2.3343489170074503,8.74616226255521,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0662610530853271
56,3,pain,3,1,2,high_cue,low_stim,4,1629326884.08367,1629326884.08542,1629326975.63131,1629326975.63311,5.246251344680791,1629326980.88327,1629326980.89396,high_cue,h018.png,1629326981.88364,1629326981.89414,2.89284324645996,1629326984.8014,1629326984.8024304,1629326986.98568,2.18428301811218,97.27006864537341,FIX,1629326988.81956,1629326988.82763,4.15692281723022,low_stim,1629326993.01724,1629326993.01808,,0,,0,0,1629327001.9911401,1629327001.9941099,1.3853437900543202,1629327003.39167,1629327003.39328,1629327006.79311,3.4014477729797403,21.92958775017535,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0402441024780273
56,3,pain,3,1,2,high_cue,med_stim,5,1629326884.08367,1629326884.08542,1629327007.4265,1629327007.42944,5.05164241790771,1629327012.49506,1629327012.49666,high_cue,h053.png,1629327013.49543,1629327013.49827,2.88105297088623,1629327016.39651,1629327016.40971,1629327018.51413,2.11761450767517,62.81888891452277,FIX,1629327020.41468,1629327020.41753,8.66180944442749,med_stim,1629327029.14222,1629327029.14441,,0,,0,0,1629327038.08794,1629327038.09538,2.78855037689209,1629327040.8889804,1629327040.8931801,1629327043.2757,2.3867192268371604,41.57612875506932,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0646040439605713
56,3,pain,3,1,2,low_cue,low_stim,1,1629326884.08367,1629326884.08542,1629327044.92382,1629327044.92557,10.1534945964813,1629327055.09428,1629327055.09629,low_cue,l038.png,1629327056.09465,1629327056.0977302,2.88183546066284,1629327058.9957302,1629327058.9966,1629327061.31344,2.3177073001861603,63.95111305268685,FIX,1629327063.0139,1629327063.01718,0.8625881671905521,low_stim,1629327063.9094,1629327063.9101,,0,,0,0,1629327072.88425,1629327072.89394,2.89224004745483,1629327075.78533,1629327075.79323,1629327077.6923099,1.90697741508484,70.11483488614456,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.032444953918457
56,3,pain,3,1,2,low_cue,med_stim,2,1629326884.08367,1629326884.08542,1629327079.80349,1629327079.8097901,2.57385110855103,1629327082.38779,1629327082.3937,low_cue,l018.png,1629327083.38816,1629327083.3938901,0.488324403762817,1629327083.88835,1629327083.89311,1629327085.69227,1.80391621589661,70.31489241815774,FIX,1629327087.90652,1629327087.91029,4.26997208595276,med_stim,1629327092.21493,1629327092.21653,,0,,0,0,1629327101.1948,1629327101.19826,11.781682252883899,1629327112.99921,1629327113.0000901,1629327115.06691,2.06770753860474,65.89776549883887,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0375440120697021
56,3,pain,3,1,2,low_cue,med_stim,2,1629326884.08367,1629326884.08542,1629327117.01737,1629327117.02767,1.95996427536011,1629327118.9847698,1629327118.99373,low_cue,l035.png,1629327119.98515,1629327119.99419,1.09134221076965,1629327121.0855598,1629327121.09302,1629327124.17556,3.0900084972381605,36.36489984594562,FIX,1629327125.10372,1629327125.1106,3.272767305374149,med_stim,1629327128.44561,1629327128.44644,,0,,0,0,1629327137.39164,1629327137.39377,2.88485145568848,1629327140.2927198,1629327140.2969599,1629327142.94391,2.65118646621704,5.089836509287871,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0686509609222412
56,3,pain,3,1,2,high_cue,high_stim,6,1629326884.08367,1629326884.08542,1629327144.32756,1629327144.32925,1.94968366622925,1629327146.29496,1629327146.2966301,high_cue,h014.png,1629327147.29533,1629327147.2973402,1.6811580657959,1629327148.99596,1629327148.99696,1629327151.74725,2.751284599304201,36.50144112050632,FIX,1629327153.01413,1629327153.0158,3.26235938072205,high_stim,1629327156.31688,1629327156.3185198,,0,,0,0,1629327165.2853699,1629327165.29389,4.5911152362823495,1629327169.88709,1629327169.89289,1629327172.9756598,3.08856987953186,54.46232220802562,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0393810272216797
56,3,pain,3,1,2,low_cue,low_stim,1,1629326884.08367,1629326884.08542,1629327173.90525,1629327173.91044,1.27222561836243,1629327175.18907,1629327175.19369,low_cue,l041.png,1629327176.18944,1629327176.19392,1.18704962730408,1629327177.38989,1629327177.3931599,1629327179.29229,1.90240383148193,28.830968312390375,FIX,1629327181.40805,1629327181.41046,8.66843628883362,low_stim,1629327190.1236901,1629327190.12463,,0,,0,0,1629327199.09798,1629327199.09955,7.978506803512571,1629327207.10097,1629327207.10179,1629327209.30205,2.20108151435852,32.41844994964307,FIX,1629327282.91257,1629327282.9276302,398.828900814056,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0465068817138672
