src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
93,3,pain,1,5,1,high_cue,high_stim,6,1642120516.61473,1642120516.62239,1642120519.40645,1642120519.41444,6.2966833114624,1642120525.72547,1642120525.72935,high_cue,h002.png,1642120526.70917,1642120526.71234,0.592474460601807,1642120527.34274,1642120527.34411,NaN,NaN,NaN,FIX,1642120531.3609,1642120531.36309,5.84074139595032,high_stim,1642120537.27366,1642120537.27459,,0,,0,0,1642120546.21645,1642120546.21871,2.98520088195801,1642120549.21756,1642120549.22748,1642120551.79359,2.5760281085968,84.9508335324171,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0558359622955322
93,3,pain,1,5,1,low_cue,low_stim,1,1642120516.61473,1642120516.62239,1642120553.36911,1642120553.37872,8.73375010490417,1642120562.12238,1642120562.12548,low_cue,l040.png,1642120563.10608,1642120563.11165,0.895567655563354,1642120564.02309,1642120564.02749,1642120566.06029,2.03720188140869,26.2559042877013,FIX,1642120568.04125,1642120568.04548,7.26039481163025,low_stim,1642120575.36082,1642120575.36203,,0,,0,0,1642120584.31399,1642120584.31552,7.78765869140625,1642120592.1169,1642120592.12736,NaN,NaN,NaN,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0584330558776855
93,3,pain,1,5,1,high_cue,low_stim,4,1642120516.61473,1642120516.62239,1642120596.16841,1642120596.17032,7.63436913490295,1642120603.82126,1642120603.82414,high_cue,h033.png,1642120604.82163,1642120604.82395,1.28001117706299,1642120606.12212,1642120606.12786,1642120608.57708,2.45496273040771,48.7704873345109,FIX,1642120610.14028,1642120610.14517,8.96135997772217,low_stim,1642120619.17047,1642120619.17172,,0,,0,0,1642120628.11365,1642120628.11537,6.88799071311951,1642120635.01623,1642120635.02775,1642120638.06763,3.05140376091003,38.9136486544172,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0681910514831543
93,3,pain,1,5,1,high_cue,med_stim,5,1642120516.61473,1642120516.62239,1642120639.05106,1642120639.06195,6.65162825584412,1642120645.72022,1642120645.7219,high_cue,h020.png,1642120646.72059,1642120646.72272,0.88105320930481,1642120647.62093,1642120647.62738,1642120649.32724,1.70630979537964,102.753300254576,FIX,1642120651.63909,1642120651.64554,1.06255149841309,med_stim,1642120652.74277,1642120652.74446,,0,,0,0,1642120661.70951,1642120661.7118,3.49213027954102,1642120665.21082,1642120665.22776,1642120667.91282,2.70199370384216,62.71363719005,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0403621196746826
93,3,pain,1,5,1,low_cue,low_stim,1,1642120516.61473,1642120516.62239,1642120669.24566,1642120669.24881,2.75777316093445,1642120672.01336,1642120672.02939,low_cue,l032.png,1642120673.01373,1642120673.01844,2.18791532516479,1642120675.21455,1642120675.22792,1642120677.81573,2.60117888450623,31.2005146039806,FIX,1642120679.23272,1642120679.24501,5.86892914772034,low_stim,1642120685.13399,1642120685.13689,,0,,0,0,1642120694.1216,1642120694.12487,6.78004360198975,1642120700.92414,1642120700.9279,1642120704.47691,3.55277037620544,21.9295877501754,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0306940078735352
93,3,pain,1,5,1,low_cue,high_stim,3,1642120516.61473,1642120516.62239,1642120705.05901,1642120705.061,1.14357280731201,1642120706.20944,1642120706.21157,low_cue,l031.png,1642120707.20982,1642120707.21181,1.69182777404785,1642120708.91045,1642120708.91467,1642120710.67799,1.7675416469574,43.8639719603119,FIX,1642120712.92862,1642120712.93042,1.3730309009552,high_stim,1642120714.36164,1642120714.36308,,0,,0,0,1642120723.31582,1642120723.31787,1.4858238697052,1642120724.81638,1642120724.82781,1642120728.51791,3.70152902603149,77.7047335770018,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0592970848083496
93,3,pain,1,5,1,low_cue,med_stim,2,1642120516.61473,1642120516.62239,1642120729.08464,1642120729.08651,1.61787867546082,1642120730.71858,1642120730.7206,low_cue,l038.png,1642120731.71896,1642120731.7212,1.2826886177063,1642120733.01944,1642120733.02798,1642120734.92686,1.90741395950317,41.7480543996361,FIX,1642120737.03761,1642120737.03956,1.66403889656067,med_stim,1642120738.74171,1642120738.74267,,0,,0,0,1642120747.70825,1642120747.71157,1.59340524673462,1642120749.32552,1642120749.3282,1642120751.4268,2.10127401351929,45.9821171632242,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0392839908599854
93,3,pain,1,5,1,low_cue,med_stim,2,1642120516.61473,1642120516.62239,1642120753.34369,1642120753.36214,2.25882697105408,1642120755.6112,1642120755.61301,low_cue,l044.png,1642120756.61157,1642120756.6134,1.39007258415222,1642120758.01209,1642120758.01278,1642120760.62993,2.61783123016357,57.796960725595,FIX,1642120762.03026,1642120762.03158,1.0713837146759,med_stim,1642120763.13657,1642120763.1376,,0,,0,0,1642120772.11736,1642120772.11933,6.18429064750671,1642120778.31967,1642120778.32128,1642120781.61014,3.29046845436096,40.6012946450045,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0341029167175293
93,3,pain,1,5,1,low_cue,high_stim,3,1642120516.61473,1642120516.62239,1642120782.33783,1642120782.34441,2.26479887962341,1642120784.62202,1642120784.62352,low_cue,l005.png,1642120785.60572,1642120785.6114,2.19592595100403,1642120787.82321,1642120787.82411,1642120790.27682,2.45361089706421,12.4771666420057,FIX,1642120791.84138,1642120791.84536,4.46026825904846,high_stim,1642120796.38388,1642120796.38465,,0,,0,0,1642120805.31307,1642120805.31491,6.1885781288147,1642120811.51538,1642120811.5276,1642120813.66633,2.15094971656799,56.7064367291533,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0817039012908936
93,3,pain,1,5,1,high_cue,low_stim,4,1642120516.61473,1642120516.62239,1642120815.55022,1642120815.55196,6.05226969718933,1642120821.61915,1642120821.62076,high_cue,h001.png,1642120822.61952,1642120822.62153,2.08212375640869,1642120824.72031,1642120824.72113,1642120827.31013,2.58982372283936,51.1518433792856,FIX,1642120828.73847,1642120828.7456,2.96317362785339,low_stim,1642120831.75579,1642120831.75656,,0,,0,0,1642120840.7096,1642120840.71154,4.49204349517822,1642120845.21128,1642120845.21214,1642120848.81292,3.601637840271,19.6070774438571,FIX,1642120915.65422,1642120915.65559,399.039489030838,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0536630153656006
