onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
180.33	193.16	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	180.33	184.34	189.34	193.15	success
212.93	225.76	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	212.93	216.94	221.94	225.75	success
249.44	261.81	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	249.44	253.2	258.2	261.81	success
278.77	290.67	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	278.77	282.27	287.27	290.67	success
306.74	319.56	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	306.74	310.75	315.75	319.56	success
340.04	351.94	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	340.04	343.54	348.54	351.94	success
381.24	393.61	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	381.24	385.0	390.0	393.61	success
27.42	3.15	outcomerating	1	high_cue	low_stim	29.86	Strong	29.86	Strong	0.58	2.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
61.82	2.47	outcomerating	2	high_cue	low_stim	24.9	Moderate	24.9	Moderate	0.15	2.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
93.11	2.18	outcomerating	3	high_cue	med_stim	86.52	Very Strong	86.52	Very Strong	0.4	1.78	task-pain_scale.png	n/a	n/a	n/a	n/a	success
123.22		outcomerating	4	low_cue	med_stim			45.0	Strong	0.87	3.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
163.12	2.32	outcomerating	5	high_cue	high_stim	94.82	Very Strong	94.82	Very Strong	0.47	1.85	task-pain_scale.png	n/a	n/a	n/a	n/a	success
191.12	3.23	outcomerating	6	low_cue	high_stim	52.67	Strong	52.67	Strong	1.2	2.03	task-pain_scale.png	n/a	n/a	n/a	n/a	success
226.71	2.03	outcomerating	7	high_cue	high_stim	58.09	Strong	58.09	Strong	0.57	1.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
262.71	2.49	outcomerating	8	high_cue	med_stim	83.79	Very Strong	83.79	Very Strong	0.05	2.44	task-pain_scale.png	n/a	n/a	n/a	n/a	success
288.92	2.13	outcomerating	9	low_cue	low_stim	18.94	Moderate	18.94	Moderate	0.82	1.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
320.01	1.92	outcomerating	10	low_cue	high_stim	45.16	Strong	45.16	Strong	0.45	1.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
365.82	2.63	outcomerating	11	low_cue	low_stim	7.04	Weak	7.04	Weak	1.03	1.6	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.21		outcomerating	12	low_cue	med_stim			23.32	Moderate	1.5	2.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
