src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
35,4,pain,1,2,1,high_cue,med_stim,5,1628523257.21125,1628523257.21727,1628523260.00345,1628523260.02014,1.29691696166992,1628523261.32061,1628523261.32438,high_cue,h010.png,1628523262.33765,1628523262.33893,2.0611937046051,1628523264.45511,1628523264.45622,1628523265.96519,1.51008629798889,59.6277136423551,FIX,1628523268.47327,1628523268.48354,1.22557234764099,med_stim,1628523269.77944,1628523269.78029,,0,,0,0,1628523278.71042,1628523278.71665,2.1884229183197,1628523280.91125,1628523280.91556,1628523282.66488,1.75363063812256,43.3727166776064,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0602648258209229
35,4,pain,1,2,1,low_cue,low_stim,1,1628523257.21125,1628523257.21727,1628523285.06279,1628523285.06622,5.63726401329041,1628523290.7149,1628523290.71663,low_cue,l047.png,1628523291.71527,1628523291.71771,2.08357214927673,1628523293.81606,1628523293.81717,1628523295.53378,1.71771907806396,17.5602720518007,FIX,1628523297.83422,1628523297.83588,6.86462306976318,low_stim,1628523304.76255,1628523304.76407,,0,,0,0,1628523313.70681,1628523313.71671,5.89203810691833,1628523319.60901,1628523319.61599,1628523322.39806,2.7890465259552,23.2592209455283,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0622849464416504
35,4,pain,1,2,1,high_cue,low_stim,4,1628523257.21125,1628523257.21727,1628523323.64385,1628523323.6498,5.15607714653015,1628523328.81244,1628523328.81615,high_cue,h036.png,1628523329.81282,1628523329.81651,0.986031532287598,1628523330.82986,1628523330.83226,1628523333.14828,2.31841468811035,71.0567369387485,FIX,1628523334.84803,1628523334.84924,6.8508198261261,low_stim,1628523341.73995,1628523341.74109,,0,,0,0,1628523350.70394,1628523350.7162,3.59490704536438,1628523354.32195,1628523354.323,1628523356.6902,2.36824297904968,25.9308064626519,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0404298305511475
35,4,pain,1,2,1,high_cue,high_stim,6,1628523257.21125,1628523257.21727,1628523358.35679,1628523358.36669,4.44310832023621,1628523362.80845,1628523362.81638,high_cue,h026.png,1628523363.80883,1628523363.81692,2.09001922607422,1628523365.90961,1628523365.91545,1628523366.84794,0.938328981399536,65.9892009361004,FIX,1628523369.92777,1628523369.93374,5.17107343673706,high_stim,1628523375.1473,1628523375.14913,,0,,0,0,1628523384.1164,1628523384.11856,0.582444190979004,1628523384.71662,1628523384.71737,1628523386.1006,1.38398122787476,73.9264258352536,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0477020740509033
35,4,pain,1,2,1,high_cue,low_stim,4,1628523257.21125,1628523257.21727,1628523388.75146,1628523388.75447,1.24896645545959,1628523390.0186,1628523390.02117,high_cue,h038.png,1628523391.01897,1628523391.02214,2.07987236976624,1628523393.11976,1628523393.12057,1628523394.80386,1.68410801887512,56.4391222878072,FIX,1628523397.13792,1628523397.15093,1.26092433929443,low_stim,1628523398.45255,1628523398.45445,,0,,0,0,1628523407.40842,1628523407.41748,2.19042825698853,1628523409.62591,1628523409.62696,1628523411.63132,2.00540542602539,17.5374382263629,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0521090030670166
35,4,pain,1,2,1,high_cue,med_stim,5,1628523257.21125,1628523257.21727,1628523413.67742,1628523413.68262,6.82232332229614,1628523420.51331,1628523420.51617,high_cue,h037.png,1628523421.51368,1628523421.51621,0.985168218612671,1628523422.53073,1628523422.53208,1628523423.81467,1.28394675254822,50.1944289077348,FIX,1628523426.54889,1628523426.55062,5.1499559879303,med_stim,1628523431.73724,1628523431.73852,,0,,0,0,1628523440.70417,1628523440.71635,0.994677543640137,1628523441.72122,1628523441.72228,1628523444.02222,2.30100274085999,43.0474909506004,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.037639856338501
35,4,pain,1,2,1,low_cue,high_stim,3,1628523257.21125,1628523257.21727,1628523445.73938,1628523445.74923,8.36031365394592,1628523454.10917,1628523454.116,low_cue,l030.png,1628523455.10954,1628523455.11645,1.38930559158325,1628523456.51006,1628523456.51539,1628523458.04814,1.53807735443115,18.7257878452726,FIX,1628523460.52823,1628523460.53276,2.57061839103699,high_stim,1628523463.1509,1628523463.15231,,0,,0,0,1628523472.11588,1628523472.11746,9.48296308517456,1628523481.61943,1628523481.62052,1628523484.17051,2.55107855796814,49.2244032170839,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0513541698455811
35,4,pain,1,2,1,low_cue,med_stim,2,1628523257.21125,1628523257.21727,1628523485.65427,1628523485.65592,2.94548654556274,1628523488.60537,1628523488.616,low_cue,l045.png,1628523489.60574,1628523489.61608,1.89310669898987,1628523491.52312,1628523491.52414,1628523492.93132,1.40820336341858,57.9692534560287,FIX,1628523495.54128,1628523495.5434,2.55756115913391,med_stim,1628523498.16118,1628523498.16234,,0,,0,0,1628523507.11227,1628523507.11623,7.08657956123352,1628523514.21492,1628523514.21593,1628523516.74939,2.53446865081787,37.1910075397043,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0617730617523193
35,4,pain,1,2,1,high_cue,high_stim,6,1628523257.21125,1628523257.21727,1628523518.23308,1628523518.24969,9.36672234535217,1628523527.61991,1628523527.62175,high_cue,h004.png,1628523528.60361,1628523528.61629,0.79523229598999,1628523529.42059,1628523529.4218,1628523531.10474,1.68414926528931,53.5469600073442,FIX,1628523533.43875,1628523533.44073,2.56009268760681,high_stim,1628523536.0635,1628523536.06483,,0,,0,0,1628523545.00973,1628523545.01621,4.58911418914795,1628523549.61145,1628523549.61547,1628523551.06467,1.45321607589722,51.7098368077569,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0636529922485352
35,4,pain,1,2,1,low_cue,med_stim,2,1628523257.21125,1628523257.21727,1628523553.64629,1628523553.64766,1.25325345993042,1628523554.91343,1628523554.91619,low_cue,l009.png,1628523555.9138,1628523555.9159,1.48504567146301,1628523557.41436,1628523557.4153,1628523559.01511,1.60075259208679,29.4584047866652,FIX,1628523561.43252,1628523561.43427,2.06632113456726,med_stim,1628523563.5413,1628523563.54249,,0,,0,0,1628523572.50332,1628523572.516,2.69552636146545,1628523575.221,1628523575.22235,1628523577.4387,2.21770405769348,28.113208876056,FIX,1628523655.65099,1628523655.6525,398.439744472504,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0412800312042236
