src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
80,3,pain,6,4,1,low_cue,med_stim,2,1633642878.91502,1633642878.91683,1633642881.72353,1633642881.72616,8.1829833984375,1633642889.92659,1633642889.92889,low_cue,l032.png,1633642890.91028,1633642890.92644,2.29460573196411,1633642893.22782,1633642893.24212,1633642896.19586,2.9680449962616,32.9167181440468,FIX,1633642897.24598,1633642897.24843,12.1589102745056,med_stim,1633642909.48621,1633642909.48781,,0,,0,0,1633642918.42054,1633642918.42604,5.78434634208679,1633642924.22271,1633642924.22484,1633642926.69075,2.46804261207581,127.512611802856,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0781500339508057
80,3,pain,6,4,1,low_cue,high_stim,3,1633642878.91502,1633642878.91683,1633642928.25755,1633642928.25923,2.14840269088745,1633642930.42502,1633642930.4266,low_cue,l044.png,1633642931.40872,1633642931.4258,1.19616985321045,1633642932.62584,1633642932.6268,NaN,NaN,NaN,FIX,1633642936.64401,1633642936.64563,2.66088271141052,high_stim,1633642939.34586,1633642939.34725,,0,,0,0,1633642948.31503,1633642948.32582,5.7898645401001,1633642954.11719,1633642954.12456,1633642957.82406,3.70687365531921,110.609692937532,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0403561592102051
80,3,pain,6,4,1,high_cue,low_stim,4,1633642878.91502,1633642878.91683,1633642958.38545,1633642958.39247,3.52037191390991,1633642961.9201,1633642961.92626,high_cue,h001.png,1633642962.92047,1633642962.92621,1.78441858291626,1633642964.72114,1633642964.72502,1633642966.69069,1.96954703330994,125.23996976046,FIX,1633642968.73931,1633642968.7426,0.665580749511719,low_stim,1633642969.47394,1633642969.47482,,0,,0,0,1633642978.40958,1633642978.42639,0.895307540893555,1633642979.32659,1633642979.32774,1633642982.1778,2.85121011734009,121.834205545559,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0679190158843994
80,3,pain,6,4,1,high_cue,med_stim,5,1633642878.91502,1633642878.91683,1633642983.34476,1633642983.35871,12.7610862255096,1633642996.11619,1633642996.12564,high_cue,h036.png,1633642997.11656,1633642997.12528,1.08833169937134,1633642998.21697,1633642998.22487,1633643000.94063,2.72366404533386,124.330217195503,FIX,1633643002.23513,1633643002.2365,7.46975636482239,med_stim,1633643009.73487,1633643009.73569,,0,,0,0,1633643018.72462,1633643018.7266,5.78027319908142,1633643024.52678,1633643024.528,1633643026.91114,2.38435506820679,114.71079946223,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0292608737945557
80,3,pain,6,4,1,high_cue,high_stim,6,1633642878.91502,1633642878.91683,1633643028.54495,1633643028.55895,0.860929727554321,1633643029.41194,1633643029.42541,high_cue,h031.png,1633643030.41231,1633643030.4259,1.19258236885071,1633643031.62943,1633643031.6306,1633643034.48067,2.85124087333679,127.197566015247,FIX,1633643035.64759,1633643035.65009,12.157294511795,high_stim,1633643047.8355,1633643047.83678,,0,,0,0,1633643056.82216,1633643056.82577,1.68273234367371,1633643058.52279,1633643058.52487,1633643061.89088,3.36808371543884,122.418449949643,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0298640727996826
80,3,pain,6,4,1,low_cue,high_stim,3,1633642878.91502,1633642878.91683,1633643062.54096,1633643062.54186,1.46482515335083,1633643064.02484,1633643064.02679,low_cue,l053.png,1633643065.00854,1633643065.02576,0.996346473693848,1633643066.02559,1633643066.02705,NaN,NaN,NaN,FIX,1633643070.04375,1633643070.04541,2.46113610267639,high_stim,1633643072.55485,1633643072.55565,,0,,0,0,1633643081.5147,1633643081.52538,1.690190076828,1633643083.21533,1633643083.22453,NaN,NaN,NaN,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0491499900817871
80,3,pain,6,4,1,low_cue,low_stim,1,1633642878.91502,1633642878.91683,1633643087.25017,1633643087.2587,4.85572624206543,1633643092.11865,1633643092.12559,low_cue,l026.png,1633643093.11903,1633643093.12587,2.28586530685425,1633643095.41988,1633643095.42505,1633643098.72395,3.30406141281128,76.7462843735046,FIX,1633643099.43805,1633643099.44201,2.46684122085571,low_stim,1633643101.94128,1633643101.94268,,0,,0,0,1633643110.92567,1633643110.92706,6.07922387123108,1633643117.02794,1633643117.02887,1633643120.0125,2.98455667495728,84.4502205767813,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0355188846588135
80,3,pain,6,4,1,high_cue,high_stim,6,1633642878.91502,1633642878.91683,1633643121.04611,1633643121.05872,2.15975832939148,1633643123.21358,1633643123.22582,high_cue,h003.png,1633643124.21395,1633643124.22602,1.99093508720398,1633643126.2147,1633643126.22494,1633643128.67534,2.46063542366028,109.160173121981,FIX,1633643130.23287,1633643130.23488,0.672023773193359,high_stim,1633643130.97609,1633643130.97738,,0,,0,0,1633643139.91981,1633643139.9264,1.98507809638977,1633643141.92056,1633643141.92481,1633643145.62397,3.70341444015503,126.686110691545,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0701580047607422
80,3,pain,6,4,1,high_cue,low_stim,4,1633642878.91502,1633642878.91683,1633643146.18882,1633643146.19213,3.11694169044495,1633643149.32332,1633643149.32543,high_cue,h016.png,1633643150.32369,1633643150.32591,0.981197595596313,1633643151.32407,1633643151.32493,1633643154.0419,2.71783781051636,127.242245154669,FIX,1633643155.34223,1633643155.3442,3.26265931129456,low_stim,1633643158.63905,1633643158.63993,,0,,0,0,1633643167.61347,1633643167.62576,9.89141654968262,1633643177.51717,1633643177.52488,1633643180.5907,3.07353472709656,98.5194221574111,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0335838794708252
80,3,pain,6,4,1,low_cue,med_stim,2,1633642878.91502,1633642878.91683,1633643181.53533,1633643181.54176,1.47044372558594,1633643183.01922,1633643183.02565,low_cue,l005.png,1633643184.01959,1633643184.02605,1.1852970123291,1633643185.22004,1633643185.22481,1633643188.10737,2.88733005523682,70.8398268780187,FIX,1633643189.2382,1633643189.24244,1.26668548583984,med_stim,1633643190.54082,1633643190.54194,,0,,0,0,1633643199.52537,1633643199.5272,9.17951607704163,1633643208.72881,1633643208.72993,1633643211.17987,2.45106792449951,121.200514603981,FIX,1633643277.95462,1633643277.9589,399.039597511292,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0353951454162598
