src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
119,1,pain,3,5,1,high_cue,low_stim,4,1646678328.00311,1646678328.00477,1646678330.78597,1646678330.80193,1.89533996582031,1646678332.68668,1646678332.70108,high_cue,h014.png,1646678333.68706,1646678333.70152,1.39317226409912,1646678335.10425,1646678335.10537,1646678338.17222,3.06797385215759,41.4759714161258,FIX,1646678339.12242,1646678339.12442,4.5577073097229,low_stim,1646678343.73866,1646678343.74003,,0,,0,0,1646678352.69414,1646678352.70083,2.38598084449768,1646678355.09504,1646678355.1001,1646678358.2326,3.13756394386292,50.4325398673771,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0470330715179443
119,1,pain,3,5,1,low_cue,low_stim,1,1646678328.00311,1646678328.00477,1646678359.12988,1646678359.13194,1.85131549835205,1646678360.99724,1646678361.00137,low_cue,l010.png,1646678361.99761,1646678362.00156,0.782509803771973,1646678362.79791,1646678362.80003,1646678364.63264,1.83473253250122,2.78141366927516,FIX,1646678366.81608,1646678366.81831,1.06404852867126,low_stim,1646678367.92379,1646678367.92495,,0,,0,0,1646678376.8865,1646678376.90114,4.19362592697144,1646678381.10474,1646678381.10564,1646678384.00599,2.90124917030334,10.6763556826958,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0428369045257568
119,1,pain,3,5,1,low_cue,med_stim,2,1646678328.00311,1646678328.00477,1646678385.13958,1646678385.14172,0.84158992767334,1646678385.98989,1646678386.00097,low_cue,l053.png,1646678386.99027,1646678387.0012,1.08985781669617,1646678388.09068,1646678388.1,1646678389.89926,1.80857729911804,2.75910765862027,FIX,1646678392.10884,1646678392.11078,2.57128167152405,med_stim,1646678394.71946,1646678394.72075,,0,,0,0,1646678403.6965,1646678403.70097,2.58362817764282,1646678406.29747,1646678406.29988,1646678409.11606,2.81859493255615,11.9005896886669,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0387399196624756
119,1,pain,3,5,1,low_cue,high_stim,3,1646678328.00311,1646678328.00477,1646678410.33231,1646678410.33498,1.04901075363159,1646678411.39937,1646678411.40129,low_cue,l034.png,1646678412.39974,1646678412.40184,2.08038067817688,1646678414.50053,1646678414.50151,1646678416.55144,2.05091428756714,1.63657704161672,FIX,1646678418.51869,1646678418.52061,9.36143398284912,high_stim,1646678427.93562,1646678427.93694,,0,,0,0,1646678436.89221,1646678436.90126,2.28791403770447,1646678439.19307,1646678439.19973,1646678442.76595,3.5728862285614,42.5667989452628,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.054703950881958
119,1,pain,3,5,1,high_cue,med_stim,5,1646678328.00311,1646678328.00477,1646678443.32794,1646678443.33621,0.453815937042236,1646678443.79478,1646678443.80182,high_cue,h053.png,1646678444.79516,1646678444.80242,1.38496780395508,1646678446.19568,1646678446.20293,1646678447.96591,1.77022933959961,32.203039274405,FIX,1646678450.21384,1646678450.2175,1.36628079414368,med_stim,1646678451.63905,1646678451.64156,,0,,0,0,1646678460.60105,1646678460.60366,2.2790732383728,1646678462.90191,1646678462.90284,1646678465.95324,3.05133485794067,42.5667989452628,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0575687885284424
119,1,pain,3,5,1,high_cue,high_stim,6,1646678328.00311,1646678328.00477,1646678466.93675,1646678466.93845,0.644288301467896,1646678467.58699,1646678467.60097,high_cue,h009.png,1646678468.58736,1646678468.60117,1.09276175498962,1646678469.70445,1646678469.70557,1646678471.522,1.81755208969116,66.958040532782,FIX,1646678473.72261,1646678473.72427,5.45751261711121,high_stim,1646678479.21386,1646678479.21508,,0,,0,0,1646678488.19468,1646678488.20068,1.38544988632202,1646678489.5952,1646678489.59996,1646678493.16593,3.57073450088501,52.5299267776876,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0330219268798828
119,1,pain,3,5,1,high_cue,low_stim,4,1646678328.00311,1646678328.00477,1646678493.73007,1646678493.73412,1.85101795196533,1646678495.59744,1646678495.60059,high_cue,h001.png,1646678496.59781,1646678496.60096,1.08231735229492,1646678497.69822,1646678497.69991,1646678500.08269,2.38446688652039,27.9092902838683,FIX,1646678501.71638,1646678501.71869,6.76374006271362,low_stim,1646678508.54054,1646678508.54154,,0,,0,0,1646678517.48893,1646678517.50086,12.1911911964417,1646678529.69348,1646678529.69993,1646678533.38264,3.68915867805481,32.4184499496431,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0598969459533691
119,1,pain,3,5,1,high_cue,high_stim,6,1646678328.00311,1646678328.00477,1646678533.94507,1646678533.94698,7.43591570854187,1646678541.39785,1646678541.40051,high_cue,h044.png,1646678542.39822,1646678542.40087,1.08190274238586,1646678543.49863,1646678543.49993,1646678546.41652,2.91788363456726,53.3138893084545,FIX,1646678547.5168,1646678547.5187,5.06332683563232,high_stim,1646678552.61117,1646678552.61247,,0,,0,0,1646678561.58871,1646678561.60174,5.59141254425049,1646678567.1908,1646678567.20002,1646678569.18271,1.99190759658813,61.2796732021305,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0304069519042969
119,1,pain,3,5,1,low_cue,low_stim,1,1646678328.00311,1646678328.00477,1646678571.20897,1646678571.2178,0.872005462646484,1646678572.09263,1646678572.10086,low_cue,l051.png,1646678573.093,1646678573.10169,2.08712410926819,1646678575.19379,1646678575.19989,1646678576.94938,1.7555947303772,0.931556598077485,FIX,1646678579.21195,1646678579.2178,4.56817197799683,low_stim,1646678583.846,1646678583.84722,,0,,0,0,1646678592.80035,1646678592.80262,4.27977156639099,1646678597.10196,1646678597.10288,1646678600.47002,3.36806464195251,10.241278692134,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0651700496673584
119,1,pain,3,5,1,low_cue,med_stim,2,1646678328.00311,1646678328.00477,1646678601.12012,1646678601.13408,1.96076464653015,1646678603.08752,1646678603.10065,low_cue,l019.png,1646678604.08789,1646678604.10125,2.09223103523254,1646678606.18868,1646678606.20016,1646678607.89933,1.71064829826355,2.78141366927516,FIX,1646678610.20684,1646678610.20874,1.07328057289124,med_stim,1646678611.32014,1646678611.32082,,0,,0,0,1646678620.29394,1646678620.30097,4.18618631362915,1646678624.49551,1646678624.50008,1646678627.76595,3.27044582366943,30.1218217765394,FIX,1646678726.11673,1646678726.13452,398.113626003265,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0395791530609131
