src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
8,1,pain,3,2,1,high_cue,med_stim,5,1614878717.2201,1614878717.22069,1614878720.01603,1614878720.0177,1.08433222770691,1614878721.11645,1614878721.11803,high_cue,h029.png,1614878722.11683,1614878722.11816,0.783180475234985,1614878722.93381,1614878722.93396,1614878725.23977,2.3059642314910898,55.10187643897051,FIX,1614878726.9519901,1614878726.95759,7.84801459312439,med_stim,1614878734.86794,1614878734.86832,,0,,0,0,1614878743.8083801,1614878743.81025,3.6916253566741903,1614878747.50979,1614878747.52475,1614878750.26093,2.7511408329009996,33.56087771219283,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0609591007232666
8,1,pain,3,2,1,low_cue,med_stim,2,1614878717.2201,1614878717.22069,1614878751.52798,1614878751.54053,1.87235879898071,1614878753.41202,1614878753.4135199,low_cue,l036.png,1614878754.4124,1614878754.42497,1.48760867118835,1614878755.9129698,1614878755.92344,1614878758.58087,2.66790294647217,49.548042409125415,FIX,1614878759.93116,1614878759.93256,0.86884880065918,med_stim,1614878760.84953,1614878760.8502,,0,,0,0,1614878769.81824,1614878769.81995,3.68176984786987,1614878773.51964,1614878773.5237598,1614878776.09015,2.57050609588623,36.17962044797895,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0489110946655273
8,1,pain,3,2,1,high_cue,low_stim,4,1614878717.2201,1614878717.22069,1614878777.53783,1614878777.54057,3.2624928951263397,1614878780.80574,1614878780.8079998,high_cue,h048.png,1614878781.80612,1614878781.80726,1.4938936233520501,1614878783.32336,1614878783.32401,1614878786.9581802,3.63482713699341,54.516020204968164,FIX,1614878787.50828,1614878787.50983,5.491732597351072,low_stim,1614878793.07004,1614878793.07077,,0,,0,0,1614878802.0137699,1614878802.01524,6.08623814582825,1614878808.11608,1614878808.11621,1614878810.40703,2.29094672203064,34.07719528013074,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0692799091339111
8,1,pain,3,2,1,low_cue,med_stim,2,1614878717.2201,1614878717.22069,1614878812.13427,1614878812.14117,8.5660548210144,1614878820.72086,1614878820.72222,low_cue,l039.png,1614878821.7045698,1614878821.70828,1.49544477462769,1614878823.2218099,1614878823.22373,,,39.305569282244605,FIX,1614878827.23999,1614878827.2413301,6.86001443862915,med_stim,1614878834.15539,1614878834.15575,,0,,0,0,1614878843.11267,1614878843.1138,5.88733434677124,1614878849.01491,1614878849.02384,1614878851.2825902,2.26767897605896,29.032283967945574,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0548069477081299
8,1,pain,3,2,1,high_cue,high_stim,6,1614878717.2201,1614878717.22069,1614878853.0331,1614878853.04334,3.16769433021545,1614878856.21764,1614878856.2258,high_cue,h034.png,1614878857.21802,1614878857.22017,2.88199186325073,1614878860.11912,1614878860.12416,,,50.89460814703554,FIX,1614878864.1373,1614878864.1425,8.56270599365234,high_stim,1614878872.7831,1614878872.78522,,0,,0,0,1614878881.7106302,1614878881.71304,5.78938221931458,1614878887.51282,1614878887.5241401,1614878889.44075,1.9279243946075402,34.33021719550333,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0812239646911621
8,1,pain,3,2,1,low_cue,low_stim,1,1614878717.2201,1614878717.22069,1614878891.5476902,1614878891.5487401,16.2524218559265,1614878907.80384,1614878907.80855,low_cue,l055.png,1614878908.80422,1614878908.80844,1.3957896232605,1614878910.2214198,1614878910.22193,1614878912.49095,2.26952481269836,24.710799462230202,FIX,1614878914.23961,1614878914.24179,4.46039605140686,low_stim,1614878918.74963,1614878918.7500901,,0,,0,0,1614878927.71138,1614878927.71252,1.58862805366516,1614878929.31199,1614878929.3121,1614878932.11321,2.8012280464172403,38.33752289340374,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0489368438720703
8,1,pain,3,2,1,low_cue,high_stim,3,1614878717.2201,1614878717.22069,1614878933.3301802,1614878933.34179,3.0699338912963903,1614878936.41468,1614878936.4160001,low_cue,l023.png,1614878937.41505,1614878937.4161801,0.78495454788208,1614878938.21536,1614878938.21583,,,60.02605133976395,FIX,1614878942.23355,1614878942.23418,4.3664629459381095,high_stim,1614878946.64146,1614878946.64188,,0,,0,0,1614878955.6052802,1614878955.60871,5.0947334766387895,1614878960.70721,1614878960.70799,1614878963.57516,2.8679485321044904,29.032283967945574,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0408010482788086
8,1,pain,3,2,1,high_cue,med_stim,5,1614878717.2201,1614878717.22069,1614878964.7254,1614878964.72599,5.074711322784419,1614878969.81065,1614878969.81204,high_cue,h022.png,1614878970.8110301,1614878970.8122199,0.5889761447906489,1614878971.41126,1614878971.41162,1614878974.92939,3.5181276798248304,43.63607246839708,FIX,1614878975.47947,1614878975.4806,3.32054376602173,med_stim,1614878978.88895,1614878978.8896801,,0,,0,0,1614878987.8174698,1614878987.81897,2.88253712654114,1614878990.71857,1614878990.71928,1614878992.3746,1.6560354232788101,31.637793430058032,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0881609916687012
8,1,pain,3,2,1,high_cue,low_stim,4,1614878717.2201,1614878717.22069,1614878994.73676,1614878994.74179,4.16335105895996,1614878998.905,1614878998.90882,high_cue,h028.png,1614878999.90538,1614878999.90888,0.59462833404541,1614879000.52228,1614879000.52264,1614879002.94143,2.41914463043213,24.19625258779125,FIX,1614879004.54047,1614879004.54238,0.859538078308105,low_stim,1614879005.44478,1614879005.4451098,,0,,0,0,1614879014.4108698,1614879014.41225,9.88913559913635,1614879024.31462,1614879024.31519,1614879027.3159301,3.00130558013916,23.259220945528288,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0442430973052979
8,1,pain,3,2,1,low_cue,high_stim,3,1614878717.2201,1614878717.22069,1614879028.33281,1614879028.342,1.067298412323,1614879029.41655,1614879029.41768,low_cue,l002.png,1614879030.41693,1614879030.41803,2.8830780982971205,1614879033.31803,1614879033.31813,,,54.87293949371515,FIX,1614879037.33622,1614879037.3369,8.56379127502441,high_stim,1614879045.94041,1614879045.94065,,0,,0,0,1614879054.90954,1614879054.91034,4.29047250747681,1614879059.21116,1614879059.2116,1614879061.97906,2.76789093017578,33.88126519061457,FIX,1614879116.53286,1614879116.54321,399.312758207321,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0399429798126221
