src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
77,3,pain,5,4,1,low_cue,med_stim,2,1633649332.67758,1633649332.67889,1633649335.48027,1633649335.48279,8.18380904197693,1633649343.68333,1633649343.68584,low_cue,l032.png,1633649344.66703,1633649344.67967,2.29547071456909,1633649346.98457,1633649346.99585,1633649349.71155,2.72698903083801,36.869897645844,FIX,1633649351.00273,1633649351.00485,12.1597738265991,med_stim,1633649363.20165,1633649363.20262,,0,,0,0,1633649372.17729,1633649372.18098,5.78521060943604,1633649377.97946,1633649377.98039,1633649379.96373,1.98427629470825,78.9646458369651,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0338540077209473
77,3,pain,5,4,1,low_cue,high_stim,3,1633649332.67758,1633649332.67889,1633649382.0143,1633649382.01632,2.1491105556488,1633649384.18177,1633649384.18366,low_cue,l044.png,1633649385.16547,1633649385.18043,1.19703435897827,1633649386.38259,1633649386.38371,1633649388.80038,2.4177942276001,50.6944307177554,FIX,1633649390.40076,1633649390.40241,2.66174745559692,high_stim,1633649393.12231,1633649393.12337,,0,,0,0,1633649402.07177,1633649402.0794,5.79073047637939,1633649407.87394,1633649407.87863,1633649410.21142,2.33747792243958,53.6351001540544,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0589449405670166
77,3,pain,5,4,1,high_cue,low_stim,4,1633649332.67758,1633649332.67889,1633649411.90878,1633649411.9107,3.75455856323242,1633649415.67685,1633649415.67991,high_cue,h001.png,1633649416.67722,1633649416.67999,1.78528118133545,1633649418.47789,1633649418.47866,1633649420.4455,1.96760702133179,96.9810574068298,FIX,1633649422.49606,1633649422.49795,0.666446208953857,low_stim,1633649423.23218,1633649423.23285,,0,,0,0,1633649432.183,1633649432.1849,0.8795006275177,1633649433.08334,1633649433.08463,1633649435.63455,2.55120611190796,35.3503498949626,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0692269802093506
77,3,pain,5,4,1,high_cue,med_stim,5,1633649332.67758,1633649332.67889,1633649437.11818,1633649437.11965,12.745213508606,1633649449.87293,1633649449.87977,high_cue,h036.png,1633649450.87331,1633649450.87986,1.08919548988342,1633649451.97372,1633649451.9786,1633649453.79478,1.82105731964111,99.2726017772003,FIX,1633649455.99188,1633649455.99632,7.47062015533447,med_stim,1633649463.51014,1633649463.51103,,0,,0,0,1633649472.48137,1633649472.4838,5.78113865852356,1633649478.28353,1633649478.28486,1633649480.68457,2.40103721618652,40.7515454706387,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0470800399780273
77,3,pain,5,4,1,high_cue,high_stim,6,1633649332.67758,1633649332.67889,1633649482.30169,1633649482.31232,0.861666440963745,1633649483.16868,1633649483.1794,high_cue,h031.png,1633649484.16906,1633649484.17938,1.19344711303711,1633649485.38618,1633649485.38773,1633649488.3874,3.00122094154358,64.0521146779984,FIX,1633649489.40434,1633649489.40625,12.1581611633301,high_stim,1633649501.60467,1633649501.60538,,0,,0,0,1633649510.57891,1633649510.58089,1.68359851837158,1633649512.27954,1633649512.28034,1633649515.66437,3.38483476638794,20.9312766981251,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0417158603668213
77,3,pain,5,4,1,low_cue,high_stim,3,1633649332.67758,1633649332.67889,1633649516.29771,1633649516.31336,1.46565771102905,1633649517.78159,1633649517.78376,low_cue,l053.png,1633649518.78196,1633649518.78405,0.980539560317993,1633649519.78234,1633649519.78348,1633649521.73337,1.9510281085968,53.7336822410769,FIX,1633649523.8005,1633649523.80221,2.46199989318848,high_stim,1633649526.31801,1633649526.31881,,0,,0,0,1633649535.27145,1633649535.27958,1.6910560131073,1633649536.97208,1633649536.97868,1633649539.54483,2.57274556159973,47.2776089583341,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0547990798950195
77,3,pain,5,4,1,low_cue,low_stim,1,1633649332.67758,1633649332.67889,1633649540.99025,1633649540.99556,4.87313842773438,1633649545.8754,1633649545.87954,low_cue,l026.png,1633649546.87578,1633649546.87976,2.2867271900177,1633649549.17663,1633649549.17876,1633649550.47819,1.30155730247498,58.877529803208,FIX,1633649553.1948,1633649553.19635,2.4677050113678,low_stim,1633649555.70652,1633649555.70723,,0,,0,0,1633649564.68242,1633649564.68462,6.08008742332458,1633649570.78469,1633649570.78567,1633649574.55293,3.76823687553406,30.4067317811007,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.043403148651123
77,3,pain,5,4,1,high_cue,high_stim,6,1633649332.67758,1633649332.67889,1633649575.11964,1633649575.12146,1.8438024520874,1633649576.97033,1633649576.97939,high_cue,h003.png,1633649577.9707,1633649577.97991,1.99179935455322,1633649579.97145,1633649579.97909,1633649581.79485,1.82339406013489,76.9708051920563,FIX,1633649583.98962,1633649583.99643,0.672886848449707,high_stim,1633649584.71671,1633649584.71758,,0,,0,0,1633649593.67656,1633649593.67979,1.98594212532043,1633649595.67731,1633649595.67906,1633649598.09524,2.41793537139893,56.4372562189076,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0534300804138184
77,3,pain,5,4,1,high_cue,low_stim,4,1633649332.67758,1633649332.67889,1633649599.71215,1633649599.71391,3.3512065410614,1633649603.08007,1633649603.08188,high_cue,h016.png,1633649604.08044,1633649604.08251,0.982061862945557,1633649605.08081,1633649605.08196,NaN,NaN,NaN,FIX,1633649609.09898,1633649609.10066,3.26352453231812,low_stim,1633649612.3957,1633649612.39742,,0,,0,0,1633649621.37022,1633649621.37933,9.89228129386902,1633649631.27392,1633649631.27912,1633649633.37811,2.10419702529907,16.8316687582415,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0322589874267578
77,3,pain,5,4,1,low_cue,med_stim,2,1633649332.67758,1633649332.67889,1633649635.30875,1633649635.31328,1.45462489128113,1633649636.77597,1633649636.77966,low_cue,l005.png,1633649637.77634,1633649637.77957,1.18616247177124,1633649638.97679,1633649638.97899,1633649641.02811,2.05132246017456,51.2317456050401,FIX,1633649642.99495,1633649642.99631,1.26754903793335,med_stim,1633649644.29111,1633649644.29251,,0,,0,0,1633649653.28212,1633649653.28364,9.18037986755371,1633649662.48556,1633649662.48725,1633649664.53663,2.05107545852661,44.8376894440633,FIX,1633649731.6947,1633649731.6958,399.017116785049,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0278620719909668
