src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
38,3,pain,3,3,2,low_cue,low_stim,1,1626808966.58549,1626808966.58734,1626808969.36763,1626808969.3812199,7.79425406455994,1626808977.17054,1626808977.1805198,low_cue,l013.png,1626808978.17092,1626808978.18101,0.689893484115601,1626808978.88785,1626808978.89703,1626808982.6288302,3.74098372459412,8.553542702571807,FIX,1626808983.17278,1626808983.18081,4.48802614212036,low_stim,1626808987.72755,1626808987.72861,,0,,0,0,1626808996.67782,1626808996.68054,0.982990264892578,1626808997.67819,1626808997.67949,1626809000.4962,2.81800508499146,6.009005957494525,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0570600032806396
38,3,pain,3,3,2,low_cue,med_stim,2,1626808966.58549,1626808966.58734,1626809001.6963599,1626809001.7142901,0.5656695365905761,1626809002.2799098,1626809002.2818,low_cue,l004.png,1626809003.28028,1626809003.28264,1.28052806854248,1626809004.58077,1626809004.58183,1626809006.2481804,1.6674115657806399,5.049166467582859,FIX,1626809008.5989301,1626809008.60154,1.76188087463379,med_stim,1626809010.4351199,1626809010.4359698,,0,,0,0,1626809019.36961,1626809019.38098,3.49119448661804,1626809022.87092,1626809022.87985,1626809025.71229,2.8413665294647203,6.49352531253926,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0737800598144531
38,3,pain,3,3,2,low_cue,low_stim,1,1626808966.58549,1626808966.58734,1626809026.88908,1626809026.89748,0.9728586673736568,1626809027.87278,1626809027.88084,low_cue,l046.png,1626809028.87316,1626809028.88111,1.88765072822571,1626809030.77387,1626809030.7802901,1626809032.81216,2.03829836845398,12.8556339729091,FIX,1626809034.79203,1626809034.7976801,3.96877646446228,low_stim,1626809038.84833,1626809038.85001,,0,,0,0,1626809047.78021,1626809047.7823,5.080600261688232,1626809052.8821099,1626809052.88336,1626809056.33355,3.45143413543701,47.96093613416375,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0865130424499512
38,3,pain,3,3,2,low_cue,high_stim,3,1626808966.58549,1626808966.58734,1626809056.90028,1626809056.9140198,0.9617483615875241,1626809057.8673,1626809057.8805802,low_cue,l036.png,1626809058.86768,1626809058.88104,1.39313220977783,1626809060.28487,1626809060.2863,1626809061.81891,1.53404188156128,46.30938981941056,FIX,1626809064.30304,1626809064.30535,2.05777096748352,high_stim,1626809066.43657,1626809066.43745,,0,,0,0,1626809075.37383,1626809075.38083,3.4869763851165803,1626809078.89181,1626809078.8928301,1626809081.42887,2.53705477714539,2.770215797200193,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0752079486846924
38,3,pain,3,3,2,high_cue,med_stim,5,1626808966.58549,1626808966.58734,1626809082.92665,1626809082.9315698,3.63599705696106,1626809086.5780098,1626809086.58121,high_cue,h021.png,1626809087.57838,1626809087.58154,1.8824257850647,1626809089.47909,1626809089.4798,1626809091.7301302,2.25103616714478,41.556554795040604,FIX,1626809093.4972599,1626809093.4990401,4.86355304718018,med_stim,1626809098.40719,1626809098.4093199,,0,,0,0,1626809107.3691,1626809107.38183,1.9917111396789597,1626809109.38652,1626809109.38748,1626809112.25439,2.86787247657776,5.049166467582859,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0450680255889893
38,3,pain,3,3,2,high_cue,high_stim,6,1626808966.58549,1626808966.58734,1626809113.42135,1626809113.42307,7.04032111167908,1626809120.4739802,1626809120.4804401,high_cue,h031.png,1626809121.47436,1626809121.48131,0.8864510059356691,1626809122.37469,1626809122.38015,1626809124.46217,2.08748078346252,34.89812356102949,FIX,1626809126.39286,1626809126.39707,7.967950344085691,high_stim,1626809134.39895,1626809134.39995,,0,,0,0,1626809143.36585,1626809143.3809302,7.394956350326541,1626809150.78529,1626809150.7864401,1626809153.35306,2.5677683353424103,16.039943306049665,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.037524938583374
38,3,pain,3,3,2,high_cue,med_stim,5,1626808966.58549,1626808966.58734,1626809154.80345,1626809154.8134599,5.95837736129761,1626809160.77235,1626809160.78092,high_cue,h028.png,1626809161.7727199,1626809161.7806,1.788090467453,1626809163.57339,1626809163.57995,1626809165.4621902,1.88879776000977,15.315451196918463,FIX,1626809167.59156,1626809167.59714,3.1692521572112997,med_stim,1626809170.81042,1626809170.81169,,0,,0,0,1626809179.7794304,1626809179.7811599,0.98137354850769,1626809180.77981,1626809180.78107,1626809183.83108,3.05127048492432,14.516699958854636,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0489120483398438
38,3,pain,3,3,2,high_cue,low_stim,4,1626808966.58549,1626808966.58734,1626809184.7979698,1626809184.81433,0.963731288909912,1626809185.7816699,1626809185.7836,high_cue,h001.png,1626809186.76537,1626809186.78057,1.8954372406005904,1626809188.68275,1626809188.68405,1626809190.3169599,1.6342077255249,6.6696198423123345,FIX,1626809192.7009199,1626809192.70315,6.35988807678223,low_stim,1626809199.09271,1626809199.0935302,,0,,0,0,1626809208.07332,1626809208.08035,1.18748879432678,1626809209.2737699,1626809209.27993,1626809212.17917,2.90539979934692,2.770215797200193,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0314240455627441
38,3,pain,3,3,2,high_cue,low_stim,4,1626808966.58549,1626808966.58734,1626809213.29193,1626809213.2971,4.6697885990142805,1626809217.97701,1626809217.98067,high_cue,h043.png,1626809218.97739,1626809218.98061,1.38342237472534,1626809220.37791,1626809220.37985,1626809222.89572,2.51781439781189,24.87415391412764,FIX,1626809224.39607,1626809224.39757,6.8647377490997314,low_stim,1626809231.2975,1626809231.29822,,0,,0,0,1626809240.26866,1626809240.28045,7.09214973449707,1626809247.37131,1626809247.38009,1626809250.8622901,3.49098372459412,37.976034303843385,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0361790657043457
38,3,pain,3,3,2,high_cue,high_stim,6,1626808966.58549,1626808966.58734,1626809251.4228199,1626809251.4307199,0.938905477523804,1626809252.37317,1626809252.38055,high_cue,h007.png,1626809253.37355,1626809253.3808599,2.18726253509521,1626809255.57437,1626809255.5801196,1626809257.61231,2.03793954849243,0.9793196543394876,FIX,1626809259.59253,1626809259.59715,2.96827673912048,high_stim,1626809262.62829,1626809262.6292,,0,,0,0,1626809271.5803401,1626809271.5820599,6.280475616455081,1626809277.88269,1626809277.8838,1626809281.13405,3.2513659000396697,15.81919394750014,FIX,1626809365.4153302,1626809365.41731,398.829836845398,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0668189525604248
