,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
0,133,4,pain,2,5,2,low_cue,low_stim,1,1657324927.76669,1657324927.76888,1657324930.55431,1657324930.57017,10.5964019298553,1657324941.15826,1657324941.16883,low_cue,l049.png,1657324942.15863,1657324942.16931,0.791130781173706,1657324942.9756,1657324942.9853,1657324944.61733,1.64172434806824,9.46232220802562,FIX,1657324946.99377,1657324946.99593,4.65599465370178,low_stim,1657324951.7199,1657324951.72101,,0,,0,0,1657324960.66553,1657324960.66928,3.98422956466675,1657324964.66703,1657324964.6683,1657324966.65121,1.98418283462524,29.7157675903457,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.063791036605835
1,133,4,pain,2,5,2,low_cue,med_stim,2,1657324927.76669,1657324927.76888,1657324968.70187,1657324968.70384,2.04932951927185,1657324970.7693,1657324970.77139,low_cue,l032.png,1657324971.76968,1657324971.77141,1.98008847236633,1657324973.77042,1657324973.77177,1657324976.20489,2.43446445465088,11.0234559637431,FIX,1657324977.78859,1657324977.79092,4.66117787361145,med_stim,1657324982.51178,1657324982.51341,,0,,0,0,1657324991.46035,1657324991.46914,6.48941278457642,1657324997.96278,1657324997.96798,1657325000.20072,2.23794031143188,50.8726282810668,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0612859725952148
2,133,4,pain,2,5,2,high_cue,med_stim,5,1657324927.76669,1657324927.76888,1657325001.99762,1657325001.9996,4.45325064659119,1657325006.46595,1657325006.4693,high_cue,h030.png,1657325007.46632,1657325007.46886,1.98344206809998,1657325009.46707,1657325009.468,1657325012.13488,2.66781210899353,58.6030877514096,FIX,1657325013.48523,1657325013.48695,0.764531373977661,med_stim,1657325014.28205,1657325014.28285,,0,,0,0,1657325023.25554,1657325023.26905,4.49422025680542,1657325027.7739,1657325027.77535,1657325029.85815,2.08425402641296,54.4623222080256,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0317120552062988
3,133,4,pain,2,5,2,low_cue,high_stim,3,1657324927.76669,1657324927.76888,1657325031.79206,1657325031.80251,9.85879325866699,1657325041.66241,1657325041.6691,low_cue,l004.png,1657325042.66278,1657325042.66935,0.886983871459961,1657325043.56312,1657325043.56789,1657325045.71737,2.15424990653992,10.4077113124901,FIX,1657325047.58128,1657325047.586,3.36848330497742,high_stim,1657325051.02517,1657325051.02699,,0,,0,0,1657325059.96923,1657325059.9709,4.88053011894226,1657325064.87106,1657325064.87212,1657325067.47217,2.60110449790955,47.9273479917409,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0744850635528564
4,133,4,pain,2,5,2,high_cue,med_stim,5,1657324927.76669,1657324927.76888,1657325068.9059,1657325068.90896,10.5455193519592,1657325079.45984,1657325079.46981,high_cue,h049.png,1657325080.46021,1657325080.4699,0.689554929733276,1657325081.17714,1657325081.17832,1657325084.45072,3.27357983589172,62.3056084068584,FIX,1657325085.19531,1657325085.20296,2.45445537567139,med_stim,1657325087.69798,1657325087.69933,,0,,0,0,1657325096.66625,1657325096.67053,4.18351054191589,1657325100.86782,1657325100.86847,1657325104.00259,3.13476800918579,52.1653087329159,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0473239421844482
5,133,4,pain,2,5,2,low_cue,high_stim,3,1657324927.76669,1657324927.76888,1657325104.90266,1657325104.90433,1.64797687530518,1657325106.56995,1657325106.57139,low_cue,l024.png,1657325107.55365,1657325107.56883,2.0961172580719,1657325109.6711,1657325109.67203,1657325112.12216,2.45106148719788,22.4942951877213,FIX,1657325113.68927,1657325113.69095,2.16049718856812,high_stim,1657325115.88887,1657325115.89102,,0,,0,0,1657325124.8601,1657325124.86902,4.78966474533081,1657325129.66189,1657325129.6681,1657325132.26748,2.60559058189392,67.0434176754884,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0368199348449707
6,133,4,pain,2,5,2,low_cue,low_stim,1,1657324927.76669,1657324927.76888,1657325133.68006,1657325133.68545,1.27057337760925,1657325134.96387,1657325134.96878,low_cue,l050.png,1657325135.96424,1657325135.96875,1.98552322387695,1657325137.96499,1657325137.968,1657325140.31748,2.35249519348145,4.59221201091977,FIX,1657325141.98315,1657325141.98584,5.26661157608032,low_stim,1657325147.27954,1657325147.28093,,0,,0,0,1657325156.25514,1657325156.26912,4.19462370872498,1657325160.47338,1657325160.47442,1657325163.74144,3.26806259155273,38.4430535018366,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.029008150100708
7,133,4,pain,2,5,2,high_cue,high_stim,6,1657324927.76669,1657324927.76888,1657325164.49155,1657325164.50233,0.859068870544434,1657325165.35854,1657325165.36888,high_cue,h047.png,1657325166.35891,1657325166.36873,0.690854787826538,1657325167.05917,1657325167.06794,1657325170.00074,2.94157266616821,76.5756299449677,FIX,1657325171.07734,1657325171.07876,4.87242960929871,high_stim,1657325176.01763,1657325176.01879,,0,,0,0,1657325184.96585,1657325184.96891,3.18391513824463,1657325188.16704,1657325188.16803,1657325191.20175,3.03470754623413,58.0918930643469,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0672500133514404
8,133,4,pain,2,5,2,high_cue,high_stim,6,1657324927.76669,1657324927.76888,1657325192.18521,1657325192.20244,3.86539030075073,1657325196.06999,1657325196.07179,high_cue,h054.png,1657325197.05369,1657325197.06959,1.99607563018799,1657325199.07111,1657325199.07183,1657325201.7723,2.70118951797485,78.9151087077577,FIX,1657325203.08927,1657325203.09139,2.16049075126648,high_stim,1657325205.28547,1657325205.28635,,0,,0,0,1657325214.26011,1657325214.26882,5.68965840339661,1657325219.96223,1657325219.9684,1657325223.80076,3.83852958679199,70.2531633945739,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0351550579071045
9,133,4,pain,2,5,2,high_cue,low_stim,4,1657324927.76669,1657324927.76888,1657325224.36387,1657325224.36891,3.48700070381165,1657325227.86518,1657325227.86908,high_cue,h027.png,1657325228.86555,1657325228.86906,1.78421211242676,1657325230.66623,1657325230.66844,1657325232.43412,1.76789140701294,48.2519456003639,FIX,1657325234.68439,1657325234.68566,10.5653741359711,low_stim,1657325245.30479,1657325245.30618,,0,,0,0,1657325254.25836,1657325254.26932,2.19140863418579,1657325256.45918,1657325256.46848,1657325259.63407,3.17489266395569,20.1794586645109,FIX,1657325326.30189,1657325326.30388,398.535195589066,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0543439388275146
