subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0116,213.681233781751,0.088709247041607,0.100380942811249,135.791927202854,0.0273046954920273,0.495168602188152,-55.1426111680966,-0.124307708724415,-0.539494761237006,2.41996817345101,-0.541430902934857,0.877077206747052,23.0331324872085,-0.114867427184674,0.701969741599243,5.64562061091129,0.301935893929207,0.923323847918501,5.42142260610344,-0.486037429763042,0.789844714005062,13.7169925357181,0.165074868358851,0.863286033891477,3.97488731900573,0.222478013062858,0.800200901340773,7.44446837725619,0.477475807413743,0.947056710081424,35.1383076176689,0.17160723865873,0.853820127019737,-4.68345985181733,-0.503647613647327,-0.948871617668134,-3.89197656733997,-0.322616420525993,-0.935411730360798,-5.9814978933643,0.193164109565807,-0.90596754926143,-6.65215890487745,-0.496980916261763,-0.903195287360438,-6.76500711573491,-0.354570838570654,-0.881300829208522,-5.67304763469507,0.686560611588146,-0.765619036665307,-6.093157736764,0.134152955659436,-0.936139989107476
sub-0119,-88.9840947653854,-0.113115720276981,-0.12330413550996,-41.9194032019706,-0.0276403020562696,-0.448820028335218,8.15326714449447,0.0246031179222839,0.337245962703724,-0.540348781009167,0.414956264932927,-0.773988638667736,-11.487931510397,-0.329280269995463,-0.867841848435514,-0.680709975658708,-0.553722160500746,-0.669235455286836,-1.04536420695509,0.471674163842958,-0.641458128418191,-3.87136519227575,-0.0992063034934466,-0.836930421595084,-1.04678419279923,0.36879816273634,-0.792216650588991,-1.85951936321971,-0.650956904276771,-0.957681084188462,-9.29057331609186,-0.137072412821044,-0.670069854656292,1.30217516213166,-0.219742091103018,0.763178409852882,0.00809175005086599,0.397813464891055,0.0171323771360444,-0.210358528875941,-0.0603700634740969,-0.172463936306408,0.194010672559438,-0.476359420777974,0.147073432217283,1.70670179227972,0.502123731104398,0.929454332643085,1.55260461957266,0.0636834946428371,0.842033808194899,1.25725868475307,0.0969388175706289,0.9028022809296
sub-0120,81.775570128584,0.103014913186014,0.0983911585871121,17.7405335004432,-0.0229061338761957,0.178954587542116,16.8161015971597,0.108002751673299,0.424968069530723,-0.423118362208989,0.280378596155083,-0.713336100265124,6.03238755597821,-0.192883208127853,0.552665576369666,-6.48065447616957,-0.570808411275736,-0.840001152680399,1.78047069703619,-0.112650565543361,0.815780063526408,3.2202737601637,-0.283299534214864,0.721665159655719,2.78404143738592,0.411261123405425,0.897796265289756,1.58615957246244,0.117817086921309,0.808338542544859,5.70935470616217,0.383330197293054,0.513223821745328,1.36945677725923,0.395737733199633,0.621640305787278,2.17616851104151,0.319348781036925,0.902232538481891,4.62537184606414,-0.251437692309874,0.868037533863948,-0.33958684146401,0.342900366823726,-0.321036515753898,2.29257619188314,-0.32511142554404,0.858177076579563,1.39157721893553,0.0998973846280569,0.838258608098502,0.0424228810760899,0.282505140255293,0.0567364476216339
sub-0123,-51.3598074733748,-0.110517048320337,-0.118067839512369,-13.5979323025511,0.0176188493591257,-0.26554483724699,-4.70739565574937,-0.0730565469868783,-0.212870860507684,-0.66976506789687,0.254336062367606,-0.84095632371546,-4.48480724143432,-0.120041119534273,-0.63512348073291,-0.966136505400964,-0.61053822054467,-0.856470686190613,-0.575117173977208,0.293849498060227,-0.551305251569375,-1.52570999717579,0.351344666162802,-0.677722416237602,-0.342999482919797,0.112344456070722,-0.45176666200952,0.729173649275721,-0.119482647497251,0.55987159467141,-1.66195853234311,-0.152786207563833,-0.2401535407396,-0.856787508328198,-0.28610594506894,-0.710753487905621,0.528146889905968,0.152562930023771,0.923490979661974,-2.06461163632017,-0.631390518534617,-0.910688061656833,-0.628867468093002,-0.527400070854843,-0.671591118805268,0.500444338177857,-0.46710536230949,0.310727740798568,-0.895110473404477,-0.318138745998105,-0.859873567111039,0.225696787691754,-0.222925633460637,0.359506506502696
sub-0124,-209.572469346346,-0.163825621771065,-0.162866567202138,-109.246239751696,-0.142916636049115,-0.521717284157226,8.08063679912073,-0.0507305051051352,0.174493624463426,-1.87769869599995,0.321751748222027,-0.890495784056083,-31.868997812115,-0.426196313685219,-0.859980264457049,-3.60356055156969,-0.598161864747503,-0.943268828367892,-2.4539391350122,0.386486878750983,-0.546512786540784,-6.87065785375841,0.106501734523929,-0.803404280509859,-3.47576140581737,-0.257339174912054,-0.860324636555997,-1.36412786938156,0.0879901456602323,-0.676154438232568,-25.8925855711982,-0.303701987178439,-0.826170394828329,0.474901432574935,-0.601382868877361,0.213924183746059,1.74112150802636,0.380400927739372,0.952563350294127,3.92483512627544,0.524494193552818,0.954570582614321,1.97845999175039,0.359025178346718,0.904395456674348,-3.86540835319339,-0.236969821662956,-0.87746705424726,-0.710269241966272,0.555571129403089,-0.388743025937535,2.26845688917621,-0.192702747568945,0.80588659977112
sub-0126,-107.719398024409,-0.0399673950735902,-0.0675603858067051,-106.854550809058,-0.137939089859138,-0.553597323223972,51.0550478970501,0.186418334034903,0.581458478722071,-2.38585265008752,-0.644387547194559,-0.978380229630353,-30.4135838480876,-0.407575942762339,-0.891173435785361,-5.71684599818002,-0.349380359876401,-0.928876331607064,-4.41203283886804,0.0594060927708737,-0.897170008515874,-5.05418071397328,0.432368758530529,-0.721844245778215,-2.39467962599568,-0.115615575639981,-0.839264147892099,-6.5080476355531,-0.401147353511657,-0.918356222911577,-18.8790228197605,0.143206132244897,-0.742782363607991,5.70186334576189,0.260839627073284,0.935643706576515,4.70000725381142,0.531319224142581,0.955736806583577,7.75843943461048,0.562631185914363,0.959341443173223,0.237965626088665,-0.128689298117586,0.237907291443479,9.17999734766406,0.272275394638414,0.938424620514814,3.96634147833267,-0.191755407143899,0.83725753771543,4.60267214112439,-0.568187408349684,0.907296733543204
sub-0128,18.3847395438054,0.0262350292718995,0.0236125587529631,-15.414858211738,-0.116612869980725,-0.187919063730386,7.24873697735974,0.025763908993635,0.232958724017272,0.849025506750044,-0.504361471475449,0.76003583223106,-4.49341325129475,-0.317822822394429,-0.385843299361444,-4.75761542893468,-0.734859693177718,-0.923932504526578,-0.276471499574612,0.188606387869534,-0.275886321060737,-0.282923274050156,0.425210484615655,-0.0895688412190558,-0.11523960441882,0.111516051313055,-0.14891626822136,-1.8481582870214,-0.255468323706625,-0.880598850438252,0.779656403118844,-0.110674027240394,0.0706807488884425,0.776390474809106,-0.3912119560202,0.61614544382677,0.999406826500412,0.568178922894269,0.89053576263102,1.18144689741108,-0.128623542172782,0.569865601781367,0.170230881674247,-0.033550084113839,0.131140312356044,-1.12355809714579,0.00272923436478578,-0.645790060867407,1.59942514177265,0.140879891557521,0.830620767937323,1.70927013659784,-0.00201856138740432,0.91662767042219
sub-0129,-16.6789746340043,-0.0351208791106013,-0.010516202608548,13.4767587226644,-0.101263201800513,0.0763555230244565,-35.7113354733584,-0.0710433949014597,-0.334884525246365,-1.8944412956377,-0.097974173100818,-0.820123636586285,-7.25423928459067,-0.154402333018712,-0.215692289812737,-0.683350818987356,0.411046002496268,-0.247500991220994,-0.979739993330051,-0.253380686757623,-0.454292258331077,3.5187624035075,-0.257036855970752,0.629981800191907,2.10577849663897,0.386990888439316,0.859431214523912,6.55869500666963,0.446952618409421,0.907287302509355,7.74294202862308,0.00597054409283999,0.41050772075437,-0.731079752300937,-0.512452177022337,-0.275272202391846,-0.196367936726489,-0.490733189954871,-0.14892609599544,-2.64018328196646,0.017192496957973,-0.629825582844285,-1.99942133362071,-0.43799521580043,-0.669228645436428,-5.38619974509545,-0.138479916776994,-0.846155479434722,-0.886226760295127,-0.318788951432707,-0.740788860258896,-13.845524286861,-0.580081733006917,-0.955425324989985
sub-0130,-132.452065984887,-0.111133657250527,-0.122689547632504,-68.6121073920892,-0.0503614041943063,-0.435379548192576,-1.29767584496033,-0.00122601089673712,-0.0362521060822387,-2.80625800073265,0.011957866535305,-0.946698265631649,-26.3846203981105,-0.267531862103995,-0.887706146889683,2.70018149356263,0.560981360621251,0.642159402794451,-3.53141605915377,0.280326454017583,-0.790007436937862,-5.81835561708868,0.361593803442507,-0.789188845555265,-2.8890017904564,-0.581625365107078,-0.920868122934944,-1.86280390297841,0.0766571298020908,-0.679033443831531,-8.97539045816435,-0.213574424343467,-0.532693569974542,-1.39522322634912,-0.142000253859998,-0.763324228555047,-1.40846843019895,-0.36647243542479,-0.855854776402389,-0.0121706553507376,-0.0152766329417972,-0.0110760174473383,1.21190909309815,0.582400354173764,0.535067468824323,-0.673911580235753,-0.458071206228252,-0.454436078250034,-0.410733210733141,0.741227171375115,-0.338196864249722,1.95874739803906,-0.156792762610855,0.846248145033564
sub-0131,-7.15380600579437,0.0342473280900015,-0.00605408164151488,-32.1147160625708,0.0116497731184615,-0.313067786722853,20.3436063051333,-0.0183333638528811,0.427229518385077,-1.6069551680304,-0.114515991639881,-0.958011112270585,-0.901265138402715,-0.00433588799325681,-0.100416811295711,-1.67636325969077,-0.0538287912102614,-0.822570439929972,-2.87879207295713,0.356388685261278,-0.829902704231004,-1.23882074076672,0.381881488314276,-0.368731554336955,-0.728833434006606,0.133949059000852,-0.663617292859957,-1.83847822480419,0.345468029170374,-0.738384011030397,-11.7347797964366,-0.0492099938914525,-0.73117924815946,2.38552508330133,-0.130433925968133,0.855166535998202,2.53084474927245,0.710673423054207,0.9687510076108,2.58323678436202,0.0675887355652321,0.910120769401769,2.08729089974984,-0.370396277595008,0.69890163538086,2.95939419540902,0.424768782984081,0.862506669397378,0.738456985771497,-0.265792129938715,0.611655191898789,0.746851937175239,-0.369815850679235,0.574077343154306
