subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0083,-213.263918534998,-0.104724802419041,-0.0593407061606268,102.401300023102,0.0335863452331982,0.360495952588037,-154.622392719336,-0.209051590428742,-0.511239159829015,4.26068198797582,0.143217964806988,0.951085375918517,22.565806804312,-0.0153385001086645,0.516062896634259,13.8966186029449,-0.379858612953657,0.80083469892396,4.90199854463624,-0.0473463295759336,0.874849223464411,1.24108026883446,-0.4764823487895,0.160477686401585,-1.3108377594328,-0.0819356520410922,-0.515156239732789,-2.31610052076793,-0.335608776203675,-0.443274835622235,27.3004195207025,0.131593553360098,0.738579752440309,-30.6067126685231,-0.216383603450354,-0.92394062374158,-13.8172169005398,-0.0450563177828331,-0.93166509714496,-44.5551898440391,-0.517100642374048,-0.937867367657313,2.79775852479069,0.0936997531069123,0.727365846195291,-7.80532869318404,-0.30684834282667,-0.810728036584428,-15.586910219589,0.561864258867647,-0.776333669104705,-0.282934242536108,0.3614923878023,-0.248390588172103
sub-0084,-279.696960058666,-0.129129437221277,-0.103585097505825,21.888059775367,-0.0277239018358357,0.0972052084119381,-107.603605632247,-0.155901739479242,-0.432018186344276,-3.66268896825204,-0.177609956537967,-0.890252904887662,3.5296591193462,0.0356409748138094,0.140024492262526,13.6776825051834,-0.0378132373979507,0.866190084489669,3.12674076444022,-0.288103505469679,0.821204759218341,1.43962766273814,-0.462977191330278,0.299549359446336,-2.3738355687394,-0.0318060135936959,-0.789221021728847,-2.09430219653143,-0.00159117048444537,-0.519331521687848,-1.24926821497964,-0.203205314986215,-0.0558399570160984,-16.9746533728029,0.264138515261235,-0.887828874445063,-15.1665610577111,-0.319290085853279,-0.939302591029078,-27.2239188431767,-0.196951135962637,-0.892957474305702,0.928441506019945,-0.247695030920301,0.293144132990397,-7.97284991845624,-0.484867041312102,-0.899210431268068,-17.3916849193788,0.0316713031329278,-0.845220129180693,6.74356069133102,-0.320278650393298,0.828674368694496
sub-0085,-54.8464871129117,-0.0815842681833313,-0.0753279068788203,-1.63950136011164,-0.0622667579635354,-0.0204692148295984,-6.09449348592212,-0.0253956529320206,-0.147190901418315,0.705344693841788,-0.469967871502353,0.623093593403023,-6.99294661592537,-0.375464422932207,-0.646477934949471,5.41413050302318,0.356513199131747,0.873608979508984,-0.481986036139973,-0.104443954947913,-0.495736126154357,-1.65361810782696,-0.476133147506615,-0.598687971714635,0.745172839282795,0.149371447491328,0.775245838985458,0.680858347775088,-0.54789710896125,0.535413437254274,-0.170775003907284,0.239416237516735,-0.0190859228755268,0.443382129700789,0.794075984261343,0.242359797636666,-3.00982296180556,-0.0193807194210742,-0.793932985616213,-1.99290800039719,0.0966791443116152,-0.533387092735703,1.15089236672972,0.275510361608207,0.553783585243999,1.0599893171326,-0.147913214193302,0.764418388843745,-2.17375232198937,-0.510636688602029,-0.916197674134155,-0.0587807426325116,0.117628263193415,-0.103947632846161
sub-0086,-119.2302364867,-0.09012382688511,-0.0596518453621954,57.8417066231835,0.0689734838174741,0.327809884221154,-48.0196033899905,-0.0570657311720488,-0.362644046829591,2.46762145208419,-0.443489427394736,0.787914455063179,12.7967202766299,0.241406274099687,0.510534783157328,5.5729286925176,0.24060666947877,0.816091134079263,0.387901501421933,-0.529566759921294,0.14004348788957,1.91686429394808,-0.528644593630202,0.372800614465825,0.112295745194726,0.30069133424665,0.0983220021522716,1.86615885655123,0.110522538529627,0.611164313757623,14.8011444549464,-0.038093689688306,0.605531356933412,-10.2917734431029,-0.063590646359949,-0.893286107823752,-10.4735287826737,-0.485168435800753,-0.947765282989016,-11.536510091923,-0.127701457647804,-0.891029546829955,3.05161028130331,0.290133561687368,0.879734048339478,-0.559942741684035,0.141680315465227,-0.152237504996784,-4.29139803927951,0.749380858509409,-0.468736859580201,0.884134559443608,0.315279349847417,0.50847698939378
sub-0088,-329.055509534426,-0.127278446557963,-0.0766184932884953,118.28414053683,0.0184315770150163,0.329830186074507,-177.604362943959,-0.111116394008039,-0.496317389582546,1.61839523650691,0.041792314843163,0.905299233099022,13.4250804284985,-0.0573007629373782,0.354069456181941,22.2603680877849,0.61757051716652,0.915304157605307,4.5618596391531,-0.574186176578434,0.735665023012856,5.2470043208508,-0.124862511537215,0.55598414666239,-0.748362062549317,-0.0483202885325624,-0.50602514721221,-1.08389465329737,0.0434116514578733,-0.44957228391313,33.327323303328,-0.0854930631048567,0.70520425658394,-36.5241490829781,-0.384425961570183,-0.946113828809528,-22.790711208493,-0.708318237688856,-0.980584799465387,-36.1900739335674,0.104035141142143,-0.921609717856525,-0.326558070950247,-0.199844740757823,-0.163115662879366,-7.53845706658263,0.169821984836673,-0.842220909325691,-19.3155622011716,0.696414931419049,-0.741641818148042,-3.14375414481874,0.240298491131374,-0.788348000045828
sub-0089,-157.351878799261,-0.0835172787935898,-0.0386297239107344,163.436478882097,0.0583726421760908,0.416467661679717,-155.464024964091,-0.0888416491416483,-0.478292327661027,6.83813916159289,-0.565243468804911,0.932858309730245,16.5337345897715,-0.117943269189844,0.387221409311102,22.9522652373513,0.637487061977156,0.935365478669566,8.97937357124404,-0.443023630519226,0.846402696137154,6.00946446753504,-0.315656577256582,0.623166445892941,1.34870299067737,0.191958812190756,0.640100891898353,1.5489174222512,0.372784902002148,0.26598582096391,47.3622310356659,0.228715358678869,0.838048421198147,-21.9924046589295,-0.16194982404816,-0.907709559310418,-22.3071133008891,-0.365571938948721,-0.952800182311043,-32.8959650639688,0.255331281783339,-0.829119800087945,0.457545849301333,-0.555734045191909,0.219014713752355,-7.3058092054261,0.486699993931273,-0.590504661037493,-17.9677351727172,0.75976652496511,-0.785931916550188,-7.95173448311609,0.183339557750146,-0.918199754013615
sub-0093,2.80336012784522,-0.0343146430618118,0.00101510822791161,122.664452845155,0.103184517622369,0.451662266594794,-113.093802313467,-0.150206515200681,-0.493654123126943,2.631731543604,-0.22368470439271,0.920946160501749,28.7440673501026,-0.0438022446312546,0.715685490558563,19.8432206976068,0.362108228331851,0.91346145927914,3.67406300051511,-0.319864984923857,0.750652819087026,0.28144628847922,0.310470164833728,0.0453360392453737,3.81770442375489,-0.178499048029593,0.814475182755116,3.88401664166236,0.500999497590554,0.85773906292785,21.5680405299011,-0.046997580398836,0.744537930140582,-16.5181480100606,0.0920105867013069,-0.887316935597485,-18.6530494512041,-0.205375478316598,-0.928431649550519,-23.3817979108155,0.307737403732114,-0.865229285721521,2.90892302412325,0.316480227591266,0.86255689782947,-4.47569067073526,0.193702390557466,-0.738348716281546,-11.6260193978859,-0.0738678918452854,-0.872115909246228,-8.73123415039309,0.148187690046222,-0.892351975378479
sub-0095,-306.406984164766,-0.113922638994055,-0.0919351113052361,28.6904608045166,-0.0354120733285423,0.0818966932918538,-94.9254013573629,-0.0950597544118328,-0.389969436841952,1.05695466361915,-0.464623196944709,0.571759581924422,-10.8198384299499,-0.0937974400426173,-0.224019274473537,21.0339347408547,-0.10702175528264,0.82656252405954,1.97250072694597,-0.515576786230637,0.540020995301702,-1.50613785166403,-0.441407033732477,-0.267741503503021,-1.41581782000612,0.182884609314311,-0.558363900689708,-17.606157540777,-0.442873214699866,-0.880259872950904,23.1569973747833,0.0210839608399989,0.520590933540838,-14.2259125873172,0.344104698879983,-0.801018737640078,-14.7383278271973,-0.275783532021457,-0.917411098686222,-26.659293515086,-0.141554796754314,-0.929258245508699,2.2563274568066,0.238404740791255,0.736265520703806,0.599146395677866,0.261133575001105,0.168347116293522,-15.4146420007889,0.584949291623449,-0.762783171128878,1.06138486204442,0.102626349871289,0.489078414409513
sub-0098,-105.325958160684,-0.0691431691957342,-0.0556647047652878,41.3914588437916,0.013780327055874,0.229172798593137,-50.199001320936,-0.146087654402133,-0.433819126310795,-1.71095647697716,0.191474702376879,-0.768974546611875,20.8184411515056,-0.171241684081092,0.666427702198237,-0.822400568905292,-0.461511598209109,-0.167803928474711,-1.59141677491578,0.291789386514182,-0.518311549081001,0.175314846800804,0.174880290903268,0.0370600395047503,-2.38344628137411,-0.355565242779308,-0.845431931014072,1.33291079354143,-0.096301560525093,0.388714937493481,12.7032836574985,-0.139074613038301,0.572477453022517,-6.7179129817473,-0.0942586645477604,-0.748232658867232,-10.7418517813731,0.108842289329535,-0.912854061607914,-3.70171760919589,0.181036267625903,-0.832254604207306,-1.22319587119886,0.133526954018812,-0.346566982667986,-5.00767402417226,0.114085598902002,-0.754929665241497,-9.22683653287378,0.412277342233402,-0.808755641109616,-0.276805882982072,-0.0308132334754322,-0.136811415585894
sub-0099,-301.431943450528,-0.141223863547872,-0.123702592157022,15.6294813135274,-0.0568221727546548,0.0769694261903123,-85.5674917710403,-0.189693126130621,-0.464779277172493,-1.17793132851294,-0.0453760409248795,-0.827985885083218,-5.90218761408208,-0.248956039688255,-0.248831944783831,5.46960610427234,-0.128829083018337,0.789358756184675,4.23636187783728,-0.119408464144154,0.758900968776452,-0.427078199398833,-0.325621734286354,-0.111796899318098,-3.51313040318413,0.209448764863946,-0.821878143804926,-3.70198185873106,0.0694400317744863,-0.851078404908724,13.814943905586,-0.0537821167843517,0.477576645053879,-15.1421293077486,-0.314123554324104,-0.929546319161532,-13.8527042939978,-0.499603737310944,-0.964515097857224,-21.0503058549595,-0.214089189317228,-0.879960935361309,1.99370045697994,-0.594428362399156,0.6528373939492,0.642634722729065,-0.0681866198556084,0.274622408155958,-12.3211316914654,0.377026146570682,-0.804311445522477,-1.6031359356442,0.313268725001336,-0.534786991849332
