subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-81.9504786846207,-0.0662953800550603,-0.0309478420540378,106.700178411003,0.0381394944115475,0.387350001669529,-78.3860915342484,-0.103278730140235,-0.431594556622825,1.64723338494229,-0.750406001774353,0.885017635233759,13.5753365568837,-0.171993739974695,0.580488956071413,9.27690725033237,-0.393234485423019,0.660069523045348,2.89101942542014,-0.458709685564558,0.613451688964367,-0.275475461576974,-0.538848722754041,-0.0675069422583748,-0.612108710332554,-0.304800228613173,-0.345978852430605,4.09739583300028,0.428126758584696,0.889853852603304,42.1248721887775,0.0184699755035191,0.79015006105299,-11.7885969213869,-0.242601694524128,-0.919616073106306,-10.582228167978,-0.227758041038336,-0.944817711469609,-23.2454290729408,-0.0480356436908857,-0.906584362400384,-0.0163393957621699,-0.309993014386589,-0.0133844041471143,3.43109989350147,0.552848643632872,0.678002931491602,-8.12650242865086,0.54686899634225,-0.68748426446519,-5.60042890623676,-0.140216552276457,-0.713618340974366
sub-0014,-72.8318714424208,-0.0597281475809411,-0.0326935987148047,55.932032802346,0.00264078744255012,0.257775168426945,-44.3409271226334,-0.00240986672720755,-0.283032930903405,2.2124353303021,-0.609888658894497,0.831557609646827,1.07340934739275,0.0279920919481778,0.0562049315321022,18.3776847779497,0.596500526485447,0.955855024673766,3.6887078526767,-0.220311861470254,0.801141840330939,2.73312288957289,-0.370621990027315,0.388743871132175,-1.68949838549611,-0.612856353760112,-0.746633934150669,-4.41216005641448,-0.502610914096851,-0.815446100855596,14.0583369098779,0.217571451592336,0.650714166128814,-5.37080787937904,-0.209764441309819,-0.892816389857844,-10.9422504869734,-0.265015322999506,-0.944096156020863,-17.8953075604809,0.369607801877213,-0.904181885566674,2.04142586332561,0.213170270085039,0.751654732075616,10.531309275501,0.595745785719943,0.928542190643729,-9.57640115876562,-0.357061082518566,-0.892910208599645,0.566945779550016,0.215439244923985,0.228585003731209
sub-0018,-269.65930359088,-0.115155223456626,-0.101811650076038,19.1995260889737,0.0211109931435903,0.0835537585087205,-62.1279234480881,-0.0495046465966867,-0.285052767286149,2.02265538950605,0.365391229719686,0.851662630604324,-10.0843454292824,-0.166061503443611,-0.309863580264445,19.8940410646736,0.41573982150541,0.932404403933968,1.46835680857267,-0.45231070810017,0.628257476117534,1.06913994240487,-0.532116321297077,0.179916295675982,-3.30418712891578,-0.493394713833697,-0.90654693320345,-9.00147986121562,-0.424408651295694,-0.932743105845135,8.68209804971479,0.243093271768623,0.345989125285343,-10.9652794543323,-0.260700065886238,-0.922992549709803,-17.5919074074336,-0.572034771609145,-0.958174003317987,-18.5591919589967,-0.16972259467332,-0.861334394482923,5.52873487645815,-0.0895849934137444,0.824074087990925,10.9149024387067,0.526344002412046,0.934495237089807,-15.587487071491,-0.233993290582619,-0.885071691602744,2.30816800069306,0.0969456598762957,0.683597073001362
sub-0019,-255.922587825594,-0.12510696765518,-0.0946189599223029,5.49477802657255,-0.0658405437284905,0.024046609715242,-93.9565661876215,-0.0575504547167296,-0.382501567505121,-0.374953800179131,0.43744803286398,-0.452108423638775,-1.57261902652248,-0.111596262352183,-0.0477045061608923,14.3333357398797,0.418026805730702,0.88257111971758,3.22221523517634,-0.205596737811408,0.721757438854737,-2.26166210650809,-0.0925198049166434,-0.625759521027715,-1.85758070518793,-0.379547916500115,-0.810318276560507,-14.9370564872699,-0.593657783117243,-0.910292214619534,2.78530484983325,0.010076585304793,0.145861768907529,-23.5507589937596,-0.406535444747746,-0.944488894226453,-7.51410010872582,-0.503959980417838,-0.933393074897108,-26.0437870781839,0.100893382916274,-0.871648980768895,1.91866494162904,0.0927221618127481,0.849037355515436,-1.10615798289042,0.0585298309528252,-0.574550710955678,-11.2338966348126,0.533333265443516,-0.697055588896683,2.49737905657788,0.390674596140738,0.774788835076707
sub-0024,-249.113062657881,-0.119382185970056,-0.10350208306324,-0.529514985250534,-0.0264626630188361,-0.00288750165668027,-67.7461261591946,-0.0589244766792104,-0.355831275970988,0.369614197856208,0.10655006195933,0.731241441809359,-11.6095063157104,-0.307165268059042,-0.539311896393589,13.1019647447917,0.304795694792212,0.893394083857821,1.69466148339929,-0.230515049560572,0.662892800098293,-1.54662843006784,-0.214177727243849,-0.586810233715438,-2.61716915951888,-0.0811450692814623,-0.812068528117112,-8.61165084273955,-0.411766929464211,-0.889769372485665,5.17882759681018,0.0509625898702547,0.353864847157557,-13.1611654219768,-0.509203170945932,-0.944053474876717,-11.1731447841865,-0.0945535430017559,-0.934825433638508,-18.8189008882664,0.0784572292178575,-0.881973492516499,5.59822681663517,0.0923587576387428,0.874375011726141,2.45915121918481,0.482780811175989,0.713491683701762,-8.98232661262516,0.49973801659049,-0.696898440936156,-3.29031344669065,-0.296742132678209,-0.881756977471726
sub-0026,-105.657723359483,-0.0852345594411199,-0.0389683859862324,101.0196634433,0.00400356498309597,0.393864036310837,-128.037719836953,-0.148078497956884,-0.514769316947473,2.36484117063175,-0.522264943602539,0.805995932740478,25.1740329521944,0.0105221569875257,0.809030195067312,14.9277936821419,0.21916976321599,0.894387567708827,3.41997897505312,-0.179484064250182,0.793028209544267,-0.286012310264683,0.257122333582951,-0.061018578870912,3.06190935854289,-0.252299792799022,0.815070589624064,2.15014054759895,-0.145594263719942,0.663445097296733,17.8338180665372,-0.27999024510627,0.580871293220568,-19.0907655044461,-0.280268025286589,-0.925263491763219,-15.8410191843446,-0.642174872271636,-0.975666776983599,-32.1084217887277,-0.339406159030722,-0.918620649986468,-0.771435921647016,0.328094184870416,-0.324563091965392,0.0757379603462027,0.454809273195812,0.0261349160495553,-11.4662385614052,0.70127914324611,-0.772957225373403,-11.4107634937125,-0.094037069318346,-0.940295364535286
sub-0028,-55.4213417084565,-0.0876789267136969,-0.067904306872498,13.0900384881808,-0.0470283090155132,0.170453915082784,-16.7062545333739,-0.0199983259103911,-0.26194871282931,-0.127820585473174,-0.149119091414416,-0.350381221695019,1.98285306486189,-0.157387683509207,0.19371301762765,3.62910514013578,0.632656032295718,0.897081295668891,1.24630134108552,-0.551437307201059,0.731115310385627,1.02790422821214,-0.619044754013837,0.320599893569423,-1.24382786983203,-0.768303645073767,-0.934917814100033,-0.232296525702783,-0.464575643791793,-0.259203481332695,2.02538063111497,0.104570053108671,0.235688907028495,-5.64533621379683,-0.244882058359902,-0.923727855067658,-2.84407313858104,-0.353366792713997,-0.934956958116312,-4.1838865486669,0.10737990786073,-0.803250934714328,3.01762475408641,0.364658378357929,0.830135749651095,1.18263954195986,-0.057178656970621,0.820948920569075,-4.37062616190779,0.15605685609631,-0.841646365138376,1.32538520625794,-0.0832359441933563,0.790157395767791
sub-0032,-149.372451603338,-0.0932961370274526,-0.0496944820134411,100.556185697782,-0.0225973693044984,0.348728096646394,-84.0428485283316,-0.0827361926132023,-0.443036046217082,4.57957624301154,-0.484924937026337,0.880782312475915,11.7585316034228,-0.0957973302826602,0.376389521985273,15.2651511858813,-0.0122976941380351,0.867147028396187,8.51718863437906,-0.466867847891209,0.830211303469852,6.5431170377209,-0.463918603625766,0.712349421058539,1.35924518065055,0.271861150157746,0.703875050416044,-2.60091992081346,-0.537911385866559,-0.665435019895386,24.120305919007,-0.078787676007438,0.686678151957003,-16.1450459318776,-0.780701769184579,-0.976625968514407,-12.7331157459853,-0.370220659601055,-0.960363460162762,-21.0784237719583,-0.491788939754258,-0.952464359352927,1.08295389700288,0.438232244100503,0.446525039135509,1.87827961681014,0.575837910560541,0.237670215293932,-10.1537052778369,0.531300958491609,-0.683454023257835,-1.99739431415941,0.420786228611227,-0.699656514939743
sub-0033,-206.842794577971,-0.112015284279789,-0.0801660899067625,50.9378394502189,0.0369522447645401,0.208913621073814,-58.8584008301593,-0.0751791705507494,-0.404374292700432,2.07369393344699,0.0428049579278214,0.942304909161776,1.71009475623193,0.0100574765007766,0.0718623892949528,20.0148379440074,0.46198249425254,0.929109110456822,5.35962962067302,-0.482177328342305,0.752100156228539,-0.567081081035782,-0.320607393728505,-0.14481590407604,-0.624258501038336,-0.251909410018924,-0.318089010080186,-9.4467131460654,-0.277447061674823,-0.917922494500976,14.1021241239756,0.043943221140053,0.56780645069698,-9.60155841739702,0.435898998884434,-0.887102147896667,-10.0345339121802,-0.784819094581807,-0.979479946116605,-13.3068768602039,-0.0469735168745561,-0.871069946335086,1.18256658018876,0.044517027473463,0.370920489791781,-0.341747117027766,-0.239240718564285,-0.1041043011116,-8.05815388396888,0.527713273987552,-0.683742175909101,-1.56252828080304,-0.320428428252661,-0.748828976030608
sub-0035,-128.82402058445,-0.0604194225667793,-0.0451987063436328,67.0639686235996,0.0575679362246402,0.226564264909357,-92.8075219263903,-0.143046299861402,-0.373971553027241,-1.52850001077481,-0.0434588437763179,-0.829722340815821,18.9291348471493,-0.0664052450728792,0.59312585439534,24.2635547017003,-0.0760526050218333,0.833324296248216,7.71808459283713,-0.0649310302524811,0.886571053092248,-1.51904243384941,0.15895655603328,-0.254415127738499,-0.811814761933834,-0.236346268842057,-0.533850188872324,-2.66711765550438,-0.490438263663792,-0.6095107652044,0.328008702549247,-0.0161750973779952,0.0125419673220993,-10.9436797124836,0.148702457261647,-0.823958330104129,-21.3123410954086,-0.0616938331188806,-0.941926885872325,-30.2498014725073,-0.1326328441102,-0.915426849764823,6.00838732939495,0.124504297105045,0.828721924968979,0.754709482338454,-0.324143409009506,0.198347176965809,-16.9149783162974,-0.0302750831766446,-0.847285230318616,6.3861601735694,-0.336960372148434,0.851793229929806
