subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0086,361.571058683484,0.0468265046731272,0.0619105723761759,248.733381516084,0.126301386730679,0.413615634799594,-133.024478610529,-0.17691410687135,-0.495180161584472,-3.08506386340258,-0.0469404538517598,-0.738794601545022,68.9636566426051,0.12982331004103,0.809174219471468,11.3480836913647,0.714719720911328,0.951811272515483,-5.8152892995903,-0.198178234515303,-0.592461757279551,4.8324994211831,0.246336078932473,0.259469667894611,6.82407535974824,0.0240340407524663,0.716153399636679,19.9389447651115,0.259067761780052,0.832652522077925,71.7970285739399,0.0733645361022337,0.725173515673335,-12.858941525865,0.275239152282734,-0.825178534465409,-13.1260760184657,-0.701265698091949,-0.978839278193922,-26.3956619396204,0.441568394062825,-0.805995687651965,-8.80807898575891,-0.0788880226549996,-0.816331943004378,-11.9619672262869,0.299004465639138,-0.598731175416238,-10.9491322499449,-0.785448734319687,-0.955727627838917,-13.0745196762355,-0.244364807421603,-0.911235492925249
sub-0088,-283.256660891107,-0.0934687907472539,-0.0951426664823786,-58.387288690432,-0.0616408309231673,-0.1800229715797,-5.80786119165644,-0.051332861876297,-0.0536697418576087,2.03247625873157,-0.153473633220302,0.628692191881382,-35.6485710812699,-0.116198642406193,-0.622672428334929,-2.36874790328874,0.344880824444876,-0.287975104495915,-2.4116527991186,-0.337157424537835,-0.353321658970914,0.99870607203641,0.16488894429292,0.117237229483538,-2.31796686162457,-0.196639039085254,-0.487659387315745,-6.43367600494278,0.317707200823659,-0.800995896726605,5.13633120553704,0.135165218152586,0.139247282298288,-1.01676792456924,-0.145455483142917,-0.198220930832046,-0.203697604325383,0.549628312366921,-0.0555043826661912,4.73945392519706,0.0667605035936202,0.513702429566887,-4.11045872240051,-0.51869297380071,-0.511644936620554,-2.05586350900844,0.139251685229241,-0.312351844153444,-3.22715536238868,0.092434143556386,-0.768473393237937,-0.0104587482998343,0.43957699637584,-0.00259273946735169
sub-0089,213.471181221131,0.038633796194001,0.0569010838170564,129.946457108272,0.0481174950800078,0.316161653116284,-12.6376061419372,0.0349044732763088,-0.0849667147539084,1.16943793532261,-0.502183422193321,0.636697413880114,55.4029618681503,-0.0676750445891494,0.73480702798537,2.85435746009214,0.329111980781634,0.702576917184012,6.54469424431939,0.395536255560624,0.740144018695837,11.1550500802662,0.0290762471883421,0.704110905985822,10.1829513906877,0.487747135503145,0.860924855482992,10.0533611369338,0.132876214615779,0.894408575148818,-3.97135813026695,0.0351837215723454,-0.0865980484443593,-4.65127381378385,0.170053434308096,-0.60876069874726,1.9867217411556,0.298895892745952,0.766024752715669,0.970539886858935,0.39265571419997,0.136585153802633,-0.920651512199566,-0.382197376601617,-0.159700082111867,4.82402529888666,0.271802848165272,0.319476472488279,-5.47190394274462,0.544418267110065,-0.764095706529823,-5.8471727663926,0.608988429503095,-0.76100327166354
sub-0093,-393.567441818443,-0.0462395795553907,-0.0639883694121269,-320.116269712846,-0.123919418846019,-0.402724280307684,52.5985109027256,0.0200448690254546,0.208929867804932,6.22400133574328,0.413857572634981,0.846374505958108,-122.271500359372,-0.182945883957276,-0.873874269837998,16.3304030085297,-0.259072149536661,0.877345293172197,-12.3287082646384,0.194132994780468,-0.645041202050632,-27.4423277550149,-0.0259471487916258,-0.804865890250598,-19.6741515744127,-0.226914303121921,-0.86781216369956,-38.7283861708158,-0.679717625437822,-0.962824554026597,-37.6169726900646,-0.0853674605842401,-0.469628915643022,-3.18512503552259,-0.274455035323681,-0.429371137612506,0.382482931192745,0.202497541986637,0.0544799980031485,-7.16199562999298,-0.105765282225262,-0.683329132558939,-2.12384363333499,0.144595038552636,-0.273381710921762,20.8499830643013,0.466956238593657,0.821987074106399,8.37909378500385,0.645386501084971,0.91210986615737,18.9150898488092,0.284171143952293,0.894428566323378
sub-0095,350.559253532511,0.082617866138138,0.0981331054268692,162.119748000808,0.10104841268716,0.38443868736898,-15.2335706292882,0.0831828181872196,-0.0959293926178827,3.16332452964435,-0.0638642689888632,0.736767161418778,42.1398509177842,0.339396575564853,0.769246368781479,-0.366489250320691,0.307707853149897,-0.0863179654695199,4.66584950001658,0.19205862402496,0.494022689058529,5.65217538076879,0.256438388029895,0.63174709857118,5.01535532322074,0.520980441197673,0.872527791701627,14.0198949835234,0.313926188335519,0.830909138483836,43.8985619396075,0.231910880050589,0.614534776212713,-3.62215196489525,-0.401219731592661,-0.464930893215423,3.73480330348455,-0.0784672756991012,0.755682983988251,0.892959986618864,0.22138441340372,0.099228093897134,5.73486030331294,0.114270566544008,0.604666899863499,-6.07367085909947,-0.0752088706823333,-0.468490940019175,-0.686217444605713,0.139308633066139,-0.358789035462828,-9.06788122171365,-0.511406456758121,-0.952451237279937
sub-0098,-84.0068895108364,-0.0110960328909241,-0.0141338883179579,7.67664832163042,0.017295862148654,0.0135063964085444,18.4656685006694,-0.00423169633042924,0.0790002780827455,1.34975777056511,-0.635460768819816,0.291844685004623,4.15094964186831,0.305186759700242,0.075638149389461,-9.19362489203525,-0.58645517914099,-0.471509451543902,-4.25395443238816,-0.159358820813196,-0.344290834836364,-19.9019736756054,-0.427334007828665,-0.759140094354159,2.28226973991194,-0.273807574604974,0.295994527593182,-8.12576017352084,0.0724010501291256,-0.762166167392018,37.4254400019162,0.111498336927698,0.423235307039435,-8.95807579440639,-0.22490085158142,-0.731928625261515,-7.60918446484089,0.179290266940423,-0.82546781712849,-3.84478315403051,0.150096052495922,-0.464592958607689,8.95238166600595,0.366933609081007,0.753252152876468,22.0122600587445,-0.0278804580771261,0.782213443120492,-2.62870773591788,0.275283473336071,-0.579544718203235,4.74542351576584,0.346955672728577,0.621381624998774
sub-0099,12.0171378201061,0.0176544231031983,0.00442721903108771,-18.73763144012,0.0262438934871459,-0.0655644404525862,55.0242086800377,0.0993192147486252,0.356186952425525,-0.100854748663761,-0.0701924878322885,-0.0313369413085103,6.37077943914039,0.233195398626943,0.19349474653088,6.07733539201682,0.719740355888931,0.630404993747653,0.378335211765641,-0.121514893220878,0.046664321648462,2.89385664722917,0.486792679218859,0.496967735593872,-1.43973983282932,0.0450554785006799,-0.494074849878365,0.11845251748678,0.204904524276636,0.0312461387914729,-28.7916914296683,-0.422546087718406,-0.761968722411861,5.20123298663058,0.247147333955727,0.78902654769515,4.41666794164724,-0.0934154816023873,0.910136020850721,2.74107061306053,-0.0578891698438738,0.42551101649571,-3.31893151587885,0.0152608398290626,-0.329085335269371,20.2749122841155,0.0576529349873047,0.894627131904618,1.29245292230965,0.155030555613261,0.534532324677087,8.45412576787926,-0.273820255213248,0.910671634331581
sub-0101,-397.380368425574,-0.0511763023163738,-0.0746667042352512,-324.234869330699,-0.0700455656158252,-0.50040031495494,140.854719338137,0.0786228018735655,0.520818410385147,-6.49698269804256,-0.0136680389739765,-0.804811948674767,-66.620256261746,-0.0875467918177651,-0.81400036554685,-20.3198255882637,-0.338511243589595,-0.917091413296853,-11.5500783849726,0.0664831276387118,-0.87681307872038,-12.648547800791,0.174504479033316,-0.76707585828514,-13.8611095283247,-0.614425255968063,-0.938774930446846,-24.8771724846742,-0.308981466641692,-0.889226673942787,-72.5862247033173,-0.196021597541355,-0.773151202104484,14.563719582503,0.52066871479355,0.930230953485545,10.9007728666711,0.229943762930789,0.955063606973859,23.662094886343,-0.527229055685745,0.911830220008285,6.69837492896552,-0.239381834955099,0.768162945814606,18.4040573258491,-0.104370283399672,0.910642862956938,3.13189854512256,-0.42235791630663,0.629995223855356,21.480174904676,0.278901184600799,0.957905308138388
sub-0103,-152.983494476532,0.00936560760571941,-0.0323464226060939,-247.758235670044,-0.0811085700780227,-0.496290044817952,132.291993325954,0.0398962369571059,0.513148199491807,-2.03921174936545,-0.761737517667782,-0.469494016081978,-47.7930026424816,-0.0319678341479723,-0.767515535541518,-21.2307230137419,-0.559193416933846,-0.953484318212155,-5.38253597638763,0.198320885302777,-0.74150765202918,-20.5380993829553,-0.270663550646417,-0.868986924886625,-6.63536020837009,0.25761624250292,-0.774665170118553,-9.39582648718931,0.119907761906479,-0.877865315865622,-59.8151047978672,-0.0504257836870427,-0.773451544856231,18.8175249975452,-0.287395338634299,0.867199031410148,8.95651993362459,-0.374230237323529,0.913634548947656,17.8949978241124,-0.353836352039232,0.849886555327064,5.05216452946458,-0.120213044002145,0.726452411360459,21.5691587218024,0.0441076020474187,0.879733382887915,6.04465507339735,-0.334169236529467,0.818341646451206,15.0334775194854,-0.323917106603626,0.917616677381032
sub-0104,-706.254105448226,-0.126431033503314,-0.137410498171365,-330.501311305965,-0.123552518047461,-0.443531219537047,43.8201043404868,-0.0185850738960211,0.223323431968191,5.72215189904385,-0.215840207431469,0.782685822219197,-74.4659803510559,-0.15907306614624,-0.821392792850408,-5.10149687014874,-0.342257621763823,-0.760178337479274,-5.2912134290595,-0.0766791991323198,-0.592549392444274,-8.65583938920123,-0.488248068589419,-0.550714863271651,-14.076000465926,0.231701660286493,-0.817536264827041,-17.127417019928,-0.496434050100041,-0.920954512132668,-115.322283147451,-0.021965921817315,-0.701835137666878,0.73820020754855,0.585515783992611,0.0838149984517701,-6.07676280737244,-0.289151990842266,-0.722083664953528,11.0871037353762,-0.110984451269828,0.870934275388096,0.532336605574814,-0.320997996739481,0.107751623585153,17.9961165999491,0.255925558432236,0.850001020565566,-7.1959271821576,-0.698514208950801,-0.940153306423186,11.2404136737782,-0.152782711175996,0.824833739257844
