subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-228.634444583341,-0.0980284892311026,-0.106279162287624,-58.3066973586368,-0.0737324798189881,-0.234294066859273,-1.5841242274993,-0.0445173128853202,-0.014809390123371,-1.64818220709348,-0.460417859477831,-0.905878843642653,-3.16492966434401,-0.0265384990705463,-0.185992115180577,-17.0604502390012,-0.698237680916478,-0.645080450615651,0.156054174141547,-0.121555049328532,0.138600561596576,-5.84479135692671,0.539083544884359,-0.62825850444695,-4.03311755062307,-0.422526349214118,-0.914481943428059,-5.30427381066146,0.0965454584610775,-0.870265520408539,-1.81691724742637,-0.287142660394602,-0.204508751210829,-4.55501653864211,-0.180372384345149,-0.617442632462325,-7.07798036814499,-0.682775155881785,-0.927502960170573,-0.354279414858106,-0.261708985982047,-0.0365760078755183,3.52553017667881,0.182584478893477,0.868683717248233,3.60964934625026,0.445064702038951,0.755336426944342,-1.40677625921273,-0.039856584810746,-0.606226575965821,5.05731194913681,-0.223345406670976,0.8848290885451
sub-0014,-167.83341655618,-0.114623272024706,-0.121168708330935,-39.2621370636135,-0.0787860142988415,-0.293571869088652,-46.4290638536126,-0.0390845709847534,-0.328167627995956,-0.0473749928964727,-0.380247380729149,-0.0427177026006956,-10.4356065742741,-0.0402613494462034,-0.737010074027384,-2.10923034990891,-0.634473832135453,-0.275776726603406,0.172022624265468,0.361345965259213,0.117758667348881,-1.39024146978799,-0.0359540819120511,-0.534325561664583,-2.00468537573661,-0.688687833332641,-0.929982743381314,-4.82834306419805,-0.561731299356432,-0.942698969874394,-7.32734548871474,-0.0786174652296558,-0.411081221145724,-15.3737817641216,0.0393750806908886,-0.826343350064465,-4.55992225607286,-0.20049816687613,-0.791292574499995,-8.16206174937376,0.0449766774666863,-0.836417420990038,0.379622575524452,-0.384960384447967,0.294878293970634,-0.163635728947214,0.13830112807167,-0.0212314836178053,-4.3393801928158,-0.315638555150326,-0.848732662138721,-0.244169555816498,-0.302333424346479,-0.288187393240719
sub-0018,-278.719537590163,-0.129595973175357,-0.139310721438315,-68.7006330224394,-0.00892955254481408,-0.329571731121096,-2.4731210381581,0.0797343309177029,-0.0211818391213217,-1.26147335941348,0.109330965228668,-0.90768176007624,-14.199955082854,-0.14309607250314,-0.487026512743516,3.23317480651293,-0.154641491457313,0.405748556313592,-2.86688394390469,-0.403491049702407,-0.942075243293753,-3.35595776022441,-0.31732104022233,-0.717693451192779,-2.18961227580322,0.403231025447766,-0.727313975990036,-11.155197674051,-0.357102650028776,-0.919843169666524,-16.6778735070976,0.103215333866539,-0.661711428141529,-4.50965333986604,0.036629222167248,-0.537340827143642,-8.15964036207262,-0.43525710634291,-0.964574287528465,5.03482211819657,0.00239029789967358,0.663702098016186,0.717419659513201,0.049387492228985,0.452980572006446,4.71702781238865,0.439237797900794,0.644630871089936,-2.72205201040496,0.216923995359752,-0.753405805245005,3.34406666273816,0.38854830017803,0.943567954508105
sub-0019,-271.924305322604,-0.130111296974545,-0.137153293028547,-83.3310233669434,-0.0788893900238937,-0.374194685418154,-36.0208134105614,0.0223795464869166,-0.200197639607599,-1.43001529953213,0.215587762645848,-0.834591040610116,-13.4590393599068,-0.17130206314048,-0.587828206977158,-1.1775986722443,-0.604597699635664,-0.109961994571062,-1.60105996793307,0.329527676091047,-0.766243822004624,-3.73759326498295,0.617002268153607,-0.542096995289281,-2.25125075457102,-0.128856210788558,-0.786254372464943,-11.4159905264406,-0.681239809711396,-0.948285591238076,-24.1643695505364,0.110074444696174,-0.718758741210315,-17.8034826738017,-0.00717339441405877,-0.801292967391949,-2.43684113518916,-0.768862098761919,-0.50449957555132,-5.05835973182179,0.033729862851192,-0.593859605784431,3.03549576964053,0.145835444657141,0.867426480119776,-4.23903563884975,0.334206387091918,-0.418384217736264,-1.28912878462172,0.33101905454639,-0.396033228795775,3.83741968540634,-0.0852908214924733,0.794587628962525
sub-0024,-287.618473772307,-0.146481182133128,-0.145704267700477,-52.6614005692703,-0.160698137642825,-0.323286311718114,-58.2980845715673,-0.0605835889839619,-0.345736635954419,-0.982920669572576,-0.331627114929024,-0.804802619689677,-11.6732261678281,-0.336150654148838,-0.515781025790556,-3.96775459696708,-0.682602062213407,-0.37267983713055,0.247312488063576,-0.0587839925460067,0.193512995513236,-2.78229473236487,-0.149240796908091,-0.792127015371247,-1.53147268956972,0.0312109959680883,-0.707062634796462,-3.61855444105663,-0.151349953560915,-0.822859742074158,-12.962413816314,-0.0495020512631523,-0.693927473315164,-14.0618282668686,-0.481416291930757,-0.924471513246218,-6.33493639913733,0.0061849577592854,-0.84579754551539,-18.6855106726414,-0.303132608963112,-0.919520130383246,2.00919399322782,-0.0811951225759783,0.752392428059252,-2.75721274610798,0.461388094899275,-0.256556285267009,-1.31711697007181,-0.0189254276167496,-0.441644810688395,0.922982900062743,-0.322389737252739,0.262967132084727
sub-0026,-352.8580933203,-0.132716226635786,-0.142157872467054,-103.113957736825,-0.0493493444049341,-0.386162815567357,-19.3102163118169,-0.0946879971147252,-0.14453566891349,-2.29727183627946,-0.53359209254526,-0.856618774033749,-19.7060074650878,-0.145681235632392,-0.715653443713088,-2.01792283760951,-0.604843669205599,-0.167734577396977,-3.08027595953797,0.176183892842956,-0.842450818222686,-13.1918051118667,0.147457432728209,-0.819355107531589,-0.0820510964653773,0.270010914228948,-0.0580377196649519,-6.42084740912044,-0.491399900513135,-0.919561044577352,-25.3644327503811,0.123869335149344,-0.685391623297533,-3.39029444493109,-0.205189369835921,-0.560616742491308,-7.27724634908817,-0.62295463353626,-0.897840075916846,-16.5335557642317,-0.360942477461696,-0.850388327123872,-1.3519505829969,0.245523571489629,-0.554793455301919,5.69754961079784,0.294836723377409,0.813534457013377,2.28516185421999,0.70144156738673,0.793675084353688,7.06955084835604,-0.071341604778054,0.876298824902174
sub-0028,-86.6530820730243,-0.076130014214259,-0.093481715490849,-38.8879439658463,-0.0781060395179958,-0.443390404454512,4.54714591740564,-0.000712598441822925,0.106179659223176,-0.264532524737237,-0.528349031114956,-0.575607789725774,-8.78059008186957,-0.0318324650221147,-0.737995243918474,-1.80688522997973,-0.552779840492087,-0.668760086761197,-1.20099175668724,0.0637583493458248,-0.810541538197333,-3.2203470302282,-0.555174529058044,-0.907933190304615,-2.64029119180863,-0.550247876799146,-0.931324011029374,-2.63381774917138,-0.520997420044607,-0.88731960531418,-7.04593102090397,-0.0859129900039783,-0.657789765123239,-1.61591823745512,0.421555845512206,-0.475632480672511,-1.67902140045942,-0.675784957657925,-0.906318976795593,-1.42624880358188,-0.000611485514180054,-0.627188543122045,0.435656341199889,0.145499640206955,0.447474744338259,5.51295489874276,0.397955649329021,0.942565625416187,-0.0486332846138706,0.226356432998765,-0.0885311012005316,2.18210131188309,0.0735527952708645,0.94281608787673
sub-0032,-122.119990565297,-0.0562344201373155,-0.0723630657017976,-28.8280964250282,0.0809400051123011,-0.192833156068345,-29.5606515257297,-0.111519634107342,-0.22919906752664,-2.21988319627998,-0.410577237859898,-0.781723345392045,-11.3789538983191,-0.128420248134408,-0.69385034276493,8.68237170537836,-0.478672325048486,0.68937639549015,-1.3133126915348,0.231862626779117,-0.68481369750962,0.740544239937909,-0.330436827392807,0.205004397097757,-1.70058155490994,0.373199142147591,-0.746917418926328,-3.97896325545856,0.0459443035754929,-0.898690843594144,-9.65587411529468,0.108548431821916,-0.641022921852878,-7.93239080936011,-0.3639970282567,-0.831988924715288,-5.00789162953418,-0.52238213798168,-0.893851025360693,-7.51363950549422,-0.217957887570279,-0.691971447683643,2.52156603122528,0.0451666501016898,0.79543905929039,-11.9202973754644,0.101238117280945,-0.799047622159093,3.77841636369528,0.0429203732625986,0.769201506513565,5.2314972925203,0.249571491864483,0.876124296541522
sub-0033,-284.359584893625,-0.151743208138693,-0.155672384328531,-65.1217071002051,-0.0923651067772667,-0.304680252658031,-51.3501356105838,-0.164090916828974,-0.418836092978906,-0.803219517945637,-0.219563526843156,-0.662597959470996,-15.1234735795788,-0.180595633418247,-0.667320298858072,7.77322681641592,-0.25014414601004,0.708902155914121,0.549829505781415,-0.49936200478455,0.341872552670478,-6.31709877781589,-0.115267148987372,-0.839345787705102,-3.45679613193292,0.0846778936612484,-0.763125254549732,-9.60004833407764,-0.400477210725925,-0.918062851403139,-21.095708528566,-0.176594056595642,-0.671760609196657,-4.09573983682672,-0.0236849071970873,-0.542157898718507,-6.66206318226286,-0.66292160952392,-0.971967607552346,-8.17295278327035,-0.209636975458507,-0.89616527353731,1.54473646415714,-0.278550455088335,0.709601275464946,-17.9955721574114,-0.320499224359987,-0.896410286457009,-2.19233471224222,0.735393852468792,-0.621253194007815,1.0678885396332,0.214543439848873,0.882608482927569
sub-0035,-415.811202222651,-0.167418455533762,-0.173171575612654,-112.809560565315,-0.0865539892505109,-0.404786069510223,-38.8092055930526,-0.150984412494964,-0.253065958164999,-2.03856801544367,-0.682351448787303,-0.899885441354467,-21.259814322449,-0.228109311698199,-0.711906406595384,-11.0950092135003,-0.762347235627262,-0.531314977011075,-2.88635128859839,-0.256023361322037,-0.811240725758848,-7.82164950135381,0.565693540726644,-0.770073122057891,-2.85072163213302,0.111557796525279,-0.807553263405516,-12.2803931710445,-0.711114417727782,-0.96562921444632,-18.269306461739,-0.11331891706464,-0.675187450621655,-8.45642751932061,-0.544006743330733,-0.949919786811535,-8.53661577382999,-0.319877793278921,-0.944688532950083,-19.897611400858,-0.390831684960572,-0.937431370202891,2.06811498241044,0.415151891086481,0.744874327782198,4.2496338475693,-0.0925279044214662,0.602078079542781,-5.74518958971279,-0.252246273927482,-0.833824053040139,9.06294438172413,-0.241631027327476,0.937126766526879
sub-0036,-221.483229387316,-0.10480610283464,-0.099964809852336,-35.6958855522562,-0.116941602208542,-0.175541528321307,-57.2830040641899,-0.0212757312420129,-0.293806540437948,1.25856313148834,0.210895610409742,0.792649238555528,-13.1855560285668,-0.226434150996647,-0.487192283811311,2.13919123963655,-0.558602009962011,0.173394697289935,1.55718121739768,-0.418224522737588,0.624492903134282,-2.22338251111085,-0.401488238063675,-0.54385888796743,-5.08579403985771,-0.0588436537991071,-0.846262229170448,-4.33824743308,-0.226219363414722,-0.80652706655252,-6.78704688150913,0.159194531060117,-0.433146173035861,-16.6599220059623,-0.232659405313852,-0.864245882516857,-14.3509889941049,-0.565666237159164,-0.971480006015918,-13.4842084959654,-0.2860115056737,-0.889856518504293,2.08868876406417,0.52466393819066,0.915573501242953,8.97288334506865,0.136788815060706,0.749896427523973,-3.15333243116103,0.528458091219047,-0.491469766996904,-3.52036124833293,0.0220698139817912,-0.743215873403166
sub-0037,-162.663436599133,-0.0765374938877635,-0.0871284051975818,-44.0394923263236,-0.0696434947931663,-0.250939623101398,-15.9855093988758,-0.113761133507703,-0.169060026813712,-0.036071571461421,-0.35465293111702,-0.0527779362277199,-10.1670085962453,-0.0207442555404978,-0.403345786354193,-3.03698254641338,-0.491958568777497,-0.506972327331445,0.658528801486504,0.0248800910534676,0.397679160894805,-3.04284993174403,-0.160318224708685,-0.726241719041185,-5.86933179779926,0.085317910208411,-0.867494349354484,-5.6004056623117,-0.11305426964498,-0.818252596929033,-4.36607684441482,-0.0164873326196439,-0.350977841200725,-0.56339367238208,-0.024903185909174,-0.157533553272264,-10.187151301237,-0.633958732141313,-0.936934002609433,-6.658584558621,-0.123630377542244,-0.812566127411458,1.02977709198956,0.704737590830611,0.745978911081261,2.33263266122209,0.447001863822808,0.449088899995066,-0.386679820353349,0.1614023316144,-0.192983439984073,2.32182815592626,-0.446199217543779,0.801539634490383
sub-0038,6.7912808400851,0.00600446829604539,0.00335835653394134,7.59262662653301,-0.0477917103215384,0.042203356839452,-9.39362100862531,0.0485063250671146,-0.0648107767866893,-0.613239399842392,-0.229523960414828,-0.676717350380589,-0.795973598588433,-0.17369233242968,-0.0328379117151671,1.03346665799806,-0.405993116018742,0.137489843378889,0.692328745253177,-0.425005430218382,0.374304856849987,1.78333322985394,0.269601374572278,0.46659995441482,-1.89683659356381,0.187868814220704,-0.563015832664326,-2.75153229722749,-0.0998401162785564,-0.692752180949049,7.92346127048652,0.044434479114363,0.430839577559638,-8.1485898364367,-0.472233647498028,-0.858343323303186,-7.60419018828404,-0.293354388882501,-0.909612793906081,-9.46160366278233,0.180742656633747,-0.814589313256739,3.28662862281542,0.11466962446655,0.878968762565245,20.4986820304782,0.434059196936663,0.819913714033091,-4.58444599298014,0.444585882354067,-0.720851471817568,0.273591240773613,0.101601254347993,0.240620169692713
