subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,6.70485710948107,-0.0106165558276577,0.00219554165905913,18.5892065273534,-0.0467982419709896,0.0540643780447041,-2.31567666251528,0.0406662099002323,-0.0174582255624986,4.6157365997516,0.0702066297681433,0.885078733874875,16.9924550939476,-0.00494379672588723,0.339480921902342,-10.4065287903513,-0.461781936196953,-0.922110572586316,0.663685932812762,-0.193354124013074,0.241481067730519,-9.68218744923625,0.131644962287519,-0.596249110053237,10.0308324135088,0.801147459932047,0.957059259361275,1.32715292770478,-0.07106288371494,0.347648926068149,1.59315936338815,-0.0140094265549791,0.0434362172492501,-8.55683989011241,-0.161956299482811,-0.912925489531404,1.72847332520121,-0.299710154073539,0.410794972269961,7.72588794760176,-0.0676325588909652,0.881233092572778,2.90240927249939,-0.252394062528255,0.395846723344208,-1.86471608725419,-0.168411540777945,-0.163463677718244,-3.80755387827518,0.340955958188603,-0.687402210567182,1.15114287597854,-0.365220163438379,0.30001248013587
sub-0014,96.3321086192147,0.0268906363449819,0.0390645486169851,58.9214702990868,0.104615365857467,0.232498549945763,-56.6400919427932,-0.0114516290317157,-0.364916254268998,2.27858752328682,-0.193195429390116,0.656326942427441,23.1067405400086,0.303899889973341,0.728143445021916,1.75486881551771,-0.674709536321906,0.342229958574215,5.82281731012258,-0.0178665489004248,0.7184180132916,0.0436518186694769,0.0583734651125576,0.00833664138600099,1.34346089680718,0.07677972857709,0.519006019262185,4.24485268337453,-0.125464176166616,0.803812384180826,5.16957793380467,0.390909980707095,0.153721311758765,-11.7523314047244,-0.239657588272149,-0.908692752652976,-2.55298534480059,0.0246661376878818,-0.735863229782244,-6.76223349164592,-0.212656065091453,-0.799625092835934,6.68642206627315,0.528636064463816,0.900895807267205,-9.52480785983058,-0.446544995441255,-0.904535824841399,-10.077900759032,-0.0938270637705953,-0.863466375889536,-4.6486074280717,-0.340023965674219,-0.83499504797106
sub-0018,513.832435835658,0.05210289346747,0.0753023745816943,356.947281708314,-0.0337703075945698,0.436009152936086,-127.433295347699,0.051546050105812,-0.406849493310751,12.6112535781653,-0.269206572292785,0.946340130515823,63.5877953576526,-0.0280060183216966,0.755112005266887,6.42481052773956,-0.218302575811822,0.740125064475049,15.5234859621491,-0.207550688052245,0.869095194635868,26.3503050490786,-0.364368681054628,0.756210139665249,3.16168841254899,-0.404947286118596,0.463511706541157,26.9979502547502,0.543609550098006,0.947711879257586,97.3103842675735,0.164011990808819,0.772196993056436,-16.6843641462838,-0.145179652774313,-0.916141037704537,-13.2020594690552,-0.665697624546505,-0.943910880796923,-11.2561223547712,-0.220752693527745,-0.892714959526383,-2.55025330140067,-0.581898885365912,-0.313052138632762,-11.6661661630093,-0.199359640194747,-0.775085007600403,-9.94349755944993,0.198662845729373,-0.854622309454697,-23.8028617884549,0.282683320310265,-0.880441728490744
sub-0019,108.295137828251,0.00231966352023916,0.0346904127164645,121.875501772366,-0.0214467930985748,0.346701461316108,-82.3822782778281,-0.0552377269941424,-0.476255521932767,4.2850820181451,0.260405542084004,0.949519810388668,13.1940658621668,0.0939781963015429,0.457046597641156,4.3577345525136,0.0792787481450391,0.787478172359549,6.07512812679901,0.185411104745681,0.883382299958795,7.10582869925612,0.341522320392239,0.650347479097072,6.33405564914144,0.523807695661807,0.893964829851277,0.882533086787104,-0.18473225393572,0.117503352477571,44.9417727464979,-0.0465379000385873,0.708422763663607,-12.7006418027893,-0.55458018376727,-0.92991911775193,-3.43993606714652,-0.52707253157894,-0.949508728333931,-16.5283323138932,-0.022056665942186,-0.896619107802261,-3.7650396436558,-0.0563544474481393,-0.828271676447865,-4.09465212168666,0.246700672185963,-0.733229340776247,-6.49868508714477,0.439286049494108,-0.780703792510001,-10.0878022852557,-0.32811883566149,-0.929798657590564
sub-0024,88.379819502499,0.0424915956200897,0.0462934297780236,18.5411713023796,-0.081071456772045,0.0942364395518573,-8.65096474850395,-0.0905809963860257,-0.146460387637984,3.15119868378618,0.216266424620366,0.943130859380871,-5.25538442667127,-0.260613147156997,-0.22818317061696,-1.89092791444894,-0.76715374259238,-0.574864150200064,3.33049746504766,-0.165118075216102,0.635207831575421,10.9799386277887,0.462857141070439,0.862350176023899,-1.15932436771638,-0.058822428607016,-0.258873257485953,3.18011264160629,-0.405190397293232,0.741755738094614,1.4423006749637,0.127643926848364,0.0756745185919411,0.443568223476295,0.304016892136857,0.181600864296103,0.98194363568137,0.536462359576275,0.792446951861912,-1.47818316955324,-0.651288300492571,-0.386842957923903,-1.21566224123906,0.0625912837632486,-0.435807100390756,-2.95182360890447,0.44981801257392,-0.626614669799717,-1.78213245138281,0.391604361198596,-0.652110094141859,-0.359109539364158,-0.394063677503022,-0.120268249168323
sub-0026,-36.4662860350252,-0.038529473002011,-0.0137903008939128,39.9221562533136,0.0280707620693316,0.165299394589181,-62.4029981592998,-0.118228253840682,-0.383974633165488,-3.52467017463663,-0.161852235170006,-0.824340107979682,-6.82574414388794,0.132104886670805,-0.266137548454508,10.4385047215781,0.6826072213563,0.865742693361291,2.70163504487815,-0.175042999060228,0.542775981936666,3.26749721059436,-0.365103820530622,0.447154941613441,2.41000655763444,0.496443390792994,0.793261444593016,6.7861505109594,-0.0697561715606294,0.828564343252987,10.7589550572168,-0.0266768233312698,0.32410388425509,-0.867240800713899,0.015486048150261,-0.13853716261107,-1.75343250382968,-0.318722112757318,-0.811531475911857,-6.51688291755933,0.366590188682788,-0.819404445915722,-3.93460561357199,-0.49360380413857,-0.703142602628754,-25.6509514437582,-0.503035997779707,-0.86556648477108,-2.19071942252539,-0.30803007504482,-0.818726917523989,-3.05970819621652,0.344161780747922,-0.680998261343232
sub-0028,-164.786637561392,-0.0678554011839254,-0.0737699420156416,-58.9512523834456,-0.119594400256718,-0.266941841912022,-23.0977020035627,-0.12919504427533,-0.231627323009766,-0.518122311560223,0.457050478892048,-0.369294729117584,-28.6209186985374,0.033347346694014,-0.794018502627377,6.77804412817879,0.657196213591473,0.837421776047664,1.20646249534941,-0.100329513100149,0.478537418572847,-0.948442189758098,-0.455513509488596,-0.111443556963246,-2.76876584463799,-0.594206235867225,-0.550014883856164,-3.90871904415731,-0.332144240931669,-0.804766053342156,-16.0639260194094,-0.366052720733834,-0.630838838698265,0.289245558192012,-0.131599774562566,0.103112261070302,1.6211272482669,-0.551560332661401,0.59433903243704,-4.21413658160034,0.229115329756557,-0.727792224723717,0.794163139503674,-0.409270953394158,0.157975922805101,-12.7704529242005,-0.520382213730554,-0.855873388901485,-2.36810978747868,0.236188053894284,-0.767273566670827,0.509525506545991,0.328708051070214,0.191629802756588
sub-0032,244.696557788931,0.0739032341522752,0.0719130376218338,92.1070501766706,0.0821781877244821,0.246212600100908,5.06878238353248,0.0174168995237519,0.0321834519936248,-0.928429031834565,0.320258113892667,-0.195135242996961,9.85717271224657,-0.0428163468090364,0.223395725957373,3.65647893706192,0.785728280014637,0.305704133990006,5.33795214308249,0.050474212155459,0.658725077919484,7.57239854908764,-0.41209526487318,0.515814389128776,2.33854734390538,-0.042650557868419,0.522788094469655,10.7543175811113,0.38540225701844,0.928958824167476,28.7361734206121,0.168394731129471,0.582618545417402,2.48673270593151,0.46167544326114,0.440395216775487,-4.69933466663761,-0.200955175665455,-0.815404666828373,11.3544292347343,-0.143170890293166,0.712638368787951,-9.90328647104495,0.0491464306922293,-0.769463587834102,-0.270080531951896,-0.191188814242046,-0.0204057203801041,-1.1089643472154,-0.210096361469123,-0.341443006790234,4.44911752977604,0.335283479325113,0.474692222730119
sub-0033,123.384920618593,-0.000797998751748719,0.0305449335940122,199.918195529067,0.170634467002828,0.523173581984457,-89.1316862541697,-0.0854527824220651,-0.477413160915997,2.37900521664002,-0.0115043965512785,0.607923012009707,46.2494575059312,0.262007383052865,0.840378110597769,14.4154425913451,0.57894503486176,0.952472446277263,11.2057324105898,0.392393321298279,0.941162761148784,15.847461549928,-0.00326224033162261,0.818341299499538,6.75493634049975,0.272980335373547,0.891980129393298,3.71576510588107,0.37763607513362,0.683581513165892,41.8243344822982,0.131712437790067,0.756480063517862,-9.54887187042817,-0.157815020616418,-0.884542395846786,-10.3224649274207,-0.14469955740128,-0.885512284442563,-9.19134320448585,-0.3468464913512,-0.80950739525229,-7.60656280769591,0.210103991551973,-0.785579896560606,-12.60845520821,-0.661052424557668,-0.737669708826044,-9.04084568136655,0.247514504738931,-0.81643977650726,-4.46682697227953,0.135586486666693,-0.744477309816707
sub-0035,428.117576066169,0.094927185596787,0.108945280270312,246.3194886659,0.0758824361127632,0.459019412330019,-53.6801366869142,0.0326567145072693,-0.349638403999091,1.85617312499556,-0.161250453175463,0.432866466369182,63.7247527892509,0.0373452250887512,0.663476977010015,14.1506613727937,0.420840060594514,0.775063456868023,6.7236967568108,0.0746336608494413,0.742165373601043,8.67561312171038,-0.444280175957328,0.627225086232607,8.63858476131213,-0.368866544933522,0.790503591707643,14.3127461883937,-0.110947112313385,0.792328055724164,56.9777322177776,0.0305572495889265,0.7955981588069,-4.27481934250626,-0.292692390126381,-0.622881418410467,-2.45517189468732,-0.188291277027194,-0.684335907420375,-12.3175104590174,0.313119453241151,-0.88477819612886,-7.06103708135834,0.0982802625010791,-0.674677165021724,-7.17641760232554,0.186733421966081,-0.710518719322934,1.32918550317693,0.566183237739451,0.584918946214432,-4.90717659839761,0.332942292275067,-0.599176676635107
