subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0013,-213.163240750899,-0.105005681903405,-0.0982753844127578,-20.3694190552486,-0.0818921114673659,-0.0926188667271567,-30.4904094922068,-0.0381117172509008,-0.251461885861823,-0.36564882233989,-0.285289578673553,-0.531243250039864,-1.82979284307324,-0.28075204753683,-0.12344035598681,-12.6955897041251,-0.71311253060157,-0.561820345293453,-0.352619223769668,-0.665417078639976,-0.202125913247449,-2.16172764743575,0.231209006483392,-0.586557815673497,-3.08493102741301,-0.710550112982886,-0.944598639762371,-1.06475590267231,0.388018926644168,-0.484405171540637,9.22586535992709,-0.0963474382861911,0.44581544816729,-8.47759121931396,-0.237276100639676,-0.808758192602486,-8.05812334834047,-0.698906830187222,-0.944541087613583,-8.43575240705829,-0.27915396520035,-0.755683505101295,2.06415501868779,0.309914685865974,0.810348480829599,4.06112911863599,0.549211902341785,0.686419816313619,-3.92778452488193,0.454536208301147,-0.719438211633561,1.63727209335897,0.0463040101946894,0.600332617716232
sub-0014,-148.610377786224,-0.0694613962309234,-0.0876567634727746,-70.7857306067842,-0.0780747374592581,-0.41760996324659,12.0291661171868,0.00701124777197114,0.119250314515153,-1.14239506662562,-0.885079458907384,-0.910420831074336,-17.056063329507,-0.265698540642796,-0.761023619735329,-1.13985803696458,-0.618691071399179,-0.23102251161204,-2.79211652457569,-0.246301623090704,-0.907483533858088,-2.73532220969094,-0.28892404363865,-0.734872012427926,-1.40668839648321,-0.156546982646074,-0.638279475220911,-7.70552795307019,-0.480165155683635,-0.94172426085732,-16.3182786889785,-0.0879239893937526,-0.725394312833644,-1.81319880526613,0.280470113686667,-0.195558535336832,-2.90367361164756,-0.212160206790175,-0.728058947196405,1.55792455158718,0.0726234741252006,0.245818216667268,1.0063611334193,0.045667781950785,0.704771700616723,7.71394695764366,0.416062772326143,0.727302775391777,0.433668930382827,-0.668307614838549,0.150567620546255,2.17911638278486,0.283187290919606,0.832170550991416
sub-0018,-130.098041270866,-0.0620045063180793,-0.0639818418604068,-8.01324222682157,0.0328062554394008,-0.0506201662102299,-4.14899635862297,0.0972470539129972,-0.0277085696121289,-1.01646399003642,-0.12334115573844,-0.813088650250556,5.0757512430882,-0.0651715478257561,0.222293104022302,3.36159918881712,-0.26731583190312,0.383426893605792,-1.0759511146694,0.211722749174973,-0.689272923406268,0.555356953785963,-0.084134720310994,0.309781665595749,-1.45080192415798,-0.0199461792921759,-0.824753211426581,-6.09024638407484,-0.206795636351276,-0.777762886463331,-4.39866012369832,0.0918578126094456,-0.306885046001228,-5.66334565107817,0.00235213558460085,-0.525612348661959,-10.4140222483974,-0.55661567729113,-0.969631663541075,3.46421676799094,-0.0226306061008169,0.502947750466455,1.88318202589087,0.173681037133396,0.757333699336695,5.46378685174109,0.49078134140672,0.535363430300541,-2.41337424427733,0.125713763943143,-0.622897736159158,5.42394904176835,0.54152271829464,0.928807983144542
sub-0019,-322.587892009082,-0.156677826773897,-0.152705342441574,-63.010357809106,-0.106445906247687,-0.30901163842822,-72.0342407133448,0.00590349907843816,-0.314578626048541,-0.929348396891493,-0.0521233433881535,-0.865835114544027,-12.0171169035063,-0.245964268487343,-0.542474803520614,2.23222802132449,-0.580965673453118,0.18951499984522,-0.623428333172442,-0.400726526767547,-0.569671392941142,-6.0399880919497,-0.0840605216844936,-0.836363442401284,-1.76156046716909,0.197256714318299,-0.665269165728784,-12.793006976679,-0.6574034572606,-0.941802706512611,-14.1575513346597,0.128828428232295,-0.632747019194668,-23.4438829395428,-0.0718822084429842,-0.848459679192105,-4.75290421777264,-0.757048307302735,-0.738588916000688,-15.5908091671172,0.0387054345468742,-0.874576852253673,1.42507945072395,0.00214472577336911,0.601473548210094,-4.84361089546335,0.33741344508838,-0.472525781424946,-3.23454018621753,0.448009241853451,-0.534143709754068,1.49978898217657,-0.0129668400828957,0.672612483520285
sub-0024,-292.405771477728,-0.134551149576341,-0.139451952407018,-76.2388802325301,-0.126841510799567,-0.412817195868074,-49.9973128879323,-0.0617007287136455,-0.303405513788048,-0.378142784392059,-0.510441530740503,-0.457412113955003,-18.0402633898482,-0.201866321082931,-0.708725333973931,-4.67247184834614,-0.694506998161039,-0.455306921260272,-2.13755795034394,-0.172284475561749,-0.825251016324848,-7.28789975277585,0.340043848506556,-0.809035298291439,-2.62295890234278,0.0231678517138049,-0.837306788244192,-5.21902808767466,-0.030828802494695,-0.874971117497151,-14.0710628327367,-0.171159483023117,-0.684110510399374,-12.6999699796295,-0.520617209088644,-0.922932163690991,-5.29897343483686,-0.13608993220346,-0.88071662027905,-17.4317967638195,-0.313284976775151,-0.913419031630582,3.50545784387341,0.179105032502438,0.8830685895623,-4.82302405635644,0.420691812992102,-0.445241873755759,-0.202478682628929,0.0106771557061967,-0.0975329162024679,3.02452669234916,-0.377048805938198,0.682894670696402
sub-0026,-18.2043060274314,-0.0266081331781574,-0.0094677390274487,47.3871012320096,0.0515488151907943,0.267368166819315,-46.0087442814662,-0.0286601446894976,-0.315755185689587,-0.787190036920582,0.249743302589829,-0.75792226202526,18.6091829616488,0.207830811616938,0.768379618124478,2.22713282080669,-0.317434387987283,0.286448885628533,1.56408060087128,-0.344742733233189,0.574249324200554,2.69117208882465,0.730269552707431,0.794224099622784,1.15894110020568,0.0118180398322935,0.765564808714275,2.69261646217694,0.0994808095585652,0.911514458340796,5.12324990702793,-0.2509354741664,0.286936283920703,-6.65126224522128,-0.324765921777275,-0.747398613406331,-8.52782650841057,-0.735600377996903,-0.901712670607091,-16.751351917432,-0.297850044399891,-0.856663760376147,2.51701995322964,0.634536048658911,0.799479281797032,1.42353179796269,0.320475618626161,0.189513301183364,-0.934854429964959,0.512708593700259,-0.388850142817712,-2.05021229920732,0.535150694500371,-0.867655089942431
sub-0028,-40.3963981054926,-0.0462251899843872,-0.0619707211836168,-9.10207887630009,0.00169422588792712,-0.168487603055275,0.159250128107184,0.00162619881682965,0.00441724537123477,-0.671437452726994,-0.19765480990111,-0.910288400072138,0.500377742501399,-0.00162237707810372,0.0911063857319885,-2.86606979606759,-0.47884032866992,-0.760861714776108,-0.791355660663928,0.0280748130686501,-0.757542151607645,-0.0941999244492097,-0.28406301449577,-0.0776551475826738,-1.18200520495328,-0.20877598043115,-0.85267446255415,-0.527261255056493,-0.0052213344768798,-0.520070512109152,-0.352542277936733,-0.0704951386621659,-0.0547891422424517,-3.29227758873557,0.391123038825605,-0.788294169990826,-2.07097308146279,-0.700685428624363,-0.960503431736124,0.719556771899332,-0.0139439023897882,0.38101604485052,0.719773742797606,0.477111717902705,0.761213785526178,1.18086176393028,0.287240382938523,0.737659422069978,0.330872529727395,0.347282632034778,0.714982069918378,2.53481838439434,-0.105594965281696,0.929510542445283
sub-0032,-234.466791837387,-0.127707203252274,-0.137000475109781,-54.6635501173661,-0.0827325189728068,-0.321747546618257,-31.7211009106257,-0.165645368292866,-0.290645890536579,-0.284313476448684,-0.394374194865226,-0.164824957284964,-17.9886524867687,-0.305190795097154,-0.783538999788582,4.49923485725312,-0.574770551519228,0.473970088753005,-0.549677523898907,-0.576787637793601,-0.289962100781263,-3.647219035457,-0.436476528802855,-0.712558767117933,-1.39357018184486,-0.123363675609683,-0.855636434745893,-4.00512281754111,-0.46686681806946,-0.861371232396302,-15.1541851137978,0.212548817307522,-0.552091327507493,-1.67822141815306,-0.0473731895381366,-0.40423491062694,-4.28551979580747,-0.562145460133077,-0.887799356055398,-8.54238571042113,-0.183271046915761,-0.677888857642565,1.43749378120996,-0.0927787341289907,0.749629104806128,-14.5254450923879,0.0995017877113666,-0.858254768516406,1.73673562122429,-0.0113013854097771,0.663605791697583,3.42276229177353,0.200357498351607,0.662801589305396
sub-0033,-32.5676814622261,-0.038937414290166,-0.0206759614574128,35.5696835640646,0.0179529248356886,0.22951062278706,-56.2864631581523,-0.164939106653654,-0.486675015143965,1.17407824448965,0.234496627939194,0.886545340907322,10.1447956948314,-0.141927509883844,0.510841691600436,6.62429025696705,-0.116579431493387,0.708672544674211,3.19160949022797,-0.671480096162916,0.631016528811286,-1.04998972011025,0.260415063296616,-0.301089791567318,2.44387950938096,0.289722693542415,0.899005053145107,0.813704138525885,0.185332675656546,0.512189244198198,1.67894591595965,0.273096366274104,0.148498691049286,-6.37426009162236,-0.14394229801518,-0.807888999537148,-6.48477820569415,-0.681969134619873,-0.975608331451349,-6.25248461290008,-0.298038386533932,-0.859086376344115,0.407248592282048,0.541699318015682,0.51434050066247,-17.2584658278009,-0.221112270319725,-0.897002372880033,-2.3215248314307,0.372074778744557,-0.684874638195529,-1.73095966775052,-0.14134352622711,-0.91486714098661
sub-0035,-278.764421691843,-0.17108126415634,-0.155437946218487,-4.02019191150041,-0.0296906433547611,-0.0231017949291302,-80.1347462320043,-0.145999320721254,-0.479605813867091,0.727738153984614,0.0196552391581271,0.616273604857807,-8.68389513496938,0.0266684894305223,-0.511744287881987,-1.05451274980355,-0.743897372724993,-0.0659344423285775,1.1906258391228,0.168537581547564,0.670027999125152,-0.376094932184658,0.0245222262675637,-0.200010009245034,1.30269147348622,0.613796423279747,0.641098382777101,1.15980912923432,-0.0464654653004681,0.666456602963009,3.72302744121476,0.181885971792712,0.307936965781533,-11.0391456922761,-0.509806423524677,-0.947374810659905,-10.8928086710874,-0.28282526543918,-0.94101679280902,-22.5088921368466,-0.362327937188553,-0.939527440079831,1.02193417608372,0.635022413537895,0.626653261247092,-3.41918047547745,-0.199493772776917,-0.546851807661,-6.85075850370789,0.132788892388282,-0.806981751994375,-2.04233139163733,0.508670193381004,-0.55296062590053
