src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
97,1,pain,3,4,1,high_cue,low_stim,4,1639530089.56435,1639530089.56562,1639530092.35521,1639530092.35784,1.88770699501038,1639530094.25592,1639530094.25798,high_cue,h027.png,1639530095.25629,1639530095.25821,1.38542985916138,1639530096.67349,1639530096.67481,1639530098.32432,1.65083861351013,46.6272833223936,FIX,1639530100.69165,1639530100.70014,8.7500684261322,low_stim,1639530109.51587,1639530109.51688,,0,,0,0,1639530118.44827,1639530118.45104,2.39344882965088,1639530120.86584,1639530120.86696,1639530122.93341,2.06757426261902,45.9765380357616,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0641789436340332
97,1,pain,3,4,1,low_cue,low_stim,1,1639530089.56435,1639530089.56562,1639530124.90068,1639530124.90282,1.84210991859436,1639530126.75137,1639530126.76666,low_cue,l029.png,1639530127.75174,1639530127.7665,0.789978265762329,1639530128.55204,1639530128.5657,1639530130.91983,2.36779093742371,0.690277197865079,FIX,1639530132.57021,1639530132.57283,1.07151460647583,low_stim,1639530133.67672,1639530133.67907,,0,,0,0,1639530142.6573,1639530142.65949,4.18442010879517,1639530146.85887,1639530146.86562,1639530148.74805,1.88918232917786,50.4155250851549,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.034121036529541
97,1,pain,3,4,1,low_cue,med_stim,2,1639530089.56435,1639530089.56562,1639530150.87703,1639530150.8822,0.865746974945068,1639530151.7607,1639530151.76266,low_cue,l055.png,1639530152.76107,1639530152.76321,1.08065152168274,1639530153.86148,1639530153.86569,1639530155.26465,1.4031720161438,40.8312943086019,FIX,1639530157.87964,1639530157.8834,6.76207804679871,med_stim,1639530164.67344,1639530164.67427,,0,,0,0,1639530173.65219,1639530173.65435,2.58952689170837,1639530176.25316,1639530176.26585,1639530178.43749,2.18432545661926,40.7755967829162,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0311989784240723
97,1,pain,3,4,1,low_cue,high_stim,3,1639530089.56435,1639530089.56562,1639530180.288,1639530180.29007,1.05478358268738,1639530181.35507,1639530181.35671,low_cue,l048.png,1639530182.35544,1639530182.35764,2.08628249168396,1639530184.45622,1639530184.46573,1639530185.78132,1.32509350776672,28.9375307444106,FIX,1639530188.47439,1639530188.4765,5.16733527183533,high_stim,1639530193.6669,1639530193.66849,,0,,0,0,1639530202.66301,1639530202.66616,2.27870941162109,1639530204.96387,1639530204.96552,1639530207.01481,2.05094218254089,45.3255406986593,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0244419574737549
97,1,pain,3,4,1,high_cue,med_stim,5,1639530089.56435,1639530089.56562,1639530208.99871,1639530209.0018,0.644448518753052,1639530209.64895,1639530209.66682,high_cue,h011.png,1639530210.64932,1639530210.65223,1.39240503311157,1639530212.06652,1639530212.0677,1639530213.90077,1.83425164222717,41.8294215802835,FIX,1639530216.08468,1639530216.08628,5.55703902244568,med_stim,1639530221.69073,1639530221.69222,,0,,0,0,1639530230.65678,1639530230.66831,3.58493661880493,1639530234.25813,1639530234.26573,1639530236.76474,2.5066192150116,46.1424994230443,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0479650497436523
97,1,pain,3,4,1,high_cue,high_stim,6,1639530089.56435,1639530089.56562,1639530238.29297,1639530238.2948,0.549694776535034,1639530238.85984,1639530238.86134,high_cue,h041.png,1639530239.86022,1639530239.86196,1.08150315284729,1639530240.96063,1639530240.96517,1639530242.91472,1.95408868789673,61.667763039627,FIX,1639530244.97879,1639530244.98273,5.46292877197266,high_stim,1639530250.4838,1639530250.48495,,0,,0,0,1639530259.45086,1639530259.45267,2.69086503982544,1639530262.15186,1639530262.16548,1639530264.16945,2.01759004592896,70.5472129397813,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0413939952850342
97,1,pain,3,4,1,high_cue,low_stim,4,1639530089.56435,1639530089.56562,1639530266.17003,1639530266.18292,1.9727029800415,1639530268.1541,1639530268.1559,high_cue,h022.png,1639530269.15447,1639530269.15649,1.08724737167358,1639530270.25488,1639530270.26551,1639530272.98947,2.73458957672119,35.0297023894512,FIX,1639530274.27305,1639530274.27502,2.56867218017578,low_stim,1639530276.88553,1639530276.88622,,0,,0,0,1639530285.8607,1639530285.86295,10.8810157775879,1639530296.76477,1639530296.76601,1639530298.43237,1.66760277748108,15.2551187030578,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0433440208435059
97,1,pain,3,4,1,high_cue,high_stim,6,1639530089.56435,1639530089.56562,1639530300.78293,1639530300.78394,7.75975108146667,1639530308.5525,1639530308.55412,high_cue,h001.png,1639530309.55287,1639530309.55421,1.08884739875793,1639530310.65328,1639530310.66551,1639530312.82092,2.16763544082642,25.2256456981242,FIX,1639530314.67145,1639530314.67343,0.870271682739258,high_stim,1639530315.60682,1639530315.60822,,0,,0,0,1639530324.55847,1639530324.56092,5.583251953125,1639530330.16056,1639530330.16545,1639530331.99802,1.83745884895325,69.2277453179542,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0645520687103271
97,1,pain,3,4,1,low_cue,low_stim,1,1639530089.56435,1639530089.56562,1639530334.17872,1639530334.18206,0.86402153968811,1639530335.06239,1639530335.06448,low_cue,l039.png,1639530336.04609,1639530336.04941,2.09563565254211,1639530338.16354,1639530338.16574,1639530339.4981,1.33455491065979,32.8597520397218,FIX,1639530342.18171,1639530342.18328,4.56001257896423,low_stim,1639530346.77018,1639530346.77103,,0,,0,0,1639530355.75344,1639530355.75492,4.28830075263977,1639530360.05504,1639530360.06577,1639530362.50625,2.45120859146118,16.743780392543,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0279221534729004
97,1,pain,3,4,1,low_cue,med_stim,2,1639530089.56435,1639530089.56562,1639530364.08988,1639530364.09172,1.85282206535339,1639530365.95724,1639530365.95893,low_cue,l053.png,1639530366.95761,1639530366.95907,2.08410739898682,1639530369.0584,1639530369.06543,1639530371.89804,2.83964705467224,15.0940628250366,FIX,1639530373.07656,1639530373.08309,5.26515865325928,med_stim,1639530378.39895,1639530378.39973,,0,,0,0,1639530387.34855,1639530387.34999,4.19316864013672,1639530391.55012,1639530391.5657,1639530393.101,1.55088210105896,37.0078486943146,FIX,1639530487.6693,1639530487.68313,398.104947328568,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.056751012802124
