,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
13,13,sub-0073_ses-01_run-01-cognitive_ev-stim-0001,73,1,1,cognitive,stim,1,59.509599924087524,5,1,True,low_cue,med_stim,58.28706399878571,59.1150546692714,-1,-1,1
14,14,sub-0073_ses-01_run-01-cognitive_ev-stim-0002,73,1,1,cognitive,stim,2,89.60416007041931,5,1,True,high_cue,med_stim,59.35677595345651,43.86397196031192,1,1,1
15,15,sub-0073_ses-01_run-01-cognitive_ev-stim-0003,73,1,1,cognitive,stim,3,127.901780128479,5,1,True,low_cue,high_stim,59.35677595345651,43.86397196031192,1,1,1
16,16,sub-0073_ses-01_run-01-cognitive_ev-stim-0004,73,1,1,cognitive,stim,4,162.9148302078247,5,1,True,high_cue,med_stim,62.19854122006587,47.75715663265607,1,1,1
17,17,sub-0073_ses-01_run-01-cognitive_ev-stim-0005,73,1,1,cognitive,stim,5,192.00902009010315,5,1,True,low_cue,high_stim,62.19854122006587,47.75715663265607,1,1,1
18,18,sub-0073_ses-01_run-01-cognitive_ev-stim-0006,73,1,1,cognitive,stim,6,221.70342016220093,5,1,True,low_cue,low_stim,56.9472341045995,35.02970238945124,1,-1,1
19,19,sub-0073_ses-01_run-01-cognitive_ev-stim-0007,73,1,1,cognitive,stim,7,248.01323008537292,5,1,True,high_cue,high_stim,56.9472341045995,35.02970238945124,1,-1,1
20,20,sub-0073_ses-01_run-01-cognitive_ev-stim-0008,73,1,1,cognitive,stim,8,279.00813007354736,5,1,True,high_cue,high_stim,50.37099469553571,22.86705629977269,1,-1,1
21,21,sub-0073_ses-01_run-01-cognitive_ev-stim-0009,73,1,1,cognitive,stim,9,318.1060400009155,5,1,True,high_cue,low_stim,50.37099469553571,22.86705629977269,1,-1,1
22,22,sub-0073_ses-01_run-01-cognitive_ev-stim-0010,73,1,1,cognitive,stim,10,348.50071024894714,5,1,True,high_cue,low_stim,47.10908973725776,39.9240118114389,-1,0,-2
23,23,sub-0073_ses-01_run-01-cognitive_ev-stim-0011,73,1,1,cognitive,stim,11,382.81349992752075,5,1,True,low_cue,med_stim,47.10908973725776,39.9240118114389,-1,0,-2
24,24,sub-0073_ses-01_run-01-cognitive_ev-rating-0nan,73,1,1,cognitive,rating,,"[-1632351957.0769298, -1632351935.4188497, -1632351926.3154597, -1632351903.8070598, -1632351892.30277, -1632351875.71325, -1632351860.7076597, -1632351837.0154898, -1632351820.7094097, -1632351799.3180997, -1632351791.3151097, -1632351773.0082898, -1632351764.72186, -1632351740.5128298, -1632351733.9103699, -1632351715.22007, -1632351704.3159997, -1632351685.1088398, -1632351673.6212199, -1632351646.1109598, -1632351637.5077498, -1632351614.6158898, -1632351605.9126399, -1632351578.61913]","[4.0, 2.45341420173645, 4.0, 3.4018702507019003, 1.41832900047302, 1.91995739936829, 2.00109338760376, 1.38439702987671, 2.00400137901306, 2.70142269134521, 1.91778063774109, 2.0677649974823, 4.0, 2.88491821289062, 3.45180416107178, 2.48726367950439, 2.48941135406494, 1.98512721061707, 1.91765141487122, 1.87475204467773, 2.9348282814025897, 1.70114612579346, 1.8039844036102304, 2.37362957000732]",1,False,,,,,,,
25,25,csf,73,1,1,cognitive,,,,,,False,,,,,,,
26,26,white_matter,73,1,1,cognitive,,,,,,False,,,,,,,
27,27,trans_x,73,1,1,cognitive,,,,,,False,,,,,,,
28,28,trans_y,73,1,1,cognitive,,,,,,False,,,,,,,
29,29,trans_z,73,1,1,cognitive,,,,,,False,,,,,,,
30,30,rot_x,73,1,1,cognitive,,,,,,False,,,,,,,
31,31,rot_y,73,1,1,cognitive,,,,,,False,,,,,,,
32,32,rot_z,73,1,1,cognitive,,,,,,False,,,,,,,
33,33,dummy,73,1,1,cognitive,,,,,,False,,,,,,,
34,0,sub-0073_ses-01_run-02-vicarious_ev-cue-0000,73,1,2,vicarious,cue,0,11.294320344924927,1,1,True,high_cue,high_stim,51.51980175165699,42.24284336734394,1,1,1
35,1,sub-0073_ses-01_run-02-vicarious_ev-cue-0001,73,1,2,vicarious,cue,1,44.30663013458252,1,1,True,low_cue,high_stim,51.51980175165699,42.24284336734394,1,1,1
36,2,sub-0073_ses-01_run-02-vicarious_ev-cue-0002,73,1,2,vicarious,cue,2,80.70354008674622,1,1,True,high_cue,high_stim,38.33752289340374,37.51261180285636,-1,1,1
37,3,sub-0073_ses-01_run-02-vicarious_ev-cue-0003,73,1,2,vicarious,cue,3,105.59616017341614,1,1,True,low_cue,med_stim,38.33752289340374,37.51261180285636,-1,1,1
38,4,sub-0073_ses-01_run-02-vicarious_ev-cue-0004,73,1,2,vicarious,cue,4,133.80668020248413,1,1,True,high_cue,low_stim,39.1273717189332,29.687181639193696,1,1,1
39,5,sub-0073_ses-01_run-02-vicarious_ev-cue-0005,73,1,2,vicarious,cue,5,169.50332021713257,1,1,True,high_cue,med_stim,39.1273717189332,29.687181639193696,1,1,1
40,6,sub-0073_ses-01_run-02-vicarious_ev-cue-0006,73,1,2,vicarious,cue,6,204.39967012405396,1,1,True,low_cue,high_stim,28.628870905534956,25.53280648551226,-1,0,-2
41,7,sub-0073_ses-01_run-02-vicarious_ev-cue-0007,73,1,2,vicarious,cue,7,234.29415011405945,1,1,True,high_cue,low_stim,28.628870905534956,25.53280648551226,-1,0,-2
42,8,sub-0073_ses-01_run-02-vicarious_ev-cue-0008,73,1,2,vicarious,cue,8,266.68957018852234,1,1,True,low_cue,low_stim,38.480198248343015,21.80140948635181,1,-1,1
43,9,sub-0073_ses-01_run-02-vicarious_ev-cue-0009,73,1,2,vicarious,cue,9,294.8000502586365,1,1,True,high_cue,med_stim,38.480198248343015,21.80140948635181,1,-1,1
44,10,sub-0073_ses-01_run-02-vicarious_ev-cue-0010,73,1,2,vicarious,cue,10,327.09543013572693,1,1,True,low_cue,med_stim,36.04423500307271,45.48692124781312,1,0,-2
45,11,sub-0073_ses-01_run-02-vicarious_ev-cue-0011,73,1,2,vicarious,cue,11,366.4934501647949,1,1,True,low_cue,low_stim,36.04423500307271,45.48692124781312,1,0,-2
46,12,sub-0073_ses-01_run-02-vicarious_ev-stim-0000,73,1,2,vicarious,stim,0,23.2889301776886,5,1,True,high_cue,high_stim,42.89091026274223,45.48692124781312,-1,1,1
47,13,sub-0073_ses-01_run-02-vicarious_ev-stim-0001,73,1,2,vicarious,stim,1,63.388450145721436,5,1,True,low_cue,high_stim,42.89091026274223,45.48692124781312,-1,1,1
48,14,sub-0073_ses-01_run-02-vicarious_ev-stim-0002,73,1,2,vicarious,stim,2,93.98894023895264,5,1,True,high_cue,high_stim,40.60129464500447,39.776052403731576,1,-1,1
49,15,sub-0073_ses-01_run-02-vicarious_ev-stim-0003,73,1,2,vicarious,stim,3,116.48840022087097,5,1,True,low_cue,med_stim,40.60129464500447,39.776052403731576,1,-1,1
50,16,sub-0073_ses-01_run-02-vicarious_ev-stim-0004,73,1,2,vicarious,stim,4,149.89277005195618,5,1,True,high_cue,low_stim,44.674459301340704,37.00784869431463,-1,-1,1
51,17,sub-0073_ses-01_run-02-vicarious_ev-stim-0005,73,1,2,vicarious,stim,5,188.88798022270203,5,1,True,high_cue,med_stim,44.674459301340704,37.00784869431463,-1,-1,1
52,18,sub-0073_ses-01_run-02-vicarious_ev-stim-0006,73,1,2,vicarious,stim,6,220.38791012763977,5,1,True,low_cue,high_stim,41.72951207681644,28.23744553816726,1,0,-2
53,19,sub-0073_ses-01_run-02-vicarious_ev-stim-0007,73,1,2,vicarious,stim,7,246.8878402709961,5,1,True,high_cue,low_stim,41.72951207681644,28.23744553816726,1,0,-2
54,20,sub-0073_ses-01_run-02-vicarious_ev-stim-0008,73,1,2,vicarious,stim,8,282.7885501384735,5,1,True,low_cue,low_stim,34.89812356102949,28.51872778867077,-1,0,-2
55,21,sub-0073_ses-01_run-02-vicarious_ev-stim-0009,73,1,2,vicarious,stim,9,309.888060092926,5,1,True,high_cue,med_stim,34.89812356102949,28.51872778867077,-1,0,-2
56,22,sub-0073_ses-01_run-02-vicarious_ev-stim-0010,73,1,2,vicarious,stim,10,344.8875801563263,5,1,True,low_cue,med_stim,37.51261180285636,38.659808254090095,-1,-1,1
57,23,sub-0073_ses-01_run-02-vicarious_ev-stim-0011,73,1,2,vicarious,stim,11,378.18783020973206,5,1,True,low_cue,low_stim,37.51261180285636,38.659808254090095,-1,-1,1
58,24,sub-0073_ses-01_run-02-vicarious_ev-rating-0nan,73,1,2,vicarious,rating,,"[-1632352395.9366796, -1632352377.4464498, -1632352362.9410398, -1632352339.4322796, -1632352326.4440997, -1632352309.5378, -1632352302.7352598, -1632352284.0449598, -1632352274.5414097, -1632352250.6324997, -1632352237.7443597, -1632352213.4352896, -1632352202.8480096, -1632352181.7401397, -1632352173.9538999, -1632352154.4466298, -1632352141.6418498, -1632352121.1341999, -1632352112.8477798, -1632352092.9403596, -1632352080.1522496, -1632352048.6404996, -1632352040.7542298, -1632352015.3447497]","[2.4863870143890403, 4.0, 3.05149459838867, 2.23477220535278, 2.3574538230896, 1.46791672706604, 1.48453497886658, 4.0, 2.04140830039978, 4.0, 2.68511414527893, 2.07025289535522, 2.58479070663452, 2.6519010066986097, 1.50388836860657, 2.4013864994049103, 2.71823120117188, 2.66818571090698, 3.22303342819214, 4.0, 4.0, 4.0, 3.40650677680969, 3.46833372116089]",1,False,,,,,,,
59,25,csf,73,1,2,vicarious,,,,,,False,,,,,,,
60,26,white_matter,73,1,2,vicarious,,,,,,False,,,,,,,
61,27,trans_x,73,1,2,vicarious,,,,,,False,,,,,,,
62,28,trans_y,73,1,2,vicarious,,,,,,False,,,,,,,
63,29,trans_z,73,1,2,vicarious,,,,,,False,,,,,,,
64,30,rot_x,73,1,2,vicarious,,,,,,False,,,,,,,
65,31,rot_y,73,1,2,vicarious,,,,,,False,,,,,,,
66,32,rot_z,73,1,2,vicarious,,,,,,False,,,,,,,
67,33,dummy,73,1,2,vicarious,,,,,,False,,,,,,,
68,0,sub-0073_ses-01_run-03-pain_ev-cue-0000,73,1,3,pain,cue,0,5.40699028968811,1,1,True,high_cue,low_stim,51.51980175165699,42.24284336734394,1,-1,1
69,1,sub-0073_ses-01_run-03-pain_ev-cue-0001,73,1,3,pain,cue,1,35.10139012336731,1,1,True,high_cue,high_stim,51.51980175165699,42.24284336734394,1,-1,1
70,2,sub-0073_ses-01_run-03-pain_ev-cue-0002,73,1,3,pain,cue,2,68.69725012779236,1,1,True,high_cue,med_stim,38.33752289340374,37.51261180285636,1,1,1
71,3,sub-0073_ses-01_run-03-pain_ev-cue-0003,73,1,3,pain,cue,3,96.60766005516052,1,1,True,low_cue,low_stim,38.33752289340374,37.51261180285636,1,1,1
72,4,sub-0073_ses-01_run-03-pain_ev-cue-0004,73,1,3,pain,cue,4,124.00121021270752,1,1,True,high_cue,high_stim,39.1273717189332,29.687181639193696,1,0,-2
73,5,sub-0073_ses-01_run-03-pain_ev-cue-0005,73,1,3,pain,cue,5,167.30069017410278,1,1,True,high_cue,low_stim,39.1273717189332,29.687181639193696,1,0,-2
74,6,sub-0073_ses-01_run-03-pain_ev-cue-0006,73,1,3,pain,cue,6,203.2974500656128,1,1,True,low_cue,med_stim,28.628870905534956,25.53280648551226,-1,-1,1
75,7,sub-0073_ses-01_run-03-pain_ev-cue-0007,73,1,3,pain,cue,7,238.69398021697998,1,1,True,low_cue,high_stim,28.628870905534956,25.53280648551226,-1,-1,1
76,8,sub-0073_ses-01_run-03-pain_ev-cue-0008,73,1,3,pain,cue,8,276.89156007766724,1,1,True,low_cue,med_stim,38.480198248343015,21.80140948635181,1,1,1
77,9,sub-0073_ses-01_run-03-pain_ev-cue-0009,73,1,3,pain,cue,9,312.30477023124695,1,1,True,low_cue,low_stim,38.480198248343015,21.80140948635181,1,1,1
78,10,sub-0073_ses-01_run-03-pain_ev-cue-0010,73,1,3,pain,cue,10,347.4011902809143,1,1,True,high_cue,med_stim,36.04423500307271,45.48692124781312,1,-1,1
79,11,sub-0073_ses-01_run-03-pain_ev-cue-0011,73,1,3,pain,cue,11,373.19414019584656,1,1,True,low_cue,high_stim,36.04423500307271,45.48692124781312,1,-1,1
80,12,sub-0073_ses-01_run-03-pain_ev-stim-0000,73,1,3,pain,stim,0,19.080490112304688,5,1,True,high_cue,low_stim,42.89091026274223,45.48692124781312,-1,0,-2
81,13,sub-0073_ses-01_run-03-pain_ev-stim-0001,73,1,3,pain,stim,1,48.34014010429382,5,1,True,high_cue,high_stim,42.89091026274223,45.48692124781312,-1,0,-2
82,14,sub-0073_ses-01_run-03-pain_ev-stim-0002,73,1,3,pain,stim,2,81.41977000236511,5,1,True,high_cue,med_stim,40.60129464500447,39.776052403731576,-1,1,1
83,15,sub-0073_ses-01_run-03-pain_ev-stim-0003,73,1,3,pain,stim,3,105.76263999938965,5,1,True,low_cue,low_stim,40.60129464500447,39.776052403731576,-1,1,1
84,16,sub-0073_ses-01_run-03-pain_ev-stim-0004,73,1,3,pain,stim,4,134.41920018196106,5,1,True,high_cue,high_stim,44.674459301340704,37.00784869431463,-1,0,-2
85,17,sub-0073_ses-01_run-03-pain_ev-stim-0005,73,1,3,pain,stim,5,180.52458000183105,5,1,True,high_cue,low_stim,44.674459301340704,37.00784869431463,-1,0,-2
86,18,sub-0073_ses-01_run-03-pain_ev-stim-0006,73,1,3,pain,stim,6,220.63228011131287,5,1,True,low_cue,med_stim,41.72951207681644,28.23744553816726,-1,-1,1
87,19,sub-0073_ses-01_run-03-pain_ev-stim-0007,73,1,3,pain,stim,7,256.94539999961853,5,1,True,low_cue,high_stim,41.72951207681644,28.23744553816726,-1,-1,1
88,20,sub-0073_ses-01_run-03-pain_ev-stim-0008,73,1,3,pain,stim,8,290.5203402042389,5,1,True,low_cue,med_stim,34.89812356102949,28.51872778867077,1,0,-2
89,21,sub-0073_ses-01_run-03-pain_ev-stim-0009,73,1,3,pain,stim,9,325.4618000984192,5,1,True,low_cue,low_stim,34.89812356102949,28.51872778867077,1,0,-2
90,22,sub-0073_ses-01_run-03-pain_ev-stim-0010,73,1,3,pain,stim,10,356.7239501476288,5,1,True,high_cue,med_stim,37.51261180285636,38.659808254090095,-1,1,1
91,23,sub-0073_ses-01_run-03-pain_ev-stim-0011,73,1,3,pain,stim,11,385.63053011894226,5,1,True,low_cue,high_stim,37.51261180285636,38.659808254090095,-1,1,1
92,24,sub-0073_ses-01_run-03-pain_ev-rating-0nan,73,1,3,pain,rating,,"[-1632352994.1967397, -1632352972.1218398, -1632352964.9191499, -1632352943.6112099, -1632352931.3232899, -1632352910.5155299, -1632352904.3132198, -1632352884.7225797, -1632352875.6191797, -1632352850.70989, -1632352832.3196998, -1632352809.5111997, -1632352797.2232797, -1632352773.71451, -1632352760.5262597, -1632352734.6165998, -1632352722.3120098, -1632352696.7191298, -1632352687.3156297, -1632352666.8246498, -1632352653.3196197, -1632352635.5129797, -1632352626.7263699, -1632352607.6192398]","[4.0, 3.0730414390564, 4.0, 4.0, 3.723507881164549, 3.5572094917297403, 2.96839141845703, 3.05166625976562, 3.8519749641418497, 2.96962928771973, 4.0, 3.6019883155822794, 1.92593765258789, 3.23511242866516, 2.8694944381713903, 3.95997714996338, 2.9014704227447496, 2.61806559562683, 4.0, 2.0209314823150604, 2.6734623908996604, 2.28477931022644, 2.70181488990784, 3.39003682136536]",1,False,,,,,,,
93,25,csf,73,1,3,pain,,,,,,False,,,,,,,
94,26,white_matter,73,1,3,pain,,,,,,False,,,,,,,
95,27,trans_x,73,1,3,pain,,,,,,False,,,,,,,
96,28,trans_y,73,1,3,pain,,,,,,False,,,,,,,
97,29,trans_z,73,1,3,pain,,,,,,False,,,,,,,
98,30,rot_x,73,1,3,pain,,,,,,False,,,,,,,
99,31,rot_y,73,1,3,pain,,,,,,False,,,,,,,
100,32,rot_z,73,1,3,pain,,,,,,False,,,,,,,
101,33,dummy,73,1,3,pain,,,,,,False,,,,,,,
102,0,sub-0073_ses-01_run-04-vicarious_ev-cue-0000,73,1,4,vicarious,cue,0,3.9038798809051514,1,1,True,high_cue,low_stim,51.51980175165699,42.24284336734394,1,-1,1
103,1,sub-0073_ses-01_run-04-vicarious_ev-cue-0001,73,1,4,vicarious,cue,1,33.59828996658325,1,1,True,low_cue,med_stim,51.51980175165699,42.24284336734394,1,-1,1
104,2,sub-0073_ses-01_run-04-vicarious_ev-cue-0002,73,1,4,vicarious,cue,2,65.09335994720459,1,1,True,high_cue,low_stim,38.33752289340374,37.51261180285636,-1,0,-2
105,3,sub-0073_ses-01_run-04-vicarious_ev-cue-0003,73,1,4,vicarious,cue,3,87.50171971321106,1,1,True,low_cue,med_stim,38.33752289340374,37.51261180285636,-1,0,-2
106,4,sub-0073_ses-01_run-04-vicarious_ev-cue-0004,73,1,4,vicarious,cue,4,124.29877996444702,1,1,True,high_cue,high_stim,39.1273717189332,29.687181639193696,1,-1,1
107,5,sub-0073_ses-01_run-04-vicarious_ev-cue-0005,73,1,4,vicarious,cue,5,150.4085099697113,1,1,True,low_cue,low_stim,39.1273717189332,29.687181639193696,1,-1,1
108,6,sub-0073_ses-01_run-04-vicarious_ev-cue-0006,73,1,4,vicarious,cue,6,183.50418996810913,1,1,True,low_cue,high_stim,28.628870905534956,25.53280648551226,-1,0,-2
109,7,sub-0073_ses-01_run-04-vicarious_ev-cue-0007,73,1,4,vicarious,cue,7,223.40240001678467,1,1,True,low_cue,low_stim,28.628870905534956,25.53280648551226,-1,0,-2
110,8,sub-0073_ses-01_run-04-vicarious_ev-cue-0008,73,1,4,vicarious,cue,8,259.29911971092224,1,1,True,high_cue,high_stim,38.480198248343015,21.80140948635181,1,1,1
111,9,sub-0073_ses-01_run-04-vicarious_ev-cue-0009,73,1,4,vicarious,cue,9,294.09542989730835,1,1,True,low_cue,high_stim,38.480198248343015,21.80140948635181,1,1,1
112,10,sub-0073_ses-01_run-04-vicarious_ev-cue-0010,73,1,4,vicarious,cue,10,331.1092298030853,1,1,True,high_cue,med_stim,36.04423500307271,45.48692124781312,-1,-1,1
113,11,sub-0073_ses-01_run-04-vicarious_ev-cue-0011,73,1,4,vicarious,cue,11,369.606920003891,1,1,True,high_cue,med_stim,36.04423500307271,45.48692124781312,-1,-1,1
114,12,sub-0073_ses-01_run-04-vicarious_ev-stim-0000,73,1,4,vicarious,stim,0,18.793489933013916,5,1,True,high_cue,low_stim,42.89091026274223,45.48692124781312,-1,1,1
115,13,sub-0073_ses-01_run-04-vicarious_ev-stim-0001,73,1,4,vicarious,stim,1,51.7913498878479,5,1,True,low_cue,med_stim,42.89091026274223,45.48692124781312,-1,1,1
116,14,sub-0073_ses-01_run-04-vicarious_ev-stim-0002,73,1,4,vicarious,stim,2,75.89122986793518,5,1,True,high_cue,low_stim,40.60129464500447,39.776052403731576,-1,-1,1
117,15,sub-0073_ses-01_run-04-vicarious_ev-stim-0003,73,1,4,vicarious,stim,3,107.9913899898529,5,1,True,low_cue,med_stim,40.60129464500447,39.776052403731576,-1,-1,1
118,16,sub-0073_ses-01_run-04-vicarious_ev-stim-0004,73,1,4,vicarious,stim,4,134.5912799835205,5,1,True,high_cue,high_stim,44.674459301340704,37.00784869431463,1,1,1
119,17,sub-0073_ses-01_run-04-vicarious_ev-stim-0005,73,1,4,vicarious,stim,5,163.691339969635,5,1,True,low_cue,low_stim,44.674459301340704,37.00784869431463,1,1,1
120,18,sub-0073_ses-01_run-04-vicarious_ev-stim-0006,73,1,4,vicarious,stim,6,201.89151978492737,5,1,True,low_cue,high_stim,41.72951207681644,28.23744553816726,-1,1,1
121,19,sub-0073_ses-01_run-04-vicarious_ev-stim-0007,73,1,4,vicarious,stim,7,234.19104981422424,5,1,True,low_cue,low_stim,41.72951207681644,28.23744553816726,-1,1,1
122,20,sub-0073_ses-01_run-04-vicarious_ev-stim-0008,73,1,4,vicarious,stim,8,279.79137992858887,5,1,True,high_cue,high_stim,34.89812356102949,28.51872778867077,1,0,-2
123,21,sub-0073_ses-01_run-04-vicarious_ev-stim-0009,73,1,4,vicarious,stim,9,306.09128999710083,5,1,True,low_cue,high_stim,34.89812356102949,28.51872778867077,1,0,-2
124,22,sub-0073_ses-01_run-04-vicarious_ev-stim-0010,73,1,4,vicarious,stim,10,344.79131984710693,5,1,True,high_cue,med_stim,37.51261180285636,38.659808254090095,1,0,-2
125,23,sub-0073_ses-01_run-04-vicarious_ev-stim-0011,73,1,4,vicarious,stim,11,386.5912399291992,5,1,True,high_cue,med_stim,37.51261180285636,38.659808254090095,1,0,-2
126,24,sub-0073_ses-01_run-04-vicarious_ev-rating-0nan,73,1,4,vicarious,rating,,"[-1632353455.4571803, -1632353432.5653102, -1632353425.57937, -1632353401.6704502, -1632353394.2676902, -1632353379.1620603, -1632353370.57552, -1632353342.3650002, -1632353335.5791402, -1632353315.7717502, -1632353307.6687303, -1632353287.6612701, -1632353275.8735402, -1632353248.3632803, -1632353235.9753306, -1632353216.0679002, -1632353198.77812, -1632353173.6687603, -1632353165.0822203, -1632353148.9595501, -1632353128.0684202, -1632353105.7601001, -1632353089.9708803, -1632353066.7622304]","[4.0, 2.9196364879608194, 3.4743666648864706, 2.4347412586212203, 4.0, 2.98506760597229, 3.48513531684875, 4.0, 2.8181352615356405, 3.88920664787292, 2.4513752460479705, 4.0, 3.4721646308898904, 2.7348301410675, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.192138671875, 4.0, 2.6848430633544904, 4.0]",1,False,,,,,,,
127,25,csf,73,1,4,vicarious,,,,,,False,,,,,,,
128,26,white_matter,73,1,4,vicarious,,,,,,False,,,,,,,
129,27,trans_x,73,1,4,vicarious,,,,,,False,,,,,,,
130,28,trans_y,73,1,4,vicarious,,,,,,False,,,,,,,
131,29,trans_z,73,1,4,vicarious,,,,,,False,,,,,,,
132,30,rot_x,73,1,4,vicarious,,,,,,False,,,,,,,
133,31,rot_y,73,1,4,vicarious,,,,,,False,,,,,,,
134,32,rot_z,73,1,4,vicarious,,,,,,False,,,,,,,
135,33,dummy,73,1,4,vicarious,,,,,,False,,,,,,,
136,0,sub-0073_ses-01_run-05-cognitive_ev-cue-0000,73,1,5,cognitive,cue,0,8.093460083007812,1,1,True,high_cue,low_stim,51.51980175165699,42.24284336734394,1,-1,1
137,1,sub-0073_ses-01_run-05-cognitive_ev-cue-0001,73,1,5,cognitive,cue,1,52.393320083618164,1,1,True,low_cue,med_stim,51.51980175165699,42.24284336734394,1,-1,1
138,2,sub-0073_ses-01_run-05-cognitive_ev-cue-0002,73,1,5,cognitive,cue,2,93.19185996055603,1,1,True,high_cue,high_stim,38.33752289340374,37.51261180285636,-1,0,-2
139,3,sub-0073_ses-01_run-05-cognitive_ev-cue-0003,73,1,5,cognitive,cue,3,123.38646006584167,1,1,True,low_cue,high_stim,38.33752289340374,37.51261180285636,-1,0,-2
140,4,sub-0073_ses-01_run-05-cognitive_ev-cue-0004,73,1,5,cognitive,cue,4,151.28018999099731,1,1,True,high_cue,low_stim,39.1273717189332,29.687181639193696,1,1,1
141,5,sub-0073_ses-01_run-05-cognitive_ev-cue-0005,73,1,5,cognitive,cue,5,188.39403009414673,1,1,True,high_cue,med_stim,39.1273717189332,29.687181639193696,1,1,1
142,6,sub-0073_ses-01_run-05-cognitive_ev-cue-0006,73,1,5,cognitive,cue,6,218.1884801387787,1,1,True,low_cue,high_stim,28.628870905534956,25.53280648551226,-1,1,1
143,7,sub-0073_ses-01_run-05-cognitive_ev-cue-0007,73,1,5,cognitive,cue,7,246.18225002288818,1,1,True,high_cue,med_stim,28.628870905534956,25.53280648551226,-1,1,1
144,8,sub-0073_ses-01_run-05-cognitive_ev-cue-0008,73,1,5,cognitive,cue,8,277.5939600467682,1,1,True,low_cue,low_stim,38.480198248343015,21.80140948635181,1,-1,1
145,9,sub-0073_ses-01_run-05-cognitive_ev-cue-0009,73,1,5,cognitive,cue,9,309.68927001953125,1,1,True,low_cue,low_stim,38.480198248343015,21.80140948635181,1,-1,1
146,10,sub-0073_ses-01_run-05-cognitive_ev-cue-0010,73,1,5,cognitive,cue,10,339.18360018730164,1,1,True,high_cue,high_stim,36.04423500307271,45.48692124781312,1,0,-2
147,11,sub-0073_ses-01_run-05-cognitive_ev-cue-0011,73,1,5,cognitive,cue,11,371.67905020713806,1,1,True,low_cue,med_stim,36.04423500307271,45.48692124781312,1,0,-2
148,12,sub-0073_ses-01_run-05-cognitive_ev-stim-0000,73,1,5,cognitive,stim,0,25.299129962921143,5,1,True,high_cue,low_stim,42.89091026274223,45.48692124781312,-1,1,1
149,13,sub-0073_ses-01_run-05-cognitive_ev-stim-0001,73,1,5,cognitive,stim,1,70.98284006118774,5,1,True,low_cue,med_stim,42.89091026274223,45.48692124781312,-1,1,1
150,14,sub-0073_ses-01_run-05-cognitive_ev-stim-0002,73,1,5,cognitive,stim,2,107.59649014472961,5,1,True,high_cue,high_stim,40.60129464500447,39.776052403731576,1,0,-2
151,15,sub-0073_ses-01_run-05-cognitive_ev-stim-0003,73,1,5,cognitive,stim,3,136.69067001342773,5,1,True,low_cue,high_stim,40.60129464500447,39.776052403731576,1,0,-2
